symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1598854034.0,1.323,75.5,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-28 02:17:35.647000
XRPUSDT,1598854035.0,1.3229,3.8,,,True,0.00351229945905575,0.500620892372119,0.7079848555999723,-1.1123384770589076e-06,1.471,1.0,,0.009934283060224654,2026-03-28 02:17:37.118000
XRPUSDT,1598854036.0,1.3229,3.9,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-1.1123333312963925e-05,1.471,1.0000000000000002,-0.016123608792751026,0.014901424634258954,2026-03-28 02:17:37.118000
XRPUSDT,1598854037.0,1.3229,3.9,,,True,0.01490142459033698,0.5018626694569183,1.0037253389138365,-2.66957941223056e-05,1.471,1.0,-0.02508100532120202,0.01986856635103875,2026-03-28 02:17:37.118000
XRPUSDT,1598854038.0,1.3229,3.9,,,True,0.022213732318777817,0.5024835503399621,1.1235873761576898,-4.8941761644958445e-05,1.471,1.0,-0.03582968670833384,0.02483570830938465,2026-03-28 02:17:37.118000
XRPUSDT,1598854039.0,1.3229,3.9,,,True,0.030417405975850936,0.5031044235637796,1.232349125169179,-7.786081554703467e-05,1.471,1.0,-0.046578033635051336,0.029802850608112302,2026-03-28 02:17:37.118000
XRPUSDT,1598854040.0,1.3229,4.0,,,True,0.03942546476715669,0.5037252872137418,1.332731839342265,-0.00011345241291085893,1.471,0.9999999999999999,-0.057325948082148304,0.03476999334603038,2026-03-28 02:17:37.118000
XRPUSDT,1598854041.0,1.3229,4.0,,,True,0.04917219487248895,0.5043461393753373,1.4265063014816075,-0.00015571588825159617,1.471,0.9999999999999994,-0.06807333203466846,0.03973713662193856,2026-03-28 02:17:37.118000
XRPUSDT,1598854042.0,1.3229,96.4,,,True,0.05960570297296317,0.5049669781341966,1.5149009355553797,-0.00020465045353759036,1.471,0.9999999999999989,-0.07882008748279722,0.04470428053462549,2026-03-28 02:17:37.118000
XRPUSDT,1598854043.0,1.3229,3.9,,,True,0.07068367100487864,0.5055878015761154,1.598809012146252,-0.0002602551982144139,1.471,0.9999999999999979,-0.08956611642266857,0.04967142518286675,2026-03-28 02:17:37.118000
XRPUSDT,1598854044.0,1.3229,3.9,,,True,0.08237073619357539,0.5062086077870784,1.678904020805861,-0.0003225290892326248,1.471,0.9999999999999966,-0.10031132085744714,0.054638570665422874,2026-03-28 02:17:37.118000
