symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1599263104.0,1.326,7.5,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-29 13:59:05.539000
XRPUSDT,1599263105.0,1.3259,1127.3,,,True,0.00351229945905575,0.500620892372119,0.7079848555999723,-1.1123384770589076e-06,2.522,1.0,,0.009934283060224654,2026-03-29 13:59:08.061000
XRPUSDT,1599263106.0,1.3259,5.0,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-1.1123333312963925e-05,1.26,1.0000000000000002,-0.016123608792751026,0.014901424627958793,2026-03-29 13:59:09.321000
XRPUSDT,1599263107.0,1.3259,41.5,,,True,0.01490142459033698,0.5018626694569183,1.0037253389138365,-2.66957941223056e-05,1.509,1.0,-0.02508100532120202,0.019868566351419426,2026-03-29 13:59:10.830000
XRPUSDT,1599263108.0,1.3259,676.7,,,True,0.022213732321061202,0.5024835503399621,1.1235873761582607,-4.8941761663252046e-05,1.869,1.0,-0.03582968673779779,0.024835708438031734,2026-03-29 13:59:12.699000
XRPUSDT,1599263109.0,1.3259,711.0,,,True,0.03041740606526141,0.5031044235637796,1.2323491251915306,-7.786081650959052e-05,1.869,1.0,-0.04657803515591295,0.029802850952987025,2026-03-29 13:59:12.699000
XRPUSDT,1599263110.0,1.3259,74.0,,,True,0.03942546505205303,0.5037252872137418,1.3327318394134848,-0.0001134524159808681,1.869,0.9999999999999999,-0.057325951476538226,0.034769994023599746,2026-03-29 13:59:12.699000
XRPUSDT,1599263111.0,1.3259,41.5,,,True,0.04917219551710859,0.5043461393753373,1.4265063016427502,-0.00015571589563206724,0.325,0.9999999999999994,-0.06807333897748379,0.039737135598101554,2026-03-29 13:59:13.024000
XRPUSDT,1599263112.0,1.3259,2328.0,,,True,0.05960570178437176,0.5049669781341966,1.5149009352582614,-0.00020465041655683288,2.716,0.9999999999999991,-0.07882001602909379,0.044704282053065675,2026-03-29 13:59:15.740000
XRPUSDT,1599263113.0,1.3259,2443.5,,,True,0.07068367283943118,0.5055878015761154,1.5988090126048327,-0.00026025527052636263,2.716,0.9999999999999972,-0.08956629246741633,0.049671429760979255,2026-03-29 13:59:15.740000
XRPUSDT,1599263114.0,1.3259,502.4,,,True,0.08237074217910248,0.5062086077870784,1.6789040223020122,-0.00032252922026140276,2.716,0.9999999999999932,-0.10031141543902213,0.05463857893286825,2026-03-29 13:59:15.740000
XRPUSDT,1599263115.0,1.3259,754.2,,,True,0.09463678683564805,0.5068293948532829,1.7557085328970594,-0.00039147118657971756,2.716,0.9999999999999868,-0.11105573887005586,0.059605729770167426,2026-03-29 13:59:15.740000
XRPUSDT,1599263116.0,1.3259,3.8,,,True,0.1074557467345523,0.5074501608611622,1.8296375861895022,-0.0004670798981228834,2.716,0.9999999999999771,-0.12179905243437006,0.06457288246839377,2026-03-29 13:59:15.740000
XRPUSDT,1599263117.0,1.3259,1513.0,,,True,0.12080478732608108,0.5080709038974094,1.9010272669792918,-0.0005493539618884839,2.716,0.9999999999999639,-0.13254125936395175,0.06954003721924358,2026-03-29 13:59:15.740000
