symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1599081801.0,1.3455,16.2,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-28 21:38:53.771000
XRPUSDT,1599081802.0,1.3455,20.8,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.005,1.0,,0.009934283060224654,2026-03-28 21:38:53.776000
XRPUSDT,1599081803.0,1.3455,70.7,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.249,1.0000000000000002,-0.021498026266903208,0.014901424739509762,2026-03-28 21:38:55.025000
XRPUSDT,1599081804.0,1.3455,5.0,,,True,0.019868566232328893,0.5024835503399621,1.0049671007078933,-4.115557249856643e-05,2.364,1.0,-0.03224676858077609,0.019868566947000153,2026-03-28 21:38:57.389000
XRPUSDT,1599081805.0,1.3455,5.5,,,True,0.027767166027273246,0.5031044235637796,1.1249756910542734,-6.785014262450415e-05,0.44,0.9999999999999998,-0.04299520272721979,0.024835708564041784,2026-03-28 21:38:57.829000
XRPUSDT,1599081806.0,1.3456,6.1,,,False,0.04258436873368546,0.5043461393753373,1.2353906954452454,-0.0001879712960393279,0.001,0.9999999999999999,-0.09673803965186754,0.029802849943027076,2026-03-28 21:38:57.830000
XRPUSDT,1599081807.0,1.3455,100.0,,,True,0.04599637511881039,0.5043461393753373,1.334374459698754,-5.4500551305756584e-05,1.138,0.9999999999999999,,0.034769993198965614,2026-03-28 21:38:58.968000
XRPUSDT,1599081808.0,1.3456,7.8,,,False,0.06322139334196826,0.5055878015761154,1.4300182526883243,-0.00033922144247032043,1.52,0.9999999999999999,-0.22930624044619782,0.039737137753609535,2026-03-28 21:39:00.488000
XRPUSDT,1599081809.0,1.3456,37.2,,,False,0.0745071291901146,0.5062086077870784,1.5186258249206022,-0.000280266605697017,1.088,0.999999999999999,0.09496495964795042,0.04470428217926888,2026-03-28 21:39:01.576000
XRPUSDT,1599081810.0,1.3455,100.0,,,True,0.07853741383353481,0.5062086077870784,1.6007721743785386,-0.000111216994041325,0.233,0.9999999999999973,,0.04967142371370818,2026-03-28 21:39:01.809000
