symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603436697.0,1.3372,14.9,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 17:19:39.678000
XRPUSDT,1603436698.0,1.3372,14.5,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,2.009,1.0,,0.009934283060224654,2026-04-06 17:19:41.687000
XRPUSDT,1603436699.0,1.3372,18.8,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,2.324,1.0000000000000002,-0.021498026266903208,0.014901424867901069,2026-04-06 17:19:44.011000
XRPUSDT,1603436700.0,1.3371,3.0,,,True,0.014901424798510043,0.5018626694569183,1.0037253389658791,-1.0010923914686211e-05,0.913,1.0,,0.019868566512631077,2026-04-06 17:19:44.924000
XRPUSDT,1603436701.0,1.3371,4.0,,,True,0.022213732581164995,0.5024835503399621,1.1235873762232849,-4.8941762628296916e-05,0.913,1.0000000000000002,-0.06270258881664527,0.02483570825872098,2026-04-06 17:19:44.924000
XRPUSDT,1603436702.0,1.3371,4.0,,,True,0.030417406092944584,0.5031044235637796,1.232349125198451,-7.786081472943213e-05,0.913,1.0,-0.046578030734393136,0.029802850232678514,2026-04-06 17:19:44.924000
XRPUSDT,1603436703.0,1.3371,4.0,,,True,0.03942546459219243,0.5037252872137418,1.3327318392985261,-0.00011345240913855951,0.913,1.0,-0.05732594332313739,0.0347699924887148,2026-04-06 17:19:44.924000
XRPUSDT,1603436704.0,1.3371,4.0,,,True,0.0491721941786919,0.5043461393753373,1.4265063013081714,-0.000155715878435955,0.913,0.9999999999999996,-0.06807332230072194,0.03973713508459341,2026-04-06 17:19:44.924000
XRPUSDT,1603436705.0,1.3371,11.2,,,True,0.05960570144418506,0.5049669781341966,1.5149009351732232,-0.00020465043297895666,0.913,0.9999999999999992,-0.07882007017879938,0.0447042780796524,2026-04-06 17:19:44.924000
XRPUSDT,1603436706.0,1.3372,33.5,,,False,0.07853740857472281,0.5062086077870784,1.6007721730640385,-0.000471559599949478,0.737,0.9999999999999991,-0.21496681103822904,0.04967142131765425,2026-04-06 17:19:45.661000
XRPUSDT,1603436707.0,1.3372,147.7,,,False,0.09060780377358016,0.5068293948532829,1.6809629373822936,-0.00036811602227547,0.303,0.9999999999999989,0.16663294598977982,0.05463856353432335,2026-04-06 17:19:45.964000
XRPUSDT,1603436708.0,1.3372,400.0,,,False,0.10324010733776089,0.5074501608611622,1.7578589241793665,-0.0004415011085549236,0.303,0.9999999999999984,-0.1182169857047359,0.05960570601078636,2026-04-06 17:19:45.964000
XRPUSDT,1603436709.0,1.3371,61.3,,,True,0.10745571236847709,0.5074501608611622,1.8296375775998912,-0.0001601415223044698,1.146,0.9999999999999979,,0.064572853205088,2026-04-06 17:19:47.110000
XRPUSDT,1603436710.0,1.3371,95.5,,,True,0.12080474361902621,0.5080709038974094,1.901027256055376,-0.0005493533896536686,0.659,0.999999999999996,-0.6270096394512474,0.06953999772996257,2026-04-06 17:19:47.769000
XRPUSDT,1603436711.0,1.3371,104.5,,,True,0.13466362270063084,0.5086916220490008,1.9701541874814144,-0.0006382907261789986,0.659,0.9999999999999948,-0.14328135289312258,0.07450714282717658,2026-04-06 17:19:47.769000
XRPUSDT,1603436712.0,1.3371,360.9,,,True,0.1490142808083631,0.5093123134032194,2.0372492623360987,-0.0007338903981688655,2.364,0.999999999999993,-0.1540212721509844,0.0794743025644083,2026-04-06 17:19:50.133000
XRPUSDT,1603436713.0,1.3371,943.8,,,True,0.16384046239291514,0.5099329760476791,2.1025075394494808,-0.0008361518975232248,2.364,0.9999999999999843,-0.16476180783101563,0.08444146426797038,2026-04-06 17:19:50.133000
XRPUSDT,1603436714.0,1.3372,5.3,,,False,0.18966427966349178,0.5111742075595694,2.1687285184032126,-0.0016454446291336675,0.699,0.9999999999999725,-0.6520078839908799,0.08940861060082929,2026-04-06 17:19:50.832000
XRPUSDT,1603436715.0,1.3371,14.5,,,True,0.1948615333053025,0.5111742075595694,2.2281567436797363,-0.00036021931824180113,0.358,0.9999999999999611,,0.09437575345793756,2026-04-06 17:19:51.190000
XRPUSDT,1603436716.0,1.3371,99.6,,,True,0.21103058399150107,0.5117947726040915,2.288815836076515,-0.0011828725502132397,0.211,0.9999999999999563,-1.3256519026221996,0.09934289467610007,2026-04-06 17:19:51.401000
XRPUSDT,1603436717.0,1.3372,2267.7,,,False,0.23900430187982674,0.5130357917161668,2.3510253823293255,-0.0022687446642215684,4.365,0.9999999999999583,-0.8749841992299949,0.10431010386792108,2026-04-06 17:19:55.766000
XRPUSDT,1603436718.0,1.3372,4.0,,,False,0.2562778178886345,0.5136562419634296,2.4092613998449695,-0.001541678641650382,4.365,0.9999999999999173,1.1718361396077326,0.10927732165055663,2026-04-06 17:19:55.766000
XRPUSDT,1603436719.0,1.3372,7.1,,,False,0.2739485437563428,0.5142766501254583,2.4663842811727603,-0.001688286065726725,4.365,0.9999999999998317,-0.23630801954143948,0.1142445445780799,2026-04-06 17:19:55.766000
XRPUSDT,1603436720.0,1.3372,8.1,,,False,0.2920077303594612,0.5148970142933572,2.522470069277257,-0.0018415347888597687,4.365,0.9999999999996977,-0.24703026232491562,0.11921177307997925,2026-04-06 17:19:55.766000
XRPUSDT,1603436721.0,1.3372,4.0,,,False,0.31044719696620365,0.5155173325587725,2.577586875422378,-0.002001423398627828,4.365,0.999999999999512,-0.2577525420132713,0.12417900756357683,2026-04-06 17:19:55.766000
XRPUSDT,1603436722.0,1.3372,4.0,,,False,0.3292592591997082,0.5161376030139162,2.6317959813196827,-0.0021679489679488693,4.365,0.9999999999992704,-0.26847251540050815,0.12914624841826458,2026-04-06 17:19:55.766000
XRPUSDT,1603436723.0,1.3372,4.0,,,False,0.34843668079562995,0.516757823751589,2.6851527549863783,-0.0023411084499647987,4.365,0.9999999999989706,-0.2791900874931584,0.13411349601879274,2026-04-06 17:19:55.766000
XRPUSDT,1603436724.0,1.3372,4.0,,,False,0.36797263168052274,0.5173779928652038,2.737707414794828,-0.002520898678129632,4.365,0.9999999999986094,-0.28990516331403793,0.13908075072785256,2026-04-06 17:19:55.766000
XRPUSDT,1603436725.0,1.3372,4.0,,,False,0.3878606513443817,0.5179981084488098,2.7895056713540383,-0.002707316366302244,4.365,0.9999999999981841,-0.3006176479045936,0.14404801289812366,2026-04-06 17:19:55.766000
XRPUSDT,1603436726.0,1.3372,3.8,,,False,0.4080946166774647,0.518618168597115,2.840589270260732,-0.002900358108842636,4.365,0.9999999999976915,-0.3113274463260313,0.1490152828739101,2026-04-06 17:19:55.766000
XRPUSDT,1603436727.0,1.3372,62.8,,,False,0.4286687135951857,0.5192381714055099,2.8909964537954456,-0.0031000203807116395,4.365,0.9999999999971287,-0.3220344636597636,0.15398256099245952,2026-04-06 17:19:55.766000
XRPUSDT,1603436728.0,1.3372,2602.2,,,False,0.44957741189601425,0.5198581149700909,2.9407623558704277,-0.0033062995375740417,4.365,0.9999999999964924,-0.3327386050080213,0.15894984758503297,2026-04-06 17:19:55.766000
XRPUSDT,1603436729.0,1.3372,14.5,,,False,0.4708154428936051,0.520477997387684,2.9899193416457712,-0.003519191815905296,1.0,0.9999999999957788,-0.3434397754946867,0.1639169935605629,2026-04-06 17:19:56.766000
XRPUSDT,1603436730.0,1.3371,28.5,,,True,0.47789578818689976,0.520477997387684,3.0348830619496763,-0.0012093275235904237,2.283,0.9999999999950564,,0.16888420080363692,2026-04-06 17:19:59.049000
XRPUSDT,1603436731.0,1.3372,61.2,,,False,0.514258930757198,0.5217175711729946,3.0865237317459884,-0.006493894580861368,0.333,0.9999999999948842,-4.263212984894514,0.17385131888335625,2026-04-06 17:19:59.382000
