symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603237616.0,1.3466,60.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 09:14:22.203000
XRPUSDT,1603237617.0,1.3467,4.5,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,0.079,1.0,,0.009934283060224654,2026-04-06 09:14:22.282000
XRPUSDT,1603237618.0,1.3467,3.8,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,0.079,1.0000000000000002,-0.023289268545990484,0.014901424611566171,2026-04-06 09:14:22.282000
XRPUSDT,1603237619.0,1.3467,3.7,,,False,0.024835707671790823,0.5031044235637796,1.0062088471328663,-5.783946040622142e-05,0.079,1.0000000000000002,-0.03941235828926767,0.01986856617882912,2026-04-06 09:14:22.282000
XRPUSDT,1603237620.0,1.3467,458.1,,,False,0.03332059841203781,0.5037252872137418,1.1263639842121458,-8.89822762194864e-05,0.614,1.0,-0.05016047535584135,0.0248357082472402,2026-04-06 09:14:22.896000
XRPUSDT,1603237621.0,1.3467,91.3,,,False,0.0425843685356144,0.5043461393753373,1.2353906953957314,-0.00012679721142570268,0.046,0.9999999999999999,-0.06090811556334571,0.02980284973971003,2026-04-06 09:14:22.942000
XRPUSDT,1603237622.0,1.3467,921.9,,,False,0.0525672856236906,0.5049669781341966,1.336017044633241,-0.0001712834882580244,0.423,1.0,-0.07165512171641014,0.03476999198560251,2026-04-06 09:14:23.365000
XRPUSDT,1603237623.0,1.3467,7.5,,,False,0.06322139210056572,0.5055878015761154,1.4300182523780125,-0.00022244028097490802,0.423,0.9999999999999997,-0.08240151589438913,0.03973713441719488,2026-04-06 09:14:23.365000
XRPUSDT,1603237624.0,1.3467,3.8,,,False,0.07450712627540326,0.5062086077870784,1.5186258241920367,-0.00028026655568749834,0.423,0.9999999999999997,-0.09314706214502053,0.04470427706938774,2026-04-06 09:14:23.365000
XRPUSDT,1603237625.0,1.3467,4.1,,,False,0.0863911491352858,0.5068293948532829,1.602735274188362,-0.00034476120421359196,0.423,0.9999999999999994,-0.10389174007830888,0.04967141997447652,2026-04-06 09:14:23.365000
XRPUSDT,1603237626.0,1.3467,4.0,,,False,0.09884487630552047,0.5074501608611622,1.6830217853539466,-0.0004159229841909751,0.423,0.9999999999999988,-0.1146354327945406,0.054638563163332855,2026-04-06 09:14:23.365000
XRPUSDT,1603237627.0,1.3467,3.9,,,False,0.11184345064369847,0.5080709038974094,1.7600092415854574,-0.0004937505302311911,0.423,0.9999999999999984,-0.1253780413079475,0.05960570666599498,2026-04-06 09:14:23.365000
XRPUSDT,1603237628.0,1.3467,3.9,,,False,0.12536499958724534,0.5086916220490008,1.834113730503494,-0.0005782423539619556,0.423,0.9999999999999977,-0.136119466643835,0.06457285051198536,2026-04-06 09:14:23.365000
XRPUSDT,1603237629.0,1.3467,4.0,,,False,0.13939008368547245,0.5093123134032194,1.9056721846697655,-0.0006693968440733547,0.423,0.9999999999999971,-0.14685960983966714,0.06953999473049187,2026-04-06 09:14:23.365000
XRPUSDT,1603237630.0,1.3467,4.0,,,False,0.15390127759074324,0.5099329760476791,1.9749619304609873,-0.0007672122663677906,0.423,0.999999999999996,-0.15759837194581944,0.07450713935047652,2026-04-06 09:14:23.365000
XRPUSDT,1603237631.0,1.3467,4.0,,,False,0.1688828453419644,0.5105536080703473,2.0422144406072147,-0.0008716867638137039,0.423,0.999999999999995,-0.16833565402692074,0.07947428440074285,2026-04-06 09:14:23.365000
XRPUSDT,1603237632.0,1.3467,1882.0,,,False,0.1843204843676748,0.5111742075595694,2.107625261277621,-0.0009828183566030612,0.423,0.9999999999999936,-0.17907135716250058,0.08444142990997953,2026-04-06 09:14:23.365000
