symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603519954.0,1.3179,2.8,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 23:03:36.427000
XRPUSDT,1603519955.0,1.3179,23.9,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-04-06 23:03:36.427000
XRPUSDT,1603519956.0,1.3178,54.3,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-4.44933332518557e-06,0.233,1.0000000000000002,,0.014901424604251015,2026-04-06 23:03:36.660000
XRPUSDT,1603519957.0,1.3178,3.8,,,True,0.014901424600772506,0.5018626694569183,1.0037253389164453,-2.6695794178390678e-05,0.15,1.0000000000000002,-0.03583014976685227,0.019868566151039282,2026-04-06 23:03:36.810000
XRPUSDT,1603519958.0,1.3178,4.0,,,True,0.022213732248734123,0.5024835503399621,1.1235873761401793,-4.8941761027709646e-05,0.15,1.0,-0.03582968562385227,0.02483570772340392,2026-04-06 23:03:36.810000
XRPUSDT,1603519959.0,1.3178,3.8,,,True,0.03041740562206663,0.5031044235637796,1.2323491250807361,-7.786081222711752e-05,0.15,1.0,-0.04657802928203973,0.029802849330949534,2026-04-06 23:03:36.810000
XRPUSDT,1603519960.0,1.3178,4.0,,,True,0.03942546376876605,0.5037252872137418,1.332731839092681,-0.00011345240259610936,0.15,1.0,-0.057325936815854295,0.03476999098354961,2026-04-06 23:03:36.810000
XRPUSDT,1603519961.0,1.3178,7.7,,,True,0.049172192683551955,0.5043461393753373,1.4265063009344146,-0.00015571586363002037,0.15,1.0000000000000002,-0.06807330899081501,0.0397371326911778,2026-04-06 23:03:36.810000
XRPUSDT,1603519962.0,1.3178,4.0,,,True,0.059605698838558006,0.5049669781341966,1.5149009345218807,-0.00020465040348332657,0.15,0.9999999999999999,-0.07882004651775174,0.044704274463851536,2026-04-06 23:03:36.810000
XRPUSDT,1603519963.0,1.3178,4.0,,,True,0.07068366393966623,0.5055878015761154,1.5988090103801695,-0.0002602551069941325,0.15,1.0000000000000002,-0.08956605011393277,0.04967141631160942,2026-04-06 23:03:36.810000
XRPUSDT,1603519964.0,1.3178,4.0,,,True,0.08237072496220522,0.5062086077870784,1.6789040179984516,-0.0003225289357124518,0.15,0.9999999999999998,-0.10031122050424424,0.05463855824450076,2026-04-06 23:03:36.810000
XRPUSDT,1603519965.0,1.3178,4.0,,,True,0.09463675840976792,0.5068293948532829,1.7557085257919154,-0.0003914707279322828,0.15,1.0,-0.11105545842206772,0.059605700272580234,2026-04-06 23:03:36.810000
XRPUSDT,1603519966.0,1.3178,3.9,,,True,0.10745570364830273,0.5074501608611622,1.8296375754203318,-0.0004670791987274746,0.15,0.9999999999999997,-0.12179866461034142,0.06457284240590501,2026-04-06 23:03:36.810000
XRPUSDT,1603519967.0,1.3178,3.9,,,True,0.12080472553885557,0.5080709038974094,1.9010272515365112,-0.0005493529399913834,0.15,0.9999999999999998,-0.13254073982257478,0.06953998465453283,2026-04-06 23:03:36.810000
XRPUSDT,1603519968.0,1.3178,3.8,,,True,0.1346636001843079,0.5086916220490008,1.970154181854035,-0.0006382904204803142,0.15,0.9999999999999998,-0.14328158482383146,0.07450712702852108,2026-04-06 23:03:36.810000
XRPUSDT,1603519969.0,1.3178,4.0,,,True,0.1490142527850492,0.5093123134032194,2.037249255332701,-0.000733889985860755,0.15,0.9999999999999997,-0.15402110039182354,0.0794742695379258,2026-04-06 23:03:36.810000
XRPUSDT,1603519970.0,1.3178,3.8,,,True,0.16384040238803155,0.5099329760476791,2.1025075244541807,-0.0008361498587603843,0.15,0.9999999999999997,-0.16475918731769082,0.08444141219280117,2026-04-06 23:03:36.810000
XRPUSDT,1603519971.0,1.3178,4.0,,,True,0.17912728372011275,0.5105536080703473,2.1660955133806166,-0.0009450681388228712,0.15,0.9999999999999994,-0.17549574640737614,0.089408555003199,2026-04-06 23:03:36.810000
XRPUSDT,1603519972.0,1.3178,3.8,,,True,0.19486142586180105,0.5111742075595694,2.2281567168322787,-0.0010606428027664428,0.15,0.9999999999999992,-0.18623067848225136,0.09437569797916848,2026-04-06 23:03:36.810000
XRPUSDT,1603519973.0,1.3178,3.8,,,True,0.21103047365581773,0.5117947726040915,2.2888158085079464,-0.0011828717044462319,0.15,0.9999999999999994,-0.19696388438045992,0.09934284113075575,2026-04-06 23:03:36.810000
