symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1598925452.0,1.338,869.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-28 08:54:23.775000
XRPUSDT,1598925453.0,1.3381,101.4,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,3.638,1.0,,0.009934283060224654,2026-03-28 08:54:27.413000
XRPUSDT,1598925454.0,1.338,23800.7,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-1.0010922795864601e-05,0.283,1.0000000000000002,,0.014901424641036226,2026-03-28 08:54:27.696000
XRPUSDT,1598925455.0,1.338,5814.9,,,True,0.019868566158473742,0.5024835503399621,1.00496710068943,-4.115557196933398e-05,0.283,0.9999999999999998,-0.050162035946068134,0.019868566244028718,2026-03-28 08:54:27.696000
XRPUSDT,1598925456.0,1.3381,4.0,,,False,0.03332059843060566,0.5037252872137418,1.1263639842167874,-0.00012902430038524239,1.367,1.0000000000000002,-0.07076276002696594,0.02483570872900286,2026-03-28 08:54:29.063000
XRPUSDT,1598925457.0,1.338,37.0,,,True,0.036500887564326324,0.5037252872137418,1.2338699244299185,-4.004203455395871e-05,0.498,0.9999999999999996,,0.029802850636953926,2026-03-28 08:54:29.561000
XRPUSDT,1598925458.0,1.3381,4.0,,,False,0.05256728618029085,0.5049669781341966,1.3360170447723774,-0.0002580374715065901,1.44,0.9999999999999996,-0.17556336553768767,0.034769994280704444,2026-03-28 08:54:31.001000
XRPUSDT,1598925459.0,1.3381,4.0,,,False,0.06322139313768352,0.5055878015761154,1.4300182526372596,-0.0002224402940683803,1.44,0.9999999999999997,0.05733864901780582,0.0397371389759207,2026-03-28 08:54:31.001000
XRPUSDT,1598925460.0,1.3381,3.9,,,False,0.07450712927330246,0.5062086077870784,1.518625824941396,-0.0002802666125895383,1.44,0.9999999999999989,-0.09314713271223923,0.04470428440073209,2026-03-28 08:54:31.001000
XRPUSDT,1598925461.0,1.3381,3.9,,,False,0.08639115496173834,0.5068293948532829,1.6027352756447033,-0.0003447613051735916,1.44,0.9999999999999974,-0.10389181104943908,0.049671430671496396,2026-03-28 08:54:31.001000
XRPUSDT,1598925462.0,1.3381,3.9,,,False,0.09884488603314309,0.5074501608611622,1.6830217877853124,-0.00041592314939252023,1.44,0.9999999999999951,-0.1146355362820781,0.054638577897391426,2026-03-28 08:54:31.001000
