symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603034841.0,1.3287,3.8,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 01:31:22.571000
XRPUSDT,1603034842.0,1.3287,7.6,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-04-06 01:31:22.571000
XRPUSDT,1603034843.0,1.3287,4.2,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-04-06 01:31:22.571000
XRPUSDT,1603034844.0,1.3287,4.0,,,True,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-04-06 01:31:22.571000
XRPUSDT,1603034845.0,1.3287,80.4,,,True,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-04-06 01:31:22.571000
XRPUSDT,1603034846.0,1.3287,4.0,,,True,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,6.563,0.9999999999999999,-0.05374321402557865,0.02980285604324215,2026-04-06 01:31:29.134000
XRPUSDT,1603034847.0,1.3287,4.0,,,True,0.045996382035803994,0.5043461393753373,1.3343744614278716,-0.000141256648045476,6.563,0.9999999999999943,-0.06449087820027315,0.03477000566273441,2026-04-06 01:31:29.134000
XRPUSDT,1603034848.0,1.3287,4.0,,,True,0.056196809846983165,0.5049669781341966,1.428262302680944,-0.000187967187327442,6.563,0.9999999999999799,-0.07523779502393908,0.039737157925722626,2026-04-06 01:31:29.134000
XRPUSDT,1603034849.0,1.3287,4.5,,,True,0.0670564449029464,0.5055878015761154,1.5167634132888834,-0.00024134812824122163,6.563,0.9999999999999553,-0.08598409355933949,0.04470431332243059,2026-04-06 01:31:29.134000
XRPUSDT,1603034850.0,1.3287,2793.3,,,True,0.07853745976049611,0.5062086077870784,1.6007721858585071,-0.0003013984791227332,6.563,0.9999999999999161,-0.0967296232238974,0.04967147232320638,2026-04-06 01:31:29.134000
XRPUSDT,1603034851.0,1.3287,3.9,,,True,0.0906078820118744,0.5068293948532829,1.680962956938215,-0.0003681171288953165,6.563,0.9999999999998606,-0.10747429095213307,0.05463863538751761,2026-04-06 01:31:29.134000
XRPUSDT,1603034852.0,1.3287,4.0,,,True,0.10324022270731116,0.5074501608611622,1.757858953015345,-0.0004415028471018118,6.563,0.9999999999997848,-0.11821800368418985,0.059605802968444685,2026-04-06 01:31:29.134000
