symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603396992.0,1.3455,71.8,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 15:42:08.204000
XRPUSDT,1603396993.0,1.3455,341.5,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-04-06 15:42:08.204000
XRPUSDT,1603396994.0,1.3455,600.6,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-04-06 15:42:08.204000
XRPUSDT,1603396995.0,1.3455,3.8,,,True,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-04-06 15:42:08.204000
XRPUSDT,1603396996.0,1.3455,4.0,,,True,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-04-06 15:42:08.204000
XRPUSDT,1603396997.0,1.3455,4.0,,,True,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-04-06 15:42:08.204000
XRPUSDT,1603396998.0,1.3455,4.0,,,True,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-04-06 15:42:08.204000
XRPUSDT,1603396999.0,1.3455,4.0,,,True,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-04-06 15:42:08.204000
XRPUSDT,1603397000.0,1.3455,4.0,,,True,0.067056416501009,0.5055878015761154,1.516763406189287,-0.00024134774579886612,1.0,0.9999999999999987,-0.08598381054512275,0.04470428021502439,2026-04-06 15:42:08.204000
XRPUSDT,1603397001.0,1.3455,4.0,,,True,0.07853741264783572,0.5062086077870784,1.6007721740821597,-0.0003013978316448876,1.0,0.9999999999999978,-0.09672919630244356,0.049671424365368914,2026-04-06 15:42:08.204000
XRPUSDT,1603397002.0,1.3455,1164.6,,,True,0.09060780971272336,0.5068293948532829,1.6809629388668024,-0.00036811610096830363,1.0,0.9999999999999966,-0.10747367810243315,0.05463856914246282,2026-04-06 15:42:08.204000
XRPUSDT,1603397003.0,1.3455,3.8,,,True,0.10324011752917758,0.5074501608611622,1.757858926726655,-0.00044150129389753534,0.655,0.9999999999999943,-0.11821715750824446,0.059605712899895864,2026-04-06 15:42:08.859000
XRPUSDT,1603397004.0,1.3455,4.0,,,True,0.11641036680909865,0.5080709038974094,1.8318757016202716,-0.0005215519081965031,0.655,0.9999999999999931,-0.12895934327823105,0.06457285721023855,2026-04-06 15:42:08.859000
XRPUSDT,1603397005.0,1.3455,4.0,,,True,0.13009742266722202,0.5086916220490008,1.903349772748925,-0.000608266621219918,0.655,0.9999999999999916,-0.13970062386785267,0.0695400021057696,2026-04-06 15:42:08.859000
XRPUSDT,1603397006.0,1.3455,4.0,,,True,0.14428246056730745,0.5093123134032194,1.9725581171719127,-0.0007016437266581254,0.655,0.9999999999999897,-0.15044048028631052,0.07450714762186639,2026-04-06 15:42:08.859000
XRPUSDT,1603397007.0,1.3455,4.0,,,True,0.1589485752201827,0.5099329760476791,2.039731915750299,-0.0008016814715556546,0.655,0.9999999999999879,-0.16117893640048828,0.07947429379603199,2026-04-06 15:42:08.859000
XRPUSDT,1603397008.0,1.3455,4.0,,,True,0.17408047495935192,0.5105536080703473,2.1050664678274,-0.0009083779802675788,0.655,0.9999999999999851,-0.17191589350031747,0.08444144066726567,2026-04-06 15:42:08.859000
XRPUSDT,1603397009.0,1.3455,4.0,,,True,0.18966424021994596,0.5111742075595694,2.168728508547251,-0.0010217312545172203,0.655,0.9999999999999823,-0.1826512528905312,0.08940858827564266,2026-04-06 15:42:08.859000
XRPUSDT,1603397010.0,1.3455,72.2,,,True,0.20568712980062132,0.5117947726040915,2.230861714628011,-0.001141739173457577,0.655,0.9999999999999788,-0.19338491589192203,0.09437573666202644,2026-04-06 15:42:08.859000
XRPUSDT,1603397011.0,1.3455,797.1,,,True,0.222137423397386,0.5124153012930842,2.2915909180625396,-0.0012683994937365002,1.485,0.9999999999999749,-0.2041167838420454,0.09934289860959904,2026-04-06 15:42:10.344000
XRPUSDT,1603397012.0,1.3455,230.9,,,True,0.2390043199218363,0.5130357917161668,2.351025386836762,-0.001401712244625212,0.135,0.9999999999999635,-0.21485061804246022,0.10431003920322886,2026-04-06 15:42:10.479000
XRPUSDT,1603397013.0,1.3455,2.4,,,True,0.25627769820057883,0.5136562419634296,2.409261369945279,-0.0015416660334426641,0.032,0.9999999999999597,-0.22556810869986912,0.10927717828757541,2026-04-06 15:42:10.511000
XRPUSDT,1603397014.0,1.3455,5.0,,,True,0.27394824843289717,0.5142766501254583,2.4663842074021014,-0.0016882679658775908,0.032,0.9999999999999589,-0.23629916788255995,0.11424431767092343,2026-04-06 15:42:10.511000
XRPUSDT,1603397015.0,1.3455,3.8,,,True,0.2920072401584678,0.5148970142933572,2.5224699468358147,-0.0018415123645587094,0.032,0.9999999999999584,-0.24702329149689428,0.11921145732376082,2026-04-06 15:42:10.511000
