symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603292127.0,1.3505,72.5,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 11:11:18.540000
XRPUSDT,1603292128.0,1.3505,152.3,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-04-06 11:11:18.540000
XRPUSDT,1603292129.0,1.3505,3.9,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.978,1.0000000000000002,-0.021498026266903208,0.01490142470714321,2026-04-06 11:11:19.518000
XRPUSDT,1603292130.0,1.3505,3.9,,,True,0.019868566208053978,0.5024835503399621,1.0049671007018246,-4.115557232461685e-05,0.978,1.0,-0.0322467683006103,0.019868566503717464,2026-04-06 11:11:19.518000
XRPUSDT,1603292131.0,1.3505,4.0,,,True,0.027767165630789167,0.5031044235637796,1.1249756909551563,-6.785013882791765e-05,0.978,0.9999999999999998,-0.042995196892474816,0.024835708517835692,2026-04-06 11:11:19.518000
XRPUSDT,1603292132.0,1.3505,4.9,,,True,0.03650088757204533,0.5037252872137418,1.2338699244318483,-0.00010121734672674919,0.978,0.9999999999999996,-0.05374321382942104,0.029802850815921482,2026-04-06 11:11:19.518000
XRPUSDT,1603292133.0,1.3505,4.0,,,True,0.04599637610857961,0.5043461393753373,1.3343744599461773,-0.00014125654998619293,0.978,0.9999999999999999,-0.06449072055502543,0.03476999346397532,2026-04-06 11:11:19.518000
XRPUSDT,1603292134.0,1.3505,4.0,,,True,0.056196794751789576,0.5049669781341966,1.4282622989075182,-0.00018796697972567355,0.978,0.9999999999999991,-0.07523761858120928,0.03973713652783399,2026-04-06 11:11:19.518000
XRPUSDT,1603292135.0,1.3505,3.8,,,True,0.06705641637243016,0.5055878015761154,1.5167634061571458,-0.00024134774424274848,0.978,0.9999999999999989,-0.08598380942589222,0.04470428007325609,2026-04-06 11:11:19.518000
XRPUSDT,1603292136.0,1.3505,4.0,,,True,0.07853741244609588,0.5062086077870784,1.6007721740317324,-0.000301397829040639,0.978,0.9999999999999978,-0.09672919461410522,0.04967142416595549,2026-04-06 11:11:19.518000
XRPUSDT,1603292137.0,1.3505,3.8,,,True,0.09060780941209634,0.5068293948532829,1.6809629387916596,-0.0003681160968594991,0.978,0.9999999999999963,-0.10747367567880667,0.054638568871615785,2026-04-06 11:11:19.518000
XRPUSDT,1603292138.0,1.3505,3.9,,,True,0.1032401170991502,0.5074501608611622,1.757858926619172,-0.00044150128771142534,0.978,0.9999999999999944,-0.11821715416188622,0.05960571425589683,2026-04-06 11:11:19.518000
XRPUSDT,1603292139.0,1.3505,4.0,,,True,0.11641036906562068,0.5080709038974094,1.831875702184255,-0.000521552018919201,0.978,0.9999999999999925,-0.12895953161511284,0.06457286038443766,2026-04-06 11:11:19.518000
XRPUSDT,1603292140.0,1.3505,3.8,,,True,0.13009742818143447,0.5086916220490008,1.9033497741270615,-0.000608266785158776,0.978,0.9999999999999897,-0.1397007096010636,0.06954000732285748,2026-04-06 11:11:19.518000
XRPUSDT,1603292141.0,1.3504,7.5,,,True,0.1346636417844413,0.5086916220490008,1.970154192250925,-0.00021795340050657748,0.978,0.9999999999999839,,0.07450715456457498,2026-04-06 11:11:19.518000
XRPUSDT,1603292142.0,1.3504,3.8,,,True,0.1490143051775358,0.5093123134032194,2.0372492684262777,-0.0007338907808182258,0.978,0.9999999999999797,-0.8312301706879212,0.07947430216518263,2026-04-06 11:11:19.518000
XRPUSDT,1603292143.0,1.3504,3.8,,,True,0.16384046548971387,0.5099329760476791,2.102507540223374,-0.0008361507712236703,0.978,0.999999999999975,-0.16475937664085413,0.08444145075125908,2026-04-06 11:11:19.518000
XRPUSDT,1603292144.0,1.3504,4.0,,,True,0.17912735972351854,0.5105536080703473,2.1660955323730016,-0.0009450693194984405,0.978,0.9999999999999697,-0.17549617856729285,0.08940860038217598,2026-04-06 11:11:19.518000
XRPUSDT,1603292145.0,1.3504,3.9,,,True,0.1948615171870515,0.5111742075595694,2.228156739652186,-0.0010606443098193491,0.978,0.9999999999999636,-0.18623120438880256,0.09437575111858561,2026-04-06 11:11:19.518000
XRPUSDT,1603292146.0,1.3504,3.9,,,True,0.2110305829592482,0.5117947726040915,2.2888158358185957,-0.0011828736038768787,0.978,0.9999999999999564,-0.19696451667153725,0.09934290302209427,2026-04-06 11:11:19.518000
XRPUSDT,1603292147.0,1.3504,3.8,,,True,0.22762317198113047,0.5124153012930842,2.348181943277845,-0.001311754941055409,0.978,0.9999999999999478,-0.20769601706527036,0.10431005615502827,2026-04-06 11:11:19.518000
XRPUSDT,1603292148.0,1.3504,3.8,,,True,0.2446287485241376,0.5130357917161668,2.4063512077699096,-0.0014472859385021956,0.978,0.9999999999999389,-0.21842560723738558,0.10927721058026393,2026-04-06 11:11:19.518000
XRPUSDT,1603292149.0,1.3504,3.9,,,True,0.26203752563073546,0.5136562419634296,2.4634088504127427,-0.001589464091200064,0.978,0.9999999999999277,-0.22915318887387048,0.114244366361101,2026-04-06 11:11:19.518000
XRPUSDT,1603292150.0,1.3504,3.8,,,True,0.2798403804655856,0.5142766501254583,2.51943082111947,-0.0017382867720438038,0.978,0.9999999999999153,-0.23987866368021576,0.11921152356116778,2026-04-06 11:11:19.518000
XRPUSDT,1603292151.0,1.3503,7.5,,,True,0.2856109286560295,0.5142766501254583,2.5713833232366796,-0.0005879530089378512,3.848,0.9999999999998918,,0.12417874366740525,2026-04-06 11:11:23.366000
XRPUSDT,1603292152.0,1.3504,5.0,,,False,0.3165948756321382,0.5155173325587725,2.6286330583896773,-0.0033616131680301517,0.102,0.9999999999998387,-2.2355923519309258,0.12914587971974475,2026-04-06 11:11:23.468000
XRPUSDT,1603292153.0,1.3503,3.8,,,True,0.3226257832837157,0.5155173325587725,2.6787067556797495,-0.0006945436424234213,2.945,0.9999999999998037,,0.1341130899807078,2026-04-06 11:11:26.413000
XRPUSDT,1603292154.0,1.3503,4.1,,,True,0.3416879900577366,0.5161376030139162,2.731143639174753,-0.002281278714226203,2.945,0.9999999999997347,-2.558134211688725,0.13908030133274638,2026-04-06 11:11:26.413000
XRPUSDT,1603292155.0,1.3503,5.0,,,True,0.36111062353898504,0.516757823751589,2.782826246248248,-0.002458869300675309,2.945,0.9999999999996465,-0.28633448651761495,0.14404751719143832,2026-04-06 11:11:26.413000
XRPUSDT,1603292156.0,1.3503,244.3,,,True,0.3808871446953538,0.5173779928652038,2.8337962191853245,-0.0026430909750490353,2.945,0.9999999999995361,-0.2970507081527075,0.14901473780710486,2026-04-06 11:11:26.413000
XRPUSDT,1603292157.0,1.3503,4.0,,,True,0.4010113442559611,0.5179981084488098,2.8840917021299837,-0.002833938665223172,2.945,0.9999999999994018,-0.3077614806329441,0.15398196342301743,2026-04-06 11:11:26.413000
XRPUSDT,1603292158.0,1.3503,3.9,,,True,0.42147732840668517,0.518618168597115,2.933747738739484,-0.0030314089018983804,2.945,0.9999999999992418,-0.3184694859280299,0.15894919427647533,2026-04-06 11:11:26.413000
XRPUSDT,1603292159.0,1.3503,3.9,,,True,0.44227949299288266,0.5192381714055099,2.9827966109436743,-0.003235498095580226,2.945,0.9999999999990554,-0.3291746277895075,0.16391643059968966,2026-04-06 11:11:26.413000
XRPUSDT,1603292160.0,1.3503,401.7,,,True,0.46341250057918315,0.5198581149700909,3.031268131667989,-0.0034462025366866532,2.945,0.9999999999988406,-0.33987680999449565,0.1688836726205108,2026-04-06 11:11:26.413000
XRPUSDT,1603292161.0,1.3503,3481.3,,,True,0.48487125997235375,0.520477997387684,3.079189898934665,-0.003663518395658148,2.945,0.9999999999985963,-0.3505759363450246,0.17385092056303045,2026-04-06 11:11:26.413000
