symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1599194696.0,1.3352,7.2,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-29 07:04:49.848000
XRPUSDT,1599194697.0,1.3353,3.8,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,5.982,1.0,,0.009934283060224654,2026-03-29 07:04:55.830000
XRPUSDT,1599194698.0,1.3353,3.8,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,5.982,1.0000000000000002,-0.023289268545990484,0.014901426197843556,2026-03-29 07:04:55.830000
XRPUSDT,1599194699.0,1.3352,6.9,,,True,0.019868567727955817,0.5024835503399621,1.0049671010817907,-1.7797015496240778e-05,2.69,0.9999999999999969,,0.019868568410368735,2026-03-29 07:04:58.520000
XRPUSDT,1599194700.0,1.3353,7.6,,,False,0.03332060107646844,0.5037252872137418,1.1263639848782163,-0.00012902432093372577,1.783,0.999999999999997,-0.08957397318718698,0.024835710760176304,2026-03-29 07:05:00.303000
XRPUSDT,1599194701.0,1.3353,4.2,,,False,0.04258437133753749,0.5043461393753373,1.2353906960961591,-0.00012679722243815595,1.783,0.9999999999999971,0.0035871639551777156,0.029802854167594022,2026-03-29 07:05:00.303000
XRPUSDT,1599194702.0,1.3353,3.9,,,False,0.05256729085233425,0.5049669781341966,1.3360170459402727,-0.00017128354434848658,1.783,0.999999999999996,-0.07165519432464905,0.034769998339026394,2026-03-29 07:05:00.303000
XRPUSDT,1599194703.0,1.3353,4.0,,,False,0.06322140001634312,0.5055878015761154,1.4300182543567097,-0.00022244036232472618,1.783,0.9999999999999939,-0.08240155658124833,0.039737143387155185,2026-03-29 07:05:00.303000
XRPUSDT,1599194704.0,1.3353,4.0,,,False,0.07450713810928261,0.5062086077870784,1.5186258271500501,-0.000280266693168149,1.783,0.9999999999999913,-0.09314715256104975,0.04470428942777549,2026-03-29 07:05:00.303000
XRPUSDT,1599194705.0,1.3353,3.9,,,False,0.08639116638632978,0.5068293948532829,1.6027352785003182,-0.0003447614236718358,1.783,0.999999999999987,-0.1038918721325955,0.04967143657822763,2026-03-29 07:05:00.303000
XRPUSDT,1599194706.0,1.3353,3.9,,,False,0.09884490075995582,0.5074501608611622,1.6830217914661978,-0.00041592331837930345,1.783,0.9999999999999813,-0.11463561761471934,0.05463858495668301,2026-03-29 07:05:00.303000
XRPUSDT,1599194707.0,1.3353,3.9,,,False,0.11184348439243347,0.5080709038974094,1.760009250020442,-0.0004937510196223725,1.783,0.9999999999999738,-0.1253782913354853,0.059605734681785795,2026-03-29 07:05:00.303000
XRPUSDT,1599194708.0,1.3353,3.9,,,False,0.12536504504221843,0.5086916220490008,1.8341137418638025,-0.0005782430475627187,1.783,0.9999999999999641,-0.13611979563305696,0.06457288587245885,2026-03-29 07:05:00.303000
XRPUSDT,1599194709.0,1.3353,3.8,,,False,0.13939014359507182,0.5093123134032194,1.9056721996419683,-0.0006693978002371095,1.783,0.9999999999999521,-0.14686003285666258,0.06954003864779176,2026-03-29 07:05:00.303000
XRPUSDT,1599194710.0,1.3353,17.2,,,False,0.15390135505445857,0.5099329760476791,1.9749619498192708,-0.0007672135536063082,1.783,0.9999999999999374,-0.15759890536726137,0.07450719312697282,2026-03-29 07:05:00.303000
XRPUSDT,1599194711.0,1.3353,43.5,,,False,0.1688829438243864,0.5105536080703473,2.042214465216848,-0.0008716884616076687,1.783,0.9999999999999192,-0.16833631553878634,0.07947434942924543,2026-03-29 07:05:00.303000
XRPUSDT,1599194712.0,1.3353,4.0,,,False,0.1843206077119278,0.5111742075595694,2.1076252920982785,-0.000982820556211396,1.783,0.9999999999998975,-0.17907216575867063,0.08444150767387906,2026-03-29 07:05:00.303000
XRPUSDT,1599194713.0,1.3353,3.9,,,False,0.2002012730519796,0.5117947726040915,2.1713613766481608,-0.0011006077474804783,1.783,0.9999999999998717,-0.18980635842904575,0.08940866798014911,2026-03-29 07:05:00.303000
XRPUSDT,1599194714.0,1.3353,3.8,,,False,0.21651292855741963,0.5124153012930842,2.2335665776414264,-0.0012250478236342877,1.783,0.9999999999998416,-0.2005387959673547,0.0943758304673224,2026-03-29 07:05:00.303000
XRPUSDT,1599194715.0,1.3354,3.8,,,False,0.2443513550934295,0.5136562419634296,2.2971406232783473,-0.002311948714262835,0.715,0.9999999999998238,-0.8758685379583941,0.09934297769715436,2026-03-29 07:05:01.018000
XRPUSDT,1599194716.0,1.3354,5.7,,,False,0.2617667947479168,0.5142766501254583,2.3567117575780023,-0.001588242031646518,0.715,0.999999999999805,1.1665009052264144,0.10431012697302128,2026-03-29 07:05:01.018000
XRPUSDT,1599194717.0,1.3354,7.6,,,False,0.279575855286835,0.5148970142933572,2.415081157529649,-0.001737049196402515,0.715,0.9999999999997874,-0.2398706638070166,0.10927727762212394,2026-03-29 07:05:01.018000
