symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1599240973.0,1.3372,5.0,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-29 12:27:18.685000
XRPUSDT,1599240974.0,1.3371,39.0,,,True,0.00351229945905575,0.500620892372119,0.7079848555999723,-1.1123384770589076e-06,2.904,1.0,,0.009934283060224654,2026-03-29 12:27:21.589000
XRPUSDT,1599240975.0,1.3371,567.6,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-1.1123333312963925e-05,2.537,1.0000000000000002,-0.016123608792751026,0.014901424666088202,2026-03-29 12:27:24.126000
XRPUSDT,1599240976.0,1.3371,3.8,,,True,0.01490142459033698,0.5018626694569183,1.0037253389138365,-2.66957941223056e-05,2.537,1.0,-0.02508100532120202,0.019868566518141638,2026-03-29 12:27:24.126000
XRPUSDT,1599240977.0,1.3371,3.9,,,True,0.022213732382832644,0.5024835503399621,1.123587376173703,-4.894176215814178e-05,2.537,1.0,-0.03582968753487457,0.02483570878681861,2026-03-29 12:27:24.126000
XRPUSDT,1599240978.0,1.3371,3.9,,,True,0.03041740626821809,0.5031044235637796,1.2323491252422678,-7.786081824117468e-05,2.537,0.9999999999999998,-0.04657803714777598,0.029802851642544207,2026-03-29 12:27:24.126000
XRPUSDT,1599240979.0,1.3371,3.9,,,True,0.039425465579188176,0.5037252872137418,1.3327318395452614,-0.00011345242124957935,2.537,0.9999999999999998,-0.05732595717364595,0.03476999525573153,2026-03-29 12:27:24.126000
XRPUSDT,1599240980.0,1.3371,3.9,,,True,0.049172196644837886,0.5043461393753373,1.4265063019246613,-0.00015571590813541692,2.537,0.9999999999999987,-0.06807335063023927,0.03973713979677817,2026-03-29 12:27:24.126000
XRPUSDT,1599240981.0,1.3371,190.0,,,True,0.05960570631489527,0.5049669781341966,1.5149009363907802,-0.00020465049394468847,2.537,0.9999999999999969,-0.07882012054013629,0.04470428543606272,2026-03-29 12:27:24.126000
XRPUSDT,1599240982.0,1.3371,4.0,,,True,0.07068367671158009,0.5055878015761154,1.598809013572749,-0.0002602552718410335,2.537,0.9999999999999941,-0.0895661699314752,0.0496714323439413,2026-03-29 12:27:24.126000
XRPUSDT,1599240983.0,1.3371,4.0,,,True,0.08237074526197075,0.5062086077870784,1.6789040230726104,-0.00032252921313306296,2.537,0.9999999999999896,-0.1003114018389477,0.05463858069074406,2026-03-29 12:27:24.126000
XRPUSDT,1599240984.0,1.3371,187.7,,,True,0.09463678895421897,0.5068293948532829,1.7557085334266034,-0.00039147116730533837,2.537,0.9999999999999833,-0.11105571930450747,0.05960573064677175,2026-03-29 12:27:24.126000
XRPUSDT,1599240985.0,1.3371,191.7,,,True,0.10745574766953346,0.5074501608611622,1.8296375864231955,-0.0004670798620529821,0.002,0.9999999999999744,-0.12179902537824601,0.06457286970339422,2026-03-29 12:27:24.128000
XRPUSDT,1599240986.0,1.3371,781.0,,,True,0.12080476678975602,0.5080709038974094,1.9010272618465485,-0.0005493530311384419,0.002,0.9999999999999744,-0.13253981805879247,0.0695400091160585,2026-03-29 12:27:24.128000
XRPUSDT,1599240987.0,1.3371,972.7,,,True,0.13466363856832222,0.5086916220490008,1.9701541914471379,-0.0006382904873328272,0.001,0.9999999999999759,-0.14328154568441612,0.07450714880693513,2026-03-29 12:27:24.129000
XRPUSDT,1599240988.0,1.3371,5.0,,,True,0.14901428812884698,0.5093123134032194,2.037249264165584,-0.0007338900210374882,0.287,0.999999999999978,-0.15402104935876257,0.07947429108233003,2026-03-29 12:27:24.416000
XRPUSDT,1599240989.0,1.3371,1643.7,,,True,0.16384043870731343,0.5099329760476791,2.102507533530417,-0.0008361501052022676,3.647,0.999999999999979,-0.1647595277041341,0.08444146562571025,2026-03-29 12:27:28.063000
XRPUSDT,1599240990.0,1.3371,13.2,,,True,0.17912738101433187,0.5105536080703473,2.166095537693333,-0.0009450722762875047,3.647,0.9999999999999625,-0.17550201585949604,0.08940864332075184,2026-03-29 12:27:28.063000
XRPUSDT,1599240991.0,1.3371,3.9,,,True,0.19486159383317225,0.5111742075595694,2.2281567588041447,-0.0010606483188000376,3.647,0.9999999999999275,-0.186232899832712,0.09437582451121182,2026-03-29 12:27:28.063000
XRPUSDT,1599240992.0,1.3371,3.9,,,True,0.21103072306994092,0.5117947726040915,2.2888158708267725,-0.0011828788778074893,3.647,0.9999999999998733,-0.1969665550556411,0.09934300952087884,2026-03-29 12:27:28.063000
XRPUSDT,1599240993.0,1.3371,3.8,,,True,0.22762338450808892,0.5124153012930842,2.348181996376817,-0.001311761719532289,3.647,0.9999999999997977,-0.20769844168526963,0.10431019865831233,2026-03-29 12:27:28.063000
XRPUSDT,1599240994.0,1.3371,3.9,,,True,0.2446290432778678,0.5130357917161668,2.406351281408239,-0.0014472944895405518,3.647,0.999999999999699,-0.2184284639478361,0.10927739222027928,2026-03-29 12:27:28.063000
XRPUSDT,1599240995.0,1.3371,4.0,,,True,0.26203791329765413,0.5136562419634296,2.463408947257151,-0.0015894747128102956,3.647,0.9999999999995759,-0.22915652608242917,0.11424459049429249,2026-03-29 12:27:28.063000
XRPUSDT,1599240996.0,1.3371,4.0,,,True,0.27984087262556245,0.5142766501254583,2.5194309440591156,-0.0017382997938045772,3.647,0.9999999999994261,-0.23988253234392581,0.11921179376051347,2026-03-29 12:27:28.063000
XRPUSDT,1599240997.0,1.3371,3.9,,,True,0.2980293916254582,0.5148970142933572,2.574485296221718,-0.001893767016548146,3.647,0.9999999999992486,-0.250606387003488,0.12417900229319734,2026-03-29 12:27:28.063000
XRPUSDT,1599240998.0,1.3371,3.9,,,True,0.3165954715571215,0.5155173325587725,2.628633207227366,-0.0020558735447076294,3.647,0.9999999999990407,-0.26132799434972526,0.129146216361803,2026-03-29 12:27:28.063000
XRPUSDT,1599240999.0,1.3371,3.9,,,True,0.3355315917234591,0.5161376030139162,2.6819299743391585,-0.002224616421675267,3.647,0.9999999999988006,-0.27204725868903484,0.13411343623185581,2026-03-29 12:27:28.063000
XRPUSDT,1599241000.0,1.3371,76.3,,,True,0.35483066370069255,0.516757823751589,2.7344257516887795,-0.0023999925706561427,3.647,0.9999999999985263,-0.2827640843467039,0.13908066216562387,2026-03-29 12:27:28.063000
XRPUSDT,1599241001.0,1.3371,3.8,,,True,0.3744859914763186,0.5173779928652038,2.7861661913497224,-0.002581998794758977,3.647,0.9999999999982155,-0.2934783756674945,0.144047894422654,2026-03-29 12:27:28.063000
XRPUSDT,1599241002.0,1.3371,4.0,,,True,0.39449123654944773,0.5179981084488098,2.8371929854045925,-0.0027706317770903937,3.647,0.9999999999978654,-0.30419003701618935,0.14901513326019886,2026-03-29 12:27:28.063000
XRPUSDT,1599241003.0,1.337,3.8,,,True,0.40101245042845307,0.5179981084488098,2.8840919783145593,-0.0009343123741582643,0.001,0.9999999999972897,,0.15398224620120887,2026-03-29 12:27:28.064000
XRPUSDT,1599241004.0,1.337,3.9,,,True,0.42147818249962704,0.518618168597115,2.9337479519664265,-0.003031378777012609,0.001,0.999999999997126,-3.3820370629950838,0.15894936093141498,2026-03-29 12:27:28.064000
XRPUSDT,1599241005.0,1.337,7.5,,,True,0.4422800764501477,0.5192381714055099,2.9827967565918145,-0.0032354613778563706,0.001,0.9999999999970333,-0.329163994227861,0.16391647728954095,2026-03-29 12:27:28.064000
XRPUSDT,1599241006.0,1.337,4.5,,,True,0.4634127935788113,0.5198581149700909,3.031268204802129,-0.003446158501337282,0.001,0.9999999999969942,-0.3398650062982658,0.16888359513218937,2026-03-29 12:27:28.064000
XRPUSDT,1599241007.0,1.337,5.7,,,True,0.48487124141414417,0.520477997387684,3.079189894302692,-0.0036634662659201537,0.001,0.9999999999969941,-0.3505628784030776,0.17385071433235866,2026-03-29 12:27:28.064000
XRPUSDT,1599241008.0,1.337,4.1,,,True,0.5066505553759636,0.5210978167558671,3.1265874294175915,-0.003887380669476851,0.001,0.9999999999970232,-0.3612575131575187,0.1788178347771655,2026-03-29 12:27:28.064000
XRPUSDT,1599241009.0,1.337,4.0,,,True,0.5287460822867236,0.5217175711729946,3.1734846149930283,-0.004117897588453122,0.001,0.9999999999970737,-0.37194881166753846,0.1837849563659372,2026-03-29 12:27:28.064000
XRPUSDT,1599241010.0,1.337,4.0,,,True,0.5511533655047061,0.5223372587382193,3.219903626771414,-0.004355012777995178,0.001,0.9999999999971396,-0.3826366750735795,0.18875207900860538,2026-03-29 12:27:28.064000
XRPUSDT,1599241011.0,1.337,3.9,,,True,0.5738681314797094,0.5229568775515171,3.2658651616300163,-0.004598721872080051,0.001,0.999999999997216,-0.393321004550843,0.19371920262434564,2026-03-29 12:27:28.064000
