symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603082926.0,1.3426,49.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 02:24:30
XRPUSDT,1603082927.0,1.3427,7.5,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,2.178,1.0,,0.009934283060224654,2026-04-06 02:24:32.178000
XRPUSDT,1603082928.0,1.3427,4.1,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,2.178,1.0000000000000002,-0.023289268545990484,0.014901425175617681,2026-04-06 02:24:32.178000
XRPUSDT,1603082929.0,1.3427,4.0,,,False,0.024835708235842323,0.5031044235637796,1.0062088472738737,-5.783946545849758e-05,2.178,0.9999999999999997,-0.03941236642663929,0.01986856772995863,2026-04-06 02:24:32.178000
XRPUSDT,1603082930.0,1.3427,4.0,,,False,0.033320600177784696,0.5037252872137418,1.1263639846535578,-8.898229238619721e-05,2.178,0.9999999999999989,-0.05016049325741227,0.024835710889056783,2026-04-06 02:24:32.178000
XRPUSDT,1603082931.0,1.3427,4.0,,,False,0.04258437186327427,0.5043461393753373,1.2353906962275836,-0.00012679724131165463,2.178,0.9999999999999974,-0.06090813766078207,0.029802854805701988,2026-04-06 02:24:32.178000
XRPUSDT,1603082932.0,1.3427,3.8,,,False,0.05256729249385312,0.5049669781341966,1.336017046350612,-0.0001712835673932781,2.178,0.9999999999999944,-0.07165520104345129,0.03476999962895194,2026-04-06 02:24:32.178000
XRPUSDT,1603082933.0,1.3427,4.0,,,False,0.06322140319543262,0.5055878015761154,1.4300182551513827,-0.0002224404036856031,2.178,0.9999999999999911,-0.08240158608413783,0.03973714550645176,2026-04-06 02:24:32.178000
XRPUSDT,1603082934.0,1.3427,4.0,,,False,0.07450714333773242,0.5062086077870784,1.5186258284569611,-0.00028026676116592433,2.178,0.9999999999999851,-0.09314719546799545,0.04470429258520511,2026-04-06 02:24:32.178000
XRPUSDT,1603082935.0,1.3427,4.0,,,False,0.08639117426922169,0.5068293948532829,1.6027352804706732,-0.0003447615287645913,2.178,0.9999999999999771,-0.10389193188735235,0.04967144101188101,2026-04-06 02:24:32.178000
XRPUSDT,1603082936.0,1.3427,5.4,,,False,0.09884491199930952,0.5074501608611622,1.683021794275412,-0.00041592347339896365,2.178,0.9999999999999668,-0.11463569804261657,0.05463859093295145,2026-04-06 02:24:32.178000
XRPUSDT,1603082937.0,1.3427,5000.0,,,False,0.11184349979096563,0.5080709038974094,1.7600092538690715,-0.0004937512400110292,2.178,0.9999999999999534,-0.12537839664314523,0.059605742494758925,2026-04-06 02:24:32.178000
XRPUSDT,1603082938.0,1.3427,18.3,,,False,0.12536506550710477,0.5086916220490008,1.834113746978477,-0.0005782433516086717,2.178,0.9999999999999364,-0.13611993040806886,0.06457289584355123,2026-04-06 02:24:32.178000
