symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603030865.0,1.329,21.0,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 01:23:26.049000
XRPUSDT,1603030866.0,1.329,3269.4,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.621,1.0,,0.009934283060224654,2026-04-06 01:23:26.670000
XRPUSDT,1603030867.0,1.329,1075.5,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.001,1.0000000000000002,-0.021498026266903208,0.014901424590456415,2026-04-06 01:23:26.671000
XRPUSDT,1603030868.0,1.329,1107.4,,,False,0.01986856612053888,0.5024835503399621,1.0049671006799465,-4.1155571697499746e-05,0.001,1.0,-0.03224676729056615,0.0198685661208412,2026-04-06 01:23:26.671000
XRPUSDT,1603030869.0,1.329,3.8,,,False,0.027767165288334224,0.5031044235637796,1.1249756908695456,-6.785013602556474e-05,0.001,1.0,-0.0429951933889644,0.02483570765144842,2026-04-06 01:23:26.671000
XRPUSDT,1603030870.0,1.329,4.0,,,False,0.03650088668779253,0.5037252872137418,1.2338699242107973,-0.00010121733851593982,0.001,0.9999999999999997,-0.05374320511823872,0.029802849182346,2026-04-06 01:23:26.671000
XRPUSDT,1603030871.0,1.329,4.0,,,False,0.045996374256279136,0.5043461393753373,1.3343744594831375,-0.00014125653090027912,0.001,1.0000000000000002,-0.0644907030386099,0.03476999071360141,2026-04-06 01:23:26.671000
XRPUSDT,1603030872.0,1.329,3.9,,,False,0.05619679134837554,0.5049669781341966,1.4282622980567488,-0.00018796694147731887,0.001,0.9999999999999998,-0.07523758771580245,0.03973713224528199,2026-04-06 01:23:26.671000
XRPUSDT,1603030873.0,1.329,4.0,,,False,0.0670564106623609,0.5055878015761154,1.516763404729807,-0.00024134767513699199,0.001,1.0000000000000002,-0.08598375972190277,0.04470427377745496,2026-04-06 01:23:26.671000
XRPUSDT,1603030874.0,1.3291,7.6,,,False,0.08639114383479836,0.5068293948532829,1.6027352728634874,-0.000534935815045732,0.001,1.0,-0.23646080025376986,0.049671415310550256,2026-04-06 01:23:26.672000
