symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1598939858.0,1.3366,4.2,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-28 10:28:46.500000
XRPUSDT,1598939859.0,1.3366,5.7,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-28 10:28:46.500000
XRPUSDT,1598939860.0,1.3366,64.9,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-28 10:28:46.500000
XRPUSDT,1598939861.0,1.3367,279.1,,,False,0.02483570774013696,0.5031044235637796,1.0062088471499522,-8.119770456719434e-05,0.789,1.0000000000000002,-0.04836990986257813,0.01986856652805939,2026-03-28 10:28:47.289000
XRPUSDT,1598939862.0,1.3366,3.9,,,True,0.027767165652561245,0.5031044235637796,1.124975690960599,-2.7807435644901548e-05,3.581,1.0,,0.024835710542720834,2026-03-28 10:28:50.870000
XRPUSDT,1598939863.0,1.3366,4.0,,,True,0.03650088963868491,0.5037252872137418,1.2338699249484792,-0.00010121737371387437,3.581,0.9999999999999984,-0.1182384217105417,0.02980285493204537,2026-03-28 10:28:50.870000
XRPUSDT,1598939864.0,1.3366,4.0,,,True,0.04599638001810317,0.5043461393753373,1.3343744609234844,-0.00014125658763268904,3.581,0.9999999999999963,-0.06449073772396127,0.034770000589301776,2026-03-28 10:28:50.870000
XRPUSDT,1598939865.0,1.3366,1.0,,,True,0.05619680183951469,0.5049669781341966,1.4282623006792747,-0.00018796705851585285,3.581,0.9999999999999923,-0.07523768485233459,0.039737147760616084,2026-03-28 10:28:50.870000
XRPUSDT,1598939866.0,1.3366,51.9,,,True,0.06705642840924438,0.5055878015761154,1.5167634091659734,-0.00024134789167392702,0.685,0.999999999999987,-0.08598391999033712,0.04470428931148068,2026-03-28 10:28:51.555000
XRPUSDT,1598939867.0,1.3366,5.6,,,True,0.0785374224925466,0.5062086077870784,1.6007721765429577,-0.00030139782249667424,4.174,0.9999999999999863,-0.09672894658961614,0.04967144291413193,2026-03-28 10:28:55.729000
XRPUSDT,1598939868.0,1.3367,7.7,,,False,0.09884490480596206,0.5074501608611622,1.6830217924774749,-0.0006494632053705308,0.001,0.9999999999999785,-0.28034676095559585,0.05463858193845006,2026-03-28 10:28:55.730000
