symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603138441.0,1.3376,2793.3,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 04:19:27.901000
XRPUSDT,1603138442.0,1.3377,82.8,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,0.671,1.0,,0.009934283060224654,2026-04-06 04:19:28.572000
XRPUSDT,1603138443.0,1.3376,73.4,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-1.0010922795864601e-05,0.858,1.0000000000000002,,0.014901424744047062,2026-04-06 04:19:29.430000
XRPUSDT,1603138444.0,1.3376,3.8,,,True,0.019868566235731865,0.5024835503399621,1.004967100708744,-4.1155572522951514e-05,0.239,1.0,-0.050162036837732786,0.019868566307985013,2026-04-06 04:19:29.669000
XRPUSDT,1603138445.0,1.3376,4.0,,,True,0.027767165434179012,0.5031044235637796,1.1249756909060056,-6.785013666065815e-05,0.239,1.0,-0.04299519308236663,0.02483570793760209,2026-04-06 04:19:29.669000
XRPUSDT,1603138446.0,1.3376,4.0,,,True,0.03650088692522278,0.5037252872137418,1.2338699242701514,-0.0001012173401809236,0.239,1.0,-0.0537432067770415,0.02980284964287237,2026-04-06 04:19:29.669000
XRPUSDT,1603138447.0,1.3376,4.0,,,True,0.04599637467732366,0.5043461393753373,1.3343744595883906,-0.00014125653475909516,0.239,1.0,-0.0644907065721923,0.03476999143724269,2026-04-06 04:19:29.669000
XRPUSDT,1603138448.0,1.3376,4.0,,,True,0.05619679208110694,0.5049669781341966,1.4282622982399134,-0.00018796694934272208,0.239,1.0,-0.07523759416930928,0.039737133335460924,2026-04-06 04:19:29.669000
XRPUSDT,1603138449.0,1.3376,4.0,,,True,0.06705641187509845,0.5055878015761154,1.5167634050329535,-0.00024134768961354535,0.239,1.0000000000000002,-0.08598377037090489,0.04470427535285188,2026-04-06 04:19:29.669000
XRPUSDT,1603138450.0,1.3376,4.0,,,True,0.07853740539205814,0.5062086077870784,1.6007721722684949,-0.00030139773801532503,0.239,1.0,-0.0967291359869359,0.04967141750502745,2026-04-06 04:19:29.669000
