symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603208157.0,1.3399,100.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 07:45:28.450000
XRPUSDT,1603208158.0,1.34,4929.1,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,4.778,1.0,,0.009934283060224654,2026-04-06 07:45:33.228000
XRPUSDT,1603208159.0,1.34,2500.1,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,4.778,1.0000000000000002,-0.023289268545990484,0.014901425874299918,2026-04-06 07:45:33.228000
XRPUSDT,1603208160.0,1.34,3.8,,,False,0.024835708934524522,0.5031044235637796,1.0062088474485376,-5.783947171667702e-05,4.778,0.9999999999999988,-0.039412376506280676,0.019868569651319837,2026-04-06 07:45:33.228000
XRPUSDT,1603208161.0,1.34,4.0,,,False,0.03332060236498915,0.5037252872137418,1.1263639852003287,-8.898231241166324e-05,4.778,0.9999999999999948,-0.05016051543182462,0.02483571475502969,2026-04-06 07:45:33.228000
XRPUSDT,1603208162.0,1.34,4.0,,,False,0.0425843767121978,0.5043461393753373,1.2353906974397229,-0.0001267972894959282,4.778,0.9999999999999871,-0.060908183015875104,0.029802861520613403,2026-04-06 07:45:33.228000
XRPUSDT,1603208163.0,1.34,4.3,,,False,0.05256730160424126,0.5049669781341966,1.3360170486279839,-0.0001712836656343707,4.778,0.9999999999999745,-0.07165528167117999,0.03477001027506762,2026-04-06 07:45:33.228000
XRPUSDT,1603208164.0,1.34,3050.4,,,False,0.0632214186335978,0.5055878015761154,1.4300182590104413,-0.0002224405829499969,4.778,0.9999999999999555,-0.08240171659354795,0.03973716134229027,2026-04-06 07:45:33.228000
XRPUSDT,1603208165.0,1.34,4.0,,,False,0.07450716767370176,0.5062086077870784,1.518625834540014,-0.0002802670630495265,4.778,0.9999999999999278,-0.09314739298407408,0.044704315044772444,2026-04-06 07:45:33.228000
XRPUSDT,1603208166.0,1.34,3.9,,,False,0.08639121061145201,0.5068293948532829,1.6027352895545341,-0.0003447620070524968,4.778,0.9999999999998898,-0.10389221604968905,0.04967147170427117,2026-04-06 07:45:33.228000
XRPUSDT,1603208167.0,1.34,1125.5,,,False,0.09884496402734835,0.5074501608611622,1.6830218072795309,-0.0004159241956238583,4.778,0.9999999999998397,-0.11463609100387098,0.05463863164211167,2026-04-06 07:45:33.228000
XRPUSDT,1603208168.0,1.34,4.0,,,False,0.11184357178636102,0.5080709038974094,1.7600092718632254,-0.0004937522890100645,0.001,0.9999999999997751,-0.12537892306732012,0.05960576694390253,2026-04-06 07:45:33.229000
XRPUSDT,1603208169.0,1.34,4.0,,,False,0.12536511148066623,0.5086916220490008,1.8341137584683895,-0.000578242526283148,0.001,0.9999999999997801,-0.13611691080157876,0.06457290320542426,2026-04-06 07:45:33.229000
XRPUSDT,1603208170.0,1.34,4.0,,,False,0.13939018599400926,0.5093123134032194,1.9056722102380204,-0.0006693969279507294,0.001,0.9999999999997937,-0.14685946734723995,0.06954004022126349,2026-04-06 07:45:33.229000
XRPUSDT,1603208171.0,1.34,368.0,,,False,0.1539013697708692,0.5099329760476791,1.9749619534969163,-0.0007672122393872743,0.001,0.9999999999998108,-0.1575981933336666,0.07450717784080162,2026-04-06 07:45:33.229000
XRPUSDT,1603208172.0,1.34,3.9,,,False,0.1688829266595261,0.5105536080703473,2.042214460927541,-0.0008716866000695156,0.001,0.9999999999998288,-0.16833543366498804,0.07947431595109132,2026-04-06 07:45:33.229000
XRPUSDT,1603208173.0,1.34,112.8,,,False,0.1843205539095302,0.5111742075595694,2.1076252786543948,-0.0009828180264466755,0.001,0.9999999999998457,-0.17907108901500726,0.08444145446577682,2026-04-06 07:45:33.229000
XRPUSDT,1603208174.0,1.34,4.0,,,False,0.20020117729311757,0.5117947726040915,2.171361352721766,-0.0011006044120021163,0.001,0.9999999999998612,-0.18980506007418588,0.0894085933177073,2026-04-06 07:45:33.229000
