symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1602959137.0,1.3257,5.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-05 23:51:31.944000
XRPUSDT,1602959138.0,1.3257,3.8,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,3.396,1.0,,0.009934283060224654,2026-04-05 23:51:35.340000
XRPUSDT,1602959139.0,1.3257,3.7,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,3.396,1.0000000000000002,-0.021498026266903208,0.014901424995934075,2026-04-05 23:51:35.340000
XRPUSDT,1602959140.0,1.3258,12.8,,,False,0.02483570795475945,0.5031044235637796,1.0062088472036057,-8.119770648957266e-05,0.131,1.0,-0.04836991141069325,0.019868566477451378,2026-04-05 23:51:35.471000
XRPUSDT,1602959141.0,1.3258,3.8,,,False,0.0333205986648928,0.5037252872137418,1.126363984275356,-8.898227672346777e-05,0.131,1.0,-0.012538292802887527,0.02483570805350318,2026-04-05 23:51:35.471000
XRPUSDT,1602959142.0,1.3258,4.0,,,False,0.04258436823657109,0.5043461393753373,1.2353906953209763,-0.00012679720379456865,0.131,1.0,-0.060908102460201494,0.02980284969246542,2026-04-05 23:51:35.471000
XRPUSDT,1602959143.0,1.3258,4.0,,,False,0.05256728549790654,0.5049669781341966,1.3360170446017978,-0.00017128349046606654,0.131,1.0,-0.07165513756460913,0.03476999139586932,2026-04-05 23:51:35.471000
XRPUSDT,1602959144.0,1.3258,4.5,,,False,0.06322139120616593,0.5055878015761154,1.4300182521544405,-0.00022244026296814297,0.131,1.0000000000000002,-0.08240148333310707,0.039737133168878176,2026-04-05 23:51:35.471000
XRPUSDT,1602959145.0,1.3258,117.9,,,False,0.07450712433370485,0.5062086077870784,1.518625823706687,-0.0002802665239094917,0.131,0.9999999999999999,-0.09314703996218575,0.04470427501826876,2026-04-05 23:51:35.471000
XRPUSDT,1602959146.0,1.3258,3.8,,,False,0.08639114580458024,0.5068293948532829,1.602735273355841,-0.00034476115262386316,0.72,0.9999999999999998,-0.10389170816443177,0.04967141932546646,2026-04-05 23:51:36.191000
