symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603046458.0,1.3302,100.0,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 01:58:03.210000
XRPUSDT,1603046459.0,1.3302,17.1,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.257,1.0,,0.009934283060224654,2026-04-06 01:58:04.467000
XRPUSDT,1603046460.0,1.3301,294.8,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-4.44933332518557e-06,0.422,1.0000000000000002,,0.014901424615537506,2026-04-06 01:58:04.889000
XRPUSDT,1603046461.0,1.3302,4.9,,,False,0.019868566139349703,0.5024835503399621,1.004967100684649,-5.784026306074948e-05,1.83,1.0,-0.04299591451721088,0.019868566508176123,2026-04-06 01:58:06.719000
XRPUSDT,1603046462.0,1.3302,3.8,,,False,0.027767165414851525,0.5031044235637796,1.1249756909011739,-6.785013715776042e-05,0.028,0.9999999999999999,-0.016122251231038068,0.024835707976794692,2026-04-06 01:58:06.747000
XRPUSDT,1603046463.0,1.3302,7.2,,,False,0.036500886814988344,0.5037252872137418,1.2338699242425943,-0.00010121733892335403,0.058,1.0000000000000002,-0.05374320395086246,0.02980284950665152,2026-04-06 01:58:06.805000
XRPUSDT,1603046464.0,1.3302,37.3,,,False,0.04599637442207165,0.5043461393753373,1.3343744595245823,-0.00014125653197606637,0.396,1.0,-0.06449070411515129,0.03476999153744829,2026-04-06 01:58:07.201000
XRPUSDT,1603046465.0,1.3302,5.0,,,False,0.05619679206607567,0.5049669781341966,1.4282622982361561,-0.00018796695327222724,0.528,0.9999999999999997,-0.07523760498135001,0.03973713397806068,2026-04-06 01:58:07.729000
XRPUSDT,1603046466.0,1.3302,28.2,,,False,0.06705641249512094,0.5055878015761154,1.51676340518794,-0.00024134770491145266,0.413,1.0,-0.08598378868271689,0.04470427636734885,2026-04-06 01:58:08.142000
XRPUSDT,1603046467.0,1.3302,100.0,,,False,0.07853740653223316,0.5062086077870784,1.6007721725534947,-0.00030139775531319726,0.078,0.9999999999999998,-0.09672913920849664,0.04967141789246879,2026-04-06 01:58:08.220000
XRPUSDT,1603046468.0,1.3302,72.8,,,False,0.09060779930133732,0.5068293948532829,1.6809629362644416,-0.00036811593400076266,1.838,0.9999999999999998,-0.10747353210092057,0.05463856666950875,2026-04-06 01:58:10.058000
XRPUSDT,1603046469.0,1.3302,7.9,,,False,0.10324011178951163,0.5074501608611622,1.7578589252920571,-0.0004415014203974327,0.001,0.999999999999998,-0.11821763025874081,0.059605707384731914,2026-04-06 01:58:10.059000
XRPUSDT,1603046470.0,1.3302,9.0,,,False,0.11641035588837446,0.5080709038974094,1.831875698890802,-0.0005215516634808574,1.651,0.999999999999998,-0.12895874526017617,0.06457285804754005,2026-04-06 01:58:11.710000
XRPUSDT,1603046471.0,1.3302,70.9,,,False,0.1300974210196523,0.5086916220490008,1.9033497723371573,-0.0006082670023187828,0.94,0.9999999999999949,-0.1397016320782763,0.06954000488586691,2026-04-06 01:58:12.650000
XRPUSDT,1603046472.0,1.3302,100.0,,,False,0.14428246167678732,0.5093123134032194,1.9725581174491866,-0.0007016438616532722,0.57,0.9999999999999918,-0.15044008378696128,0.07450714952041187,2026-04-06 01:58:13.220000
XRPUSDT,1603046473.0,1.3302,5.7,,,False,0.15894857436375895,0.5099329760476791,2.0397319155362776,-0.0008016813647664972,0.791,0.9999999999999899,-0.16117854684215685,0.07947429686032782,2026-04-06 01:58:14.011000
XRPUSDT,1603046474.0,1.3302,3.8,,,False,0.17408047565431103,0.5105536080703473,2.105066468001062,-0.0009083780729554872,0.96,0.999999999999987,-0.1719162149098781,0.0844414468413459,2026-04-06 01:58:14.971000
XRPUSDT,1603046475.0,1.3302,4.3,,,False,0.18966424619012515,0.5111742075595694,2.1687285100390508,-0.0010217316190806692,1.929,0.9999999999999822,-0.1826516909758749,0.08940860967395399,2026-04-06 01:58:16.900000
XRPUSDT,1603046476.0,1.3302,117.9,,,False,0.2056871648910805,0.5117947726040915,2.2308617233957437,-0.0011417413669055619,0.221,0.9999999999999698,-0.19338786301978905,0.09437575097065742,2026-04-06 01:58:17.121000
XRPUSDT,1603046477.0,1.3301,6.1,,,True,0.21103057845781242,0.5117947726040915,2.2888158346938634,-0.0004013318210216352,2.434,0.9999999999999619,,0.09934292480476438,2026-04-06 01:58:19.555000
XRPUSDT,1603046478.0,1.3302,5.0,,,False,0.23900436379536735,0.5130357917161668,2.3510253977976885,-0.0022687504181163128,0.626,0.9999999999999447,-1.504746042123294,0.10431007199022278,2026-04-06 01:58:20.181000
XRPUSDT,1603046479.0,1.3301,22.8,,,True,0.24462877575194086,0.5130357917161668,2.4063512145722328,-0.0004902102913488511,5.319,0.9999999999999277,,0.10927730442393663,2026-04-06 01:58:25.500000
XRPUSDT,1603046480.0,1.3301,5.0,,,True,0.2620377019156787,0.5136562419634296,2.463408894451097,-0.0015894783378250872,0.401,0.9999999999998522,-1.7717263411944453,0.1142444452309281,2026-04-06 01:58:25.901000
XRPUSDT,1603046481.0,1.3302,5.0,,,False,0.2920074883745156,0.5148970142933572,2.522470008834733,-0.0029917665432112163,5.679,0.999999999999841,-1.1301736600363816,0.11921170208993873,2026-04-06 01:58:31.580000
XRPUSDT,1603046482.0,1.3301,218.0,,,True,0.29802912305874096,0.5148970142933572,2.5744852291396745,-0.0006401654467410613,4.308,0.9999999999996996,,0.12417893356105363,2026-04-06 01:58:35.888000
