symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1599212386.0,1.3361,100.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-29 09:19:54.027000
XRPUSDT,1599212387.0,1.3361,5.0,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.362,1.0,,0.009934283060224654,2026-03-29 09:19:54.389000
XRPUSDT,1599212388.0,1.3362,18.7,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-4.449250994254905e-05,1.08,1.0000000000000002,-0.02955962071035616,0.014901424783819691,2026-03-29 09:19:55.469000
XRPUSDT,1599212389.0,1.3361,329.3,,,True,0.01986856626556134,0.5024835503399621,1.0049671007162013,-1.779700501687702e-05,1.192,0.9999999999999997,,0.019868566746034527,2026-03-29 09:19:56.661000
XRPUSDT,1599212390.0,1.3361,100.0,,,True,0.027767165847524124,0.5031044235637796,1.1249756910093378,-6.785014058629427e-05,1.624,1.0,-0.08061732033096429,0.02483570908202278,2026-03-29 09:19:58.285000
XRPUSDT,1599212391.0,1.3361,3.9,,,True,0.03650088791031864,0.5037252872137418,1.2338699245164118,-0.00010121734900930913,2.089,0.9999999999999996,-0.05374321467370193,0.029802852322691805,2026-03-29 09:20:00.374000
XRPUSDT,1599212392.0,1.3361,3.9,,,True,0.04599637715514806,0.5043461393753373,1.3343744602077998,-0.00014125656289377302,2.089,0.9999999999999991,-0.06449073766863284,0.034769996290840856,2026-03-29 09:20:00.374000
XRPUSDT,1599212393.0,1.3361,3.9,,,True,0.0561967970352688,0.5049669781341966,1.4282622994783318,-0.00018796700864268448,2.089,0.9999999999999978,-0.07523764436798663,0.039737141134615225,2026-03-29 09:20:00.374000
XRPUSDT,1599212394.0,1.3361,3.8,,,True,0.06705642060564752,0.5055878015761154,1.5167634072153182,-0.00024134780033231994,2.089,0.9999999999999962,-0.0859838531944723,0.04470428699865177,2026-03-29 09:20:00.374000
XRPUSDT,1599212395.0,1.3361,3.9,,,True,0.07853741954323207,0.5062086077870784,1.600772175805743,-0.00030139792767331313,2.089,0.9999999999999929,-0.09672926314290199,0.049671434025821075,2026-03-29 09:20:00.374000
XRPUSDT,1599212396.0,1.3361,23.9,,,True,0.0906078205045082,0.5068293948532829,1.680962941564245,-0.0003681162582799094,2.089,0.9999999999999887,-0.1074737768209528,0.05463858235801775,2026-03-29 09:20:00.374000
XRPUSDT,1599212397.0,1.3361,4.0,,,True,0.10324013355012894,0.5074501608611622,1.757858930731003,-0.00044150153770441784,2.089,0.9999999999999825,-0.11821729684460577,0.05960573213655417,2026-03-29 09:20:00.374000
XRPUSDT,1599212398.0,1.3361,4.0,,,True,0.11641039248426834,0.5080709038974094,1.8318757080373909,-0.000521552389475324,2.089,0.9999999999999741,-0.12895972583900817,0.06457288350237117,2026-03-29 09:20:00.374000
XRPUSDT,1599212399.0,1.3361,12.1,,,True,0.13009746043579537,0.5086916220490008,1.9033497821882144,-0.0006082673151390685,2.089,0.9999999999999634,-0.13970096643932278,0.06954003659615707,2026-03-29 09:20:00.374000
XRPUSDT,1599212400.0,1.3361,3.9,,,True,0.14428251322618357,0.5093123134032194,1.9725581303320636,-0.000701644694305485,2.089,0.9999999999999497,-0.15044092129166234,0.07450719155841827,2026-03-29 09:20:00.374000
XRPUSDT,1599212401.0,1.3361,4.0,,,True,0.15894864593818936,0.5099329760476791,2.039731933422821,-0.000801682784696899,2.089,0.9999999999999324,-0.16117949305374893,0.07947434852952194,2026-03-29 09:20:00.374000
XRPUSDT,1599212402.0,1.336,3.8,,,True,0.16384054269810797,0.5099329760476791,2.102507559517852,-0.00028464881775985243,0.046,0.9999999999998996,,0.08444148558084515,2026-03-29 09:20:00.420000
XRPUSDT,1599212403.0,1.336,5.7,,,True,0.17912741828751474,0.5105536080703473,2.1660955470074743,-0.0009450685407973263,0.046,0.9999999999998973,-1.064108358763297,0.08940862318839041,2026-03-29 09:20:00.420000
XRPUSDT,1599212404.0,1.336,7.6,,,True,0.1948615545967433,0.5111742075595694,2.2281567489999348,-0.0010606431558435477,0.046,0.9999999999998989,-0.18623059969174155,0.0943757613009408,2026-03-29 09:20:00.420000
XRPUSDT,1599212405.0,1.336,4.2,,,True,0.2110305965120927,0.5117947726040915,2.2888158392049185,-0.0011828720070503078,0.046,0.9999999999999027,-0.1969638030464734,0.09934289985344279,2026-03-29 09:20:00.420000
XRPUSDT,1599212406.0,1.336,500.2,,,True,0.22762315866406255,0.5124153012930842,2.3481819399506283,-0.0013117528175802015,0.046,0.9999999999999074,-0.20769516835570068,0.10431003879381961,2026-03-29 09:20:00.420000
XRPUSDT,1599212407.0,1.336,3.9,,,True,0.24462870501046166,0.5130357917161668,2.4063511968988833,-0.0014472831946496778,0.046,0.9999999999999131,-0.2184246074196814,0.10927717808002209,2026-03-29 09:20:00.420000
XRPUSDT,1599212408.0,1.336,4.0,,,True,0.262037448276251,0.5136562419634296,2.4634088310885467,-0.0015894606227603522,0.046,0.9999999999999185,-0.22915202103294002,0.114244317677848,2026-03-29 09:20:00.420000
XRPUSDT,1599212409.0,1.336,4.0,,,True,0.27984026530416106,0.5142766501254583,2.519430792352587,-0.0017382824637765491,0.046,0.9999999999999241,-0.23987731001081844,0.11921145755930719,2026-03-29 09:20:00.420000
XRPUSDT,1599212410.0,1.336,74.8,,,True,0.29802862522005974,0.5148970142933572,2.5744851047905026,-0.0018937459570066125,0.046,0.9999999999999293,-0.2506003751902684,0.12417859770137883,2026-03-29 09:20:00.420000
XRPUSDT,1599212411.0,1.336,4.7,,,True,0.3165945280227226,0.5155173325587725,2.6286329715710313,-0.002055848219287986,0.046,0.9999999999999339,-0.2613211174312987,0.1291457380850554,2026-03-29 09:20:00.420000
XRPUSDT,1599212412.0,1.336,3.9,,,True,0.33553045173083645,0.5161376030139162,2.6819296896379825,-0.0022245862450760213,0.046,0.9999999999999379,-0.2720394376174969,0.13411287869459915,2026-03-29 09:20:00.420000
XRPUSDT,1599212413.0,1.336,3.9,,,True,0.35482930661311496,0.516757823751589,2.734425412798121,-0.0023999569065365827,0.046,0.9999999999999419,-0.2827552366575173,0.13908001951695795,2026-03-29 09:20:00.420000
XRPUSDT,1599212414.0,1.336,3.9,,,True,0.3744843953262853,0.5173779928652038,2.7861657927944132,-0.002581956953642361,0.046,0.9999999999999462,-0.2934684154857954,0.1440471605413019,2026-03-29 09:20:00.420000
XRPUSDT,1599212415.0,1.336,3.9,,,True,0.39448937801552747,0.5179981084488098,2.8371925213733675,-0.0027705830142729566,0.046,0.9999999999999498,-0.3041788750634753,0.14901430175865255,2026-03-29 09:20:00.420000
XRPUSDT,1599212416.0,1.336,3.8,,,True,0.4148382416104845,0.518618168597115,2.8875437913992386,-0.0029658315943186814,0.046,0.9999999999999527,-0.31488651637974324,0.15398144316158408,2026-03-29 09:20:00.420000
XRPUSDT,1599212417.0,1.336,4.0,,,True,0.43552527268998054,0.5192381714055099,2.9372546913039437,-0.003167699077788105,0.046,0.9999999999999556,-0.3255912404526442,0.15894858474398033,2026-03-29 09:20:00.420000
XRPUSDT,1599212418.0,1.336,3.9,,,True,0.4565450333993648,0.5198581149700909,2.9863575442747745,-0.003376181726919335,0.046,0.9999999999999583,-0.33629294833008944,0.16391572650083583,2026-03-29 09:20:00.420000
XRPUSDT,1599212419.0,1.3359,3.8,,,True,0.4634107583342778,0.5198581149700909,3.031267696793945,-0.001137240511855177,0.194,0.9999999999999579,,0.1688828747363268,2026-03-29 09:20:00.614000
XRPUSDT,1599212420.0,1.3359,7.6,,,True,0.4848692577960508,0.520477997387684,3.079189399230375,-0.003663459588528841,0.194,0.9999999999999594,-4.07531977835866,0.17385002310420566,2026-03-29 09:20:00.614000
XRPUSDT,1599212421.0,1.3359,4.2,,,True,0.5066486221903159,0.5210978167558671,3.1265869469820675,-0.0038873743512176104,0.194,0.9999999999999607,-0.36125809257160385,0.17881717188627078,2026-03-29 09:20:00.614000
XRPUSDT,1599212422.0,1.3359,3.9,,,True,0.5287441999786991,0.5217175711729946,3.173484145304221,-0.004117891933793918,0.194,0.9999999999999619,-0.37194988241430293,0.1837843210961069,2026-03-29 09:20:00.614000
XRPUSDT,1599212423.0,1.3359,74.8,,,True,0.5511515346807189,0.5223372587382193,3.219903169979323,-0.004355007849685782,0.194,0.9999999999999618,-0.3826378471961915,0.18875147074721638,2026-03-29 09:20:00.614000
XRPUSDT,1599212424.0,1.3359,4.0,,,True,0.5738663529012493,0.5229568775515171,3.2658647179231615,-0.004598717736683737,0.194,0.9999999999999621,-0.3933222842296801,0.1937186208530286,2026-03-29 09:20:00.614000
XRPUSDT,1599212425.0,1.3359,4.0,,,True,0.5968845521393003,0.5235764257137091,3.311388140118648,-0.004849017111651944,0.194,0.9999999999999621,-0.4040030949048894,0.1986857714269075,2026-03-29 09:20:00.614000
XRPUSDT,1599212426.0,1.3359,2847.1,,,True,0.6202021897029815,0.524195901326485,3.3564915596168228,-0.005105901370665522,0.194,0.9999999999999614,-0.414680180649051,0.203652922482158,2026-03-29 09:20:00.614000
XRPUSDT,1599212427.0,1.3359,96.6,,,True,0.6438154726049464,0.524815302492427,3.401191976602558,-0.005369365789151463,0.194,0.9999999999999605,-0.42535344292617466,0.20862007403203223,2026-03-29 09:20:00.614000
XRPUSDT,1599212428.0,1.336,8.9,,,False,0.6840066109422449,0.5260538738987357,3.449566033606262,-0.009597849538398696,1.46,0.9999999999999607,-3.414000781633914,0.21358731703264733,2026-03-29 09:20:02.074000
XRPUSDT,1599212429.0,1.3359,100.0,,,True,0.6919147696582958,0.5260538738987357,3.4894468106880305,-0.0019569185069868347,0.16,0.9999999999999437,,0.21855446533414458,2026-03-29 09:20:02.234000
XRPUSDT,1599212430.0,1.3359,3.9,,,True,0.7163935840158521,0.5266730403489348,3.5330303397946285,-0.006199190828319133,0.273,0.9999999999999359,-6.851586225268046,0.22352162260724776,2026-03-29 09:20:02.507000
XRPUSDT,1599212431.0,1.3359,3.9,,,True,0.7411542193113921,0.5272921247720106,3.5762693808421253,-0.006488932474706437,0.273,0.9999999999999285,-0.46801637319153355,0.2284887806745474,2026-03-29 09:20:02.507000
XRPUSDT,1599212432.0,1.3359,3.9,,,True,0.7661934840059216,0.5279111252753522,3.6191765423639852,-0.006785223170361366,0.273,0.9999999999999192,-0.4786598622382797,0.23345593955285784,2026-03-29 09:20:02.507000
XRPUSDT,1599212433.0,1.3359,24.5,,,True,0.7915083140299105,0.5285300399673791,3.6617637535112344,-0.007088063194141071,0.273,0.9999999999999102,-0.4893081836333912,0.23842309925907404,2026-03-29 09:20:02.507000
XRPUSDT,1599212434.0,1.3359,3.8,,,True,0.8170957441739699,0.5291488669575646,3.704042308502783,-0.007397446983146457,0.273,0.9999999999999011,-0.4999519961349291,0.24339025981016352,2026-03-29 09:20:02.507000
XRPUSDT,1599212435.0,1.3359,4.0,,,True,0.8429529028879578,0.5297676043564583,3.746022912197557,-0.007713368855132604,0.273,0.9999999999998914,-0.5105912016163846,0.2483574212231558,2026-03-29 09:20:02.507000
XRPUSDT,1599212436.0,1.3359,4.0,,,True,0.8690770074550584,0.5303862502757101,3.7877157215618813,-0.008035823008681588,0.273,0.9999999999998814,-0.5212257019960408,0.2533245835151355,2026-03-29 09:20:02.507000
XRPUSDT,1599212437.0,1.3359,3.9,,,True,0.8954653595067957,0.5310048028280914,3.829130383474333,-0.00836480352337952,0.273,0.999999999999871,-0.531855399240412,0.2582917467032335,2026-03-29 09:20:02.507000
XRPUSDT,1599212438.0,1.3359,3.9,,,True,0.9221153408486353,0.5316232601275197,3.870276069255079,-0.008700304359997356,0.273,0.99999999999986,-0.5424801953634524,0.2632589108046224,2026-03-29 09:20:02.507000
XRPUSDT,1599212439.0,1.3359,4.0,,,True,0.9490244095690735,0.532241620289081,3.9111615062593774,-0.009042319360674681,0.273,0.9999999999998489,-0.5530999924280355,0.26822607583650865,2026-03-29 09:20:02.507000
XRPUSDT,1599212440.0,1.3359,23.8,,,False,0.9761900964079416,0.5328598814290515,3.951795006834069,-0.009390842249107991,3.695,0.999999999999837,-0.5637146925487097,0.2731936470166974,2026-03-29 09:20:06.202000
XRPUSDT,1599212441.0,1.3358,3.8,,,True,0.9850260340703428,0.5328598814290515,3.987558949480665,-0.0031115933419699356,1.167,0.9999999999997141,,0.2781609140048695,2026-03-29 09:20:07.369000
XRPUSDT,1599212442.0,1.3358,7.6,,,True,1.0125329718994032,0.5334780416649223,4.027671729474247,-0.0098644990503699,1.167,0.9999999999996189,-10.924199449495733,0.2831281818173386,2026-03-29 09:20:07.369000
XRPUSDT,1599212443.0,1.3358,4.2,,,True,1.0402909620208123,0.5340960991154206,4.067555661352621,-0.010228218691326958,1.167,0.9999999999995101,-0.5884884013028905,0.28809545324368085,2026-03-29 09:20:07.369000
XRPUSDT,1599212444.0,1.3358,8.2,,,True,1.0682977763070147,0.5347140519005332,4.107217638661186,-0.01059843303143888,1.167,0.999999999999385,-0.5990981010700016,0.2930627283880716,2026-03-29 09:20:07.369000
XRPUSDT,1599212445.0,1.3358,3.9,,,True,1.0965512268430768,0.5353318981415293,4.146664249049252,-0.010975128592747957,1.167,0.9999999999992446,-0.6096914350434565,0.2980300073527294,2026-03-29 09:20:07.369000
XRPUSDT,1599212446.0,1.3358,4.0,,,True,1.1250491824188684,0.5359496359609827,4.185901796718157,-0.011358298517399048,1.167,0.9999999999990875,-0.6202792067840931,0.3029972902380654,2026-03-29 09:20:07.369000
XRPUSDT,1599212447.0,1.3358,4.0,,,True,1.1537895661243873,0.5365672634827946,4.224936318817794,-0.0117479358307663,1.167,0.9999999999989135,-0.6308613194958859,0.30796457714281844,2026-03-29 09:20:07.369000
XRPUSDT,1599212448.0,1.3358,178.3,,,True,1.1827703530853753,0.5371847788322167,4.263773600649383,-0.012144033441667418,1.167,0.9999999999987214,-0.6414376764428523,0.31293186816418184,2026-03-29 09:20:07.369000
