symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603186569.0,1.3413,56.5,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 06:43:33.203000
XRPUSDT,1603186570.0,1.3413,4.0,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-04-06 06:43:33.203000
XRPUSDT,1603186571.0,1.3413,4.0,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-04-06 06:43:33.203000
XRPUSDT,1603186572.0,1.3413,4.0,,,True,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-04-06 06:43:33.203000
XRPUSDT,1603186573.0,1.3413,4.0,,,True,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-04-06 06:43:33.203000
XRPUSDT,1603186574.0,1.3413,4.0,,,True,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-04-06 06:43:33.203000
XRPUSDT,1603186575.0,1.3413,4.0,,,True,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-04-06 06:43:33.203000
XRPUSDT,1603186576.0,1.3413,358.0,,,True,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-04-06 06:43:33.203000
XRPUSDT,1603186577.0,1.3414,1609.8,,,False,0.07450712879617749,0.5062086077870784,1.5186258248221332,-0.0004315215356862426,3.957,0.9999999999999988,-0.1961571669410393,0.0447042890086778,2026-04-06 06:43:37.160000
XRPUSDT,1603186578.0,1.3413,68.2,,,True,0.07853742516142367,0.5062086077870784,1.600772177210074,-0.00011121732545455438,3.925,0.9999999999999901,,0.049671443252038185,2026-04-06 06:43:41.085000
XRPUSDT,1603186579.0,1.3413,55.4,,,True,0.09060783818544552,0.5068293948532829,1.6809629459836546,-0.0003681166768506941,3.613,0.9999999999999719,-0.4138284532357069,0.054638596949701856,2026-04-06 06:43:44.698000
XRPUSDT,1603186580.0,1.3413,74.9,,,True,0.10324015934379666,0.5074501608611622,1.7578589371779876,-0.0004415019202280545,4.09,0.9999999999999525,-0.11821723877578828,0.05960575545084821,2026-04-06 06:43:48.788000
XRPUSDT,1603186581.0,1.3413,149.1,,,True,0.11641043230129258,0.5080709038974094,1.8318757179890517,-0.0005215531005370371,0.841,0.9999999999999225,-0.1289602551048353,0.0645728975951254,2026-04-06 06:43:49.629000
XRPUSDT,1603186582.0,1.3414,1241.7,,,False,0.13939015787429357,0.5093123134032194,1.9056722032105347,-0.0010596934723840646,3.356,0.9999999999999263,-0.4334914219107012,0.06954006039906614,2026-04-06 06:43:52.985000
XRPUSDT,1603186583.0,1.3414,4.0,,,False,0.15390138520996532,0.5099329760476791,1.9749619573551707,-0.0007672145091476427,3.356,0.9999999999998975,0.47123661436242903,0.0745072282178507,2026-04-06 06:43:52.985000
XRPUSDT,1603186584.0,1.3414,4.0,,,False,0.1688830007529863,0.5105536080703473,2.0422144794426544,-0.0008716902543700328,3.356,0.999999999999851,-0.16833766452014587,0.07947439922864616,2026-04-06 06:43:52.985000
