symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603146155.0,1.3416,53.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 04:38:19.227000
XRPUSDT,1603146156.0,1.3417,5.0,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,2.873,1.0,,0.009934283060224654,2026-04-06 04:38:22.100000
XRPUSDT,1603146157.0,1.3417,6.2,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,1.27,1.0000000000000002,-0.023289268545990484,0.014901424931616357,2026-04-06 04:38:23.370000
XRPUSDT,1603146158.0,1.3417,546.1,,,False,0.024835707991841007,0.5031044235637796,1.0062088472128756,-5.783946327294884e-05,1.029,1.0,-0.03941236290651851,0.0198685669294367,2026-04-06 04:38:24.399000
XRPUSDT,1603146159.0,1.3416,9.4,,,True,0.02776716621153719,0.5031044235637796,1.1249756911003377,-2.7807438988193066e-05,0.558,0.9999999999999994,,0.024835708697602894,2026-04-06 04:38:24.957000
XRPUSDT,1603146160.0,1.3416,41.7,,,True,0.03650088804009327,0.5037252872137418,1.2338699245488536,-0.0001012173470723092,0.406,0.9999999999999993,-0.11823837341514433,0.029802850432025105,2026-04-06 04:38:25.363000
XRPUSDT,1603146161.0,1.3416,4.0,,,True,0.04599637593674619,0.5043461393753373,1.3343744599032223,-0.0001412565409744582,0.406,0.9999999999999997,-0.06449070548332994,0.034769992344445194,2026-04-06 04:38:25.363000
XRPUSDT,1603146162.0,1.3416,4.0,,,True,0.056196793612889866,0.5049669781341966,1.4282622986228215,-0.00018796695949483983,0.406,0.9999999999999993,-0.07523760051033526,0.039737134449926194,2026-04-06 04:38:25.363000
XRPUSDT,1603146163.0,1.3416,6.4,,,True,0.06705641383423998,0.5055878015761154,1.516763405522678,-0.00024134770594579644,0.406,0.9999999999999993,-0.08598378032564069,0.044704276768951105,2026-04-06 04:38:25.363000
XRPUSDT,1603146164.0,1.3416,4.0,,,True,0.07853740796441741,0.5062086077870784,1.6007721729114854,-0.000301397763492097,0.406,0.9999999999999993,-0.096729150717009,0.04967141932471058,2026-04-06 04:38:25.363000
XRPUSDT,1603146165.0,1.3416,4.0,,,True,0.09060780232381675,0.5068293948532829,1.6809629370199206,-0.0003681159921923015,0.406,0.9999999999999989,-0.10747361266419553,0.054638562141869705,2026-04-06 04:38:25.363000
XRPUSDT,1603146166.0,1.3416,4.0,,,True,0.10324010661546744,0.5074501608611622,1.7578589239988334,-0.00044150112903407353,0.406,0.9999999999999988,-0.11821706715622947,0.059605705245951185,2026-04-06 04:38:25.363000
XRPUSDT,1603146167.0,1.3416,31.9,,,True,0.11641035426549495,0.5080709038974094,1.8318756984851878,-0.0005215517879732594,0.406,0.9999999999999986,-0.12895941519239765,0.06457284866300285,2026-04-06 04:38:25.363000
XRPUSDT,1603146168.0,1.3416,100.0,,,True,0.13009740800527836,0.5086916220490008,1.903349769084547,-0.0006082664599767454,0.412,0.999999999999998,-0.1397005577832235,0.06953999246156753,2026-04-06 04:38:25.775000
XRPUSDT,1603146169.0,1.3417,1572.7,,,False,0.1539012715286225,0.5099329760476791,1.9749619289460552,-0.0012186441093549594,0.015,0.9999999999999978,-0.4917031322476058,0.07450713338731704,2026-04-06 04:38:25.790000
XRPUSDT,1603146170.0,1.3417,431.0,,,False,0.16888283176489347,0.5105536080703473,2.0422144372144593,-0.000871686273570175,0.015,0.9999999999999976,0.55903953246421,0.07947427442637543,2026-04-06 04:38:25.790000
XRPUSDT,1603146171.0,1.3417,1402.2,,,False,0.1843204621583291,0.5111742075595694,2.107625255728058,-0.0009828177075408124,0.015,0.9999999999999977,-0.17907110125072068,0.08444141555416605,2026-04-06 04:38:25.790000
XRPUSDT,1603146172.0,1.3417,3.8,,,False,0.2002010884886127,0.5117947726040915,2.1713613305330015,-0.0011006040997890848,0.015,0.9999999999999976,-0.1898050708592465,0.08940855675962706,2026-04-06 04:38:25.790000
XRPUSDT,1603146173.0,1.3417,4.0,,,False,0.2165126989351336,0.5124153012930842,2.2335665202712573,-0.0012250432230584796,0.015,0.9999999999999979,-0.20053726036645259,0.09437569803423661,2026-04-06 04:38:25.790000
XRPUSDT,1603146174.0,1.3417,4.0,,,False,0.23324420769989354,0.5130357917161668,2.2943658151524757,-0.0013561327252497833,0.015,0.9999999999999977,-0.21126756725762583,0.09934283937137776,2026-04-06 04:38:25.790000
XRPUSDT,1603146175.0,1.3417,4.0,,,False,0.2503853419430326,0.5136562419634296,2.3538686148305374,-0.0014938701315138276,0.015,0.9999999999999979,-0.22199589229221134,0.10430998076588469,2026-04-06 04:38:25.790000
XRPUSDT,1603146176.0,1.3417,4.0,,,False,0.26792654712827035,0.5142766501254583,2.412171309557646,-0.0016382528443282312,0.015,0.9999999999999983,-0.23272213625024485,0.10927712221371298,2026-04-06 04:38:25.790000
XRPUSDT,1603146177.0,1.3417,366.6,,,False,0.28585890709893824,0.5148970142933572,2.4693593373853884,-0.0017892781435779079,0.015,0.9999999999999982,-0.2434461999331475,0.11424426371169558,2026-04-06 04:38:25.790000
XRPUSDT,1603146178.0,1.3417,4.0,,,False,0.3041740760649859,0.5155173325587725,2.5255088417396485,-0.0019469431866393464,0.015,0.9999999999999987,-0.254167984165161,0.11921140525735992,2026-04-06 04:38:25.790000
XRPUSDT,1603146179.0,1.3417,4.0,,,False,0.3228642203135424,0.5161376030139162,2.5806880202782096,-0.0021112450084686445,0.015,0.9999999999999982,-0.26488738979392373,0.12417854684878897,2026-04-06 04:38:25.790000
XRPUSDT,1603146180.0,1.3417,415.2,,,False,0.3419219679269912,0.516757823751589,2.634958232474542,-0.0022821805216932957,0.015,0.9999999999999986,-0.2756043176918727,0.12914568848451424,2026-04-06 04:38:25.790000
XRPUSDT,1603146181.0,1.3417,1695.4,,,False,0.36134036514846196,0.5173779928652038,2.6883749166273616,-0.0024597465167077383,0.015,0.9999999999999987,-0.2863186687570514,0.13411283016343264,2026-04-06 04:38:25.790000
XRPUSDT,1603146182.0,1.3416,5.0,,,True,0.36797101709102004,0.5173779928652038,2.7377070116351843,-0.0008710214284560954,1.232,0.9999999999999987,,0.13908001155417574,2026-04-06 04:38:27.022000
XRPUSDT,1603146183.0,1.3417,5.9,,,False,0.40123326737248305,0.518618168597115,2.792844342567388,-0.004607605486066089,0.137,0.9999999999999954,-3.012947247283892,0.1440471562093706,2026-04-06 04:38:27.159000
XRPUSDT,1603146184.0,1.3416,50.0,,,True,0.4080924604065271,0.518618168597115,2.8405887319406875,-0.0009997198996613678,1.847,0.9999999999999931,,0.14901436548550068,2026-04-06 04:38:29.006000
XRPUSDT,1603146185.0,1.3416,5.8,,,True,0.4286663602180738,0.5192381714055099,2.890995866322493,-0.0030999740086479965,2.441,0.9999999999999779,-3.387491283182798,0.15398159824676633,2026-04-06 04:38:31.447000
XRPUSDT,1603146186.0,1.3417,164.6,,,False,0.46362408621315837,0.520477997387684,2.9442683104604104,-0.005615712597063035,2.519,0.9999999999999439,-2.0291062008585876,0.15894884144939583,2026-04-06 04:38:33.966000
XRPUSDT,1603146187.0,1.3416,20.0,,,True,0.47081275073997897,0.520477997387684,2.9899186697368276,-0.001209354500425812,1.231,0.9999999999998735,,0.16391602987282877,2026-04-06 04:38:35.197000
XRPUSDT,1603146188.0,1.3417,5.8,,,False,0.5068563270357692,0.5217175711729946,3.0421103019953946,-0.006342846270030841,0.075,0.9999999999998254,-4.141336183806742,0.16888316448491647,2026-04-06 04:38:35.272000
XRPUSDT,1603146189.0,1.3417,202.3,,,False,0.5289490648547277,0.5223372587382193,3.0901891369759484,-0.004118552624043166,0.2,0.9999999999997936,3.5893791820412164,0.173850306584177,2026-04-06 04:38:35.472000
XRPUSDT,1603146190.0,1.3416,5.8,,,True,0.5364522644416202,0.5223372587382193,3.1340237967380835,-0.0014387212186702252,2.851,0.9999999999997534,,0.17881759441688366,2026-04-06 04:38:38.323000
XRPUSDT,1603146191.0,1.3416,19.7,,,True,0.558959322293048,0.5229568775515171,3.1810228460567056,-0.004436741395444921,2.665,0.9999999999996527,-4.83849120206431,0.18378487266113808,2026-04-06 04:38:40.988000
XRPUSDT,1603146192.0,1.3417,5.8,,,False,0.5970823481996923,0.524195901326485,3.23136099603483,-0.007929160178650781,0.405,0.999999999999543,-2.8186858507185746,0.18875202223341356,2026-04-06 04:38:41.393000
XRPUSDT,1603146193.0,1.3417,7.4,,,False,0.6203975934178,0.524815302492427,3.2774709662640817,-0.005106405245655954,0.968,0.9999999999994678,4.557232191679286,0.19371921134996772,2026-04-06 04:38:42.361000
XRPUSDT,1603146194.0,1.3417,6.5,,,False,0.64400868327281,0.525434627315032,3.323140860085452,-0.005369847500232889,2.329,0.9999999999993779,-0.425370088459981,0.19868649791341608,2026-04-06 04:38:44.690000
XRPUSDT,1603146195.0,1.3417,6.3,,,False,0.6679121302819611,0.5260538738987357,3.3683889133927445,-0.005639906365402347,2.329,0.9999999999992201,-0.4361087687464281,0.20365378966437392,2026-04-06 04:38:44.690000
XRPUSDT,1603146196.0,1.3417,3.8,,,False,0.6921041505618337,0.5266730403489348,3.4132321279815585,-0.005916476055839575,2.329,0.9999999999990197,-0.4466806790779622,0.2086210868332067,2026-04-06 04:38:44.690000
XRPUSDT,1603146197.0,1.3417,4.0,,,False,0.7165813446256533,0.5272921247720106,3.457686537433674,-0.006199609452207126,2.329,0.9999999999987756,-0.457342142386435,0.21358838964296342,2026-04-06 04:38:44.690000
XRPUSDT,1603146198.0,1.3417,4.0,,,False,0.7413404304402951,0.5279111252753522,3.5017672266636306,-0.00648930134007822,2.329,0.9999999999984852,-0.46799943829966983,0.21855569831025218,2026-04-06 04:38:44.690000
XRPUSDT,1603146199.0,1.3417,4.0,,,False,0.766378236819572,0.5285300399673791,3.5454884076282487,-0.00678554638645703,2.329,0.9999999999981479,-0.47865247051839493,0.22352301304593694,2026-04-06 04:38:44.690000
XRPUSDT,1603146200.0,1.3417,4.0,,,False,0.7916916973261271,0.5291488669575646,3.5888634874674974,-0.00708833913989228,2.329,0.9999999999977622,-0.4893011427063136,0.22849033405574476,2026-04-06 04:38:44.690000
XRPUSDT,1603146201.0,1.3417,4.0,,,False,0.817277844632847,0.5297676043564583,3.6319051299799536,-0.007397674030640431,2.329,0.9999999999973275,-0.4999453585660489,0.23345766154079364,2026-04-06 04:38:44.690000
XRPUSDT,1603146202.0,1.3417,4.0,,,False,0.8431338053002149,0.5303862502757101,3.674625311211522,-0.0077135453708321,2.329,0.999999999996842,-0.5105850218388402,0.23842499569805456,2026-04-06 04:38:44.690000
XRPUSDT,1603146203.0,1.3417,38.9,,,False,0.8692567949309788,0.5310048028280914,3.717035369830864,-0.008035947354642203,2.329,0.9999999999963042,-0.5212200363072153,0.24339233672075683,2026-04-06 04:38:44.690000
XRPUSDT,1603146204.0,1.3417,317.0,,,False,0.8956441136677951,0.5316232601275197,3.7591460528758986,-0.008364874058463303,2.329,0.9999999999957131,-0.5318503057933706,0.24835968479874423,2026-04-06 04:38:44.690000
XRPUSDT,1603146205.0,1.3417,3.9,,,False,0.9222931420032594,0.532241620289081,3.80096755737993,-0.008700319441082608,9.31,0.999999999995068,-0.5424757341617301,0.25332783423393723,2026-04-06 04:38:54
XRPUSDT,1603146206.0,1.3417,7455.0,,,False,0.9492039798416787,0.5328598814290515,3.8425102262088022,-0.009043178116296045,9.31,0.9999999999932682,-0.5545531702506353,0.25829600745916803,2026-04-06 04:38:54
XRPUSDT,1603146207.0,1.3417,7647.7,,,False,0.9763716248497477,0.5334780416649223,3.8837826364423966,-0.009391732385744903,9.31,0.9999999999905747,-0.5638574745233333,0.2632642055367004,2026-04-06 04:38:54
XRPUSDT,1603146208.0,1.3417,3.8,,,False,1.0037936801563196,0.5340960991154206,3.9247935509611995,-0.009746791890011442,9.31,0.9999999999868948,-0.5744765377074635,0.26823242949172754,2026-04-06 04:38:54
XRPUSDT,1603146209.0,1.3417,4.0,,,False,1.0314678150954568,0.5347140519005332,3.965551316032522,-0.010108350322747872,9.31,0.9999999999821513,-0.5850907082982157,0.27320068031842987,2026-04-06 04:38:54
XRPUSDT,1603146210.0,1.3417,4.0,,,False,1.0593917622325675,0.5353318981415293,4.006063887998437,-0.010476401267838333,9.31,0.9999999999762784,-0.5956999018026288,0.27816895898267263,2026-04-06 04:38:54
