symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603526180.0,1.3176,2.8,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 23:09:22.868000
XRPUSDT,1603526181.0,1.3176,4.0,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-04-06 23:09:22.868000
XRPUSDT,1603526182.0,1.3176,4.0,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-04-06 23:09:22.868000
XRPUSDT,1603526183.0,1.3176,4.0,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-04-06 23:09:22.868000
XRPUSDT,1603526184.0,1.3176,4.0,,,False,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-04-06 23:09:22.868000
XRPUSDT,1603526185.0,1.3176,4.0,,,False,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-04-06 23:09:22.868000
XRPUSDT,1603526186.0,1.3176,3.9,,,False,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-04-06 23:09:22.868000
XRPUSDT,1603526187.0,1.3176,3.9,,,False,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-04-06 23:09:22.868000
XRPUSDT,1603526188.0,1.3176,3.8,,,False,0.067056416501009,0.5055878015761154,1.516763406189287,-0.00024134774579886612,1.0,0.9999999999999987,-0.08598381054512275,0.04470428021502439,2026-04-06 23:09:22.868000
XRPUSDT,1603526189.0,1.3176,4.0,,,False,0.07853741264783572,0.5062086077870784,1.6007721740821597,-0.0003013978316448876,1.0,0.9999999999999978,-0.09672919630244356,0.049671424365368914,2026-04-06 23:09:22.868000
XRPUSDT,1603526190.0,1.3176,4.0,,,False,0.09060780971272336,0.5068293948532829,1.6809629388668024,-0.00036811610096830363,1.0,0.9999999999999966,-0.10747367810243315,0.05463856914246282,2026-04-06 23:09:22.868000
XRPUSDT,1603526191.0,1.3176,3.8,,,False,0.10324011752917758,0.5074501608611622,1.757858926726655,-0.00044150129389753534,1.0,0.9999999999999943,-0.11821715750824446,0.059605714613442974,2026-04-06 23:09:22.868000
XRPUSDT,1603526192.0,1.3176,699.0,,,True,0.1164103696606134,0.5080709038974094,1.8318757023329644,-0.0005215520278848634,0.936,0.9999999999999923,-0.1289595360928955,0.06457286046449501,2026-04-06 23:09:23.804000
XRPUSDT,1603526193.0,1.3176,2996.9,,,True,0.1300974283205099,0.5086916220490008,1.90334977416182,-0.0006082667667084179,0.936,0.9999999999999893,-0.1397006654328361,0.06954000710207602,2026-04-06 23:09:23.804000
XRPUSDT,1603526194.0,1.3176,3.8,,,True,0.14428246959759247,0.5093123134032194,1.9725581194287007,-0.0007016439312245337,0.936,0.9999999999999863,-0.15044057546712455,0.07450715458668247,2026-04-06 23:09:23.804000
XRPUSDT,1603526195.0,1.3176,4.0,,,True,0.15894858827921224,0.5099329760476791,2.039731919013768,-0.0008016817501394448,0.936,0.9999999999999819,-0.16117905565590426,0.07947430297936317,2026-04-06 23:09:23.804000
XRPUSDT,1603526196.0,1.3176,4.0,,,True,0.17408049277763057,0.5105536080703473,2.1050664722799843,-0.000908378350133274,0.936,0.9999999999999768,-0.1719160405792655,0.08444145234155039,2026-04-06 23:09:23.804000
XRPUSDT,1603526197.0,1.3176,4.0,,,True,0.1896642636090143,0.5111742075595694,2.1687285143915975,-0.001021731735421548,0.936,0.9999999999999707,-0.18265143181209725,0.0894086027349469,2026-04-06 23:09:23.804000
XRPUSDT,1603526198.0,1.3176,4.0,,,True,0.20568715965534584,0.5117947726040915,2.230861722087538,-0.0011417397878163498,0.936,0.9999999999999636,-0.19338513094503593,0.09437575422144832,2026-04-06 23:09:23.804000
XRPUSDT,1603526199.0,1.3176,4.0,,,True,0.22213746069824025,0.5124153012930842,2.291590927382003,-0.001268400266791209,0.936,0.9999999999999553,-0.2041170395851541,0.09934290686308836,2026-04-06 23:09:23.804000
XRPUSDT,1603526200.0,1.3176,4.0,,,True,0.2390043379324216,0.5130357917161668,2.351025391336347,-0.0014017108095496968,0.936,0.9999999999999458,-0.21484705935703677,0.10431006072199915,2026-04-06 23:09:23.804000
XRPUSDT,1603526201.0,1.3176,196.0,,,True,0.2562777463726538,0.5136562419634296,2.4092613819793125,-0.001541668931097744,0.936,0.9999999999999347,-0.22557509190378305,0.1092772158603825,2026-04-06 23:09:23.804000
XRPUSDT,1603526202.0,1.3176,1540.9,,,True,0.2739483346120792,0.5142766501254583,2.4663842289293294,-0.001688272024319675,0.936,0.999999999999922,-0.2363010388879324,0.11424437234048769,2026-04-06 23:09:23.804000
XRPUSDT,1603526203.0,1.3176,5232.6,,,True,0.2920073684913036,0.5148970142933572,2.52246997889054,-0.0018415173600579303,0.003,0.9999999999999072,-0.24702480199215696,0.11921150905750344,2026-04-06 23:09:23.807000
XRPUSDT,1603526204.0,1.3176,3.9,,,True,0.3104466152355238,0.5155173325587725,2.5775867301298137,-0.0020013964049163785,0.003,0.9999999999999032,-0.25773712265494486,0.12417864616845939,2026-04-06 23:09:23.807000
XRPUSDT,1603526205.0,1.3176,3.8,,,True,0.329258435204623,0.5161376030139162,2.631795775535552,-0.0021679162925719265,0.003,0.9999999999999021,-0.26846335541965394,0.12914578362864293,2026-04-06 23:09:23.807000
XRPUSDT,1603526206.0,1.3176,4.0,,,True,0.3484355904973642,0.516757823751589,2.6851524827180806,-0.0023410693389859447,0.003,0.9999999999999024,-0.2791797111843375,0.13411292139999517,2026-04-06 23:09:23.807000
XRPUSDT,1603526207.0,1.3176,4.0,,,True,0.3679712493828979,0.5173779928652038,2.737707069637994,-0.002520852313939889,0.003,0.9999999999999045,-0.2898934677769177,0.13908005944992258,2026-04-06 23:09:23.807000
XRPUSDT,1603526208.0,1.3176,4.0,,,True,0.3878589496721884,0.5179981084488098,2.789505246487392,-0.002707261865085804,0.003,0.9999999999999072,-0.3006045261142176,0.14404719775035493,2026-04-06 23:09:23.807000
XRPUSDT,1603526209.0,1.3176,4.0,,,True,0.4080925665540181,0.518618168597115,2.840588758440757,-0.0029002945180497883,0.003,0.9999999999999105,-0.3113127871410597,0.14901433627699112,2026-04-06 23:09:23.807000
XRPUSDT,1603526210.0,1.3176,4.0,,,True,0.4286662842192938,0.5192381714055099,2.8909958473509185,-0.00309994667653921,0.003,0.9999999999999142,-0.32201815183109966,0.15398147500869133,2026-04-06 23:09:23.807000
XRPUSDT,1603526211.0,1.3176,4.0,,,True,0.4495745707185408,0.5198581149700909,2.940761646696872,-0.0033062146224535948,0.003,0.9999999999999181,-0.332720521187722,0.15894861392698323,2026-04-06 23:09:23.807000
XRPUSDT,1603526212.0,1.3176,3.8,,,True,0.47081215559376605,0.520477997387684,2.9899185211998547,-0.0035190945159993712,0.003,0.9999999999999217,-0.34341979624519275,0.16391575301565758,2026-04-06 23:09:23.807000
XRPUSDT,1603526213.0,1.3176,4.0,,,True,0.4923740099030401,0.5210978167558671,3.0384963602870454,-0.0037385823958081383,0.003,0.9999999999999254,-0.35411587806969363,0.16888289226043532,2026-04-06 23:09:23.807000
XRPUSDT,1603526214.0,1.3175,4.0,,,True,0.49956232552537444,0.5210978167558671,3.0828563162645493,-0.0012835758891617682,0.003,0.9999999999999246,,0.1738500316442622,2026-04-06 23:09:23.810000
XRPUSDT,1603526215.0,1.3175,3.8,,,True,0.5215500884251874,0.5217175711729946,3.13030548387138,-0.004041280858888407,0.003,0.9999999999999286,-4.449673763534358,0.17881717115594084,2026-04-06 23:09:23.810000
XRPUSDT,1603526216.0,1.3175,7.7,,,True,0.5438511879743757,0.5223372587382193,3.1772535617935493,-0.004276184195867403,0.003,0.9999999999999319,-0.37906737227135534,0.18378431078990176,2026-04-06 23:09:23.810000
