symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1599255769.0,1.3292,3.8,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-29 13:25:05.978000
XRPUSDT,1599255770.0,1.3292,7.6,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-29 13:25:05.978000
XRPUSDT,1599255771.0,1.3292,2.7,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-29 13:25:05.978000
XRPUSDT,1599255772.0,1.3292,28.4,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,0.894,0.9999999999999998,-0.03224676832335439,0.019868566480293712,2026-03-29 13:25:06.872000
XRPUSDT,1599255773.0,1.3292,5.0,,,False,0.027767165609838326,0.5031044235637796,1.1249756909499187,-6.785013860398701e-05,1.877,0.9999999999999999,-0.042995196509059974,0.024835709014467782,2026-03-29 13:25:08.749000
XRPUSDT,1599255774.0,1.3291,3.8,,,True,0.03041740696443708,0.5031044235637796,1.232349125416316,-2.7807444844021597e-05,0.185,0.9999999999999994,,0.029802850455353254,2026-03-29 13:25:08.934000
XRPUSDT,1599255775.0,1.3291,246.2,,,True,0.03942546509196464,0.5037252872137418,1.3327318394234622,-0.00011345240668426601,0.185,0.9999999999999996,-0.13794488024135948,0.0347699919809139,2026-03-29 13:25:08.934000
XRPUSDT,1599255776.0,1.3291,14.1,,,True,0.049172193954542975,0.5043461393753373,1.4265063012521384,-0.00015571586735493783,0.858,0.9999999999999996,-0.06807330840574949,0.03973713456267682,2026-03-29 13:25:09.792000
XRPUSDT,1599255777.0,1.3291,3.9,,,True,0.05960570114664345,0.5049669781341966,1.514900935098845,-0.0002046504305580387,0.197,0.9999999999999992,-0.07882008412783059,0.04470427621908522,2026-03-29 13:25:09.989000
XRPUSDT,1599255778.0,1.3291,3.9,,,True,0.07068366624113245,0.5055878015761154,1.598809010955464,-0.0002602551160447433,0.197,0.9999999999999998,-0.08956602108136068,0.049671418012557735,2026-03-29 13:25:09.989000
XRPUSDT,1599255779.0,1.3291,225.0,,,True,0.08237072731649364,0.5062086077870784,1.678904018586933,-0.0003225289469791356,0.197,0.9999999999999994,-0.1003112240739138,0.05463855994580507,2026-03-29 13:25:09.989000
XRPUSDT,1599255780.0,1.3291,3.9,,,True,0.09463676088256166,0.5068293948532829,1.7557085264099987,-0.00039147074238725187,0.197,0.9999999999999993,-0.11105546355794348,0.059605702025040855,2026-03-29 13:25:09.989000
XRPUSDT,1599255781.0,1.3291,3.9,,,True,0.10745570631303802,0.5074501608611622,1.8296375760863677,-0.0004670792175914526,0.197,0.9999999999999993,-0.12179867171287095,0.06457284425863319,2026-03-29 13:25:09.989000
XRPUSDT,1599255782.0,1.3291,3.8,,,True,0.12080472847790145,0.5080709038974094,1.9010272522710812,-0.0005493529647617501,0.197,0.9999999999999992,-0.13254074933760504,0.06953998665633385,2026-03-29 13:25:09.989000
XRPUSDT,1599255783.0,1.3291,201.4,,,True,0.13466360348993026,0.5086916220490008,1.9701541826801905,-0.0006382904529592139,0.197,0.9999999999999998,-0.14328159724256434,0.07450712922881617,2026-03-29 13:25:09.989000
XRPUSDT,1599255784.0,1.3291,4.0,,,True,0.1490142565602287,0.5093123134032194,2.037249256276168,-0.0007338900281831789,4.412,0.9999999999999994,-0.15402111625079154,0.07947430666544768,2026-03-29 13:25:14.401000
XRPUSDT,1599255785.0,1.3291,1.0,,,True,0.1638404692264052,0.5099329760476791,2.102507541157179,-0.0008361536038703649,4.412,0.9999999999999857,-0.16476515317948331,0.08444148754529995,2026-03-29 13:25:14.401000
XRPUSDT,1599255786.0,1.3292,14.0,,,False,0.18966432261337549,0.5111742075595694,2.1687285291353198,-0.0016454471618188905,0.048,0.9999999999999556,-0.6520085497313763,0.08940862509783101,2026-03-29 13:25:14.449000
XRPUSDT,1599255787.0,1.3292,25.1,,,False,0.20568719454399875,0.5117947726040915,2.2308617308048473,-0.0011417383404156317,0.415,0.9999999999999484,0.8116938358834515,0.0943757682484468,2026-03-29 13:25:14.864000
XRPUSDT,1599255788.0,1.3292,12.5,,,False,0.22213747949611004,0.5124153012930842,2.291590932078572,-0.0012683991851889375,0.415,0.9999999999999414,-0.20411762907997222,0.0993429121906147,2026-03-29 13:25:14.864000
XRPUSDT,1599255789.0,1.3292,3.9,,,False,0.23900433882392866,0.5130357917161668,2.3510253915590718,-0.00140170938129707,4.612,0.9999999999999358,-0.2148465006854724,0.10431012847739972,2026-03-29 13:25:19.476000
XRPUSDT,1599255790.0,1.3292,4.2,,,False,0.2562778875630756,0.5136562419634296,2.409261417250583,-0.0015416818943145669,4.612,0.9999999999998711,-0.22559828710680416,0.10927734979511641,2026-03-29 13:25:19.476000
XRPUSDT,1599255791.0,1.3292,4.0,,,False,0.27394863155577875,0.5142766501254583,2.466384303104718,-0.0016882882982237491,4.612,0.9999999999997529,-0.23630637519305198,0.11424457661665872,2026-03-29 13:25:19.476000
XRPUSDT,1599255792.0,1.3292,4.0,,,False,0.292007837973874,0.5148970142933572,2.522470096156969,-0.0018415374444632046,4.612,0.9999999999995755,-0.24703094435401043,0.11921180938733615,2026-03-29 13:25:19.476000
XRPUSDT,1599255793.0,1.3292,24.5,,,False,0.31044732618890586,0.5155173325587725,2.5775869076969244,-0.002001426529704579,4.612,0.9999999999993349,-0.2577533085122473,0.12417904853039999,2026-03-29 13:25:19.476000
XRPUSDT,1599255794.0,1.3292,3.9,,,False,0.3292594119281419,0.5161376030139162,2.631796019461996,-0.002167952630909985,4.612,0.9999999999990277,-0.26847337290445705,0.129146294451252,2026-03-29 13:25:19.476000
XRPUSDT,1599255795.0,1.3292,3.9,,,False,0.3484368590322634,0.516757823751589,2.6851527994954543,-0.002341112705407344,4.612,0.9999999999986507,-0.27919104276826184,0.1341135475407164,2026-03-29 13:25:19.476000
XRPUSDT,1599255796.0,1.3292,3.9,,,False,0.3679728375338308,0.5173779928652038,2.7377074661959484,-0.0025209035909792873,4.612,0.9999999999982017,-0.2899062233589445,0.13908080817760898,2026-03-29 13:25:19.476000
XRPUSDT,1599255797.0,1.3292,3.8,,,False,0.3878608870298893,0.5179981084488098,2.789505730199017,-0.0027073220059554365,4.612,0.9999999999976762,-0.30061881994986434,0.14404807673077433,2026-03-29 13:25:19.476000
XRPUSDT,1599255798.0,1.3292,330.0,,,False,0.40809488451883885,0.518618168597115,2.840589337128165,-0.002900364549308241,4.612,0.9999999999970717,-0.31132873783366183,0.14901535356071302,2026-03-29 13:25:19.476000
XRPUSDT,1599255799.0,1.3292,3.9,,,False,0.42866901602536284,0.5192381714055099,2.8909965292909736,-0.0031000277007521768,4.612,0.9999999999963843,-0.3220358823225827,0.15398263902089404,2026-03-29 13:25:19.476000
XRPUSDT,1599255800.0,1.3292,3.9,,,False,0.4495777514583545,0.5198581149700909,2.9407624406270028,-0.003306307820846417,4.612,0.9999999999956106,-0.33274015874918916,0.15894993345881883,2026-03-29 13:25:19.476000
XRPUSDT,1599255801.0,1.3292,3.9,,,False,0.4708158222430647,0.520477997387684,2.989919436323927,-0.003519201151100976,0.002,0.9999999999947464,-0.343441472467007,0.16391703251763556,2026-03-29 13:25:19.478000
