symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603115839.0,1.3385,760.1,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 03:22:57.784000
XRPUSDT,1603115840.0,1.3385,2276.1,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.809,1.0,,0.009934283060224654,2026-04-06 03:22:58.593000
XRPUSDT,1603115841.0,1.3385,7.4,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.809,1.0000000000000002,-0.021498026266903208,0.014901424686958903,2026-04-06 03:22:58.593000
XRPUSDT,1603115842.0,1.3385,10.7,,,True,0.019868566192915747,0.5024835503399621,1.0049671006980403,-4.115557221613908e-05,0.809,1.0000000000000002,-0.03224676812589439,0.019868566437488102,2026-04-06 03:22:58.593000
XRPUSDT,1603115843.0,1.3385,3.8,,,True,0.02776716557155182,0.5031044235637796,1.1249756909403474,-6.785013834317083e-05,0.809,1.0,-0.04299519628644281,0.024835708367969316,2026-04-06 03:22:58.593000
XRPUSDT,1603115844.0,1.3385,125.5,,,True,0.03650088741908859,0.5037252872137418,1.233869924393611,-0.00010121734530645559,0.809,0.9999999999999999,-0.05374321232257363,0.029802850533348028,2026-04-06 03:22:58.593000
XRPUSDT,1603115845.0,1.3385,125.5,,,True,0.04599637578817144,0.5043461393753373,1.3343744598660814,-0.0001412565466847399,0.809,0.9999999999999999,-0.06449071752506187,0.03476999298821973,2026-04-06 03:22:58.593000
XRPUSDT,1603115846.0,1.3385,125.5,,,True,0.056196794163072085,0.5049669781341966,1.4282622987603535,-0.00018796697310952983,0.809,0.9999999999999991,-0.07523761324215683,0.039737135787044506,2026-04-06 03:22:58.593000
XRPUSDT,1603115847.0,1.3385,125.5,,,True,0.06705641538471087,0.5055878015761154,1.516763405910247,-0.000241347732288937,0.809,0.9999999999999992,-0.08598380082816959,0.04470427898421774,2026-04-06 03:22:58.593000
XRPUSDT,1603115848.0,1.3385,125.5,,,True,0.0785374108963672,0.5062086077870784,1.60077217364436,-0.0003013978090352756,0.809,0.9999999999999982,-0.0967291816445959,0.04967142263409785,2026-04-06 03:22:58.593000
XRPUSDT,1603115849.0,1.3385,125.5,,,True,0.09060780710273413,0.5068293948532829,1.6809629382144269,-0.0003681160652964106,0.809,0.9999999999999974,-0.10747365706094932,0.05463856679101817,2026-04-06 03:22:58.593000
XRPUSDT,1603115850.0,1.3385,125.5,,,True,0.10324011379575794,0.5074501608611622,1.7578589257935073,-0.00044150124019085577,0.809,0.9999999999999963,-0.11821712845577328,0.05960571150929241,2026-04-06 03:22:58.593000
XRPUSDT,1603115851.0,1.3385,125.5,,,True,0.1164103644949949,0.5080709038974094,1.8318757010418962,-0.0005215519500466169,0.809,0.999999999999995,-0.1289594972176033,0.06457285684321706,2026-04-06 03:22:58.593000
XRPUSDT,1603115852.0,1.3385,125.5,,,True,0.13009742202963326,0.5086916220490008,1.903349772589576,-0.0006082666884437826,0.809,0.999999999999993,-0.13970066474590784,0.06954000284707221,2026-04-06 03:22:58.593000
XRPUSDT,1603115853.0,1.3385,125.5,,,True,0.14428246190713231,0.5093123134032194,1.9725581175067528,-0.0007016438262608573,0.809,0.9999999999999902,-0.15044053245212055,0.0745071495751218,2026-04-06 03:22:58.593000
XRPUSDT,1603115854.0,1.3385,125.5,,,True,0.15894857888253686,0.5099329760476791,2.0397319166655263,-0.0008016816117248371,0.809,0.9999999999999875,-0.16117900176039185,0.07947429708161316,2026-04-06 03:22:58.593000
XRPUSDT,1603115855.0,1.3385,125.5,,,True,0.17408048133431586,0.5105536080703473,2.1050664694204304,-0.0009083781704650215,0.809,0.9999999999999838,-0.171915974108888,0.08444144542077635,2026-04-06 03:22:58.593000
XRPUSDT,1603115856.0,1.3385,125.5,,,True,0.18966424974345816,0.5111742075595694,2.1687285109269405,-0.001021731505570566,0.809,0.9999999999999789,-0.18265135095039758,0.08940859464682341,2026-04-06 03:22:58.593000
XRPUSDT,1603115857.0,1.3385,125.5,,,True,0.20568714295546292,0.5117947726040915,2.230861717914891,-0.001141739497651761,0.809,0.9999999999999741,-0.1933850337536016,0.09437574481394757,2026-04-06 03:22:58.593000
XRPUSDT,1603115858.0,1.3385,125.5,,,True,0.22213744071422245,0.5124153012930842,2.2915909223890796,-0.0012683999049050458,0.809,0.9999999999999677,-0.2041169240037544,0.09934289597632218,2026-04-06 03:22:58.593000
XRPUSDT,1603115859.0,1.3385,125.5,,,True,0.23900431417555376,0.5130357917161668,2.351025385401168,-0.0014017103631817566,0.809,0.9999999999999605,-0.21484692320380394,0.10431004818809961,2026-04-06 03:22:58.593000
XRPUSDT,1603115860.0,1.3385,125.5,,,True,0.2562777183141768,0.5136562419634296,2.409261374969927,-0.0015416683860605832,0.809,0.999999999999952,-0.22557493287536617,0.10927720150341054,2026-04-06 03:22:58.593000
XRPUSDT,1603115861.0,1.3385,125.5,,,True,0.2739483016820937,0.5142766501254583,2.4663842207035462,-0.0016882713649237582,0.809,0.9999999999999426,-0.23630085455967406,0.11424435597636264,2026-04-06 03:22:58.593000
XRPUSDT,1603115862.0,1.3385,125.5,,,True,0.2920073300777112,0.5148970142933572,2.5224699692956682,-0.0018415165690369528,0.809,0.9999999999999317,-0.24702458981829606,0.11921151166103952,2026-04-06 03:22:58.593000
XRPUSDT,1603115863.0,1.3385,125.5,,,True,0.31044662148401947,0.5155173325587725,2.577586731690434,-0.0020014011456329058,0.809,0.9999999999999195,-0.2577460402345377,0.12417866861149982,2026-04-06 03:22:58.593000
XRPUSDT,1603115864.0,1.3385,125.5,,,True,0.32925849022266085,0.5161376030139162,2.6317957892757344,-0.0021679221199987376,0.809,0.9999999999999054,-0.2684651074139249,0.12914582688177603,2026-04-06 03:22:58.593000
XRPUSDT,1603115865.0,1.3385,125.5,,,True,0.34843569871027136,0.516757823751589,2.685152509740917,-0.002341076395566982,0.809,0.9999999999998896,-0.27918169298557644,0.1341129865258734,2026-04-06 03:22:58.593000
XRPUSDT,1603115866.0,1.3385,125.5,,,True,0.3679714155359592,0.5173779928652038,2.737707111126079,-0.0025208607540103053,0.809,0.999999999999872,-0.28989569860291126,0.1390801475977687,2026-04-06 03:22:58.593000
XRPUSDT,1603115867.0,1.3385,4153.0,,,True,0.38785917883319926,0.5179981084488098,2.7895053037034065,-0.002707271855339961,0.809,0.9999999999998525,-0.3006070259445419,0.14404731015140965,2026-04-06 03:22:58.593000
XRPUSDT,1603115868.0,1.3385,4.0,,,True,0.40809286411620194,0.518618168597115,2.8405888327281485,-0.0029003062380078674,0.809,0.999999999999831,-0.3113155767154694,0.1490144742407131,2026-04-06 03:22:58.593000
XRPUSDT,1603115869.0,1.3385,4.0,,,True,0.4286666559045043,0.5192381714055099,2.8909959401346454,-0.0030999603190124524,0.809,0.9999999999998072,-0.3220212526479623,0.15398163991956446,2026-04-06 03:22:58.593000
XRPUSDT,1603115870.0,1.3385,4.0,,,True,0.4495750225806836,0.5198581149700909,2.9407617594842015,-0.003306230394008087,0.809,0.999999999999781,-0.33272395550234596,0.1589488072418166,2026-04-06 03:22:58.593000
XRPUSDT,1603115871.0,1.3385,4.0,,,True,0.4708126940223917,0.520477997387684,2.9899186555812007,-0.0035191126374182905,0.809,0.9999999999997521,-0.3434235870680335,0.16391597626128832,2026-04-06 03:22:58.593000
XRPUSDT,1603115872.0,1.3385,4.0,,,True,0.49237464162706646,0.5210978167558671,3.0384965179368333,-0.0037386031025525477,0.809,0.9999999999997208,-0.3541200491647301,0.1688831470317637,2026-04-06 03:22:58.593000
XRPUSDT,1603115873.0,1.3385,4.0,,,True,0.5142560604099529,0.5217175711729946,3.0865230155136425,-0.003964697721726803,0.809,0.9999999999996867,-0.3648132436428476,0.17385031960699085,2026-04-06 03:22:58.593000
XRPUSDT,1603115874.0,1.3385,3.8,,,True,0.5364523529066729,0.5223372587382193,3.1340238188101917,-0.0041973923063875745,0.809,0.999999999999649,-0.37550307238513275,0.1788174940406807,2026-04-06 03:22:58.593000
XRPUSDT,1603115875.0,1.3385,4.0,,,True,0.5589591146529813,0.5229568775515171,3.1810227942561133,-0.0044366825472398515,0.809,0.9999999999996089,-0.3861894373069798,0.1837846703865062,2026-04-06 03:22:58.593000
XRPUSDT,1603115876.0,1.3384,3.8,,,True,0.5664623626469389,0.5229568775515171,3.2237230236894434,-0.0015196114626737098,0.809,0.9999999999995399,,0.18875184739549564,2026-04-06 03:22:58.593000
