symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1599208856.0,1.3378,100.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-29 08:57:04.532000
XRPUSDT,1599208857.0,1.3378,100.0,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.219,1.0,,0.009934283060224654,2026-03-29 08:57:04.751000
XRPUSDT,1599208858.0,1.3378,381.9,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,3.513,1.0000000000000002,-0.021498026266903208,0.014901425009907827,2026-03-29 08:57:08.264000
XRPUSDT,1599208859.0,1.3378,100.0,,,True,0.019868566435127438,0.5024835503399621,1.0049671007585916,-4.115557395178356e-05,1.494,0.9999999999999998,-0.03224677092134925,0.019868566886785167,2026-03-29 08:57:09.758000
XRPUSDT,1599208860.0,1.3378,58.6,,,True,0.027767165973415327,0.5031044235637796,1.1249756910408095,-6.785014063193873e-05,2.346,0.9999999999999997,-0.04299519717732262,0.02483570960852531,2026-03-29 08:57:12.104000
XRPUSDT,1599208861.0,1.3378,100.0,,,True,0.03650088868522573,0.5037252872137418,1.233869924710128,-0.00010121735794943763,2.66,0.9999999999999991,-0.053743228999688065,0.029802853294213224,2026-03-29 08:57:14.764000
XRPUSDT,1599208862.0,1.3379,5.0,,,False,0.05256728952646726,0.5049669781341966,1.3360170456088387,-0.00025803752018480877,1.905,0.9999999999999982,-0.126295650271755,0.03476999730806388,2026-03-29 08:57:16.669000
XRPUSDT,1599208863.0,1.3378,100.0,,,True,0.05619679950860636,0.5049669781341966,1.428262300096605,-7.118282408012259e-05,3.099,0.9999999999999953,,0.03973714481394048,2026-03-29 08:57:19.768000
XRPUSDT,1599208864.0,1.3378,5.0,,,True,0.06705642742057125,0.5055878015761154,1.5167634089188364,-0.00024134791500459986,1.821,0.9999999999999893,-0.2740957886489188,0.04470428958638384,2026-03-29 08:57:21.589000
XRPUSDT,1599208865.0,1.3378,100.0,,,True,0.07853742515827597,0.5062086077870784,1.6007721772092873,-0.000301397921901165,3.247,0.9999999999999855,-0.0967290691299783,0.04967144013522771,2026-03-29 08:57:24.836000
XRPUSDT,1599208866.0,1.3378,5.0,,,True,0.0906078309242323,0.5068293948532829,1.68096294416869,-0.00036811643969630143,2.42,0.9999999999999764,-0.10747407835516695,0.05463858925952784,2026-03-29 08:57:27.256000
XRPUSDT,1599208867.0,1.3378,427.8,,,True,0.10324014545175937,0.5074501608611622,1.7578589337057497,-0.00044150164031995587,0.149,0.9999999999999668,-0.11821716990328968,0.05960572882733789,2026-03-29 08:57:27.405000
XRPUSDT,1599208868.0,1.3378,4.4,,,True,0.11641038934206988,0.5080709038974094,1.831875707252046,-0.0005215518145321441,1.708,0.9999999999999669,-0.12895863431050386,0.06457287817998614,2026-03-29 08:57:29.113000
XRPUSDT,1599208869.0,1.3378,9.8,,,True,0.13009745379670348,0.5086916220490008,1.9033497805289428,-0.0006082671356108156,1.917,0.9999999999999613,-0.13970160346745852,0.06954003044535195,2026-03-29 08:57:31.030000
XRPUSDT,1599208870.0,1.3378,100.0,,,True,0.14428250479584653,0.5093123134032194,1.9725581282252105,-0.0007016445671879952,1.823,0.9999999999999515,-0.150441005730994,0.0745071836389286,2026-03-29 08:57:32.853000
