symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603216699.0,1.3457,45.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 08:08:37.049000
XRPUSDT,1603216700.0,1.3458,313.1,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,1.647,1.0,,0.009934283060224654,2026-04-06 08:08:38.696000
XRPUSDT,1603216701.0,1.3458,297.2,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,0.002,1.0000000000000002,-0.023289268545990484,0.01490142459087443,2026-04-06 08:08:38.698000
XRPUSDT,1603216702.0,1.3458,252.1,,,False,0.024835707651099086,0.5031044235637796,1.0062088471276935,-5.783946022088306e-05,0.31,1.0,-0.039412357990755265,0.01986856628745942,2026-04-06 08:08:39.008000
XRPUSDT,1603216703.0,1.3458,297.2,,,False,0.03332059853233347,0.5037252872137418,1.126363984242218,-8.898227785041655e-05,0.002,1.0,-0.05016047828123168,0.024835707785961177,2026-04-06 08:08:39.010000
XRPUSDT,1603216704.0,1.3458,297.2,,,False,0.04258436797404418,0.5043461393753373,1.2353906952553495,-0.00012679720135574628,0.363,1.0000000000000002,-0.060908096716851684,0.029802849781220515,2026-04-06 08:08:39.373000
XRPUSDT,1603216705.0,1.3457,5421.2,,,True,0.0459963750594341,0.5043461393753373,1.3343744596839109,-5.450056198729472e-05,0.01,1.0000000000000002,,0.03476999124166292,2026-04-06 08:08:39.383000
XRPUSDT,1603216706.0,1.3457,12.0,,,True,0.05619679212122372,0.5049669781341966,1.4282622982499418,-0.0001879669438172717,0.01,0.9999999999999998,-0.2149775282638944,0.03973713272461705,2026-04-06 08:08:39.383000
XRPUSDT,1603216707.0,1.3457,2168.9,,,True,0.06705641141405082,0.5055878015761154,1.516763404917706,-0.00024134767765155433,0.01,1.0000000000000002,-0.08598376000315747,0.044704274226459735,2026-04-06 08:08:39.383000
XRPUSDT,1603216708.0,1.3457,2273.3,,,True,0.07853740423275839,0.5062086077870784,1.6007721719787147,-0.0003013977163315266,0.01,1.0000000000000002,-0.09672912032696468,0.04967141574367351,2026-04-06 08:08:39.383000
XRPUSDT,1603216709.0,1.3457,15.0,,,True,0.09060779681685804,0.5068293948532829,1.6809629356434377,-0.0003681159179497629,0.01,1.0,-0.10747356903898213,0.054638557274264025,2026-04-06 08:08:39.383000
