symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603530121.0,1.3158,18.2,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 23:16:34.201000
XRPUSDT,1603530122.0,1.3157,678.0,,,True,0.00351229945905575,0.500620892372119,0.7079848555999723,-1.1123384770589076e-06,0.547,1.0,,0.009934283060224654,2026-04-06 23:16:34.748000
XRPUSDT,1603530123.0,1.3157,2568.9,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-1.1123333312963925e-05,0.547,1.0000000000000002,-0.016123608792751026,0.014901424606669624,2026-04-06 23:16:34.748000
XRPUSDT,1603530124.0,1.3157,298.7,,,True,0.01490142459033698,0.5018626694569183,1.0037253389138365,-2.66957941223056e-05,0.547,1.0,-0.02508100532120202,0.019868566206195346,2026-04-06 23:16:34.748000
XRPUSDT,1603530125.0,1.3157,2270.2,,,True,0.022213732263255622,0.5024835503399621,1.1235873761438095,-4.894176120013537e-05,0.547,1.0000000000000002,-0.03582968599189518,0.024835707895548845,2026-04-06 23:16:34.748000
XRPUSDT,1603530126.0,1.3157,3.9,,,True,0.03041740572242951,0.5031044235637796,1.232349125105826,-7.786081321177639e-05,0.547,0.9999999999999998,-0.046578030590250674,0.02980284971147529,2026-04-06 23:16:34.748000
XRPUSDT,1603530127.0,1.3157,4.0,,,True,0.03942546406329451,0.5037252872137418,1.332731839166309,-0.00011345240568292513,0.547,1.0000000000000002,-0.057325940201713485,0.034769991690717275,2026-04-06 23:16:34.748000
XRPUSDT,1603530128.0,1.3157,4.0,,,True,0.04917219333623156,0.5043461393753373,1.426506301097572,-0.00015571587101646583,0.547,1.0,-0.068073315916183,0.03973713387001402,2026-04-06 23:16:34.748000
XRPUSDT,1603530129.0,1.3157,213.0,,,True,0.05960570007620414,0.5049669781341966,1.5149009348312616,-0.00020465041851305542,0.547,0.9999999999999996,-0.0788200588289731,0.04470427628610065,2026-04-06 23:16:34.748000
XRPUSDT,1603530130.0,1.3157,3.9,,,True,0.07068366605835724,0.5055878015761154,1.598809010909776,-0.0002602551343954802,0.547,1.0,-0.08956607004169001,0.049671418975707426,2026-04-06 23:16:34.748000
XRPUSDT,1603530131.0,1.3157,4.0,,,True,0.08237072833316597,0.5062086077870784,1.6789040188410618,-0.00032252898183677734,0.547,0.9999999999999994,-0.1003112506633785,0.05463856197555899,2026-04-06 23:16:34.748000
XRPUSDT,1603530132.0,1.3156,2568.9,,,True,0.08603342198628273,0.5062086077870784,1.7535580575818033,-0.00011121694734597879,0.547,0.9999999999999989,,0.05960570509783409,2026-04-06 23:16:34.748000
XRPUSDT,1603530133.0,1.3156,3.9,,,True,0.09850106885166918,0.5068293948532829,1.8273993734843137,-0.00041482561428672507,0.547,0.9999999999999983,-0.4890705420088961,0.06457284837085332,2026-04-06 23:16:34.748000
XRPUSDT,1603530134.0,1.3156,3.9,,,True,0.1115120632882318,0.5074501608611622,1.8987046459312118,-0.0004926574590473848,0.547,0.9999999999999981,-0.1253803265203799,0.06953999204741966,2026-04-06 23:16:34.748000
XRPUSDT,1603530135.0,1.3156,7.7,,,True,0.12504478290869603,0.5080709038974094,1.9677501535237194,-0.0005771543638881271,0.547,0.9999999999999979,-0.1361221953476728,0.07450713616107782,2026-04-06 23:16:34.748000
XRPUSDT,1603530136.0,1.3156,5.8,,,True,0.13907998362418175,0.5086916220490008,2.034766493389692,-0.0006683147590794876,0.547,0.999999999999997,-0.1468627829839475,0.07947428074615341,2026-04-06 23:16:34.748000
XRPUSDT,1603530137.0,1.3156,3.9,,,True,0.1536003954269142,0.5093123134032194,2.0999484712197516,-0.0007661369725543556,0.547,0.9999999999999962,-0.15760202363059717,0.08444142583751994,2026-04-06 23:16:34.748000
XRPUSDT,1603530138.0,1.3156,3.9,,,True,0.16859040757727664,0.5099329760476791,2.163462400266048,-0.0008706192094495533,0.547,0.9999999999999953,-0.16833981846313856,0.0894085714704433,2026-04-06 23:16:34.748000
XRPUSDT,1603530139.0,1.3155,3.9,,,True,0.17321018570483682,0.5099329760476791,2.222746321056802,-0.00028464728889124823,0.001,0.9999999999999932,,0.09437571175134468,2026-04-06 23:16:34.749000
XRPUSDT,1603530140.0,1.3155,196.1,,,True,0.18881676487521032,0.5105536080703473,2.2832651578308365,-0.001018449844652794,0.001,0.9999999999999933,-1.1823472346894521,0.09934285215838488,2026-04-06 23:16:34.749000
XRPUSDT,1603530141.0,1.3155,201.9,,,True,0.2048607583938179,0.5111742075595694,2.342494509433339,-0.0011384676284343948,0.003,0.9999999999999933,-0.19339007824843313,0.10430999269898021,2026-04-06 23:16:34.752000
XRPUSDT,1603530142.0,1.3155,150.0,,,True,0.22133064878383008,0.5117947726040915,2.40053027698698,-0.0012651389085366034,0.863,0.9999999999999936,-0.2041224867890782,0.10927714524228609,2026-04-06 23:16:35.615000
XRPUSDT,1603530143.0,1.3155,5.0,,,True,0.2382158003862761,0.5124153012930842,2.457457470229141,-0.0013984633211884358,1.585,0.999999999999992,-0.21485616219975895,0.11424430989850036,2026-04-06 23:16:37.200000
XRPUSDT,1603530144.0,1.3155,7.7,,,True,0.25550631502924576,0.5130357917161668,2.513351846015662,-0.001538437121662292,0.719,0.9999999999999867,-0.22558575485900073,0.11921146148589702,2026-04-06 23:16:37.919000
XRPUSDT,1603530145.0,1.3155,4.2,,,True,0.27319291535756207,0.5136562419634296,2.5682812425930246,-0.0016850527452054046,0.719,0.999999999999982,-0.23630520608205152,0.124178614049486,2026-04-06 23:16:37.919000
XRPUSDT,1603530146.0,1.3155,4.0,,,True,0.29126700055232824,0.5142766501254583,2.622306713663007,-0.001838314288011401,0.719,0.9999999999999766,-0.24703340830469314,0.12914576763973457,2026-04-06 23:16:37.919000
XRPUSDT,1603530147.0,1.3155,4.0,,,True,0.3097204806454203,0.5148970142933572,2.6754834148978994,-0.001998216636040947,0.719,0.9999999999999708,-0.25775561565897026,0.13411292230673694,2026-04-06 23:16:37.919000
XRPUSDT,1603530148.0,1.3155,3.9,,,True,0.32854575008510406,0.5155173325587725,2.727861371859046,-0.002164756873954922,0.719,0.9999999999999638,-0.26847547009191286,0.1390800781002748,2026-04-06 23:16:37.919000
XRPUSDT,1603530149.0,1.3155,4.0,,,True,0.34773564140664787,0.5161376030139162,2.7794861194540985,-0.002337931964445922,0.719,0.9999999999999556,-0.2791928731328753,0.14404723506986697,2026-04-06 23:16:37.919000
XRPUSDT,1603530150.0,1.3155,4.0,,,True,0.3672833848612193,0.516757823751589,2.8303992426372524,-0.00251773874833091,0.719,0.9999999999999468,-0.2899077263357439,0.1490143932648074,2026-04-06 23:16:37.919000
XRPUSDT,1603530151.0,1.3155,4.0,,,True,0.3871825730549476,0.5173779928652038,2.8806388363599194,-0.0027041739446473667,0.719,0.9999999999999367,-0.3006199312793289,0.15398155273419736,2026-04-06 23:16:37.919000
XRPUSDT,1603530152.0,1.3155,4.0,,,True,0.4074271298277888,0.5179981084488098,2.930239899024818,-0.002897234150753087,0.719,0.9999999999999251,-0.3113293895681104,0.1589487135269703,2026-04-06 23:16:37.919000
XRPUSDT,1603530153.0,1.3155,4.0,,,True,0.4280112827415655,0.518618168597115,2.9792346708169517,-0.0030969158424297245,0.719,0.9999999999999118,-0.3220360028336458,0.1639158756919122,2026-04-06 23:16:37.919000
XRPUSDT,1603530154.0,1.3155,4.0,,,True,0.4489295386573291,0.5192381714055099,3.0276529260562803,-0.00330321537398999,0.719,0.9999999999998974,-0.332739672735259,0.16888303927767867,2026-04-06 23:16:37.919000
XRPUSDT,1603530155.0,1.3154,3.9,,,True,0.45548365917767825,0.5192381714055099,3.071854591402127,-0.0010673883240682454,0.719,0.9999999999998732,,0.1738502033644878,2026-04-06 23:16:37.919000
XRPUSDT,1603530156.0,1.3154,4.6,,,True,0.4768462277306827,0.5198581149700909,3.11914884977779,-0.0035860970488876672,0.719,0.9999999999998554,-4.062803243262137,0.1788173679979338,2026-04-06 23:16:37.919000
XRPUSDT,1603530157.0,1.3154,3.9,,,True,0.4985307588546,0.520477997387684,3.165944237444559,-0.0038078339055988737,0.719,0.9999999999998362,-0.35770793043654653,0.18378453418561208,2026-04-06 23:16:37.919000
XRPUSDT,1603530158.0,1.3154,7.7,,,True,0.5205325699213896,0.5210978167558671,3.2122628742451074,-0.0040361771265783105,0.719,0.9999999999998157,-0.36840284879896834,0.18875170197338903,2026-04-06 23:16:37.919000
XRPUSDT,1603530159.0,1.3154,4.2,,,True,0.5428471712749369,0.5217175711729946,3.258125403619467,-0.004271121698322546,0.719,0.9999999999997939,-0.37909301692949715,0.1937188714072968,2026-04-06 23:16:37.919000
XRPUSDT,1603530160.0,1.3154,4.0,,,True,0.5654702579488099,0.5223372587382193,3.303551126514516,-0.004512663349203502,0.719,0.9999999999997701,-0.38977972842385067,0.19868604253350763,2026-04-06 23:16:37.919000
XRPUSDT,1603530161.0,1.3154,4.0,,,True,0.5883976973813996,0.5229568775515171,3.348558119085347,-0.004760797686859152,0.719,0.9999999999997448,-0.4004628851325911,0.20365321539831185,2026-04-06 23:16:37.919000
