symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603467412.0,1.3384,4.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 19:15:56.418000
XRPUSDT,1603467413.0,1.3384,4.0,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-04-06 19:15:56.418000
XRPUSDT,1603467414.0,1.3384,3.8,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-04-06 19:15:56.418000
XRPUSDT,1603467415.0,1.3384,4.0,,,True,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-04-06 19:15:56.418000
XRPUSDT,1603467416.0,1.3384,4.0,,,True,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-04-06 19:15:56.418000
XRPUSDT,1603467417.0,1.3384,4.0,,,True,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-04-06 19:15:56.418000
XRPUSDT,1603467418.0,1.3384,4.0,,,True,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-04-06 19:15:56.418000
XRPUSDT,1603467419.0,1.3384,3.8,,,True,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-04-06 19:15:56.418000
XRPUSDT,1603467420.0,1.3384,4.0,,,True,0.067056416501009,0.5055878015761154,1.516763406189287,-0.00024134774579886612,1.0,0.9999999999999987,-0.08598381054512275,0.04470428021502439,2026-04-06 19:15:56.418000
XRPUSDT,1603467421.0,1.3384,3.8,,,True,0.07853741264783572,0.5062086077870784,1.6007721740821597,-0.0003013978316448876,1.0,0.9999999999999978,-0.09672919630244356,0.049671424365368914,2026-04-06 19:15:56.418000
XRPUSDT,1603467422.0,1.3384,373.4,,,False,0.09060780971272336,0.5068293948532829,1.6809629388668024,-0.00036811610096830363,0.143,0.9999999999999966,-0.10747367810243315,0.05463856565361258,2026-04-06 19:15:56.561000
XRPUSDT,1603467423.0,1.3384,373.4,,,False,0.1032401119898839,0.5074501608611622,1.757858925342139,-0.0004415010876895009,0.005,0.9999999999999962,-0.11821682532505175,0.05960570647336095,2026-04-06 19:15:56.566000
XRPUSDT,1603467424.0,1.3384,366.0,,,False,0.11641035611469834,0.5080709038974094,1.8318756989473683,-0.0005215516655213678,0.005,0.9999999999999963,-0.1289592845307321,0.06457284740923253,2026-04-06 19:15:56.571000
XRPUSDT,1603467425.0,1.3384,7.4,,,False,0.13009740564093367,0.5086916220490008,1.9033497684936396,-0.0006082662714559119,0.005,0.9999999999999967,-0.13970045134370385,0.06953998843749454,2026-04-06 19:15:56.571000
XRPUSDT,1603467426.0,1.3384,373.4,,,False,0.1442824358633741,0.5093123134032194,1.972558110998072,-0.000701643240238869,0.002,0.9999999999999971,-0.15044026012012093,0.07450712951626023,2026-04-06 19:15:56.573000
XRPUSDT,1603467427.0,1.3384,373.4,,,False,0.15894854127217245,0.5099329760476791,2.039731907266646,-0.000801680811283683,0.001,0.9999999999999978,-0.16117865629225758,0.07947427064553081,2026-04-06 19:15:56.574000
XRPUSDT,1603467428.0,1.3384,220.1,,,False,0.17408043004078363,0.5105536080703473,2.1050664566027613,-0.0009083771067229275,0.087,0.9999999999999978,-0.17191554986242596,0.0844414127515397,2026-04-06 19:15:56.661000
XRPUSDT,1603467429.0,1.3384,207.6,,,False,0.18966418429165116,0.5111742075595694,2.168728494572162,-0.0010217302496128159,0.003,0.9999999999999979,-0.1826510412246252,0.0894085539438857,2026-04-06 19:15:56.664000
XRPUSDT,1603467430.0,1.3384,130.8,,,False,0.20568705891441813,0.5117947726040915,2.230861696916323,-0.0011417377416768138,0.094,0.9999999999999981,-0.1933842280085769,0.0943756964286813,2026-04-06 19:15:56.758000
XRPUSDT,1603467431.0,1.3384,192.3,,,False,0.22213733793112117,0.5124153012930842,2.2915908967091485,-0.001268397906404658,0.113,0.999999999999998,-0.20411653316696507,0.09934283932568332,2026-04-06 19:15:56.871000
XRPUSDT,1603467432.0,1.3384,82.4,,,False,0.23900419055373312,0.5130357917161668,2.351025354516722,-0.001401707943875622,0.092,0.9999999999999982,-0.21484624502130323,0.10430998200913687,2026-04-06 19:15:56.963000
XRPUSDT,1603467433.0,1.3384,102.9,,,False,0.25627757016546415,0.5136562419634296,2.4092613379603804,-0.0015416653519772054,0.092,0.9999999999999982,-0.22557394201873274,0.10927712482366515,2026-04-06 19:15:56.963000
XRPUSDT,1603467434.0,1.3384,373.4,,,False,0.2739481258049544,0.5142766501254583,2.466384176770113,-0.0016882676852009591,0.009,0.9999999999999986,-0.236299813890868,0.11424426605498285,2026-04-06 19:15:56.972000
XRPUSDT,1603467435.0,1.3383,7.5,,,True,0.27984015676483287,0.5142766501254583,2.519430765239883,-0.0005879482658874311,0.099,0.9999999999999984,,0.11921140928086595,2026-04-06 19:15:57.071000
XRPUSDT,1603467436.0,1.3383,4.5,,,True,0.2980285219463467,0.5148970142933572,2.5744850789949987,-0.001893745811921462,0.099,0.9999999999999981,-2.1048887308507997,0.12417855255858158,2026-04-06 19:15:57.071000
XRPUSDT,1603467437.0,1.3383,3.8,,,True,0.3165944296903511,0.5155173325587725,2.6286329470116208,-0.0020558480929514407,0.099,0.9999999999999982,-0.2613211476554694,0.1291456959920495,2026-04-06 19:15:57.071000
XRPUSDT,1603467438.0,1.3383,4.0,,,True,0.3355303585047896,0.5161376030139162,2.681929666355754,-0.002224586192390274,0.099,0.9999999999999977,-0.2720395563573103,0.13411283958786863,2026-04-06 19:15:57.071000
XRPUSDT,1603467439.0,1.3383,4.2,,,True,0.35482921868906975,0.516757823751589,2.734425390841806,-0.0023999569370505864,0.099,0.9999999999999979,-0.28275537080290436,0.13907998335263638,2026-04-06 19:15:57.071000
XRPUSDT,1603467440.0,1.3383,4.0,,,True,0.3744843129295736,0.5173779928652038,2.786165772220124,-0.0025819570776941933,0.099,0.9999999999999977,-0.2934685663121208,0.14404712729294847,2026-04-06 19:15:57.071000
XRPUSDT,1603467441.0,1.3383,4.0,,,True,0.3944893014003043,0.5179981084488098,2.837192502244385,-0.00277058324302059,0.099,0.9999999999999974,-0.30417904389619593,0.14901427141539786,2026-04-06 19:15:57.071000
XRPUSDT,1603467442.0,1.3383,618.0,,,True,0.41483817105906523,0.518618168597115,2.8875437737858447,-0.00296583193977065,0.099,0.9999999999999969,-0.314886704594283,0.15398141572657517,2026-04-06 19:15:57.071000
XRPUSDT,1603467443.0,1.3384,105.0,,,False,0.4495744063485401,0.5198581149700909,2.9407616056691994,-0.005406332960806991,0.026,0.9999999999999971,-1.9682311059783448,0.15894855742020353,2026-04-06 19:15:57.097000
XRPUSDT,1603467444.0,1.3384,138.7,,,False,0.47081199620939074,0.520477997387684,2.989918481420608,-0.003519094106956766,0.296,0.9999999999999966,3.0445110238458875,0.16391571123126022,2026-04-06 19:15:57.393000
XRPUSDT,1603467445.0,1.3384,234.7,,,False,0.49237388969494955,0.5210978167558671,3.0384963302885386,-0.0037385881055014944,0.296,0.9999999999999959,-0.35412574987473167,0.16888286555221024,2026-04-06 19:15:57.393000
XRPUSDT,1603467446.0,1.3384,154.0,,,False,0.5142552496303574,0.5217175711729946,3.086522813201192,-0.003964680920251514,0.002,0.9999999999999948,-0.36481033212792163,0.17385000565335257,2026-04-06 19:15:57.395000
XRPUSDT,1603467447.0,1.3384,353.4,,,False,0.5364514352945344,0.5223372587382193,3.134023589865052,-0.004197365218804195,0.464,0.9999999999999938,-0.37548647352359754,0.17881717043988646,2026-04-06 19:15:57.859000
XRPUSDT,1603467448.0,1.3384,136.8,,,False,0.5589581551714632,0.5229568775515171,3.1810225548914555,-0.0044366667127115605,0.004,0.9999999999999913,-0.386207598561685,0.18378431015880992,2026-04-06 19:15:57.863000
XRPUSDT,1603467449.0,1.3384,327.2,,,False,0.5817710381075087,0.5235764257137091,3.2275419048852343,-0.004682530315638388,0.389,0.9999999999999903,-0.3968434060992829,0.18875147292833588,2026-04-06 19:15:58.252000
XRPUSDT,1603467450.0,1.3384,126.7,,,False,0.6048861703448112,0.524195901326485,3.273602426018593,-0.004935009651664143,0.389,0.9999999999999867,-0.40756945199892136,0.19371863648662027,2026-04-06 19:15:58.252000
XRPUSDT,1603467451.0,1.3384,254.6,,,False,0.6282995861646493,0.524815302492427,3.319223502937429,-0.005194057543601253,0.104,0.9999999999999828,-0.4182231261110385,0.19868578198787318,2026-04-06 19:15:58.356000
XRPUSDT,1603467452.0,1.3384,37.5,,,False,0.6520074740756978,0.525434627315032,3.364423290972014,-0.005459668632966856,0.104,0.9999999999999799,-0.428872022678517,0.20365292782508565,2026-04-06 19:15:58.356000
XRPUSDT,1603467453.0,1.3384,373.4,,,False,0.6760062755642494,0.5260538738987357,3.409218848342327,-0.005731863879793105,0.097,0.9999999999999772,-0.43955873797195455,0.2086200734875181,2026-04-06 19:15:58.453000
XRPUSDT,1603467454.0,1.3384,228.5,,,False,0.7002925044228095,0.5266730403489348,3.453626187222337,-0.006010625645862323,0.198,0.9999999999999748,-0.4502210447280811,0.2135872272503525,2026-04-06 19:15:58.651000
