symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1599070506.0,1.3474,60.4,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-28 20:09:11.309000
XRPUSDT,1599070507.0,1.3474,31.0,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,5.666,1.0,,0.009934283060224654,2026-03-28 20:09:16.975000
XRPUSDT,1599070508.0,1.3474,32.6,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,5.666,1.0000000000000002,-0.021498026266903208,0.014901425267048745,2026-03-28 20:09:16.975000
XRPUSDT,1599070509.0,1.3475,199.8,,,False,0.024835708158095448,0.5031044235637796,1.0062088472544377,-8.119770831085765e-05,0.12,1.0,-0.04836991287739668,0.01986856667635344,2026-03-28 20:09:17.095000
XRPUSDT,1599070510.0,1.3475,5.0,,,False,0.03332059884279621,0.5037252872137418,1.1263639843198294,-8.898227704003303e-05,7.273,0.9999999999999998,-0.012538290379296223,0.024835714609888412,2026-03-28 20:09:24.368000
XRPUSDT,1599070511.0,1.3475,5.6,,,False,0.04258437623398928,0.5043461393753373,1.2353906973201796,-0.00012679732447783924,1.728,0.9999999999999903,-0.06090829633357873,0.029802857301791514,2026-03-28 20:09:26.096000
XRPUSDT,1599070512.0,1.3475,1118.6,,,False,0.05256729574053343,0.5049669781341966,1.3360170471622017,-0.00017128356181820453,0.093,0.9999999999999876,-0.07165505810576107,0.03476999784667297,2026-03-28 20:09:26.189000
XRPUSDT,1599070513.0,1.3475,72.5,,,False,0.06322140068618363,0.5055878015761154,1.4300182545241487,-0.00022244028492938493,3.815,0.9999999999999899,-0.08240140377603385,0.039737148052354246,2026-03-28 20:09:30.004000
XRPUSDT,1599070514.0,1.3474,5.0,,,True,0.06705643483491597,0.5055878015761154,1.5167634107721908,-9.008864972518062e-05,0.149,0.9999999999999744,,0.04470428825268336,2026-03-28 20:09:30.153000
XRPUSDT,1599070515.0,1.3475,3.9,,,False,0.08639116744692917,0.5068293948532829,1.6027352787654183,-0.0005349359660779572,7.129,0.9999999999999803,-0.3582874718584231,0.04967145419416613,2026-03-28 20:09:37.282000
XRPUSDT,1599070516.0,1.3475,11.4,,,False,0.09884492602411454,0.5074501608611622,1.6830217977808344,-0.000415924185794116,7.129,0.9999999999999515,0.19171761786766658,0.05463862730427873,2026-03-28 20:09:37.282000
XRPUSDT,1599070517.0,1.3475,4.9,,,False,0.11184355039042719,0.5080709038974094,1.7600092665156388,-0.0004937527806686652,7.129,0.9999999999998794,-0.1253797309512812,0.05960580509904624,2026-03-28 20:09:37.282000
XRPUSDT,1599070518.0,1.3475,3.8,,,False,0.1253651610343032,0.5086916220490008,1.8341137708530546,-0.0005782456289564513,7.129,0.9999999999997646,-0.13612111724325593,0.06457298821543714,2026-03-28 20:09:37.282000
XRPUSDT,1599070519.0,1.3475,3.9,,,False,0.13939032023897652,0.5093123134032194,1.9056722437876137,-0.0006694014345582082,7.129,0.9999999999996017,-0.14686172923499782,0.06954017724495055,2026-03-28 20:09:37.282000
XRPUSDT,1599070520.0,1.3475,2456.3,,,False,0.15390160444653322,0.5099329760476791,1.9749620121426616,-0.0007672185136316893,7.129,0.9999999999993882,-0.1576010413171114,0.07450737274872571,2026-03-28 20:09:37.282000
XRPUSDT,1599070521.0,1.3475,43.7,,,False,0.16888327954284532,0.5105536080703473,2.042214549109036,-0.0008716950634975391,0.001,0.999999999999118,-0.16833896101054632,0.07947449867731543,2026-03-28 20:09:37.283000
XRPUSDT,1599070522.0,1.3475,3.9,,,False,0.18432089625535886,0.5111742075595694,2.107625364198069,-0.0009828192888939953,0.001,0.9999999999990801,-0.17905948574940891,0.08444162644343482,2026-03-28 20:09:37.283000
XRPUSDT,1599070523.0,1.3475,3.9,,,False,0.2002015099920449,0.5117947726040915,2.1713614358501743,-0.0011006056742134307,0.001,0.9999999999990861,-0.18980505969387854,0.08940875574107897,2026-03-28 20:09:37.283000
XRPUSDT,1599070524.0,1.3475,3.9,,,False,0.21651310877692584,0.5124153012930842,2.2335666226684836,-0.0012250447892797067,0.001,0.9999999999991164,-0.20053724714688853,0.0943758863286787,2026-03-28 20:09:37.283000
XRPUSDT,1599070525.0,1.3475,3.9,,,False,0.2332446066833126,0.5130357917161668,2.2943659148304802,-0.0013561342818443952,0.001,0.9999999999991602,-0.21126755174309908,0.09934301801299189,2026-03-28 20:09:37.283000
XRPUSDT,1599070526.0,1.3475,166.0,,,False,0.2503857307635193,0.5136562419634296,2.3538687119630963,-0.0014938716769008435,0.001,0.99999999999921,-0.22199587422856143,0.10431015063759684,2026-03-28 20:09:37.283000
XRPUSDT,1599070527.0,1.3475,3.9,,,False,0.26792692638996357,0.5142766501254583,2.412171404295716,-0.0016382543767609317,0.001,0.999999999999262,-0.23272211536993387,0.10927728407452432,2026-03-28 20:09:37.283000
XRPUSDT,1599070528.0,1.3475,3.8,,,False,0.28585927732790933,0.5148970142933572,2.4693594298604196,-0.0017892796611356108,0.001,0.999999999999313,-0.24344617595529985,0.114244418218072,2026-03-28 20:09:37.283000
XRPUSDT,1599070529.0,1.3475,3.9,,,False,0.304174437719946,0.5155173325587725,2.5255089320662565,-0.0019469446872191888,0.001,0.9999999999993626,-0.25416795679556464,0.1192115529801658,2026-03-28 20:09:37.283000
