symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1599230271.0,1.3386,1191.2,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-29 11:16:30.616000
XRPUSDT,1599230272.0,1.3386,49.9,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.305,1.0,,0.009934283060224654,2026-03-29 11:16:30.921000
XRPUSDT,1599230273.0,1.3386,5.0,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,2.443,1.0000000000000002,-0.021498026266903208,0.014901424882113688,2026-03-29 11:16:33.364000
XRPUSDT,1599230274.0,1.3386,53.8,,,False,0.019868566339281836,0.5024835503399621,1.0049671007346308,-4.115557326497158e-05,0.79,0.9999999999999998,-0.032246769815159636,0.019868566578110217,2026-03-29 11:16:34.154000
XRPUSDT,1599230275.0,1.3386,101.1,,,False,0.027767165697328067,0.5031044235637796,1.1249756909717903,-6.785013855391051e-05,0.138,0.9999999999999999,-0.04299519493658138,0.024835708095801837,2026-03-29 11:16:34.292000
XRPUSDT,1599230276.0,1.3385,5.0,,,True,0.03041740602682758,0.5031044235637796,1.2323491251819225,-2.78074336819628e-05,4.794,1.0,,0.0298028531301262,2026-03-29 11:16:39.086000
XRPUSDT,1599230277.0,1.3385,116.3,,,True,0.03942546812487196,0.5037252872137418,1.332731840181647,-0.00011345246009398583,0.845,0.9999999999999974,-0.1379449842445148,0.034769994906981565,2026-03-29 11:16:39.931000
XRPUSDT,1599230278.0,1.3386,239.0,,,False,0.0561967963367185,0.5049669781341966,1.4282622993037113,-0.0002891799473950662,6.536,0.9999999999999979,-0.14152272872923793,0.039737146669948556,2026-03-29 11:16:46.467000
XRPUSDT,1599230279.0,1.3386,224.1,,,False,0.06705642765700211,0.5055878015761154,1.5167634089779367,-0.00024134798500398,1.769,0.99999999999999,0.07704599917046978,0.04470429110368909,2026-03-29 11:16:48.236000
XRPUSDT,1599230280.0,1.3385,212.1,,,True,0.07068368567150368,0.5055878015761154,1.5988090158124497,-9.008846615485606e-05,6.826,0.9999999999999823,,0.04967145070888894,2026-03-29 11:16:55.062000
