symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1598864709.0,1.3264,9.7,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-28 03:29:32.468000
XRPUSDT,1598864710.0,1.3264,5.0,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,2.95,1.0,,0.009934283060224654,2026-03-28 03:29:35.418000
XRPUSDT,1598864711.0,1.3264,139.9,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.482,1.0000000000000002,-0.021498026266903208,0.014901424647904058,2026-03-28 03:29:35.900000
XRPUSDT,1598864712.0,1.3264,61.9,,,True,0.019868566163624615,0.5024835503399621,1.0049671006907177,-4.115557200624419e-05,2.365,1.0,-0.03224676778783456,0.019868566878598184,2026-03-28 03:29:38.265000
XRPUSDT,1598864713.0,1.3264,64.6,,,True,0.02776716596609267,0.5031044235637796,1.124975691038979,-6.785014250414036e-05,3.983,0.9999999999999998,-0.042995203326309,0.024835710540421194,2026-03-28 03:29:42.248000
XRPUSDT,1598864714.0,1.3265,25.5,,,False,0.04258437075081921,0.5043461393753373,1.235390695949491,-0.00018797132762979883,2.217,0.9999999999999987,-0.09673806518978406,0.02980285407116636,2026-03-28 03:29:44.465000
XRPUSDT,1598864715.0,1.3264,57.6,,,True,0.04599637979968028,0.5043461393753373,1.3343744608688828,-5.4500597975105884e-05,0.003,0.9999999999999966,,0.03476999490747374,2026-03-28 03:29:44.468000
XRPUSDT,1598864716.0,1.3265,974.5,,,False,0.06322139545613906,0.5055878015761154,1.4300182532168009,-0.00033922141302540875,0.168,0.9999999999999981,-0.2293061791459014,0.03973713628166672,2026-03-28 03:29:44.636000
XRPUSDT,1598864717.0,1.3265,7.6,,,False,0.07450712821648658,0.5062086077870784,1.5186258246772326,-0.00028026653133722003,0.168,0.9999999999999981,0.0949650319972351,0.04470427790449217,2026-03-28 03:29:44.636000
XRPUSDT,1598864718.0,1.3265,4.6,,,False,0.08639114950544408,0.5068293948532829,1.6027352742808842,-0.0003447611635922899,0.168,0.9999999999999982,-0.10389171386799517,0.049671419698345716,2026-03-28 03:29:44.636000
XRPUSDT,1598864719.0,1.3265,4.2,,,False,0.09884487475001366,0.5074501608611622,1.6830217849651565,-0.00041592291721905634,0.168,0.9999999999999981,-0.114635390345991,0.05463856165623738,2026-03-28 03:29:44.636000
XRPUSDT,1598864720.0,1.3265,4.0,,,False,0.11184344673995503,0.5080709038974094,1.7600092406097758,-0.0004937504282457342,0.168,0.9999999999999986,-0.12537798490209806,0.05960570377726321,2026-03-28 03:29:44.636000
XRPUSDT,1598864721.0,1.3265,4.0,,,False,0.1253649928440491,0.5086916220490008,1.8341137288182041,-0.0005782422065928401,0.168,0.9999999999999987,-0.13611939352907523,0.06457284606426333,2026-03-28 03:29:44.636000
XRPUSDT,1598864722.0,1.3265,75.3,,,False,0.13939007354161512,0.5093123134032194,1.905672182134681,-0.0006693966390909636,0.168,0.9999999999999986,-0.14685951701853278,0.06953998852248357,2026-03-28 03:29:44.636000
XRPUSDT,1598864723.0,1.3265,75.3,,,False,0.15390126341337373,0.5099329760476791,1.9749619269180436,-0.0007672119895309247,0.168,0.9999999999999986,-0.1575982561752386,0.07450713115877247,2026-03-28 03:29:44.636000
