symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603199272.0,1.3435,7.5,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 07:20:36.690000
XRPUSDT,1603199273.0,1.3435,4.0,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-04-06 07:20:36.690000
XRPUSDT,1603199274.0,1.3435,4.0,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-04-06 07:20:36.690000
XRPUSDT,1603199275.0,1.3435,4.0,,,True,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-04-06 07:20:36.690000
XRPUSDT,1603199276.0,1.3435,5.6,,,True,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-04-06 07:20:36.690000
XRPUSDT,1603199277.0,1.3435,3.9,,,True,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-04-06 07:20:36.690000
XRPUSDT,1603199278.0,1.3435,4.0,,,True,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-04-06 07:20:36.690000
XRPUSDT,1603199279.0,1.3435,4.0,,,True,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-04-06 07:20:36.690000
XRPUSDT,1603199280.0,1.3435,4.0,,,True,0.067056416501009,0.5055878015761154,1.516763406189287,-0.00024134774579886612,1.0,0.9999999999999987,-0.08598381054512275,0.04470428021502439,2026-04-06 07:20:36.690000
XRPUSDT,1603199281.0,1.3435,16.2,,,True,0.07853741264783572,0.5062086077870784,1.6007721740821597,-0.0003013978316448876,1.0,0.9999999999999978,-0.09672919630244356,0.049671424365368914,2026-04-06 07:20:36.690000
XRPUSDT,1603199282.0,1.3435,3.9,,,True,0.09060780971272336,0.5068293948532829,1.6809629388668024,-0.00036811610096830363,1.0,0.9999999999999966,-0.10747367810243315,0.05463856914246282,2026-04-06 07:20:36.690000
XRPUSDT,1603199283.0,1.3435,3.8,,,True,0.10324011752917758,0.5074501608611622,1.757858926726655,-0.00044150129389753534,1.0,0.9999999999999943,-0.11821715750824446,0.059605714613442974,2026-04-06 07:20:36.690000
XRPUSDT,1603199284.0,1.3435,35.1,,,True,0.1164103696606134,0.5080709038974094,1.8318757023329644,-0.0005215520278848634,1.0,0.9999999999999923,-0.1289595360928955,0.06457286084542496,2026-04-06 07:20:36.690000
XRPUSDT,1603199285.0,1.3435,4.0,,,True,0.1300974289822607,0.5086916220490008,1.9033497743272076,-0.0006082667977488943,0.308,0.9999999999999889,-0.13970071544019666,0.06954000304304281,2026-04-06 07:20:36.998000
XRPUSDT,1603199286.0,1.3435,4.0,,,True,0.14428246226132746,0.5093123134032194,1.9725581175952709,-0.0007016435185624871,0.308,0.9999999999999879,-0.1504398606150164,0.07450714565447027,2026-04-06 07:20:36.998000
XRPUSDT,1603199287.0,1.3435,3.8,,,True,0.1589485715313147,0.5099329760476791,2.039731914828446,-0.0008016811720515126,0.308,0.9999999999999871,-0.16117878912482345,0.07947428867446696,2026-04-06 07:20:36.998000
XRPUSDT,1603199288.0,1.3435,3.9,,,True,0.17408046502205593,0.5105536080703473,2.1050664653441826,-0.0009083775680349983,0.308,0.999999999999987,-0.17191571186541232,0.08444143210387853,2026-04-06 07:20:36.998000
XRPUSDT,1603199289.0,1.3435,4.0,,,True,0.18966422306346364,0.5111742075595694,2.1687285042602733,-0.0010217307051587211,0.308,0.999999999999986,-0.18265103193334212,0.08940857594794395,2026-04-06 07:20:36.998000
XRPUSDT,1603199290.0,1.3435,4.0,,,True,0.20568710434710957,0.5117947726040915,2.2308617082681748,-0.001141738459292049,0.308,0.9999999999999855,-0.1933846503161695,0.09437572021513711,2026-04-06 07:20:36.998000
XRPUSDT,1603199291.0,1.3435,4.0,,,True,0.222137388459843,0.5124153012930842,2.29159090933354,-0.0012683985835934817,0.308,0.9999999999999849,-0.204116468018629,0.09934286491635616,2026-04-06 07:20:36.998000
XRPUSDT,1603199292.0,1.3435,4.0,,,True,0.2390042463971551,0.5130357917161668,2.351025368468087,-0.0014017087085799553,0.308,0.9999999999999842,-0.21484638606378564,0.10431001006434377,2026-04-06 07:20:36.998000
XRPUSDT,1603199293.0,1.3435,1859.3,,,True,0.2562776329700562,0.5136562419634296,2.4092613536498146,-0.00154166634219988,0.308,0.9999999999999829,-0.2255743054940354,0.10927715567326607,2026-04-06 07:20:36.998000
XRPUSDT,1603199294.0,1.3435,1968.1,,,True,0.27394819656339947,0.5142766501254583,2.466384194445301,-0.0016882688699099506,0.308,0.9999999999999818,-0.23630012737210293,0.11424430175840074,2026-04-06 07:20:36.998000
XRPUSDT,1603199295.0,1.3435,4.0,,,True,0.29200720280497944,0.5148970142933572,2.5224699375057336,-0.0018415135547556936,0.05,0.9999999999999805,-0.2470237527817962,0.11921144248262723,2026-04-06 07:20:37.048000
XRPUSDT,1603199296.0,1.3435,3.8,,,True,0.3104464554558467,0.5155173325587725,2.5775866902233737,-0.002001395966151768,0.05,0.9999999999999799,-0.2577425497684346,0.12417858341954123,2026-04-06 07:20:37.048000
XRPUSDT,1603199297.0,1.3435,3.9,,,True,0.32925828137871244,0.5161376030139162,2.631795737119141,-0.0021679159173439147,0.05,0.9999999999999799,-0.26846345785335557,0.1291457245569679,2026-04-06 07:20:37.048000
XRPUSDT,1603199298.0,1.3435,4.0,,,True,0.3484354427088603,0.516757823751589,2.6851524458124643,-0.0023410690356073646,0.05,0.9999999999999802,-0.2791798270292737,0.13411286588502927,2026-04-06 07:20:37.048000
