symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1602979777.0,1.3353,4.0,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 00:05:20.104000
XRPUSDT,1602979778.0,1.3353,4.0,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-04-06 00:05:20.104000
XRPUSDT,1602979779.0,1.3353,3.8,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-04-06 00:05:20.104000
XRPUSDT,1602979780.0,1.3353,4.0,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-04-06 00:05:20.104000
XRPUSDT,1602979781.0,1.3353,7.6,,,False,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-04-06 00:05:20.104000
XRPUSDT,1602979782.0,1.3353,5.7,,,False,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-04-06 00:05:20.104000
XRPUSDT,1602979783.0,1.3353,4.0,,,False,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-04-06 00:05:20.104000
XRPUSDT,1602979784.0,1.3353,4.0,,,False,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-04-06 00:05:20.104000
XRPUSDT,1602979785.0,1.3353,4.0,,,False,0.067056416501009,0.5055878015761154,1.516763406189287,-0.00024134774579886612,1.0,0.9999999999999987,-0.08598381054512275,0.04470428021502439,2026-04-06 00:05:20.104000
XRPUSDT,1602979786.0,1.3353,3.9,,,False,0.07853741264783572,0.5062086077870784,1.6007721740821597,-0.0003013978316448876,1.0,0.9999999999999978,-0.09672919630244356,0.049671424365368914,2026-04-06 00:05:20.104000
XRPUSDT,1602979787.0,1.3353,4.0,,,False,0.09060780971272336,0.5068293948532829,1.6809629388668024,-0.00036811610096830363,1.0,0.9999999999999966,-0.10747367810243315,0.05463856914246282,2026-04-06 00:05:20.104000
XRPUSDT,1602979788.0,1.3353,3.8,,,False,0.10324011752917758,0.5074501608611622,1.757858926726655,-0.00044150129389753534,1.0,0.9999999999999943,-0.11821715750824446,0.059605714613442974,2026-04-06 00:05:20.104000
XRPUSDT,1602979789.0,1.3353,4.0,,,False,0.1164103696606134,0.5080709038974094,1.8318757023329644,-0.0005215520278848634,1.0,0.9999999999999923,-0.1289595360928955,0.06457286084542496,2026-04-06 00:05:20.104000
XRPUSDT,1602979790.0,1.3353,3.8,,,False,0.1300974289822607,0.5086916220490008,1.9033497743272076,-0.0006082667977488943,1.0,0.9999999999999889,-0.13970071544019666,0.06954000790550412,2026-04-06 00:05:20.104000
XRPUSDT,1602979791.0,1.3353,100.0,,,True,0.14428247104970215,0.5093123134032194,1.9725581197916022,-0.0007016439757207545,0.075,0.9999999999999851,-0.1504405971457644,0.07450714828432665,2026-04-06 00:05:20.179000
XRPUSDT,1602979792.0,1.3353,5.0,,,True,0.15894857646229513,0.5099329760476791,2.0397319160607044,-0.0008016809974556894,0.189,0.9999999999999849,-0.16117777125449356,0.07947429001609986,2026-04-06 00:05:20.368000
XRPUSDT,1602979793.0,1.3354,3.8,,,False,0.1843204922182282,0.5111742075595694,2.107625263239279,-0.0015698404706074188,0.17,0.9999999999999865,-0.6188688135880764,0.08444143199259736,2026-04-06 00:05:20.538000
XRPUSDT,1602979794.0,1.3354,4.0,,,False,0.20020112121768197,0.5117947726040915,2.1713613387107147,-0.001100604464359676,0.17,0.9999999999999863,0.7561431479099314,0.08940857440804421,2026-04-06 00:05:20.538000
XRPUSDT,1602979795.0,1.3354,7.6,,,False,0.21651273541874674,0.5124153012930842,2.2335665293865365,-0.00122504370833253,0.17,0.9999999999999862,-0.20053745488358213,0.09437571712667832,2026-04-06 00:05:20.538000
XRPUSDT,1602979796.0,1.3354,4.0,,,False,0.23324424856566056,0.5130357917161668,2.2943658253619725,-0.0013561333134460458,0.17,0.9999999999999863,-0.2112677331299877,0.0993428601455817,2026-04-06 00:05:20.538000
XRPUSDT,1602979797.0,1.3354,4.0,,,False,0.2503853878646524,0.5136562419634296,2.353868626302378,-0.0014938708399379439,0.17,0.9999999999999857,-0.22199608606738386,0.1043100034645551,2026-04-06 00:05:20.538000
XRPUSDT,1602979798.0,1.3354,4.2,,,False,0.26792659882734465,0.5142766501254583,2.412171322471876,-0.0016382536921190922,0.17,0.9999999999999859,-0.2327223608874325,0.10927714708549888,2026-04-06 00:05:20.538000
XRPUSDT,1602979799.0,1.3354,4.0,,,False,0.2858589653466458,0.5148970142933572,2.469359351934388,-0.0017892791517987992,0.17,0.9999999999999857,-0.2434464585393641,0.11424429101195523,2026-04-06 00:05:20.538000
XRPUSDT,1602979800.0,1.3354,4.5,,,False,0.30417414168364343,0.5155173325587725,2.5255088581285117,-0.001946944378368876,0.17,0.9999999999999856,-0.25416827999497715,0.11921143524876492,2026-04-06 00:05:20.538000
XRPUSDT,1602979801.0,1.3354,4.4,,,False,0.32286429417807344,0.5161376030139162,2.580688038725105,-0.002111246408891468,0.17,0.9999999999999848,-0.26488772624924295,0.12417857980180626,2026-04-06 00:05:20.538000
XRPUSDT,1602979802.0,1.3354,4.0,,,False,0.3419220509663168,0.516757823751589,2.6349582532110523,-0.0022821821581905945,0.17,0.9999999999999846,-0.27560469832164003,0.12914572467779434,2026-04-06 00:05:20.538000
XRPUSDT,1602979803.0,1.3354,4.0,,,False,0.3613404583468259,0.5173779928652038,2.688374939898806,-0.0024597484189474586,0.17,0.9999999999999837,-0.28631909725698107,0.1341128698841247,2026-04-06 00:05:20.538000
XRPUSDT,1602979804.0,1.3354,3.9,,,False,0.3811129427047964,0.5179981084488098,2.7409883809370927,-0.00264394186179948,0.17,0.9999999999999832,-0.29703082412626414,0.1390800154287506,2026-04-06 00:05:20.538000
XRPUSDT,1602979805.0,1.3354,3.9,,,False,0.40123327711786694,0.518618168597115,2.7928443450003546,-0.0028347590354430687,0.17,0.9999999999999826,-0.3077397800280379,0.14404716132008552,2026-04-06 00:05:20.538000
XRPUSDT,1602979806.0,1.3354,3.8,,,False,0.4216955519283592,0.5192381714055099,2.843984630723365,-0.003032196366740109,0.17,0.9999999999999815,-0.31844586608917597,0.14901430756692524,2026-04-06 00:05:20.538000
