symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603393389.0,1.3458,7.5,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 15:31:57.937000
XRPUSDT,1603393390.0,1.3458,4.0,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-04-06 15:31:57.937000
XRPUSDT,1603393391.0,1.3458,4.0,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-04-06 15:31:57.937000
XRPUSDT,1603393392.0,1.3458,4.0,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-04-06 15:31:57.937000
XRPUSDT,1603393393.0,1.3458,4.1,,,False,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-04-06 15:31:57.937000
XRPUSDT,1603393394.0,1.3458,4.0,,,False,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-04-06 15:31:57.937000
XRPUSDT,1603393395.0,1.3458,7.1,,,False,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-04-06 15:31:57.937000
XRPUSDT,1603393396.0,1.3458,3.9,,,False,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-04-06 15:31:57.937000
XRPUSDT,1603393397.0,1.3458,4.0,,,False,0.067056416501009,0.5055878015761154,1.516763406189287,-0.00024134774579886612,1.0,0.9999999999999987,-0.08598381054512275,0.04470428021502439,2026-04-06 15:31:57.937000
XRPUSDT,1603393398.0,1.3458,4.0,,,False,0.07853741264783572,0.5062086077870784,1.6007721740821597,-0.0003013978316448876,1.0,0.9999999999999978,-0.09672919630244356,0.049671424365368914,2026-04-06 15:31:57.937000
XRPUSDT,1603393399.0,1.3458,3.9,,,False,0.09060780971272336,0.5068293948532829,1.6809629388668024,-0.00036811610096830363,1.0,0.9999999999999966,-0.10747367810243315,0.05463856914246282,2026-04-06 15:31:57.937000
XRPUSDT,1603393400.0,1.3458,3.9,,,False,0.10324011752917758,0.5074501608611622,1.757858926726655,-0.00044150129389753534,1.0,0.9999999999999943,-0.11821715750824446,0.059605714613442974,2026-04-06 15:31:57.937000
XRPUSDT,1603393401.0,1.3458,3.8,,,False,0.1164103696606134,0.5080709038974094,1.8318757023329644,-0.0005215520278848634,1.0,0.9999999999999923,-0.1289595360928955,0.06457286084542496,2026-04-06 15:31:57.937000
XRPUSDT,1603393402.0,1.3458,4.0,,,False,0.1300974289822607,0.5086916220490008,1.9033497743272076,-0.0006082667977488943,1.0,0.9999999999999889,-0.13970071544019666,0.06954000790550412,2026-04-06 15:31:57.937000
XRPUSDT,1603393403.0,1.3458,4.0,,,False,0.14428247104970215,0.5093123134032194,1.9725581197916022,-0.0007016439757207545,1.0,0.9999999999999851,-0.1504405971457644,0.07450715586075578,2026-04-06 15:31:57.937000
XRPUSDT,1603393404.0,1.3458,3.8,,,False,0.1589485906680996,0.5099329760476791,2.039731919610754,-0.0008016818114940168,1.0,0.9999999999999808,-0.16117908281776339,0.07947430477823476,2026-04-06 15:31:57.937000
XRPUSDT,1603393405.0,1.3459,3.8,,,False,0.1843205208609763,0.5111742075595694,2.107625270396389,-0.001569841559622542,0.782,0.999999999999978,-0.6188690351235381,0.08444145290062212,2026-04-06 15:31:58.719000
XRPUSDT,1603393406.0,1.3459,4.0,,,False,0.20020116310626446,0.5117947726040915,2.1713613491770323,-0.0011006055840675128,0.782,0.9999999999999726,0.75614309845063,0.08940860253785538,2026-04-06 15:31:58.719000
XRPUSDT,1603393407.0,1.3459,7.5,,,False,0.2165127944611709,0.5124153012930842,2.2335665441380406,-0.0012250452930670627,0.782,0.9999999999999664,-0.20053820428760485,0.09437575314505858,2026-04-06 15:31:58.719000
XRPUSDT,1603393408.0,1.3459,4.0,,,False,0.2332443270630071,0.5130357917161668,2.2943658449729685,-0.0013561353046201087,0.782,0.9999999999999585,-0.21126838815948554,0.09934290477251324,2026-04-06 15:31:58.719000
XRPUSDT,1603393409.0,1.3459,4.0,,,False,0.25038548832130836,0.5136562419634296,2.353868651397805,-0.0014938733058841567,0.782,0.9999999999999499,-0.22199685127321958,0.10431005747087278,2026-04-06 15:31:58.719000
XRPUSDT,1603393410.0,1.3459,4.0,,,False,0.26792672395473227,0.5142766501254583,2.412171353728216,-0.0016382567084084615,0.782,0.9999999999999404,-0.2327232479537062,0.10927721129107253,2026-04-06 15:31:58.719000
XRPUSDT,1603393411.0,1.3459,4.0,,,False,0.28585911806707837,0.5148970142933572,2.4693593900806,-0.0017892828016006237,0.782,0.9999999999999287,-0.2434474797338301,0.1142443662842624,2026-04-06 15:31:58.719000
XRPUSDT,1603393412.0,1.3459,4.0,,,False,0.3041743251342575,0.5155173325587725,2.5255089039469873,-0.0019469487528098043,0.782,0.9999999999999162,-0.25416944816806525,0.11921152250175641,2026-04-06 15:31:58.719000
XRPUSDT,1603393413.0,1.3459,220.2,,,False,0.3228645117148005,0.5161376030139162,2.5806880930526286,-0.0021112516074136747,0.782,0.9999999999999016,-0.2648890548330428,0.12417867999499402,2026-04-06 15:31:58.719000
XRPUSDT,1603393414.0,1.3458,7.9,,,True,0.32925853037346,0.5161376030139162,2.6317957993029757,-0.0007511650301364369,1.19,0.9999999999998768,,0.12914584934985915,2026-04-06 15:31:59.909000
XRPUSDT,1603393415.0,1.3459,3.8,,,False,0.3613407825157903,0.5173779928652038,2.688375020843138,-0.003990714004044557,0.449,0.9999999999998608,-2.6117183807536475,0.13411299817979305,2026-04-06 15:32:00.358000
XRPUSDT,1603393416.0,1.3459,4.0,,,False,0.3811132802698616,0.5179981084488098,2.7409884652189973,-0.002643946005525787,0.449,0.9999999999998459,2.17180157074478,0.1390801485778968,2026-04-06 15:32:00.358000
XRPUSDT,1603393417.0,1.3459,4.0,,,False,0.40123363280768204,0.518618168597115,2.7928444337994978,-0.0028347640963163707,0.449,0.999999999999832,-0.30774125915388983,0.1440473000113807,2026-04-06 15:32:00.358000
XRPUSDT,1603393418.0,1.3459,4.0,,,False,0.4216959279027702,0.5192381714055099,2.8439847245777985,-0.003032202063160686,0.449,0.9999999999998186,-0.3184468911607827,0.14901445249151005,2026-04-06 15:32:00.358000
XRPUSDT,1603393419.0,1.3459,4.0,,,False,0.442494547210798,0.5198581149700909,2.8944476284505263,-0.003236256562204627,0.449,0.9999999999998055,-0.3291501205949854,0.15398160603193753,2026-04-06 15:32:00.358000
XRPUSDT,1603393420.0,1.3459,4.0,,,False,0.4636241404592781,0.520477997387684,2.944268323999174,-0.0034469237818270187,0.449,0.9999999999997929,-0.3398502903831353,0.1589487606483266,2026-04-06 15:32:00.358000
XRPUSDT,1603393421.0,1.3459,4.0,,,False,0.4850796047940886,0.5210978167558671,2.9934792175345883,-0.0036641997890736566,0.449,0.9999999999997804,-0.350547302004359,0.1639159163580434,2026-04-06 15:32:00.358000
XRPUSDT,1603393422.0,1.3459,3.9,,,False,0.5068560662864935,0.5217175711729946,3.0421102369310513,-0.0038880805297780317,0.449,0.9999999999997674,-0.3612410569690657,0.168883073179903,2026-04-06 15:32:00.358000
XRPUSDT,1603393423.0,1.3459,3.8,,,False,0.5289488633186024,0.5223372587382193,3.090189086692469,-0.004118561828685852,0.449,0.9999999999997539,-0.3719314568208476,0.17385023113395878,2026-04-06 15:32:00.358000
XRPUSDT,1603393424.0,1.3459,4.0,,,False,0.5513535316089369,0.5229568775515171,3.137741470317596,-0.004355639389583151,0.449,0.9999999999997401,-0.3826184031364679,0.17881739024132712,2026-04-06 15:32:00.358000
XRPUSDT,1603393425.0,1.346,3.8,,,False,0.5891727618667284,0.524195901326485,3.188559407960407,-0.007760403944221256,0.16,0.9999999999997399,-2.7479412610354363,0.1837845335767629,2026-04-06 15:32:00.518000
XRPUSDT,1603393426.0,1.346,7.5,,,False,0.6123912391061591,0.524815302492427,3.23517902486235,-0.005018733320257417,0.16,0.9999999999997314,4.4263246095024495,0.18875167788000874,2026-04-06 15:32:00.518000
XRPUSDT,1603393427.0,1.346,4.0,,,False,0.6359065971563677,0.525434627315032,3.2813384263818643,-0.005279941262186009,0.16,0.9999999999997248,-0.42176242965673044,0.19371882286882114,2026-04-06 15:32:00.518000
XRPUSDT,1603393428.0,1.346,4.0,,,False,0.6597151372378842,0.5260538738987357,3.3270570633124374,-0.005547722540258673,0.16,0.999999999999719,-0.4324307717146597,0.1986859685337208,2026-04-06 15:32:00.518000
XRPUSDT,1603393429.0,1.346,4.0,,,False,0.6838132968019551,0.5266730403489348,3.3723531526363444,-0.005822072489083802,0.16,0.9999999999997142,-0.4430956308063968,0.2036531148671758,2026-04-06 15:32:00.518000
XRPUSDT,1603393430.0,1.346,4.1,,,False,0.7081976399587945,0.5272921247720106,3.4172437827239572,-0.006102985982993529,0.16,0.9999999999997105,-0.4537563592927564,0.20862026186336896,2026-04-06 15:32:00.518000
XRPUSDT,1603393431.0,1.346,2.4,,,False,0.7328648501545046,0.5279111252753522,3.4617450076305083,-0.006390457776341164,0.16,0.9999999999997073,-0.4644128587872556,0.2135874095179968,2026-04-06 15:32:00.518000
XRPUSDT,1603393432.0,1.3459,109.1,,,True,0.7413375786907346,0.5279111252753522,3.501766515948093,-0.002245481793190626,0.096,0.9999999999996906,,0.21855455198467075,2026-04-06 15:32:00.614000
XRPUSDT,1603393433.0,1.346,22.1,,,False,0.7830351426053952,0.5291488669575646,3.549638779654431,-0.01142372873409778,2.679,0.9999999999997036,-7.415317002576683,0.22352192839724952,2026-04-06 15:32:03.293000
XRPUSDT,1603393434.0,1.3459,8.9,,,True,0.7916884892057924,0.5291488669575646,3.588862688163627,-0.0024490321018450227,0.418,0.9999999999996174,,0.22848909722460453,2026-04-06 15:32:03.711000
XRPUSDT,1603393435.0,1.346,297.2,,,False,0.8343006287175352,0.5303862502757101,3.6361454261313098,-0.012448831054886781,0.565,0.9999999999995967,-8.08140760134766,0.2334562819529102,2026-04-06 15:32:04.276000
XRPUSDT,1603393436.0,1.3459,117.6,,,True,0.8431295883667098,0.5303862502757101,3.6746242608723865,-0.0026609186553149863,2.698,0.9999999999995348,,0.2384236876198752,2026-04-06 15:32:06.974000
