symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1603194914.0,1.3379,747.3,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-04-06 07:10:30.145000
XRPUSDT,1603194915.0,1.338,1240.3,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,3.73,1.0,,0.009934283060224654,2026-04-06 07:10:33.875000
XRPUSDT,1603194916.0,1.338,4.0,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,3.73,1.0000000000000002,-0.023289268545990484,0.014901425592677224,2026-04-06 07:10:33.875000
XRPUSDT,1603194917.0,1.338,3.8,,,False,0.02483570865290185,0.5031044235637796,1.0062088473781345,-5.783946919414926e-05,3.73,0.9999999999999993,-0.03941237244340977,0.019868568876863446,2026-04-06 07:10:33.875000
XRPUSDT,1603194918.0,1.338,4.0,,,False,0.033320601483377496,0.5037252872137418,1.126363984979938,-8.898230433985969e-05,3.73,0.9999999999999967,-0.05016050649383028,0.02483571319674513,2026-04-06 07:10:33.875000
XRPUSDT,1603194919.0,1.338,4.0,,,False,0.042584374757708564,0.5043461393753373,1.2353906969511375,-0.0001267972700739579,3.73,0.9999999999999921,-0.06090816473428175,0.02980285881398732,2026-04-06 07:10:33.875000
XRPUSDT,1603194920.0,1.338,4.0,,,False,0.05256729793205385,0.5049669781341966,1.336017047710028,-0.00017128362603564817,3.73,0.9999999999999843,-0.07165524917199732,0.03477000598386351,2026-04-06 07:10:33.875000
XRPUSDT,1603194921.0,1.338,4.0,,,False,0.06322141241082921,0.5055878015761154,1.4300182574549438,-0.0002224405106926426,3.73,0.999999999999973,-0.08240166398820227,0.039737154959228124,2026-04-06 07:10:33.875000
XRPUSDT,1603194922.0,1.338,4.0,,,False,0.07450715786443307,0.5062086077870784,1.5186258320880757,-0.0002802669413671801,3.73,0.9999999999999558,-0.09314731336987045,0.04470430599183718,2026-04-06 07:10:33.875000
XRPUSDT,1603194923.0,1.338,7.1,,,False,0.08639119596273553,0.5068293948532829,1.6027352858930388,-0.00034476181426561084,3.73,0.999999999999933,-0.1038921015103511,0.04967145933287364,2026-04-06 07:10:33.875000
XRPUSDT,1603194924.0,1.338,16.8,,,False,0.09884494305604268,0.5074501608611622,1.68302180203787,-0.0004159239045115377,3.73,0.9999999999999024,-0.11463593261015523,0.05463861523318324,2026-04-06 07:10:33.875000
XRPUSDT,1603194925.0,1.338,1168.5,,,False,0.11184354276667188,0.5080709038974094,1.7600092646101961,-0.0004937518661825217,3.73,0.9999999999998626,-0.1253787108777109,0.05960577394339001,2026-04-06 07:10:33.875000
XRPUSDT,1603194926.0,1.338,2452.0,,,False,0.1253651233344346,0.5086916220490008,1.8341137614309369,-0.0005782442323503426,3.73,0.9999999999998131,-0.1361203405300828,0.06457293571395605,2026-04-06 07:10:33.875000
XRPUSDT,1603194927.0,1.338,735.8,,,False,0.13939024614692316,0.5093123134032194,1.9056722252710308,-0.000669399415124816,3.73,0.9999999999997513,-0.14686072579378773,0.06954010079521337,2026-04-06 07:10:33.875000
XRPUSDT,1603194928.0,1.338,159.6,,,False,0.153901486729142,0.5099329760476791,1.9749619827249396,-0.0007672157057011641,3.73,0.9999999999996755,-0.15759977090533445,0.07450726943738134,2026-04-06 07:10:33.875000
XRPUSDT,1603194929.0,1.338,3.8,,,False,0.16888311002564502,0.5105536080703473,2.042214506748637,-0.0008716912744109374,0.002,0.9999999999995842,-0.16833738011229973,0.07947440183364375,2026-04-06 07:10:33.877000
XRPUSDT,1603194930.0,1.338,4.0,,,False,0.18432073182295616,0.5111742075595694,2.1076253231105238,-0.0009828186839595833,0.002,0.9999999999995782,-0.1790646165177143,0.0844415353086023,2026-04-06 07:10:33.877000
XRPUSDT,1603194931.0,1.338,4.0,,,False,0.20020135021972735,0.5117947726040915,2.1713613959293476,-0.0011006050698776566,0.002,0.999999999999588,-0.18980506065854436,0.08940866968297169,2026-04-06 07:10:33.877000
XRPUSDT,1603194932.0,1.338,4.0,,,False,0.21651295329738848,0.5124153012930842,2.2335665838225918,-0.001225044185640659,0.002,0.9999999999996065,-0.20053724826968358,0.09437580481523902,2026-04-06 07:10:33.877000
XRPUSDT,1603194933.0,1.338,4.0,,,False,0.23324445517654202,0.5130357917161668,2.2943658769795614,-0.0013561336790109636,0.002,0.9999999999996291,-0.21126755304145273,0.0993429405922206,2026-04-06 07:10:33.877000
XRPUSDT,1603194934.0,1.338,3.9,,,False,0.25038558294887425,0.5136562419634296,2.35386867503703,-0.0014938710749933114,0.002,0.999999999999653,-0.22199587572086407,0.10431007692231685,2026-04-06 07:10:33.877000
XRPUSDT,1603194935.0,1.338,3.8,,,False,0.2679267820198967,0.5142766501254583,2.412171368232654,-0.0016382537759115667,0.002,0.9999999999996776,-0.23272211707553203,0.10927721373060698,2026-04-06 07:10:33.877000
XRPUSDT,1603194936.0,1.3381,7.5,,,False,0.29776992314836315,0.5155173325587725,2.4723343364925947,-0.0030415449620879624,5.155,0.9999999999997252,-1.1310639600399688,0.11424447271629752,2026-04-06 07:10:39.032000
XRPUSDT,1603194937.0,1.3381,3.8,,,False,0.31634155956798554,0.5161376030139162,2.5285476641572293,-0.0020546095676154006,5.155,0.9999999999996455,1.5911371987626737,0.11921174333851216,2026-04-06 07:10:39.032000
XRPUSDT,1603194938.0,1.3381,4.2,,,False,0.3352829420538858,0.516757823751589,2.5837893407011334,-0.0022233381157135386,5.155,0.9999999999994522,-0.2720459633956356,0.12417902068136089,2026-04-06 07:10:39.032000
XRPUSDT,1603194939.0,1.3381,4.0,,,False,0.3545869889072461,0.5173779928652038,2.6381207978064785,-0.002398695900506026,5.155,0.9999999999991367,-0.28275801058579203,0.12914630531462493,2026-04-06 07:10:39.032000
XRPUSDT,1603194940.0,1.3381,2244.1,,,False,0.37424703257528374,0.5179981084488098,2.691597544977445,-0.002580682468559546,5.155,0.9999999999986917,-0.2934720120969514,0.13411359777443688,2026-04-06 07:10:39.032000
XRPUSDT,1603194941.0,1.3381,610.1,,,False,0.39425675952326894,0.518618168597115,2.744269929043623,-0.002769294468312085,0.001,0.9999999999981111,-0.3041833929628848,0.13908071161021132,2026-04-06 07:10:39.033000
XRPUSDT,1603194942.0,1.3381,4.0,,,False,0.414609660512813,0.5192381714055099,2.796183647959599,-0.0029644508565247942,0.001,0.9999999999978767,-0.3147669422948854,0.144047827359767,2026-04-06 07:10:39.033000
XRPUSDT,1603194943.0,1.3381,4.0,,,False,0.4353005252553241,0.5198581149700909,2.8473806747224573,-0.003166289608793234,0.001,0.9999999999977242,-0.3255760101402719,0.1490149448319891,2026-04-06 07:10:39.033000
XRPUSDT,1603194944.0,1.3381,4.0,,,False,0.45632393238226887,0.520477997387684,2.897899349155773,-0.0033747416139520564,0.001,0.9999999999976328,-0.33627668609835704,0.15398206386043128,2026-04-06 07:10:39.033000
XRPUSDT,1603194945.0,1.3381,4.0,,,False,0.47767471281868945,0.5210978167558671,2.9477748948289246,-0.003589802951319882,0.001,0.9999999999975879,-0.34697421282306345,0.15894918429946084,2026-04-06 07:10:39.033000
XRPUSDT,1603194946.0,1.3381,4.0,,,False,0.49934793084237794,0.5217175711729946,2.9970397595295224,-0.003811469578733904,0.001,0.9999999999975778,-0.3576684914025063,0.16391630602110552,2026-04-06 07:10:39.033000
