symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1598984102.0,1.3517,5.0,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-28 13:44:30.743000
XRPUSDT,1598984103.0,1.3517,412.6,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.045,1.0,,0.009934283060224654,2026-03-28 13:44:30.788000
XRPUSDT,1598984104.0,1.3516,3.7,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-4.44933332518557e-06,1.28,1.0000000000000002,,0.014901424666774596,2026-03-28 13:44:32.068000
XRPUSDT,1598984105.0,1.3516,7.5,,,True,0.01490142464766519,0.5018626694569183,1.0037253389281684,-2.6695794430412446e-05,1.28,1.0,-0.03583015017275853,0.01986856634976215,2026-03-28 13:44:32.068000
XRPUSDT,1598984106.0,1.3516,3.9,,,True,0.022213732358576738,0.5024835503399621,1.1235873761676392,-4.894176165570662e-05,1.28,1.0000000000000002,-0.035829686229403544,0.02483570824677185,2026-03-28 13:44:32.068000
XRPUSDT,1598984107.0,1.3516,3.9,,,True,0.030417405970274494,0.5031044235637796,1.2323491251677847,-7.786081516700696e-05,1.28,1.0000000000000002,-0.04657803300565412,0.02980285044187782,2026-03-28 13:44:32.068000
XRPUSDT,1598984108.0,1.3516,3.9,,,True,0.039425464664997426,0.5037252872137418,1.3327318393167265,-0.00011345241151946138,1.28,0.9999999999999999,-0.05732594645317574,0.034769993020240086,2026-03-28 13:44:32.068000
XRPUSDT,1598984109.0,1.3516,3.9,,,True,0.04917219459546642,0.5043461393753373,1.426506301412357,-0.0001557158847916054,1.28,0.9999999999999996,-0.06807332870280726,0.03973713606742033,2026-03-28 13:44:32.068000
XRPUSDT,1598984110.0,1.3516,3.9,,,True,0.05960570241239304,0.5049669781341966,1.5149009354152512,-0.0002046504464003454,1.28,0.9999999999999989,-0.07882008155975498,0.044704279669152615,2026-03-28 13:44:32.068000
XRPUSDT,1598984111.0,1.3516,3.9,,,True,0.07068367001864093,0.5055878015761154,1.5988090118997231,-0.0002602551851250715,1.28,0.9999999999999989,-0.08956610683524484,0.049671423911250644,2026-03-28 13:44:32.068000
XRPUSDT,1598984112.0,1.3516,5.5,,,True,0.08237073460332067,0.5062086077870784,1.6789040204083587,-0.0003225290671354907,1.28,0.9999999999999973,-0.10031130634761848,0.054638568879564635,2026-03-28 13:44:32.068000
XRPUSDT,1598984113.0,1.3516,3.7,,,True,0.09463677289936129,0.5068293948532829,1.755708529413638,-0.0003914709360231806,1.28,0.9999999999999957,-0.11105558192312481,0.05960571465995887,2026-03-28 13:44:32.068000
XRPUSDT,1598984114.0,1.3516,3.9,,,True,0.1074557245165957,0.5074501608611622,1.8296375806362468,-0.0004670795128368627,1.28,0.9999999999999931,-0.12179883539690015,0.06457286133829881,2026-03-28 13:44:32.068000
XRPUSDT,1598984115.0,1.3516,3.9,,,True,0.12080475457366867,0.5080709038974094,1.9010272587933228,-0.0005493533961213906,1.28,0.9999999999999903,-0.13254096861389564,0.06954000900044291,2026-03-28 13:44:32.068000
XRPUSDT,1598984116.0,1.3516,3.7,,,True,0.13466363944406748,0.5086916220490008,1.9701541916660084,-0.0006382910619604518,1.28,0.9999999999999865,-0.1432818834297766,0.07450715773223716,2026-03-28 13:44:32.068000
XRPUSDT,1598984117.0,1.3516,43.3,,,False,0.1490143046111849,0.5093123134032194,2.0372492682847394,-0.0007338908640229893,0.143,0.9999999999999813,-0.15402148171193564,0.07947429826506988,2026-03-28 13:44:32.211000
XRPUSDT,1598984118.0,1.3516,3.9,,,False,0.1638404525630081,0.5099329760476791,2.1025075369929733,-0.0008361500381112283,1.419,0.9999999999999805,-0.16475806140589863,0.08444145126178237,2026-03-28 13:44:33.630000
XRPUSDT,1598984119.0,1.3516,3.7,,,False,0.17912735497949642,0.5105536080703473,2.1660955311875245,-0.0009450697766926496,1.419,0.9999999999999742,-0.17549809646164527,0.08940860563792301,2026-03-28 13:44:33.630000
XRPUSDT,1598984120.0,1.3516,3.9,,,False,0.19486152180976682,0.5111742075595694,2.2281567408072878,-0.0010606449408723981,1.419,0.9999999999999654,-0.1862314845354074,0.09437576150305625,2026-03-28 13:44:33.630000
XRPUSDT,1598984121.0,1.3516,3.9,,,False,0.21103059827185477,0.5117947726040915,2.288815839644617,-0.001182874443943025,1.419,0.9999999999999537,-0.1969648534824792,0.09934291896381657,2026-03-28 13:44:33.630000
XRPUSDT,1598984122.0,1.3516,21.6,,,False,0.22762319944799397,0.5124153012930842,2.3481819501403263,-0.0013117560297233489,1.419,0.9999999999999389,-0.20769641769427924,0.10431007812459786,2026-03-28 13:44:33.630000
XRPUSDT,1598984123.0,1.3516,21.9,,,False,0.24462878975321756,0.5130357917161668,2.4063512180701725,-0.0014472873200562296,1.44,0.9999999999999214,-0.21842607926093852,0.10927723944694996,2026-03-28 13:44:35.070000
XRPUSDT,1598984124.0,1.3516,3.9,,,False,0.26203758315817705,0.5136562419634296,2.4634088647838723,-0.0015894658887299772,1.44,0.9999999999998999,-0.22915385931582938,0.11424440269523375,2026-03-28 13:44:35.070000
XRPUSDT,1598984125.0,1.3516,3.9,,,False,0.27984045628224347,0.5142766501254583,2.5194308400581784,-0.001738288985043063,1.44,0.9999999999998747,-0.23987933335120243,0.11921156797189147,2026-03-28 13:44:35.070000
XRPUSDT,1598984126.0,1.3516,3.9,,,False,0.29802887873714534,0.5148970142933572,2.5744851681135072,-0.001893753923174472,1.44,0.9999999999998446,-0.2506027043082615,0.12417873537834125,2026-03-28 13:44:35.070000
XRPUSDT,1598984127.0,1.3516,3.9,,,False,0.3165948510155342,0.5155173325587725,2.628633052241452,-0.0020558578380940095,1.44,0.9999999999998107,-0.26132378160911846,0.12914590501516404,2026-03-28 13:44:35.070000
XRPUSDT,1598984128.0,1.3516,3.7,,,False,0.33553085163821866,0.5161376030139162,2.681929789510668,-0.0022245977432052743,1.44,0.999999999999772,-0.2720424674623234,0.13411307698224836,2026-03-28 13:44:35.070000
XRPUSDT,1598984129.0,1.3516,3.9,,,False,0.3548297913844282,0.516757823751589,2.734425533854793,-0.0023999705304361546,1.44,0.9999999999997278,-0.2827586640990551,0.1390802513789037,2026-03-28 13:44:35.070000
XRPUSDT,1598984130.0,1.3516,3.9,,,False,0.37448497342988624,0.5173779928652038,2.786165937145703,-0.002581972970333003,1.44,0.999999999999678,-0.293472273773829,0.14404742830395037,2026-03-28 13:44:35.070000
XRPUSDT,1598984131.0,1.3516,50.1,,,False,0.3944900584472897,0.5179981084488098,2.8371926912608605,-0.0027706017121584777,1.44,0.9999999999996223,-0.3041831987652984,0.14901460785579004,2026-03-28 13:44:35.070000
XRPUSDT,1598984132.0,1.3515,5.0,,,True,0.4010110971040849,0.5179981084488098,2.8840916404220884,-0.000934284296528301,1.394,0.9999999999995285,,0.15398178670793855,2026-03-28 13:44:36.464000
