symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1599037450.0,1.3538,247.5,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-28 16:11:48.145000
XRPUSDT,1599037451.0,1.3537,36.9,,,True,0.00351229945905575,0.500620892372119,0.7079848555999723,-1.1123384770589076e-06,1.878,1.0,,0.009934283060224654,2026-03-28 16:11:50.023000
XRPUSDT,1599037452.0,1.3537,36.9,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-1.1123333312963925e-05,0.039,1.0000000000000002,-0.016123608792751026,0.014901424591501466,2026-03-28 16:11:50.062000
XRPUSDT,1599037453.0,1.3537,194.6,,,True,0.01490142459033698,0.5018626694569183,1.0037253389138365,-2.66957941223056e-05,0.009,1.0,-0.02508100532120202,0.019868566122531937,2026-03-28 16:11:50.071000
XRPUSDT,1599037454.0,1.3537,194.6,,,True,0.022213732230927766,0.5024835503399621,1.1235873761357278,-4.894176094113665e-05,0.002,0.9999999999999999,-0.03582968557474798,0.024835707652872678,2026-03-28 16:11:50.073000
XRPUSDT,1599037455.0,1.3537,182.7,,,True,0.030417405573338722,0.5031044235637796,1.2323491250685548,-7.786081183522082e-05,0.017,0.9999999999999998,-0.04657802879027477,0.029802849192751515,2026-03-28 16:11:50.090000
XRPUSDT,1599037456.0,1.3537,3.9,,,True,0.03942546365611072,0.5037252872137418,1.3327318390645189,-0.00011345240152884958,0.017,1.0,-0.057325935728074255,0.034769990737453446,2026-03-28 16:11:50.090000
XRPUSDT,1599037457.0,1.3537,3.9,,,True,0.049172192451814686,0.5043461393753373,1.4265063008764844,-0.0001557158611223325,0.017,1.0000000000000002,-0.06807330667073273,0.039737132288214995,2026-03-28 16:11:50.090000
XRPUSDT,1599037458.0,1.3537,3.9,,,True,0.059605698411597734,0.5049669781341966,1.514900934415151,-0.00020465039841504497,0.017,0.9999999999999999,-0.07882004239334153,0.04470427384623042,2026-03-28 16:11:50.090000
XRPUSDT,1599037459.0,1.3537,0.2,,,True,0.07068366321817773,0.5055878015761154,1.5988090101998198,-0.0002602550977812055,0.017,1.0000000000000002,-0.08956604343788746,0.049671415412672816,2026-03-28 16:11:50.090000
XRPUSDT,1599037460.0,1.3537,3.7,,,True,0.0823707238217351,0.5062086077870784,1.6789040177133783,-0.0003225289202270948,0.001,1.0,-0.10031121040055997,0.054638556935941884,2026-03-28 16:11:50.091000
XRPUSDT,1599037461.0,1.3537,7392.3,,,True,0.09463675662441713,0.5068293948532829,1.7557085253456612,-0.00039147070088211346,0.001,0.9999999999999998,-0.1110554397927937,0.059605698461433626,2026-03-28 16:11:50.091000
XRPUSDT,1599037462.0,1.3537,3.9,,,True,0.10745570101695424,0.5074501608611622,1.8296375747626408,-0.00046707915769784113,0.001,1.0,-0.12179864209064165,0.06457283998884861,2026-03-28 16:11:50.091000
XRPUSDT,1599037463.0,1.3537,3.9,,,True,0.1208047218263066,0.5080709038974094,1.9010272506086157,-0.0005493528802351042,0.001,1.0,-0.1325407096544624,0.06953998151799207,2026-03-28 16:11:50.091000
XRPUSDT,1599037464.0,1.3537,1099.8,,,True,0.134663595119583,0.5086916220490008,1.9701541805882363,-0.0006382903362840311,0.001,1.0,-0.14328154545007724,0.07450712304873913,2026-03-28 16:11:50.091000
XRPUSDT,1599037465.0,1.3537,3.7,,,True,0.149014246059786,0.5093123134032194,2.037249253651968,-0.000733889870455923,0.001,1.0,-0.15402105011152134,0.07947426458101285,2026-03-28 16:11:50.091000
XRPUSDT,1599037466.0,1.3537,51.1,,,True,0.16384039365493103,0.5099329760476791,2.1025075222717673,-0.0008361497042343726,0.001,1.0,-0.16475912428638056,0.08444140611477019,2026-03-28 16:11:50.091000
XRPUSDT,1599037467.0,1.3537,3.8,,,True,0.17912727259144823,0.5105536080703473,2.16609551059969,-0.0009450679360301969,0.001,1.0,-0.17549566863719843,0.08940854764999248,2026-03-28 16:11:50.091000
XRPUSDT,1599037468.0,1.3537,3.8,,,True,0.19486141190798015,0.5111742075595694,2.2281567133455655,-0.001060642541240131,0.001,1.0,-0.1862305838420872,0.09437568918667916,2026-03-28 16:11:50.091000
XRPUSDT,1599037469.0,1.3537,3.8,,,True,0.21103045640399223,0.5117947726040915,2.28881580419739,-0.001182871372309337,0.001,1.0,-0.1969637705961217,0.09934283072484308,2026-03-28 16:11:50.091000
XRPUSDT,1599037470.0,1.3537,3.9,,,True,0.22762302073150953,0.5124153012930842,2.3481819054887563,-0.001311752158797659,0.001,0.9999999999999998,-0.20769512961200984,0.10430997226450742,2026-03-28 16:11:50.091000
XRPUSDT,1599037471.0,1.3537,3.9,,,True,0.24462856886385856,0.5130357917161668,2.406351162885374,-0.0014472825074497127,0.001,1.0,-0.21842456162135532,0.10927711380570332,2026-03-28 16:11:50.091000
XRPUSDT,1599037472.0,1.3537,3.9,,,True,0.26203731353663196,0.5136562419634296,2.4634087974287757,-0.0015894599022686653,0.001,1.0,-0.22915196737558077,0.11424425534846802,2026-03-28 16:11:50.091000
XRPUSDT,1599037473.0,1.3537,3.9,,,True,0.2798401315991696,0.5142766501254583,2.519430758953597,-0.0017382817045938784,0.001,1.0,-0.23987724764706153,0.11921139689284384,2026-03-28 16:11:50.091000
XRPUSDT,1599037474.0,1.3537,3.7,,,True,0.29802849218059957,0.5148970142933572,2.5744850715601677,-0.0018937451531822569,0.001,0.9999999999999999,-0.2506003032298181,0.12417853843887677,2026-03-28 16:11:50.091000
XRPUSDT,1599037475.0,1.3537,3.7,,,True,0.3165943952801391,0.5155173325587725,2.6286329384173537,-0.002055847364293391,0.001,1.0000000000000002,-0.26132103494099923,0.12914567998661622,2026-03-28 16:11:50.091000
XRPUSDT,1599037476.0,1.3536,3.9,,,True,0.3226253066667115,0.5155173325587725,2.6787066366402783,-0.0006945430327675227,0.003,1.0000000000000002,,0.13411282158674195,2026-03-28 16:11:50.094000
XRPUSDT,1599037477.0,1.3536,33.0,,,True,0.34168735225658226,0.5161376030139162,2.731143479890586,-0.00228125560368696,0.003,1.0000000000000002,-2.558097935765605,0.13907996318797913,2026-03-28 16:11:50.094000
XRPUSDT,1599037478.0,1.3536,3.7,,,True,0.36110982359496696,0.516757823751589,2.7828260464869206,-0.0024588437520203215,0.138,1.0000000000000002,-0.28633055547242925,0.1440471087361007,2026-03-28 16:11:50.232000
XRPUSDT,1599037479.0,1.3536,7.5,,,True,0.38088617539936753,0.5173779928652038,2.8337959771540966,-0.0026430620505802005,0.138,1.0000000000000002,-0.2970452647764201,0.1490142544714568,2026-03-28 16:11:50.232000
XRPUSDT,1599037480.0,1.3536,3.8,,,True,0.401010188496999,0.5179981084488098,2.884091413564694,-0.0028339047196737055,0.138,1.0,-0.3077533836252825,0.15398140040889877,2026-03-28 16:11:50.232000
