side,entry,exit,pnl,pnl_pips,pnl_pct,entry_transition,nn_count,bull_pairs,bear_pairs,close_reason
LONG,1.3366,1.3367,9.999999999998899e-05,1.0,0.007481669908722803,neutral→bull,8,11,3,bear→neutral
SHORT,1.3366,1.3368,-0.00019999999999997797,-2.0,-0.014963339817445607,neutral→bear,8,6,1,bull→neutral
LONG,1.3369,1.3368,-9.999999999998899e-05,-1.0,-0.007479991024009948,neutral→bull,15,3,3,bear→neutral
SHORT,1.3367,1.3368,-9.999999999998899e-05,-1.0,-0.007481110196752374,neutral→bear,13,1,2,bull→neutral
LONG,1.3369,1.3379,0.001000000000000112,10.0,0.07479991024011609,neutral→bull,59,21,9,bear→neutral
LONG,1.3381,1.338,-9.999999999998899e-05,-1.0,-0.007473283013226887,neutral→bull,4,1,2,bear→neutral
SHORT,1.3379,1.3375,0.000400000000000178,4.0,0.02989760071755572,neutral→bear,23,3,6,bull→neutral
LONG,1.3375,1.3375,0.0,0.0,0.0,neutral→bull,8,2,1,bear→neutral
LONG,1.3376,1.3375,-9.999999999998899e-05,-1.0,-0.0074760765550231,neutral→bull,13,2,1,bear→neutral
LONG,1.3376,1.3378,0.00020000000000020002,2.0,0.0149521531100628,neutral→bull,4,6,2,bear→neutral
LONG,1.3379,1.3386,0.0006999999999999229,7.0,0.05232080125569346,neutral→bull,8,9,4,bear→neutral
LONG,1.3387,1.3387,0.0,0.0,0.0,neutral→bull,16,8,4,bear→neutral
LONG,1.3388,1.339,0.00019999999999997797,2.0,0.014938751120404688,neutral→bull,6,6,3,bear→neutral
SHORT,1.3389,1.3387,0.00019999999999997797,2.0,0.014937635372318916,neutral→bear,18,5,6,bull→neutral
SHORT,1.3386,1.3387,-9.999999999998899e-05,-1.0,-0.007470491558343716,neutral→bear,7,1,2,bull→neutral
SHORT,1.3386,1.3387,-9.999999999998899e-05,-1.0,-0.007470491558343716,neutral→bear,3,7,4,bull→neutral
LONG,1.3388,1.3388,0.0,0.0,0.0,neutral→bull,8,2,1,bear→neutral
SHORT,1.3387,1.3387,0.0,0.0,0.0,neutral→bear,9,7,6,bull→neutral
SHORT,1.3386,1.3378,0.0007999999999999119,8.0,0.05976393246674973,neutral→bear,12,6,17,bull→neutral
LONG,1.3379,1.3385,0.0005999999999999339,6.0,0.04484640107630868,neutral→bull,7,11,3,bear→neutral
LONG,1.3387,1.3387,0.0,0.0,0.0,neutral→bull,10,2,1,bear→neutral
LONG,1.3388,1.3389,9.999999999998899e-05,1.0,0.007469375560202344,neutral→bull,4,5,3,bear→neutral
SHORT,1.3388,1.3388,0.0,0.0,0.0,neutral→bear,4,4,4,bull→neutral
SHORT,1.3387,1.3389,-0.00019999999999997797,-2.0,-0.014939867035181742,neutral→bear,10,1,4,bull→neutral
LONG,1.339,1.339,0.0,0.0,0.0,neutral→bull,18,2,1,bear→neutral
LONG,1.3391,1.339,-9.999999999998899e-05,-1.0,-0.00746770218803592,neutral→bull,8,1,2,bear→neutral
LONG,1.3391,1.3388,-0.00029999999999996696,-3.0,-0.022403106564107756,neutral→bull,16,1,2,bear→neutral
SHORT,1.3387,1.3387,0.0,0.0,0.0,neutral→bear,4,3,5,bull→neutral
LONG,1.3387,1.3385,-0.00019999999999997797,-2.0,-0.014939867035181742,neutral→bull,5,2,4,bear→neutral
LONG,1.3386,1.3387,9.999999999998899e-05,1.0,0.007470491558343716,neutral→bull,23,4,2,bear→neutral
