symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1593375828.0,1.4549,137.4,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-20 07:49:28.406000
XRPUSDT,1593375829.0,1.4549,3.8,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.884,1.0,,0.009934283060224654,2026-03-20 07:49:30.290000
XRPUSDT,1593375830.0,1.4549,3.8,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.884,1.0000000000000002,-0.021498026266903208,0.014901424815350207,2026-03-20 07:49:30.290000
XRPUSDT,1593375831.0,1.4549,3.8,,,False,0.01986856628920923,0.5024835503399621,1.004967100722113,-4.115557290616047e-05,1.884,1.0,-0.032246769237253115,0.01986856685876957,2026-03-20 07:49:30.290000
XRPUSDT,1593375832.0,1.4549,3.8,,,False,0.02776716594835742,0.5031044235637796,1.1249756910345452,-6.785014142661961e-05,1.884,0.9999999999999997,-0.04299520014138018,0.02483570932126138,2026-03-20 07:49:30.290000
XRPUSDT,1593375833.0,1.4549,3.8,,,False,0.03650088839203822,0.5037252872137418,1.233869924636835,-0.00010121735434086756,1.884,0.9999999999999996,-0.05374322190754965,0.029802852330782757,2026-03-20 07:49:30.290000
XRPUSDT,1593375834.0,1.4549,3.8,,,False,0.04599637782627081,0.5043461393753373,1.3343744603755676,-0.0001412565676851075,1.884,0.9999999999999986,-0.06449073679849984,0.03476999601447578,2026-03-20 07:49:30.290000
XRPUSDT,1593375835.0,1.4549,3.8,,,False,0.056196797907872784,0.5049669781341966,1.4282622996964611,-0.0001879670151944703,1.884,0.9999999999999971,-0.07523764720358814,0.039737140499167184,2026-03-20 07:49:30.290000
XRPUSDT,1593375836.0,1.4549,3.8,,,False,0.06705642166754087,0.5055878015761154,1.5167634074807583,-0.0002413478083265037,1.884,0.9999999999999952,-0.08598385551783488,0.04470428591153312,2026-03-20 07:49:30.290000
XRPUSDT,1593375837.0,1.4549,3.8,,,False,0.07853742075410935,0.5062086077870784,1.6007721761084153,-0.00030139793628834526,1.884,0.9999999999999916,-0.09672926414296991,0.04967143237816363,2026-03-20 07:49:30.290000
XRPUSDT,1593375838.0,1.4549,3.8,,,False,0.0906078217924652,0.5068293948532829,1.6809629418861742,-0.0003681162660675735,1.884,0.9999999999999869,-0.10747377548818016,0.054638580025590376,2026-03-20 07:49:30.290000
XRPUSDT,1593375839.0,1.4549,3.8,,,False,0.10324013480846209,0.5074501608611622,1.7578589310455166,-0.0004415015424667425,1.884,0.9999999999999807,-0.11821729197104724,0.059605728980299415,2026-03-20 07:49:30.290000
XRPUSDT,1593375840.0,1.4549,3.8,,,False,0.11641039356850567,0.5080709038974094,1.8318757083083796,-0.000521552388141592,0.001,0.9999999999999722,-0.12895971601842823,0.06457286816106092,2026-03-20 07:49:30.291000
XRPUSDT,1593375841.0,1.4549,3.8,,,False,0.13009744169096654,0.5086916220490008,1.9033497775034234,-0.0006082663903735634,0.001,0.9999999999999727,-0.13969947875643363,0.06954000767894351,2026-03-20 07:49:30.291000
