symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1594574429.0,1.4005,3.6,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-22 09:04:47.258000
XRPUSDT,1594574430.0,1.4005,2.9,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-22 09:04:47.258000
XRPUSDT,1594574431.0,1.4004,3.8,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-4.44933332518557e-06,2.388,1.0000000000000002,,0.014901424732940906,2026-03-22 09:04:49.646000
XRPUSDT,1594574432.0,1.4004,3.8,,,True,0.014901424697289922,0.5018626694569183,1.0037253389405745,-2.6695794697117433e-05,2.388,1.0,-0.03583015060231358,0.019868566548261083,2026-03-22 09:04:49.646000
XRPUSDT,1594574433.0,1.4004,3.7,,,True,0.02221373246954101,0.5024835503399621,1.1235873761953796,-4.8941762278006746e-05,2.388,1.0000000000000002,-0.03582968680213037,0.024835708762866334,2026-03-22 09:04:49.646000
XRPUSDT,1594574434.0,1.4004,3.7,,,True,0.030417406314679228,0.5031044235637796,1.2323491252538827,-7.78608180561891e-05,2.388,0.9999999999999997,-0.046578036656773104,0.029802851533607466,2026-03-22 09:04:49.646000
XRPUSDT,1594574435.0,1.4004,3.7,,,True,0.03942546554653543,0.5037252872137418,1.3327318395370988,-0.00011345242027561398,2.388,0.9999999999999994,-0.05732595590286805,0.03476999501936118,2026-03-22 09:04:49.646000
XRPUSDT,1594574436.0,1.4004,3.7,,,True,0.049172196472735234,0.5043461393753373,1.4265063018816388,-0.00015571590554772546,2.388,0.9999999999999987,-0.06807334803102776,0.03973713937975354,2026-03-22 09:04:49.646000
XRPUSDT,1594574437.0,1.4004,334.6,,,True,0.05960570591907916,0.5049669781341966,1.5149009362918362,-0.00020465048848834576,2.388,0.9999999999999969,-0.07882011591953035,0.04470428477473223,2026-03-22 09:04:49.646000
XRPUSDT,1594574438.0,1.4004,142.1,,,True,0.07068367598156969,0.5055878015761154,1.598809013390269,-0.00026025526174142143,1.162,0.9999999999999949,-0.08956616245226447,0.049671428201888065,2026-03-22 09:04:50.808000
XRPUSDT,1594574439.0,1.4004,64.9,,,True,0.082370739887233,0.5062086077870784,1.6789040217291333,-0.00032252907209229383,1.162,0.999999999999993,-0.10031119091780234,0.05463857239102672,2026-03-22 09:04:50.808000
XRPUSDT,1594574440.0,1.4004,77.2,,,True,0.09463677740916034,0.5068293948532829,1.7557085305408775,-0.0003914709329721851,1.162,0.9999999999999913,-0.1110555690236959,0.05960571739441801,2026-03-22 09:04:50.808000
XRPUSDT,1594574441.0,1.4004,142.1,,,True,0.10745572812401727,0.5074501608611622,1.8296375815379018,-0.0004670794987129559,1.162,0.9999999999999892,-0.12179881755940394,0.06457286327223409,2026-03-22 09:04:50.808000
XRPUSDT,1594574442.0,1.4004,142.1,,,True,0.1208047571178114,0.5080709038974094,1.9010272594291926,-0.0005493533671648837,1.162,0.9999999999999867,-0.13254094471898384,0.06954001008972006,2026-03-22 09:04:50.808000
XRPUSDT,1594574443.0,1.4004,142.1,,,True,0.13466364073139744,0.5086916220490008,1.9701541919877437,-0.0006382910136464943,0.001,0.9999999999999832,-0.1432818522442047,0.07450714971568598,2026-03-22 09:04:50.809000
