symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1592821504.0,1.4496,3.7,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-19 14:07:19.566000
XRPUSDT,1592821505.0,1.4496,3.7,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-19 14:07:19.566000
XRPUSDT,1592821506.0,1.4496,3.7,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-19 14:07:19.566000
XRPUSDT,1592821507.0,1.4496,3.7,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-03-19 14:07:19.566000
XRPUSDT,1592821508.0,1.4496,3.7,,,False,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-03-19 14:07:19.566000
XRPUSDT,1592821509.0,1.4496,2.1,,,False,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-03-19 14:07:19.566000
XRPUSDT,1592821510.0,1.4496,1.6,,,False,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,0.795,0.9999999999999998,-0.0644907209494586,0.034769993242608,2026-03-19 14:07:20.361000
XRPUSDT,1592821511.0,1.4496,3.7,,,False,0.056196794477861495,0.5049669781341966,1.428262298839043,-0.00018796697348229464,0.795,0.9999999999999991,-0.075237607832599,0.039737135982752324,2026-03-19 14:07:20.361000
XRPUSDT,1592821512.0,1.4496,3.7,,,False,0.06705641564565462,0.5055878015761154,1.5167634059754749,-0.00024134773221945742,0.795,0.999999999999999,-0.0859838001158183,0.04470427912251267,2026-03-19 14:07:20.361000
XRPUSDT,1592821513.0,1.4496,3.7,,,False,0.07853741109316432,0.5062086077870784,1.6007721736935516,-0.00030139780829872435,0.795,0.9999999999999982,-0.09672918057007113,0.04967142271285844,2026-03-19 14:07:20.361000
XRPUSDT,1592821514.0,1.4496,3.7,,,False,0.09060780722147016,0.5068293948532829,1.6809629382441054,-0.0003681160636023272,0.795,0.9999999999999977,-0.10747365551850066,0.054638566805624664,2026-03-19 14:07:20.361000
XRPUSDT,1592821515.0,1.4496,39.8,,,False,0.10324011381894883,0.5074501608611622,1.7578589257993036,-0.00044150123717475435,0.795,0.9999999999999963,-0.11821712632611735,0.059605711453146464,2026-03-19 14:07:20.361000
XRPUSDT,1592821516.0,1.4496,20.3,,,False,0.11641036440156237,0.5080709038974094,1.8318757010185445,-0.0005215519452616052,0.489,0.9999999999999947,-0.12895949436793738,0.06457285488674035,2026-03-19 14:07:20.850000
XRPUSDT,1592821517.0,1.4496,32.7,,,False,0.1300974186308457,0.5086916220490008,1.9033497717401362,-0.0006082665329399223,0.153,0.9999999999999939,-0.1397004219322441,0.06953999642084314,2026-03-19 14:07:21.003000
XRPUSDT,1592821518.0,1.4496,34.5,,,False,0.144282450292416,0.5093123134032194,1.972558114604081,-0.0007016433815055737,0.32,0.9999999999999936,-0.15044006643721408,0.07450713957203894,2026-03-19 14:07:21.323000
XRPUSDT,1592821519.0,1.4496,10.9,,,False,0.15894856012675693,0.5099329760476791,2.039731911978432,-0.0008016811411368424,0.485,0.999999999999993,-0.16117896013921276,0.0794742846438072,2026-03-19 14:07:21.808000
XRPUSDT,1592821520.0,1.4496,68.6,,,False,0.17408045720142848,0.5105536080703473,2.105066463389897,-0.0009083777307666108,0.102,0.999999999999992,-0.17191602388006133,0.08444142608819348,2026-03-19 14:07:21.910000
XRPUSDT,1592821521.0,1.4495,3.5,,,True,0.18616738215802633,0.5109682559715272,2.1678547226618976,-0.0007848609559416742,0.495,0.9999999999999915,0.29788351628811033,0.08940857243337376,2026-03-19 14:07:22.405000
XRPUSDT,1592821522.0,1.4495,183.4,,,True,0.20209444696565762,0.5115888326589092,2.2299640350457746,-0.001114580980328731,0.495,0.9999999999999903,-0.5313122956294404,0.09437571920667949,2026-03-19 14:07:22.405000
XRPUSDT,1592821523.0,1.4495,7.0,,,True,0.21845140480150024,0.512209373624851,2.2906699722040718,-0.0012397707998250227,0.398,0.9999999999999882,-0.20174303771596358,0.09934286512849447,2026-03-19 14:07:22.803000
XRPUSDT,1592821524.0,1.4495,3.7,,,True,0.2352272395320375,0.5128298769588201,2.350081748500973,-0.0013716110767484772,0.398,0.9999999999999871,-0.21247311610740624,0.10431001157780134,2026-03-19 14:07:22.803000
XRPUSDT,1592821525.0,1.4495,3.8,,,True,0.2524117458832664,0.5134503407507481,2.4082955920236935,-0.0015100997728396826,0.398,0.9999999999999853,-0.22320189814922736,0.10927715857863239,2026-03-19 14:07:22.803000
XRPUSDT,1592821526.0,1.4495,3.7,,,True,0.2699954277253847,0.5140707630910537,2.4653967963377648,-0.0016552341083911277,0.398,0.9999999999999833,-0.23392828743072558,0.1142443061554611,2026-03-19 14:07:22.803000
XRPUSDT,1592821527.0,1.4495,3.7,,,True,0.2879694217277707,0.5146911420706664,2.5214613759793796,-0.001807011381366353,0.398,0.9999999999999806,-0.24465250752047174,0.1192114543331076,2026-03-19 14:07:22.803000
XRPUSDT,1592821528.0,1.4495,3.7,,,True,0.3063254300497058,0.51531147578105,2.5765574130587554,-0.00196542876742964,0.398,0.9999999999999775,-0.25537445960388316,0.12417860313666634,2026-03-19 14:07:22.803000
XRPUSDT,1592821529.0,1.4495,104.3,,,True,0.3250556626480112,0.515931762314226,2.6307461629919566,-0.0021304833200328113,0.398,0.9999999999999747,-0.266094044889301,0.1291457525914506,2026-03-19 14:07:22.803000
XRPUSDT,1592821530.0,1.4495,104.3,,,True,0.34415278750384637,0.5165519997627973,2.68408296997636,-0.0023021719705057925,0.398,0.9999999999999709,-0.27681116460874333,0.13411290272294896,2026-03-19 14:07:22.803000
XRPUSDT,1592821531.0,1.4495,3.7,,,True,0.36360988742349265,0.5171721862199711,2.736618030720916,-0.0024804915281508473,0.398,0.999999999999967,-0.28752572001921783,0.139080053556791,2026-03-19 14:07:22.803000
XRPUSDT,1592821532.0,1.4495,3.6,,,True,0.3834204223371219,0.5177923197795826,2.788397036059329,-0.002665438680340609,0.398,0.9999999999999628,-0.29823761240338786,0.1440472051187205,2026-03-19 14:07:22.803000
XRPUSDT,1592821533.0,1.4495,3.5,,,True,0.40357819622728464,0.5184123985361188,2.8394617134741793,-0.002857009992619764,0.398,0.9999999999999578,-0.3089467430706781,0.1490143574345729,2026-03-19 14:07:22.803000
XRPUSDT,1592821534.0,1.4495,13.7,,,True,0.42407732798079517,0.519032420584741,2.889850288599873,-0.0030552019088104874,0.398,0.9999999999999525,-0.31965301335837415,0.15398151053025802,2026-03-19 14:07:22.803000
XRPUSDT,1592821535.0,1.4495,13.8,,,True,0.4449122255850991,0.5196523840213088,2.9395978800052798,-0.0032600107511215493,0.398,0.9999999999999464,-0.33035632463249204,0.15894866443174538,2026-03-19 14:07:22.803000
XRPUSDT,1592821536.0,1.4495,13.7,,,True,0.46607756319131277,0.5202722869424034,2.988736838667682,-0.0034714327202612005,0.398,0.9999999999999399,-0.3410565782886332,0.16391581916505218,2026-03-19 14:07:22.803000
XRPUSDT,1592821537.0,1.4495,3.6,,,True,0.487568260647005,0.5208921274453506,3.0372970413136082,-0.0036894638955536382,0.398,0.9999999999999325,-0.3517536757532333,0.16888297475623323,2026-03-19 14:07:22.803000
XRPUSDT,1592821538.0,1.4495,3.7,,,True,0.5093794651669648,0.5215119036282446,3.0853061450566326,-0.003914100235059295,0.398,0.9999999999999244,-0.36244751848439216,0.17385013123137286,2026-03-19 14:07:22.803000
XRPUSDT,1592821539.0,1.4495,3.5,,,True,0.5315065348630985,0.5221316135899707,3.132789809388949,-0.004145337575698681,0.398,0.9999999999999161,-0.3731380079728076,0.17881728861657736,2026-03-19 14:07:22.803000
XRPUSDT,1592821540.0,1.4494,3.8,,,True,0.5489312274737784,0.5225456124765113,3.178521013246671,-0.0033881725267458124,0.012,0.9999999999999049,1.8289060032982338,0.18378442557388433,2026-03-19 14:07:22.815000
XRPUSDT,1592821541.0,1.4494,3.8,,,True,0.5716095068250863,0.523165207745364,3.2250070723948827,-0.004572872386859429,0.012,0.9999999999999006,-1.912054400136615,0.18875156282091352,2026-03-19 14:07:22.815000
XRPUSDT,1592821542.0,1.4494,3.8,,,True,0.5945917256189196,0.5237847317247086,3.2710347398079764,-0.004822432340214588,0.001,0.9999999999998977,-0.40282533311973606,0.19371869967643449,2026-03-19 14:07:22.816000
XRPUSDT,1592821543.0,1.4494,3.8,,,True,0.6178739146879457,0.5244041825165323,3.3166233994233734,-0.005078576133370222,0.001,0.9999999999998966,-0.4135014379456012,0.19868583677053217,2026-03-19 14:07:22.816000
XRPUSDT,1592821544.0,1.4494,3.8,,,True,0.6414522601535725,0.5250235582237224,3.3617912061199675,-0.005341299855360767,0.001,0.999999999999896,-0.42417505068523037,0.2036529740860005,2026-03-19 14:07:22.816000
XRPUSDT,1592821545.0,1.4494,3.8,,,True,0.6653230882303659,0.5256428569500887,3.4065551895140938,-0.0056105982499836575,0.001,0.9999999999998963,-0.43484409568054994,0.20862011160727859,2026-03-19 14:07:22.816000
XRPUSDT,1592821546.0,1.4494,3.8,,,True,0.6894828585437625,0.5262620768003874,3.4509313484157906,-0.005886466334020242,0.001,0.9999999999998975,-0.44550910941166477,0.21358724932025858,2026-03-19 14:07:22.816000
XRPUSDT,1592821547.0,1.4494,3.8,,,True,0.7139281562462683,0.5268812158803439,3.4949347349804123,-0.006168899003971015,0.001,0.9999999999998991,-0.4561699932923421,0.21855438721212178,2026-03-19 14:07:22.816000
XRPUSDT,1592821548.0,1.4494,3.8,,,True,0.7386556847708479,0.5275002722966756,3.538579530258364,-0.006457891036212416,0.001,0.9999999999999011,-0.4668266487791802,0.2235215252711946,2026-03-19 14:07:22.816000
XRPUSDT,1592821549.0,1.4494,3.8,,,True,0.7636622591567848,0.5281192441571158,3.581879112192141,-0.006753437087157248,0.001,0.9999999999999027,-0.4774789773717304,0.22848866348682367,2026-03-19 14:07:22.816000
XRPUSDT,1592821550.0,1.4494,3.8,,,True,0.7889447998911484,0.5287381295704354,3.6248461169619826,-0.0070555316934185295,0.001,0.9999999999999054,-0.4881268806140732,0.23345580184926865,2026-03-19 14:07:22.816000
XRPUSDT,1592821551.0,1.4494,3.8,,,True,0.8145003272157607,0.5293569266464674,3.6674924944571474,-0.007364169271977398,0.001,0.9999999999999074,-0.49877026009561615,0.23842294034960565,2026-03-19 14:07:22.816000
XRPUSDT,1592821552.0,1.4494,3.8,,,True,0.8403259558553777,0.5299756334961285,3.7098295585448815,-0.007679344120354037,0.001,0.9999999999999103,-0.5094090174518919,0.24339007897964485,2026-03-19 14:07:22.816000
XRPUSDT,1592821553.0,1.4494,3.8,,,True,0.8664188901278497,0.5305942482314432,3.751868032720198,-0.008001050416782965,0.001,0.9999999999999128,-0.5200430543661255,0.24835721773185684,2026-03-19 14:07:22.816000
XRPUSDT,1592821554.0,1.4494,3.8,,,True,0.8927764194013913,0.531212768965566,3.7936180916439493,-0.008329282220391202,0.001,0.9999999999999151,-0.5306722725693706,0.253324356599308,2026-03-19 14:07:22.816000
XRPUSDT,1592821555.0,1.4495,22.2,,,False,0.9253401385604715,0.5320364321115132,3.8365693934251666,-0.010632947765660792,0.176,0.9999999999999191,-2.796853976780137,0.2582915151056224,2026-03-19 14:07:22.992000
XRPUSDT,1592821556.0,1.4494,3.5,,,True,0.946275272345995,0.5324495339823041,3.8762912546039,-0.007036291783362806,1.153,0.9999999999999193,8.7064625861218,0.2632587875388249,2026-03-19 14:07:24.145000
XRPUSDT,1592821557.0,1.4494,7.0,,,True,0.9734115926749141,0.5330677614012933,3.9172322958043937,-0.00935324196575743,1.153,0.9999999999999079,-3.747731192807363,0.2682260620081143,2026-03-19 14:07:24.145000
XRPUSDT,1592821558.0,1.4494,7.0,,,True,1.0008024485939688,0.5336858872834283,3.9579208454132138,-0.009707528114368438,1.153,0.9999999999998842,-0.5731618087036551,0.27319333951610697,2026-03-19 14:07:24.145000
