symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1595017165.0,1.3876,5.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-23 01:40:46.967000
XRPUSDT,1595017166.0,1.3877,3.8,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,0.362,1.0,,0.009934283060224654,2026-03-23 01:40:47.329000
XRPUSDT,1595017167.0,1.3877,3.9,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,0.362,1.0000000000000002,-0.023289268545990484,0.014901424687615038,2026-03-23 01:40:47.329000
XRPUSDT,1595017168.0,1.3877,3.9,,,False,0.02483570774783969,0.5031044235637796,1.0062088471518777,-5.7839461087400154e-05,0.362,1.0,-0.03941235938639781,0.019868566387961865,2026-03-23 01:40:47.329000
XRPUSDT,1595017169.0,1.3877,3.9,,,False,0.03332059865010658,0.5037252872137418,1.1263639842716597,-8.898227839918098e-05,0.362,0.9999999999999998,-0.050160477769440305,0.024835708188823878,2026-03-23 01:40:47.329000
XRPUSDT,1595017170.0,1.3877,3.9,,,False,0.042584368476487965,0.5043461393753373,1.2353906953809508,-0.00012679720765680047,0.362,1.0000000000000002,-0.060908105982003864,0.029802850115595875,2026-03-23 01:40:47.329000
XRPUSDT,1595017171.0,1.3877,225.0,,,False,0.052567286130598335,0.5049669781341966,1.3360170447599553,-0.00017128349877567928,0.362,1.0,-0.07165514472811309,0.03476999219305235,2026-03-23 01:40:47.329000
XRPUSDT,1595017172.0,1.3877,6.5,,,False,0.0632213924124704,0.5055878015761154,1.430018252455979,-0.0002224402784763886,0.362,0.9999999999999999,-0.08240149492840518,0.03973713444573299,2026-03-23 01:40:47.329000
XRPUSDT,1595017173.0,1.3877,268.4,,,False,0.07450712633999908,0.5062086077870784,1.5186258242081832,-0.0002802665503120011,0.362,0.9999999999999997,-0.09314705751075983,0.04470427689807089,2026-03-23 01:40:47.329000
XRPUSDT,1595017174.0,1.3877,131.7,,,False,0.08639114888558196,0.5068293948532829,1.6027352741259477,-0.0003447611946992237,0.362,0.9999999999999994,-0.10389173341117418,0.049671419574443446,2026-03-23 01:40:47.329000
XRPUSDT,1595017175.0,1.3877,3.7,,,False,0.09884487565974458,0.5074501608611622,1.6830217851925386,-0.00041592296895330615,0.362,0.9999999999999988,-0.11463542357480141,0.05463856249919537,2026-03-23 01:40:47.329000
XRPUSDT,1595017176.0,1.3877,3.9,,,False,0.11184344950498401,0.5080709038974094,1.7600092413008528,-0.000493750507326728,0.362,0.9999999999999988,-0.12537802895695235,0.05960570569664978,2026-03-23 01:40:47.329000
XRPUSDT,1595017177.0,1.3878,3.9,,,False,0.13431963958286194,0.5093123134032194,1.8363516645713385,-0.000997423298553902,0.058,0.9999999999999984,-0.4057265462121181,0.06457284709880823,2026-03-23 01:40:47.387000
XRPUSDT,1595017178.0,1.3878,5.5,,,False,0.14868274818787122,0.5099329760476791,1.9079944900394301,-0.0007327429781908437,0.058,0.9999999999999982,0.4264479628759795,0.0695399886566557,2026-03-23 01:40:47.387000
XRPUSDT,1595017179.0,1.3878,7.3,,,False,0.16352009405981527,0.5105536080703473,1.9773656250140998,-0.0008349954277790437,0.058,0.9999999999999987,-0.16475535559475135,0.07450713032486156,2026-03-23 01:40:47.387000
XRPUSDT,1595017180.0,1.3878,3.8,,,False,0.1788171103864216,0.5111742075595694,2.0446968340619613,-0.0009439052871343479,0.058,0.9999999999999987,-0.17549137768678755,0.07947427209765139,2026-03-23 01:40:47.387000
XRPUSDT,1595017181.0,1.3878,404.1,,,False,0.19456048363849676,0.5117947726040915,2.1101839101761297,-0.0010594704768659281,0.058,0.9999999999999983,-0.18622574821402235,0.08444141397152263,2026-03-23 01:40:47.387000
XRPUSDT,1595017182.0,1.3878,3.9,,,False,0.2107379852156593,0.5124153012930842,2.1739940103838813,-0.0011816887886414477,0.058,0.9999999999999982,-0.1969583581605288,0.08940855594461307,2026-03-23 01:40:47.387000
XRPUSDT,1595017183.0,1.3878,3.9,,,False,0.22733833288526709,0.5130357917161668,2.2362711753121407,-0.0013105578913231023,0.058,0.9999999999999984,-0.20768910830475693,0.09437569801626873,2026-03-23 01:40:47.387000
XRPUSDT,1595017184.0,1.3878,3.9,,,False,0.24435107556739002,0.5136562419634296,2.297140553448978,-0.0014460753310401313,0.058,0.9999999999999982,-0.21841789944458376,0.0993428401867414,2026-03-23 01:40:47.387000
XRPUSDT,1595017185.0,1.3878,209.0,,,False,0.2617664966924604,0.5142766501254583,2.3567116831249018,-0.001588238531265072,0.058,0.9999999999999986,-0.22914463239825594,0.10430998245697237,2026-03-23 01:40:47.387000
XRPUSDT,1595017186.0,1.3878,3.7,,,False,0.27957553248523276,0.5148970142933572,2.415081076900901,-0.001737044792893817,0.058,0.9999999999999982,-0.2398692080052496,0.10927712482843553,2026-03-23 01:40:47.387000
XRPUSDT,1595017187.0,1.3878,3.9,,,False,0.29776970235847805,0.5155173325587725,2.472334281348308,-0.0018924912943293925,0.058,0.9999999999999982,-0.2505915271276147,0.11424426730302095,2026-03-23 01:40:47.387000
XRPUSDT,1595017188.0,1.3879,3.9,,,False,0.3285080114468111,0.516757823751589,2.5315859853723746,-0.003467714753274792,0.003,0.9999999999999987,-1.2698384866151093,0.11921140841214863,2026-03-23 01:40:47.390000
XRPUSDT,1595017189.0,1.3879,0.1,,,False,0.34769993795712656,0.5173779928652038,2.586889972029018,-0.0023375368192044676,0.003,0.9999999999999987,1.822370558705738,0.12417854956861044,2026-03-23 01:40:47.390000
XRPUSDT,1595017190.0,1.3879,4.0,,,False,0.36724952854392323,0.5179981084488098,2.6412824706012596,-0.002517297084312023,0.003,0.9999999999999983,-0.2898818701866015,0.12914569076466698,2026-03-23 01:40:47.390000
XRPUSDT,1595017191.0,1.3879,0.3,,,False,0.38715039765030096,0.518618168597115,2.6948190607591016,-0.0027036822245749383,0.003,0.9999999999999986,-0.300592032518724,0.1341128319967218,2026-03-23 01:40:47.390000
XRPUSDT,1595017192.0,1.3879,3.7,,,False,0.40739648765914216,0.5192381714055099,2.7475501529850868,-0.002896688706914072,0.003,0.9999999999999986,-0.3112993678831807,0.13907997326172072,2026-03-23 01:40:47.390000
XRPUSDT,1595017193.0,1.3879,3.6,,,False,0.4279820419493537,0.5198581149700909,2.7995216328757393,-0.0030963128743933237,0.003,0.9999999999999987,-0.32200377402764363,0.1440471145570584,2026-03-23 01:40:47.390000
XRPUSDT,1595017194.0,1.3879,0.4,,,False,0.4489015809397719,0.5204779973876839,2.8507754059435197,-0.003302550948344388,0.003,0.9999999999999982,-0.3327051519736788,0.14901425588050318,2026-03-23 01:40:47.390000
XRPUSDT,1595017195.0,1.3879,4.0,,,False,0.4701498806993564,0.5210978167558671,2.9013498610584354,-0.003515399028483983,0.003,0.9999999999999987,-0.343403402774394,0.15398139723013712,2026-03-23 01:40:47.390000
XRPUSDT,1595017196.0,1.3879,1.1,,,False,0.4917219537838234,0.5217175711729946,2.9512802668898805,-0.0037348530930346137,0.003,0.9999999999999988,-0.3540984275155121,0.1589485386043068,2026-03-23 01:40:47.390000
XRPUSDT,1595017197.0,1.3879,2.9,,,False,0.5136130320117486,0.5223372587382193,3.0005991128080725,-0.003960908998849211,0.003,0.999999999999999,-0.36479012731616695,0.1639156800015832,2026-03-23 01:40:47.390000
XRPUSDT,1595017198.0,1.3879,0.9,,,False,0.5358185509367029,0.5229568775515171,3.04933640345899,-0.004193562481539322,0.003,0.9999999999999988,-0.37547840332974547,0.16888282142072863,2026-03-23 01:40:47.390000
XRPUSDT,1595017199.0,1.3879,3.1,,,False,0.5583341358080052,0.5235764257137091,3.097519914474003,-0.004432809155607142,0.003,0.9999999999999991,-0.38616315674530866,0.17384996286066975,2026-03-23 01:40:47.390000
XRPUSDT,1595017200.0,1.3879,0.8,,,False,0.5811555888426265,0.524195901326485,3.145175415396323,-0.004678644514581088,0.003,0.9999999999999989,-0.39684428878864053,0.17881710432047404,2026-03-23 01:40:47.390000
XRPUSDT,1595017201.0,1.3879,3.9,,,False,0.6042788776557917,0.524815302492427,3.192326864813248,-0.004931063931155172,0.003,0.9999999999999989,-0.4075217007223028,0.1837842457993314,2026-03-23 01:40:47.390000
XRPUSDT,1595017202.0,1.3879,3.9,,,False,0.6277001247188089,0.525434627315032,3.238996581810561,-0.005190062657332056,0.003,0.9999999999999993,-0.41819529384838944,0.1887513872965377,2026-03-23 01:40:47.390000
XRPUSDT,1595017203.0,1.3879,0.1,,,False,0.6514155977303318,0.5260538738987357,3.2852053971642787,-0.005455635824569656,0.003,0.999999999999999,-0.42886496950731173,0.19371852881148122,2026-03-23 01:40:47.390000
XRPUSDT,1595017204.0,1.3879,3.8,,,False,0.6754217008022164,0.5266730403489348,3.330972787118003,-0.0057277784439315445,0.003,0.9999999999999992,-0.4395306290810428,0.19868567034363088,2026-03-23 01:40:47.390000
XRPUSDT,1595017205.0,1.3879,48.3,,,True,0.6997149663738347,0.5272921247720106,3.3763169921330642,-0.006006485406240911,9.108,0.9999999999999992,-0.4501921739924757,0.2036535454202287,2026-03-23 01:40:56.498000
XRPUSDT,1595017206.0,1.388,3.9,,,False,0.7403899081042029,0.5285300399673791,3.4252667667810157,-0.010529052674975638,2.393,0.9999999999997409,-3.6533740644393156,0.2086208758091575,2026-03-23 01:40:58.891000
XRPUSDT,1595017207.0,1.388,6.7,,,False,0.7654387328473556,0.5291488669575646,3.469861960081402,-0.00677905149580439,2.393,0.9999999999994974,6.059853947300272,0.21358821646872095,2026-03-23 01:40:58.891000
XRPUSDT,1595017208.0,1.388,0.6,,,False,0.7907628787976888,0.5297676043564583,3.5140817188554654,-0.007081791639647943,0.622,0.9999999999991784,-0.48928696468782285,0.2185553922376558,2026-03-23 01:40:59.513000
XRPUSDT,1595017209.0,1.388,4.0,,,False,0.8163587603016637,0.5303862502757101,3.557940151265201,-0.007390884803745597,0.622,0.9999999999989488,-0.49962855080576163,0.22352257041757662,2026-03-23 01:40:59.513000
XRPUSDT,1595017210.0,1.388,2.6,,,False,0.8422241040187692,0.5310048028280913,3.601450861480609,-0.007706670743626022,0.622,0.9999999999987337,-0.5105240268830352,0.2284897510188224,2026-03-23 01:40:59.513000
XRPUSDT,1595017211.0,1.3879,3.9,,,True,0.8513296385913424,0.5310048028280914,3.6403866329314445,-0.002770229937826263,2.321,0.9999999999984654,,0.2334571144611475,2026-03-23 01:41:01.834000
XRPUSDT,1595017212.0,1.3879,3.9,,,True,0.8775461685750712,0.5316232601275197,3.683195316699713,-0.00814109510395087,2.321,0.9999999999980977,-8.6842942448721,0.23842447901262062,2026-03-23 01:41:01.834000
XRPUSDT,1595017213.0,1.3879,3.9,,,True,0.9040259607356315,0.532241620289081,3.725692886139371,-0.008472135985338131,2.321,0.9999999999976548,-0.5353528606232365,0.24339184994927676,2026-03-23 01:41:01.834000
XRPUSDT,1595017214.0,1.3879,3.9,,,True,0.9307664643758147,0.5328598814290515,3.7678901250634347,-0.00880970236273423,2.321,0.9999999999971299,-0.5459931986218356,0.24835922750358735,2026-03-23 01:41:01.834000
XRPUSDT,1595017215.0,1.3879,3.8,,,True,0.9577651681813526,0.5334780416649223,3.809797257078256,-0.0091537772053128,2.321,0.9999999999965217,-0.5566110898315407,0.2533266119015487,2026-03-23 01:41:01.834000
XRPUSDT,1595017216.0,1.3879,3.7,,,True,0.9850196320047113,0.5340960991154206,3.8514239924212585,-0.009504354161237022,2.321,0.999999999995828,-0.5672238974574283,0.25829400336327496,2026-03-23 01:41:01.834000
XRPUSDT,1595017217.0,1.3879,3.9,,,True,1.0125274835744442,0.5347140519005332,3.892779562710857,-0.009861426761740654,2.321,0.9999999999950476,-0.577831525491913,0.263261402103537,2026-03-23 01:41:01.834000
XRPUSDT,1595017218.0,1.3878,3.9,,,True,1.0220359720700258,0.5347140519005332,3.929332529134395,-0.003471912745693682,0.776,0.9999999999939556,,0.2682285944710417,2026-03-23 01:41:02.610000
XRPUSDT,1595017219.0,1.3878,0.1,,,True,1.0498747082592732,0.5353318981415293,3.970130459924108,-0.01034977810377766,0.776,0.9999999999932557,-11.132001623892908,0.27319578882869744,2026-03-23 01:41:02.610000
