symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1587534019.0,1.3963,7.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-14 22:35:03.877000
XRPUSDT,1587534020.0,1.3964,71.7,,,False,0.008231178702028831,0.5014550764616438,0.709164570052894,-1.1105804663690467e-05,1.724,0.9999999999999999,,0.009934283060224654,2026-03-14 22:35:05.601000
XRPUSDT,1587534021.0,1.3963,33.6,,,True,0.012905109541508695,0.5018626834998592,0.869251666244615,-1.781515188753653e-05,1.472,1.0,-0.016460332120910005,0.014901424796342743,2026-03-14 22:35:07.073000
XRPUSDT,1587534022.0,1.3964,101.0,,,False,0.021575040131963128,0.5026968538421831,1.0053937077273467,-5.390842955136156e-05,4.269,1.0,-0.043268473874619906,0.01986856771333872,2026-03-14 22:35:11.342000
XRPUSDT,1587534023.0,1.3963,30.2,,,True,0.027767417848736906,0.5031044516489684,1.1249757540072125,-5.509929327963014e-05,0.405,0.9999999999999991,-0.002921663729402087,0.024835709176990965,2026-03-14 22:35:11.747000
XRPUSDT,1587534024.0,1.3963,35.8,,,True,0.03650116336358992,0.5037253152984542,1.2338699933759067,-0.00010121845141981408,0.822,0.9999999999999992,-0.07428226500034607,0.02980285121967627,2026-03-14 22:35:12.569000
XRPUSDT,1587534025.0,1.3963,14.9,,,True,0.04599667367779108,0.5043461674594868,1.3343745343328597,-0.0001412578555599716,0.925,0.9999999999999991,-0.06449104416994424,0.03476999373682676,2026-03-14 22:35:13.494000
XRPUSDT,1587534026.0,1.3963,24.2,,,True,0.05619711263835487,0.5049670062176965,1.4282623783713169,-0.00018796848594003056,0.159,0.999999999999999,-0.07523794183654903,0.03973713519398994,2026-03-14 22:35:13.653000
XRPUSDT,1587534027.0,1.3963,6.9,,,True,0.06705675140975038,0.5055878296588792,1.5167634899060152,-0.0002413494036270324,0.058,0.999999999999999,-0.08598405624844606,0.04470427654374843,2026-03-14 22:35:13.711000
XRPUSDT,1587534028.0,1.3963,92.0,,,True,0.07853776247235425,0.5062086358690194,1.6007722615248046,-0.0003013996402834569,1.26,0.9999999999999993,-0.09672943935734223,0.049671421910066384,2026-03-14 22:35:14.971000
