symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1594611425.0,1.3889,38.2,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-22 10:37:00.687000
XRPUSDT,1594611426.0,1.3889,4.3,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.544,1.0,,0.009934283060224654,2026-03-22 10:37:01.231000
XRPUSDT,1594611427.0,1.3889,40.8,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.139,1.0000000000000002,-0.021498026266903208,0.014901424606938276,2026-03-22 10:37:01.370000
XRPUSDT,1594611428.0,1.3888,10.0,,,True,0.014901424602787951,0.5018626694569183,1.0037253389169494,-1.0010922862782074e-05,2.397,0.9999999999999998,,0.019868566615998704,2026-03-22 10:37:03.767000
XRPUSDT,1594611429.0,1.3889,54.0,,,False,0.027767165731216552,0.5031044235637796,1.1249756909802622,-9.899446512615675e-05,0.38,0.9999999999999998,-0.07165955141335499,0.024835708210385297,2026-03-22 10:37:04.147000
XRPUSDT,1594611430.0,1.3889,13.2,,,False,0.036500887174878455,0.5037252872137418,1.233869924332562,-0.00010121734049274789,0.012,1.0,-0.003580295555596774,0.029802849658390234,2026-03-22 10:37:04.159000
XRPUSDT,1594611431.0,1.3888,360.0,,,True,0.03942546410856263,0.5037252872137418,1.3327318391776257,-4.004202416937468e-05,0.126,0.9999999999999998,,0.03476999126536225,2026-03-22 10:37:04.285000
XRPUSDT,1594611432.0,1.3888,100.0,,,True,0.04917219300254019,0.5043461393753373,1.4265063010141557,-0.00015571586445532336,0.129,1.0,-0.1863146292165105,0.03973713290813828,2026-03-22 10:37:04.414000
XRPUSDT,1594611433.0,1.3889,3.8,,,False,0.06705641136111291,0.5055878015761154,1.5167634049044731,-0.00037481183400478295,2.09,1.0000000000000002,-0.17645376448777447,0.04470427902329938,2026-03-22 10:37:06.504000
XRPUSDT,1594611434.0,1.3889,3.8,,,False,0.07853740911888665,0.5062086077870784,1.6007721732000584,-0.0003013978559925979,2.09,0.9999999999999993,0.11825586908722813,0.04967142685126699,2026-03-22 10:37:06.504000
XRPUSDT,1594611435.0,1.3889,3.6,,,False,0.09060781056965807,0.5068293948532829,1.6809629390809961,-0.00036811622891039214,2.09,0.9999999999999969,-0.10747384497829741,0.05463857583976535,2026-03-22 10:37:06.504000
XRPUSDT,1594611436.0,1.3889,3.7,,,False,0.1032401240440494,0.5074501608611622,1.7578589283550112,-0.0004415015084245705,2.09,0.9999999999999922,-0.1182172969890562,0.0596057261664551,2026-03-22 10:37:06.504000
XRPUSDT,1594611437.0,1.3889,3.7,,,False,0.11641038335863435,0.5080709038974094,1.8318757057565773,-0.0005215523603156816,2.09,0.9999999999999855,-0.12895972603265504,0.06457287799746173,2026-03-22 10:37:06.504000
XRPUSDT,1594611438.0,1.3889,3.7,,,False,0.13009745165159045,0.5086916220490008,1.903349779992827,-0.0006082672861364839,2.09,0.9999999999999758,-0.13970096669234863,0.06954003149148186,2026-03-22 10:37:06.504000
XRPUSDT,1594611439.0,1.3889,3.7,,,False,0.14428250475155613,0.5093123134032194,1.9725581282141422,-0.0007016446655037331,2.09,0.9999999999999629,-0.15044092161522532,0.07450718680224579,2026-03-22 10:37:06.504000
XRPUSDT,1594611440.0,1.3889,3.7,,,False,0.1589486377469249,0.5099329760476791,2.039731931375814,-0.0008016827561472731,2.09,0.9999999999999463,-0.16117949345996962,0.07947434408005544,2026-03-22 10:37:06.504000
XRPUSDT,1594611441.0,1.3889,3.7,,,False,0.17408055936153607,0.5105536080703473,2.1050664889185424,-0.0009083796939627902,2.09,0.9999999999999257,-0.17191658489808162,0.08444150347277848,2026-03-22 10:37:06.504000
XRPUSDT,1594611442.0,1.3889,3.8,,,False,0.18966435043355545,0.5111742075595694,2.168728536086888,-0.0010217334930682203,2.09,0.9999999999999005,-0.18265209861438003,0.08940866512651019,2026-03-22 10:37:06.504000
XRPUSDT,1594611443.0,1.389,4.4,,,False,0.21651290416122765,0.5124153012930842,2.233566571546141,-0.0019654101602866025,0.002,0.9999999999998833,-0.7603589009718802,0.09437580049698088,2026-03-22 10:37:06.506000
XRPUSDT,1594611444.0,1.389,3.6,,,False,0.23324440727445073,0.5130357917161668,2.294365865012194,-0.0013561334866950164,0.002,0.9999999999998774,0.9819276026288246,0.09934293648987488,2026-03-22 10:37:06.506000
XRPUSDT,1594611445.0,1.389,7.3,,,False,0.2503855361975087,0.5136562419634296,2.3538686633579213,-0.001493870883187801,0.002,0.9999999999998768,-0.2219958765435517,0.10431007301532051,2026-03-22 10:37:06.506000
XRPUSDT,1594611446.0,1.389,4.0,,,False,0.26792673633941166,0.5142766501254583,2.4121713568218577,-0.0016382535840784138,0.002,0.9999999999998791,-0.23272211703097687,0.10927721000120105,2026-03-22 10:37:06.506000
XRPUSDT,1594611447.0,1.389,5.5,,,False,0.2858590915022262,0.5148970142933572,2.469359383445279,-0.0017892788696235171,0.002,0.999999999999883,-0.2434461778419727,0.11424434738796489,2026-03-22 10:37:06.506000
XRPUSDT,1594611448.0,1.389,2.2,,,False,0.30417425585997554,0.5155173325587725,2.5255088866450945,-0.001946943897030259,0.002,0.9999999999998883,-0.2541679589286049,0.11921148512600796,2026-03-22 10:37:06.506000
XRPUSDT,1594611449.0,1.389,1.8,,,False,0.3228643956682141,0.5161376030139162,2.580688064071202,-0.0021112457010778,0.001,0.9999999999998935,-0.26488736112617556,0.12417862314683717,2026-03-22 10:37:06.507000
XRPUSDT,1594611450.0,1.389,3.7,,,False,0.34192213891551254,0.516757823751589,2.6349582751736453,-0.0022821811861025425,0.001,0.9999999999998994,-0.275604272224337,0.1291457614408785,2026-03-22 10:37:06.507000
XRPUSDT,1594611451.0,1.389,3.8,,,False,0.3613405318800609,0.5173779928652038,2.6883749582599004,-0.002459747156856865,0.001,0.9999999999999053,-0.2863186296384958,0.13411289997802972,2026-03-22 10:37:06.507000
