symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1592897767.0,1.4344,23.7,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-19 15:21:33.596000
XRPUSDT,1592897768.0,1.4344,348.6,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.289,1.0,,0.009934283060224654,2026-03-19 15:21:33.885000
XRPUSDT,1592897769.0,1.4344,20.0,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.445,1.0000000000000002,-0.021498026266903208,0.01490142464348501,2026-03-19 15:21:34.330000
XRPUSDT,1592897770.0,1.4343,309.1,,,True,0.01820400916456184,0.5022754854309448,1.0045509708718547,-2.9727307377325102e-05,0.023,1.0,-0.020815902414540396,0.019868566166486853,2026-03-19 15:21:34.353000
XRPUSDT,1592897771.0,1.4344,3.7,,,False,0.027767285136488847,0.5031044369581297,1.1249757208304294,-7.927955968298752e-05,0.801,0.9999999999999999,-0.05977702034513682,0.02483570810811583,2026-03-19 15:21:35.154000
XRPUSDT,1592897772.0,1.4344,3.7,,,False,0.036501018348198376,0.5037253006078647,1.2338699571240714,-0.00010121787147821551,0.801,1.0,-0.03533515258074985,0.029802850309345527,2026-03-19 15:21:35.154000
XRPUSDT,1592897773.0,1.4344,3.7,,,False,0.0459965172286197,0.5043461527691917,1.334374495223522,-0.0001412571693548674,0.801,0.9999999999999999,-0.06449087298185721,0.03476999278516993,2026-03-19 15:21:35.154000
XRPUSDT,1592897774.0,1.4344,697.2,,,False,0.05619694537239299,0.5049669915277413,1.4282623365589533,-0.0001879676913044004,0.801,0.9999999999999994,-0.07523776714369478,0.03973713559402429,2026-03-19 15:21:35.154000
XRPUSDT,1592897775.0,1.4344,3.5,,,False,0.06705657575268346,0.5055878149693089,1.516763445997233,-0.00024134854580371842,0.801,0.9999999999999993,-0.08598395441467879,0.04470427879227374,2026-03-19 15:21:35.154000
XRPUSDT,1592897776.0,1.4344,3.7,,,False,0.07853757990835175,0.5062086211798795,1.6007722158908413,-0.0003013987176158142,0.801,0.9999999999999987,-0.0967293348384884,0.0496714224352437,2026-03-19 15:21:35.154000
XRPUSDT,1592897777.0,1.4344,3.7,,,False,0.09060798431561679,0.5068294082456504,1.6809629825093821,-0.0003681170686344418,0.801,0.9999999999999978,-0.10747380977691927,0.0546385665776877,2026-03-19 15:21:35.154000
XRPUSDT,1592897778.0,1.4344,3.7,,,False,0.10324029882141401,0.5074501742530548,1.7578589720396516,-0.0004415023379192171,0.801,0.9999999999999967,-0.1182172806008062,0.05960571127402066,2026-03-19 15:21:35.154000
XRPUSDT,1592897779.0,1.4344,7.5,,,False,0.11641055698848791,0.5080709172887857,1.8318757491527307,-0.0005215531417344717,0.801,0.9999999999999953,-0.1289596486910213,0.06457285657844403,2026-03-19 15:21:35.154000
XRPUSDT,1592897780.0,1.4344,3.7,,,False,0.13009762168053107,0.5086916354398195,1.903349822487218,-0.0006082679735918448,0.801,0.9999999999999936,-0.1397008154392587,0.06954000254501679,2026-03-19 15:21:35.154000
XRPUSDT,1592897781.0,1.4344,3.7,,,False,0.1442826684329507,0.5093123267934395,1.9725581691202976,-0.000701645204296627,0.801,0.999999999999991,-0.15044068224922247,0.07450714922769774,2026-03-19 15:21:35.154000
XRPUSDT,1592897782.0,1.4345,3.5,,,False,0.16227790601518385,0.5101409752141431,2.040563913037115,-0.0009944426697579309,0.909,0.9999999999999885,-0.35334341820464976,0.07947429789213759,2026-03-19 15:21:36.063000
XRPUSDT,1592897783.0,1.4345,3.7,,,False,0.17751227534312822,0.5107615965466649,2.1059240281113953,-0.0009330794496726596,0.909,0.9999999999999847,0.09887384926963282,0.08444144767722075,2026-03-19 15:21:36.063000
XRPUSDT,1592897784.0,1.4345,7.0,,,False,0.19319553986357757,0.511382184705166,2.1696108842718256,-0.0010479188301156218,0.909,0.9999999999999792,-0.18504926152686488,0.08940859844187199,2026-03-19 15:21:36.063000
XRPUSDT,1592897785.0,1.4345,4.2,,,False,0.20931520218224803,0.5120027377785326,2.2317682190459953,-0.0011694122173790044,0.909,0.9999999999999726,-0.1957824277692809,0.09437575025251548,2026-03-19 15:21:36.063000
XRPUSDT,1592897786.0,1.4345,3.9,,,False,0.22585975479026024,0.5126232538560828,2.2925209174871064,-0.001297557382230716,0.909,0.9999999999999646,-0.20651385111184936,0.0993429031744449,2026-03-19 15:21:36.063000
XRPUSDT,1592897787.0,1.4345,302.3,,,False,0.24281855530026417,0.5132437310275909,2.3519782871263115,-0.0014323519274748798,0.909,0.9999999999999551,-0.21724335952042906,0.10431005727208592,2026-03-19 15:21:36.063000
XRPUSDT,1592897788.0,1.4345,48.7,,,False,0.2601817231896501,0.5138641673833111,2.410236636976748,-0.0015737933337242871,0.645,0.9999999999999444,-0.2279708546176793,0.10927720747528062,2026-03-19 15:21:36.708000
XRPUSDT,1592897789.0,1.4344,74.2,,,True,0.27394883058854635,0.5142766768917018,2.466384352822355,-0.0013250139526290792,0.646,0.9999999999999329,0.6030876283695277,0.11424435851493388,2026-03-19 15:21:37.354000
XRPUSDT,1592897790.0,1.4345,3.7,,,False,0.2960851778809486,0.5151049233919349,2.5234885135959524,-0.002273498880066137,0.629,0.9999999999999251,-1.1451722731940832,0.11921151021812844,2026-03-19 15:21:37.983000
XRPUSDT,1592897791.0,1.4345,3.7,,,False,0.3146085475246408,0.5157252258459365,2.5786261975724014,-0.002037972014675946,0.629,0.9999999999999152,0.3796968138217175,0.12417866320972264,2026-03-19 15:21:37.983000
XRPUSDT,1592897792.0,1.4345,3.7,,,False,0.33350282906015927,0.5163454798503889,2.632855754363398,-0.0022059730395260126,0.629,0.9999999999999044,-0.27085842839238383,0.12914581730366065,2026-03-19 15:21:37.983000
