symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1591022837.0,1.528,1.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-17 18:14:02.319000
XRPUSDT,1591022838.0,1.528,3.5,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-17 18:14:02.319000
XRPUSDT,1591022839.0,1.528,204.9,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-17 18:14:02.319000
XRPUSDT,1591022840.0,1.528,209.4,,,True,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,0.104,0.9999999999999998,-0.03224676832335439,0.019868566241465335,2026-03-17 18:14:02.423000
XRPUSDT,1591022841.0,1.5281,3.2,,,False,0.029522190378843145,0.5033006332696435,1.1254144291366739,-8.598084171781495e-05,1.104,1.0,-0.05486012221128462,0.024835708430268635,2026-03-17 18:14:03.527000
XRPUSDT,1591022842.0,1.528,57.6,,,True,0.03650100474385621,0.5037252991809968,1.2338699537231748,-8.308806156658479e-05,0.931,0.9999999999999999,0.0068118963022276435,0.029802850753998748,2026-03-17 18:14:04.458000
XRPUSDT,1591022843.0,1.528,209.4,,,True,0.045996502740193505,0.5043461513423525,1.334374491601689,-0.0001412571081077413,0.023,0.9999999999999996,-0.09369226711580102,0.03476999209113548,2026-03-17 18:14:04.481000
XRPUSDT,1591022844.0,1.528,209.4,,,True,0.056196928496233776,0.504966990100935,1.4282623323403296,-0.00018796758962574727,0.104,0.9999999999999998,-0.07523770201566056,0.03973713364839961,2026-03-17 18:14:04.585000
XRPUSDT,1591022845.0,1.528,3.5,,,True,0.06705655618373015,0.5055878135425401,1.516763441105606,-0.00024134841461010597,1.861,0.9999999999999993,-0.08598390686786533,0.04470427976338732,2026-03-17 18:14:06.446000
XRPUSDT,1591022846.0,1.528,3.5,,,True,0.07853756333816506,0.5062086197531526,1.6007722117489334,-0.00030139872154670284,1.861,0.9999999999999984,-0.09672955249167897,0.04967142676977068,2026-03-17 18:14:06.446000
XRPUSDT,1591022847.0,1.528,3.5,,,True,0.09060797196011026,0.5068294068189696,1.6809629794210819,-0.0003681171342413994,1.861,0.9999999999999952,-0.10747390912033122,0.05463857483344625,2026-03-17 18:14:06.446000
XRPUSDT,1591022848.0,1.528,3.4,,,True,0.1032402921336784,0.5074501728264246,1.7578589703680887,-0.0004415024926571378,1.861,0.9999999999999906,-0.11821742417340893,0.05960572410662864,2026-03-17 18:14:06.446000
XRPUSDT,1591022849.0,1.528,3.3,,,True,0.11641055766923103,0.5080709158622105,1.8318757493228717,-0.0005215534192825923,1.861,0.9999999999999836,-0.1289598465234436,0.06457287473310126,2026-03-17 18:14:06.446000
XRPUSDT,1591022850.0,1.528,3.5,,,True,0.13009763168871366,0.5086916340133038,1.9033498249885072,-0.0006082684144877897,1.861,0.999999999999974,-0.13970107858530367,0.06954002685121534,2026-03-17 18:14:06.446000
XRPUSDT,1591022851.0,1.528,3.5,,,True,0.14428268999637134,0.5093123253669875,1.9725581745092817,-0.0007016458565696777,1.861,0.9999999999999618,-0.15044102278484853,0.07450718059568846,2026-03-17 18:14:06.446000
XRPUSDT,1591022852.0,1.528,3.5,,,True,0.1589488276493879,0.5099329880108753,2.039731978832693,-0.0008016840018013782,1.861,0.9999999999999464,-0.16117958155989912,0.07947433609872759,2026-03-17 18:14:06.446000
XRPUSDT,1591022853.0,1.528,3.4,,,True,0.17408075333457587,0.5105536200329349,2.105066537390198,-0.000908380984485109,1.861,0.9999999999999272,-0.17191665736106249,0.08444149349075472,2026-03-17 18:14:06.446000
XRPUSDT,1591022854.0,1.528,3.4,,,True,0.1896645478480169,0.5111742195215114,2.168728585415854,-0.0010217348170087842,1.861,0.9999999999999044,-0.18265215265271717,0.08940865290089006,2026-03-17 18:14:06.446000
XRPUSDT,1591022855.0,1.528,3.4,,,True,0.20568747035739365,0.5117947845653511,2.2308617997198215,-0.0011417433899062641,1.861,0.9999999999998772,-0.1933859699137117,0.09437581445728163,2026-03-17 18:14:06.446000
