symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1590817489.0,1.515,17.6,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-17 15:21:10.488000
XRPUSDT,1590817490.0,1.5149,1245.1,,,True,0.00590575440978262,0.5010439982306077,0.7085832176433665,-5.177415244881491e-06,0.481,1.0,,0.009934283060224654,2026-03-17 15:21:10.969000
XRPUSDT,1590817491.0,1.5149,850.7,,,True,0.011534713174349507,0.5016648862859394,0.8689090714205103,-1.770377690914243e-05,0.481,1.0,-0.020174911655482776,0.014901424630942092,2026-03-17 15:21:10.969000
XRPUSDT,1590817492.0,1.5149,263.2,,,True,0.018286281067268307,0.502285769206721,1.0045715384196128,-3.630799221615153e-05,0.006,1.0,-0.02996412799306928,0.019868566152352274,2026-03-17 15:21:10.975000
XRPUSDT,1590817493.0,1.5149,1245.1,,,True,0.02599811681425898,0.5029066450782034,1.1245334447370279,-6.158548843473534e-05,0.006,1.0,-0.04071264060919473,0.024835707678997617,2026-03-17 15:21:10.975000
XRPUSDT,1590817494.0,1.5149,97.1,,,True,0.034562991176606134,0.5035275119857248,1.233385475824145,-9.353577392634562e-05,0.001,0.9999999999999999,-0.05146076414212749,0.029802849205188563,2026-03-17 15:21:10.976000
XRPUSDT,1590817495.0,1.5149,3.5,,,True,0.04390320786776728,0.5041483680147335,1.3338512056518055,-0.00013215823301662065,0.001,1.0,-0.062208398220662445,0.03476999073303791,2026-03-17 15:21:10.976000
XRPUSDT,1590817496.0,1.5149,3.5,,,True,0.05395910235120002,0.5047692112508125,1.4277029288442789,-0.00017745212683490595,0.001,1.0,-0.07295544379985776,0.039737132262118155,2026-03-17 15:21:10.976000
XRPUSDT,1590817497.0,1.5149,3.6,,,True,0.06468298306359199,0.5053900397797023,1.5161701193450745,-0.0002294165930035849,0.001,1.0000000000000002,-0.08370180130350342,0.044704273792221604,2026-03-17 15:21:10.976000
XRPUSDT,1590817498.0,1.5149,3.6,,,True,0.07603559112682062,0.5060108516873247,1.6001468121000642,-0.0002880506457791223,0.001,1.0,-0.09444737134648971,0.04967141532325051,2026-03-17 15:21:10.976000
XRPUSDT,1590817499.0,1.5149,3.6,,,True,0.087983873119591,0.5066316450598068,1.680307073591157,-0.00035335317605945585,0.001,1.0,-0.10519205451442784,0.05463855685516708,2026-03-17 15:21:10.976000
XRPUSDT,1590817500.0,1.5149,3.6,,,True,0.10049949986924124,0.5072524179835042,1.757173920427607,-0.00042532295141844414,0.001,0.9999999999999999,-0.11593575140219595,0.059605698387968475,2026-03-17 15:21:10.976000
XRPUSDT,1590817501.0,1.5149,3.4,,,True,0.11355783766509298,0.5078731685450243,1.8311627506314283,-0.0005039586161441109,0.001,0.9999999999999998,-0.12667836261493104,0.06457283992167338,2026-03-17 15:21:10.976000
XRPUSDT,1590817502.0,1.5149,194.0,,,True,0.12713720830428746,0.5084938948312512,1.9026099377367993,-0.000589258691280692,0.001,0.9999999999999999,-0.13741978876886451,0.06953998145631422,2026-03-17 15:21:10.976000
XRPUSDT,1590817503.0,1.5149,3.4,,,True,0.14121834136324476,0.5091145949293674,1.9717923474871089,-0.0006812215746744731,0.001,1.0000000000000002,-0.14815993049281462,0.07450712299193278,2026-03-17 15:21:10.976000
XRPUSDT,1590817504.0,1.5149,3.5,,,True,0.15578395887849775,0.5097352669268788,2.0389410677251667,-0.0007798455410234269,0.001,1.0,-0.15889868842866137,0.07947426452857705,2026-03-17 15:21:10.976000
XRPUSDT,1590817505.0,1.5149,3.6,,,True,0.17081845391414463,0.5103559089116376,2.104251319122203,-0.0008851287419306362,0.001,1.0000000000000002,-0.16963596323267552,0.08444140606629955,2026-03-17 15:21:10.976000
XRPUSDT,1590817506.0,1.5149,83.1,,,False,0.1863076373676462,0.5109765189718664,2.1678897695785126,-0.0009970692059615132,0.015,1.0,-0.1803716555764826,0.08940854776987608,2026-03-17 15:21:10.991000
XRPUSDT,1590817507.0,1.5149,254.3,,,False,0.20223853577737846,0.5115970951961808,2.2300000378836224,-0.0011156648630245567,0.013,1.0,-0.19110570533709695,0.09437568946036133,2026-03-17 15:21:11.004000
XRPUSDT,1590817508.0,1.5149,293.2,,,False,0.21859922611622534,0.512217635673614,2.2907069054822857,-0.0012409134502880414,0.5,0.9999999999999998,-0.2018379006983732,0.0993428383917157,2026-03-17 15:21:11.504000
XRPUSDT,1590817509.0,1.5148,3.6,,,True,0.23175302429564176,0.5126404691098432,2.3492137581668304,-0.0010676045247682516,0.241,0.9999999999999993,0.40987516754908787,0.10430998346612373,2026-03-17 15:21:11.745000
XRPUSDT,1590817510.0,1.5148,6.7,,,True,0.2488557701014823,0.5132609451746999,2.407407232379969,-0.0014812777910664,0.241,0.9999999999999992,-0.6667030200329788,0.10927712875055018,2026-03-17 15:21:11.745000
XRPUSDT,1590817511.0,1.5148,3.4,,,True,0.2663595282749596,0.513881380370791,2.4644885316887732,-0.0016250612554790538,0.241,0.9999999999999988,-0.23174614418801873,0.11424427433320732,2026-03-17 15:21:11.745000
XRPUSDT,1590817512.0,1.5148,6599.3,,,True,0.2842553170789908,0.5145017727888876,2.5205336411431674,-0.0017754883598247858,0.241,0.9999999999999984,-0.24247089415960607,0.11921142023489897,2026-03-17 15:21:11.745000
XRPUSDT,1590817513.0,1.5148,3.5,,,True,0.30253473221785415,0.5151221205202879,2.5756106163523844,-0.0019325562848145849,0.241,0.9999999999999974,-0.25319335759518896,0.12417856647567158,2026-03-17 15:21:11.745000
XRPUSDT,1590817514.0,1.5148,3.5,,,True,0.321189887734413,0.5157424216568408,2.6297806888642974,-0.002096262112875476,0.241,0.9999999999999969,-0.2639134743015873,0.12914571307495812,2026-03-17 15:21:11.745000
XRPUSDT,1590817515.0,1.5148,3.6,,,True,0.3402133648300954,0.516362674290969,2.6830991812893235,-0.002266602804195837,0.241,0.9999999999999958,-0.2746311453554309,0.13411286005169007,2026-03-17 15:21:11.745000
XRPUSDT,1590817516.0,1.5148,3.6,,,True,0.3595981674914131,0.516982876515693,2.7356162707372467,-0.002443575196818937,0.241,0.9999999999999947,-0.2853462718581479,0.13908000742438503,2026-03-17 15:21:11.745000
XRPUSDT,1590817517.0,1.5148,3.6,,,True,0.3793376838016913,0.5176030264246535,2.787377630183761,-0.0026271760067401386,0.241,0.9999999999999929,-0.2960587549370847,0.14404715521121672,2026-03-17 15:21:11.745000
XRPUSDT,1590817518.0,1.5148,3.4,,,True,0.3994256520345046,0.5182231221121363,2.8384249707859253,-0.0028174018280078777,0.241,0.9999999999999918,-0.3067684957461048,0.14901430343007008,2026-03-17 15:21:11.745000
XRPUSDT,1590817519.0,1.5148,3.4,,,True,0.41985613079483464,0.5188431616730943,2.888796503207541,-0.0030142491328283257,0.241,0.9999999999999901,-0.31747539546718684,0.15398145209858627,2026-03-17 15:21:11.745000
XRPUSDT,1590817520.0,1.5148,3.4,,,True,0.4406234726071333,0.5194631432031716,2.9385273322497953,-0.003217714271673805,0.241,0.999999999999988,-0.32817935531099923,0.15894860123419915,2026-03-17 15:21:11.745000
XRPUSDT,1590817521.0,1.5148,3.5,,,True,0.4617223004549994,0.5200830647987263,2.9876497961944533,-0.0034277934733949055,0.241,0.9999999999999857,-0.33888027651801883,0.1639157508541648,2026-03-17 15:21:11.745000
XRPUSDT,1590817522.0,1.5148,3.6,,,True,0.4831474868614768,0.520702924556855,3.036193760031642,-0.0036444828453363175,0.241,0.999999999999983,-0.34957806035934147,0.1688829009755856,2026-03-17 15:21:11.745000
XRPUSDT,1590817523.0,1.5148,3.4,,,True,0.5048941351668277,0.5213227205754144,3.08418686999948,-0.0038677783734563584,0.241,0.9999999999999805,-0.36027260813813555,0.17385005161543107,2026-03-17 15:21:11.745000
