symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1594508679.0,1.4109,137.3,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-22 06:33:04.810000
XRPUSDT,1594508680.0,1.4109,3.6,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.929,1.0,,0.009934283060224654,2026-03-22 06:33:05.739000
XRPUSDT,1594508681.0,1.4109,3.8,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.929,1.0000000000000002,-0.021498026266903208,0.014901424701290954,2026-03-22 06:33:05.739000
XRPUSDT,1594508682.0,1.4109,3.8,,,True,0.019868566203664787,0.5024835503399621,1.0049671007007275,-4.1155572293164716e-05,0.929,0.9999999999999998,-0.032246768249953026,0.01986856648451487,2026-03-22 06:33:05.739000
XRPUSDT,1594508683.0,1.4109,3.7,,,True,0.02776716561361384,0.5031044235637796,1.1249756909508626,-6.785013868736974e-05,0.929,0.9999999999999999,-0.04299519671676138,0.024835708474383315,2026-03-22 06:33:05.739000
XRPUSDT,1594508684.0,1.4109,3.7,,,True,0.036500887527696924,0.5037252872137418,1.2338699244207616,-0.00010121734631494809,0.929,1.0,-0.053743213392524476,0.029802850733991897,2026-03-22 06:33:05.739000
XRPUSDT,1594508685.0,1.4109,3.7,,,True,0.045996376015680206,0.5043461393753373,1.3343744599229543,-0.00014125654902896693,0.929,0.9999999999999997,-0.06449071967651533,0.03476999332603435,2026-03-22 06:33:05.739000
XRPUSDT,1594508686.0,1.4109,3.7,,,True,0.05619679458109634,0.5049669781341966,1.4282622988648492,-0.00018796697780738334,0.929,0.9999999999999991,-0.07523761703319992,0.03973713631304887,2026-03-22 06:33:05.739000
XRPUSDT,1594508687.0,1.4109,11.6,,,True,0.06705641608605001,0.5055878015761154,1.51676340608556,-0.00024134774077685028,0.929,0.9999999999999989,-0.08598380693306111,0.0447042797574994,2026-03-22 06:33:05.739000
XRPUSDT,1594508688.0,1.4109,5.5,,,True,0.07853741199676627,0.5062086077870784,1.6007721739194174,-0.00030139782324026737,0.929,0.9999999999999978,-0.09672919085371527,0.04967142372180742,2026-03-22 06:33:05.739000
XRPUSDT,1594508689.0,1.4109,3.7,,,True,0.09060780874251793,0.5068293948532829,1.6809629386242964,-0.00036811608770807077,0.929,0.9999999999999967,-0.10747367028072918,0.054638568268365585,2026-03-22 06:33:05.739000
XRPUSDT,1594508690.0,1.4109,307.6,,,True,0.10324011614136189,0.5074501608611622,1.757858926379778,-0.0004415012739332717,0.929,0.9999999999999951,-0.11821714670863448,0.05960571345954405,2026-03-22 06:33:05.739000
XRPUSDT,1594508691.0,1.411,3.7,,,False,0.1253650094800629,0.5086916220490008,1.834113732975951,-0.0009118437958229677,1.69,0.9999999999999943,-0.3788620429677694,0.06457286472543254,2026-03-22 06:33:07.429000
XRPUSDT,1594508692.0,1.411,7.2,,,False,0.1393901066212508,0.5093123134032194,1.9056721904017209,-0.0006693975495460107,1.69,0.9999999999999889,0.3906067719956806,0.069540018253406,2026-03-22 06:33:07.429000
XRPUSDT,1594508693.0,1.411,3.8,,,False,0.15390131974253018,0.5099329760476791,1.9749619409947745,-0.0007672134524744662,1.69,0.9999999999999793,-0.15759914633432798,0.07450717321779682,2026-03-22 06:33:07.429000
XRPUSDT,1594508694.0,1.411,3.8,,,False,0.16888290998045521,0.5105536080703473,2.0422144567596368,-0.0008716883603689862,1.69,0.9999999999999656,-0.16833631536663857,0.07947432976510878,2026-03-22 06:33:07.429000
XRPUSDT,1594508695.0,1.411,3.6,,,False,0.18432057514168895,0.5111742075595694,2.107625283959788,-0.000982820452612892,1.69,0.9999999999999469,-0.17907216195618336,0.08444148803399242,2026-03-22 06:33:07.429000
XRPUSDT,1594508696.0,1.411,3.7,,,False,0.2002012415558082,0.5117947726040915,2.171361368778502,-0.0011006076386725085,1.69,0.9999999999999242,-0.18980635003433238,0.08940864815741449,2026-03-22 06:33:07.429000
XRPUSDT,1594508697.0,1.411,3.7,,,False,0.21651289792642772,0.5124153012930842,2.2335665699884024,-0.001225047706115088,1.69,0.9999999999998963,-0.2005387819289548,0.0943758102641415,2026-03-22 06:33:07.429000
XRPUSDT,1594508698.0,1.411,3.7,,,False,0.23324445899103669,0.5130357917161668,2.294365877932551,-0.0013561383206761436,1.69,0.9999999999998627,-0.21126935998433116,0.09934297447977726,2026-03-22 06:33:07.429000
XRPUSDT,1594508699.0,1.411,106.6,,,False,0.2503856524568278,0.5136562419634296,2.3538686924010666,-0.0014938770263304498,1.69,0.9999999999998237,-0.2219979865620864,0.1043101409275034,2026-03-22 06:33:07.429000
XRPUSDT,1594508700.0,1.411,3.8,,,False,0.2679269243462902,0.5142766501254583,2.41217140378525,-0.0016382612453667348,10.818,0.9999999999997786,-0.23272456404209796,0.10927749846488077,2026-03-22 06:33:18.247000
XRPUSDT,1594508701.0,1.411,1.2,,,False,0.2858598116468731,0.5148970142933572,2.469359563321588,-0.0017893348949323215,10.818,0.9999999999993797,-0.24352413853503974,0.11424486823020702,2026-03-22 06:33:18.247000
XRPUSDT,1594508702.0,1.4109,5.0,,,True,0.29200859854758787,0.5148970142933572,2.5224702861315267,-0.0006402023445292149,5.719,0.9999999999984819,,0.11921211959675138,2026-03-22 06:33:23.966000
XRPUSDT,1594508703.0,1.4109,354.4,,,True,0.3104481593136545,0.5155173325587725,2.577587115777376,-0.002001439691845239,0.366,0.9999999999977446,-2.1944176452786888,0.12417924126841003,2026-03-22 06:33:24.332000
XRPUSDT,1594508704.0,1.411,2.4,,,False,0.341923747111537,0.516757823751589,2.634958676770826,-0.003698839874555814,1.737,0.9999999999976161,-1.368329088138674,0.12914640433600122,2026-03-22 06:33:26.069000
XRPUSDT,1594508705.0,1.411,3.3,,,False,0.36134223147194394,0.5173779928652038,2.688375382644358,-0.002459770284752208,1.737,0.9999999999973144,1.9979543685774894,0.13411357358318757,2026-03-22 06:33:26.069000
XRPUSDT,1594508706.0,1.4109,97.6,,,True,0.36797299286967594,0.5173779928652038,2.7377075049828674,-0.0008710403955247851,2.724,0.9999999999968232,,0.13908077707948135,2026-03-22 06:33:28.793000
XRPUSDT,1594508707.0,1.411,0.4,,,False,0.40123533996500305,0.518618168597115,2.7928448599967384,-0.004607643093706909,3.309,0.9999999999967297,-3.0129622778732275,0.14404800658439304,2026-03-22 06:33:32.102000
XRPUSDT,1594508708.0,1.411,3.8,,,False,0.42169785982648367,0.5192381714055099,2.8439852068433247,-0.0030322487514119903,3.309,0.9999999999963686,2.540947106954814,0.14901524679990616,2026-03-22 06:33:32.102000
XRPUSDT,1594508709.0,1.411,3.7,,,False,0.4424967475367482,0.5198581149700909,2.894448177663877,-0.0032363137662579284,3.309,0.9999999999959537,-0.32916708310995896,0.15398249366921762,2026-03-22 06:33:32.102000
XRPUSDT,1594508710.0,1.411,3.7,,,False,0.463626632064008,0.520477997387684,2.944268945854978,-0.0034469891057997033,3.309,0.9999999999954937,-0.3398633895115388,0.15894974741656864,2026-03-22 06:33:32.102000
XRPUSDT,1594508711.0,1.411,3.7,,,False,0.485082411718749,0.5210978167558671,2.9934799180157237,-0.003664274054245265,3.309,0.9999999999949855,-0.35056172749569176,0.16391700826555622,2026-03-22 06:33:32.102000
XRPUSDT,1594508712.0,1.411,81.7,,,False,0.5068592137539781,0.5217175711729946,3.0421110223126897,-0.0038881646106984644,3.309,0.9999999999944277,-0.3612568950955125,0.1688842764392084,2026-03-22 06:33:32.102000
XRPUSDT,1594508713.0,1.411,15.1,,,False,0.5289523777505174,0.5223372587382193,3.0901899635460723,-0.004118656654803033,3.9,0.9999999999938175,-0.37194879652128854,0.17385158359981803,2026-03-22 06:33:36.002000
XRPUSDT,1594508714.0,1.4109,24.8,,,True,0.5364561077513931,0.5223372587382193,3.1340247556468794,-0.001438832588769009,2.112,0.9999999999926676,,0.17881879549654478,2026-03-22 06:33:38.114000
XRPUSDT,1594508715.0,1.4109,354.4,,,True,0.5589630331672654,0.5229568775515171,3.181023771818427,-0.004436745801386276,4.791,0.9999999999920607,-4.838318573094476,0.18378616111130355,2026-03-22 06:33:42.905000
XRPUSDT,1594508716.0,1.4109,141.0,,,True,0.5817766387221498,0.5235764257137091,3.2275433019244195,-0.00468272151809199,0.368,0.9999999999911265,-0.39702436665365004,0.18875327392121824,2026-03-22 06:33:43.273000
