symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1594152192.0,1.4365,5.4,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-21 23:36:18.305000
XRPUSDT,1594152193.0,1.4364,39.9,,,True,0.00351229945905575,0.500620892372119,0.7079848555999723,-1.1123384770589076e-06,2.053,1.0,,0.009934283060224654,2026-03-21 23:36:20.358000
XRPUSDT,1594152194.0,1.4365,35.0,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.780811887740167e-05,1.852,1.0000000000000002,-0.021498045605068548,0.014901424700933166,2026-03-21 23:36:22.210000
XRPUSDT,1594152195.0,1.4364,348.1,,,True,0.01490142459033698,0.5018626694569183,1.0037253389138365,-1.0010922795864601e-05,4.142,1.0,,0.01986856703818737,2026-03-21 23:36:26.352000
XRPUSDT,1594152196.0,1.4365,5.0,,,False,0.027767165287983706,0.5031044235637796,1.1249756908694581,-9.89944607544259e-05,0.675,1.0,-0.07165954794663533,0.024835708674973943,2026-03-21 23:36:27.027000
XRPUSDT,1594152197.0,1.4365,3.5,,,False,0.03650088668688745,0.5037252872137418,1.2338699242105708,-0.00010121733850753571,2.053,1.0,-0.0035802993994659984,0.029802851949894776,2026-03-21 23:36:29.080000
XRPUSDT,1594152198.0,1.4365,3.7,,,False,0.045996375123192185,0.5043461393753373,1.3343744596998492,-0.00014125654529263318,2.053,1.0,-0.06449072623375854,0.03476999592155033,2026-03-21 23:36:29.080000
XRPUSDT,1594152199.0,1.4365,937.1,,,False,0.05619679391298274,0.5049669781341966,1.4282622986978373,-0.00018796697907186733,2.053,0.9999999999999993,-0.07523762508813797,0.0397371407423611,2026-03-21 23:36:29.080000
XRPUSDT,1594152200.0,1.4365,253.7,,,False,0.06705641608119703,0.5055878015761154,1.516763406084347,-0.0002413477541996051,3.65,0.9999999999999992,-0.08598382651716509,0.044704290626918934,2026-03-21 23:36:32.730000
XRPUSDT,1594152201.0,1.4364,5.0,,,True,0.07068367654685104,0.5055878015761154,1.5988090135315716,-9.00885134938774e-05,0.016,0.9999999999999951,,0.04967143051787136,2026-03-21 23:36:32.746000
XRPUSDT,1594152202.0,1.4365,800.5,,,False,0.09060780888401569,0.5068293948532829,1.6809629386596643,-0.0005794211991530889,0.009,0.999999999999996,-0.39411673263528507,0.054638570697619425,2026-03-21 23:36:32.755000
XRPUSDT,1594152203.0,1.4365,13.4,,,False,0.1032401102983421,0.5074501608611622,1.7578589249193475,-0.0004415010517955072,0.139,0.9999999999999962,0.22217735121926616,0.05960571176258577,2026-03-21 23:36:32.894000
XRPUSDT,1594152204.0,1.4365,7.0,,,False,0.11641035517929105,0.5080709038974094,1.8318756987135774,-0.0005215516892287908,0.289,0.9999999999999962,-0.12895938054697909,0.06457285398197078,2026-03-21 23:36:33.183000
XRPUSDT,1594152205.0,1.4365,176.0,,,False,0.13009740667999872,0.5086916220490008,1.9033497687533272,-0.0006082663594572024,0.289,0.9999999999999966,-0.13970055492351277,0.06953999653632821,2026-03-21 23:36:33.183000
XRPUSDT,1594152206.0,1.4365,3.7,,,False,0.14428243934467574,0.5093123134032194,1.9725581118680955,-0.0007016433725921536,0.289,0.9999999999999964,-0.1504403315759158,0.07450713942591237,2026-03-21 23:36:33.183000
XRPUSDT,1594152207.0,1.4365,3.7,,,False,0.15894854778246525,0.5099329760476791,2.039731908893577,-0.0008016810032527539,0.289,0.9999999999999969,-0.16117875234409332,0.07947428265575415,2026-03-21 23:36:33.183000
XRPUSDT,1594152208.0,1.4365,3.7,,,False,0.17408044022192246,0.5105536080703473,2.105066459146912,-0.0009083773725816115,0.289,0.9999999999999966,-0.17191566891785715,0.08444142623425432,2026-03-21 23:36:33.183000
XRPUSDT,1594152209.0,1.4365,3.7,,,False,0.18966419699002224,0.5111742075595694,2.168728497745169,-0.0010217304788720624,0.289,0.9999999999999963,-0.1826509822502978,0.08940857017224535,2026-03-21 23:36:33.183000
XRPUSDT,1594152210.0,1.4365,3.7,,,False,0.20568707677412268,0.5117947726040915,2.2308617013787644,-0.00114173819762997,0.289,0.9999999999999961,-0.19338459331099206,0.09437571448234956,2026-03-21 23:36:33.183000
XRPUSDT,1594152211.0,1.4365,23.1,,,False,0.22213735915585878,0.5124153012930842,2.2915909020120613,-0.0012683982816393009,0.289,0.9999999999999957,-0.20411640308673723,0.09934285917852963,2026-03-21 23:36:33.183000
XRPUSDT,1594152212.0,1.4365,354.0,,,False,0.23900421512470854,0.5130357917161668,2.3510253606552904,-0.0014017083610314515,0.289,0.9999999999999951,-0.2148463125826789,0.10431000427576724,2026-03-21 23:36:33.183000
XRPUSDT,1594152213.0,1.4365,27.5,,,False,0.2562775994850209,0.5136562419634296,2.409261345284802,-0.0015416659433583322,0.289,0.9999999999999944,-0.22557422282335512,0.10927714978982978,2026-03-21 23:36:33.183000
XRPUSDT,1594152214.0,1.4365,139.4,,,False,0.2739481606144534,0.5142766501254583,2.466384185465392,-0.0016882684136692062,0.289,0.9999999999999942,-0.23630003485366102,0.11424429573709712,2026-03-21 23:36:33.183000
XRPUSDT,1594152215.0,1.4365,3.5,,,False,0.2920071641331574,0.5148970142933572,2.5224699278463616,-0.0018415130345912829,0.289,0.9999999999999931,-0.24702364973963228,0.11921144213443204,2026-03-21 23:36:33.183000
XRPUSDT,1594152216.0,1.4365,3.7,,,False,0.3104464278420239,0.5155173325587725,2.577586683326568,-0.0020013969464140425,0.289,0.9999999999999922,-0.2577449685698288,0.12417858899908159,2026-03-21 23:36:33.183000
XRPUSDT,1594152217.0,1.4365,34.8,,,False,0.3292582658768188,0.5161376030139162,2.631795733247706,-0.0021679171671773346,0.289,0.9999999999999911,-0.26846389245594404,0.12914573634860108,2026-03-21 23:36:33.183000
XRPUSDT,1594152218.0,1.4365,3.7,,,False,0.3484354404645913,0.516757823751589,2.685152445252028,-0.0023410705927631665,0.289,0.9999999999999892,-0.27918032253412106,0.13411288420079484,2026-03-21 23:36:33.183000
