symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1598302500.0,1.3613,400.0,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-27 04:33:08.229000
XRPUSDT,1598302501.0,1.3613,200.0,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.001,1.0,,0.009934283060224654,2026-03-27 04:33:08.230000
XRPUSDT,1598302502.0,1.3613,32.2,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.002,1.0000000000000002,-0.021498026266903208,0.01490142459057585,2026-03-27 04:33:08.232000
XRPUSDT,1598302503.0,1.3613,3.7,,,False,0.01986856612062846,0.5024835503399621,1.004967100679969,-4.1155571698141635e-05,0.002,1.0,-0.03224676729159999,0.019868566121233087,2026-03-27 04:33:08.232000
XRPUSDT,1598302504.0,1.3613,150.0,,,False,0.027767165288684743,0.5031044235637796,1.1249756908696333,-6.785013602843306e-05,0.002,1.0,-0.042995193392550375,0.024835707652335205,2026-03-27 04:33:08.232000
XRPUSDT,1598302505.0,1.3613,3.9,,,False,0.036500886688697595,0.5037252872137418,1.2338699242110236,-0.00010121733852434394,0.002,0.9999999999999999,-0.05374320512715498,0.02980284918401803,2026-03-27 04:33:08.232000
XRPUSDT,1598302506.0,1.3613,3.9,,,False,0.04599637425817504,0.5043461393753373,1.3343744594836113,-0.0001412565309198143,0.002,1.0000000000000002,-0.0644907030565386,0.03476999071641653,2026-03-27 04:33:08.232000
XRPUSDT,1598302507.0,1.3613,213.4,,,False,0.05619679135185907,0.5049669781341966,1.4282622980576194,-0.00018796694151646757,0.002,1.0,-0.07523758774739442,0.03973713224966535,2026-03-27 04:33:08.232000
XRPUSDT,1598302508.0,1.3613,392.9,,,False,0.06705641066820539,0.5055878015761154,1.516763404731268,-0.00024134767520772458,0.002,1.0000000000000002,-0.08598375977277696,0.04470427378389897,2026-03-27 04:33:08.232000
XRPUSDT,1598302509.0,1.3613,771.8,,,False,0.07853740349618395,0.5062086077870784,1.6007721717945995,-0.0003013977135067207,0.004,1.0,-0.09672911971328498,0.04967141532578102,2026-03-27 04:33:08.236000
XRPUSDT,1598302510.0,1.3612,5.0,,,True,0.08237072371704494,0.5062086077870784,1.6789040176872096,-0.00011121686895007747,0.265,1.0,,0.05463855782458598,2026-03-27 04:33:08.501000
XRPUSDT,1598302511.0,1.3613,3835.3,,,False,0.10324009955963515,0.5074501608611622,1.7578589222352672,-0.0006983946066798086,0.152,0.9999999999999997,-0.4729380885815425,0.05960569995826311,2026-03-27 04:33:08.653000
XRPUSDT,1598302512.0,1.3613,3.8,,,False,0.11641034506525794,0.5080709038974094,1.8318756961857279,-0.000521551664468672,0.152,0.9999999999999998,0.28488912784311266,0.06457284227024428,2026-03-27 04:33:08.653000
XRPUSDT,1598302513.0,1.3613,3.8,,,False,0.13009739638241344,0.5086916220490008,1.9033497661797087,-0.000608266300953701,0.152,0.9999999999999999,-0.13970050056166985,0.06953998469849826,2026-03-27 04:33:08.653000
XRPUSDT,1598302514.0,1.3613,3.7,,,False,0.1442824286371961,0.5093123134032194,1.9725581091921542,-0.0007016432986280993,0.152,0.9999999999999998,-0.15044030666731545,0.0745071272551401,2026-03-27 04:33:08.653000
XRPUSDT,1598302515.0,1.3613,3.5,,,False,0.15894853641235906,0.5099329760476791,2.0397319060521726,-0.0008016809086946654,0.152,0.9999999999999998,-0.1611787191633721,0.07947426995180179,2026-03-27 04:33:08.653000
