symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1592236795.0,1.4634,26.4,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-19 00:28:59.795000
XRPUSDT,1592236796.0,1.4634,3.5,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,3.523,1.0,,0.009934283060224654,2026-03-19 00:29:03.318000
XRPUSDT,1592236797.0,1.4634,3.7,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,3.523,1.0000000000000002,-0.021498026266903208,0.014901425011102164,2026-03-19 00:29:03.318000
XRPUSDT,1592236798.0,1.4634,3.7,,,True,0.01986856643602319,0.5024835503399621,1.0049671007588155,-4.115557395820237e-05,3.523,1.0000000000000002,-0.03224677093168748,0.019868567501076868,2026-03-19 00:29:03.318000
XRPUSDT,1592236799.0,1.4634,3.6,,,True,0.02776716652285452,0.5031044235637796,1.1249756911781639,-6.785014612780357e-05,3.523,0.9999999999999993,-0.042995206018815235,0.024835710774699298,2026-03-19 00:29:03.318000
XRPUSDT,1592236800.0,1.4634,3.6,,,True,0.036500889875447036,0.5037252872137418,1.2338699250076666,-0.00010121736811519524,3.523,0.9999999999999977,-0.05374323652129572,0.029802855071243896,2026-03-19 00:29:03.318000
XRPUSDT,1592236801.0,1.4634,3.7,,,True,0.04599638093366152,0.5043461393753373,1.3343744611523567,-0.00014125659970334667,3.523,0.9999999999999951,-0.0644907661837748,0.034770000628461084,2026-03-19 00:29:03.318000
XRPUSDT,1592236802.0,1.4634,3.7,,,True,0.05619680361738798,0.5049669781341966,1.428262301123699,-0.0001879670793593372,3.523,0.9999999999999898,-0.07523769898293872,0.03973714768351162,2026-03-19 00:29:03.318000
XRPUSDT,1592236803.0,1.4634,138.9,,,True,0.06705643124666612,0.5055878015761154,1.5167634098752405,-0.00024134792425730458,3.523,0.999999999999982,-0.08598393890053352,0.04470429647327482,2026-03-19 00:29:03.318000
XRPUSDT,1592236804.0,1.4634,5.1,,,True,0.07853743578372993,0.5062086077870784,1.6007721798652408,-0.00030139813030496964,3.523,0.9999999999999709,-0.096729389924288,0.049671447234468986,2026-03-19 00:29:03.318000
XRPUSDT,1592236805.0,1.4634,3.5,,,True,0.09060784418918577,0.5068293948532829,1.680962947484309,-0.0003681165721737354,3.523,0.9999999999999543,-0.10747395604854236,0.05463860020370348,2026-03-19 00:29:03.318000
XRPUSDT,1592236806.0,1.4634,3.5,,,True,0.10324016684551522,0.5074501608611622,1.7578589390530004,-0.00044150200333236317,3.523,0.999999999999932,-0.11821754127506326,0.05960575561750235,2026-03-19 00:29:03.318000
XRPUSDT,1592236807.0,1.4634,3.5,,,True,0.11641043789548386,0.5080709038974094,1.8318757193872348,-0.0005215530560842181,3.523,0.9999999999999031,-0.1289600496138024,0.06457291371231488,2026-03-19 00:29:03.318000
XRPUSDT,1592236808.0,1.4634,3.5,,,True,0.13009752082250597,0.5086916220490008,1.9033497972803268,-0.0006082682416080885,3.523,0.999999999999866,-0.1397013850836385,0.06954007472451937,2026-03-19 00:29:03.318000
XRPUSDT,1592236809.0,1.4634,3.6,,,True,0.14428259181784975,0.5093123134032194,1.9725581499731597,-0.0007016459500025703,3.523,0.9999999999998194,-0.15044145171320444,0.0745072388904238,2026-03-19 00:29:03.318000
XRPUSDT,1592236810.0,1.4634,3.7,,,True,0.15894874634869563,0.5099329760476791,2.039731958515534,-0.0008016844503340239,3.523,0.9999999999997616,-0.16118015354144424,0.07947440644626409,2026-03-19 00:29:03.318000
XRPUSDT,1592236811.0,1.4634,3.5,,,True,0.1740806935328609,0.5105536080703473,2.1050665224464193,-0.0009083818906880944,3.523,0.9999999999996917,-0.17191739461871344,0.08444157762820155,2026-03-19 00:29:03.318000
