symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1598219943.0,1.3644,100.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-26 23:00:11.873000
XRPUSDT,1598219944.0,1.3644,98.0,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.634,1.0,,0.009934283060224654,2026-03-26 23:00:13.507000
XRPUSDT,1598219945.0,1.3644,21.1,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.061,1.0000000000000002,-0.021498026266903208,0.014901424597622441,2026-03-26 23:00:13.568000
XRPUSDT,1598219946.0,1.3645,36.3,,,False,0.02483570765602573,0.5031044235637796,1.006208847128925,-8.11977038138082e-05,0.46,1.0000000000000002,-0.04836990925586691,0.019868566311332905,2026-03-26 23:00:14.028000
XRPUSDT,1598219947.0,1.3644,100.0,,,True,0.027767165458715184,0.5031044235637796,1.1249756909121393,-2.780743445703452e-05,2.828,1.0,,0.02483570982975524,2026-03-26 23:00:16.856000
XRPUSDT,1598219948.0,1.3645,3.7,,,False,0.04258437002549876,0.5043461393753373,1.2353906957681744,-0.00018797132157175373,2.863,0.9999999999999993,-0.1289859447902112,0.029802854202242258,2026-03-26 23:00:19.719000
XRPUSDT,1598219949.0,1.3645,3.9,,,False,0.052567289344482265,0.5049669781341966,1.3360170455633469,-0.00017128353591333448,2.863,0.9999999999999982,0.026879419849822225,0.034770000400152754,2026-03-26 23:00:19.719000
XRPUSDT,1598219950.0,1.3645,3.9,,,False,0.06322140016766853,0.5055878015761154,1.4300182543945361,-0.00022244039435953574,2.863,0.9999999999999954,-0.08240162176880236,0.039737147899149144,2026-03-26 23:00:19.719000
XRPUSDT,1598219951.0,1.3645,3.9,,,False,0.0745071406666215,0.5062086077870784,1.5186258277892861,-0.0002802667584282842,2.863,0.9999999999999901,-0.09314720608069087,0.0447042969207144,2026-03-26 23:00:19.719000
XRPUSDT,1598219952.0,1.3645,3.9,,,False,0.0863911723082106,0.5068293948532829,1.6027352799805121,-0.00034476153944152835,2.863,0.9999999999999818,-0.10389195349633537,0.04967144767459333,2026-03-26 23:00:19.719000
XRPUSDT,1598219953.0,1.3645,4.4,,,False,0.09884491122868808,0.5074501608611622,1.6830217940827996,-0.00041592350702242834,2.863,0.9999999999999704,-0.11463573500747508,0.05463860036410939,2026-03-26 23:00:19.719000
XRPUSDT,1598219954.0,1.3645,218.1,,,False,0.11184350082631477,0.5080709038974094,1.7600092541278414,-0.0004937513092295884,2.863,0.9999999999999547,-0.1253784539858658,0.059605755188820934,2026-03-26 23:00:19.719000
XRPUSDT,1598219955.0,1.3645,3.9,,,False,0.12536506910755557,0.5086916220490008,1.8341137478783178,-0.0005782434725979469,2.863,0.9999999999999345,-0.1361200138126154,0.06457291234594975,2026-03-26 23:00:19.719000
XRPUSDT,1598219956.0,1.3645,3.9,,,False,0.13939017721789143,0.5093123134032194,1.905672208044756,-0.0006693984021832826,2.863,0.9999999999999086,-0.1468603178790715,0.06954007203119564,2026-03-26 23:00:19.719000
XRPUSDT,1598219957.0,1.3645,110.8,,,False,0.15390140043186254,0.5099329760476791,1.9749619611591422,-0.0007672143816103245,2.863,0.9999999999998762,-0.15759926958741405,0.07450723443922369,2026-03-26 23:00:19.719000
XRPUSDT,1598219958.0,1.3645,110.8,,,False,0.1688830034355453,0.5105536080703473,2.0422144801129947,-0.0008716895731244784,2.863,0.999999999999836,-0.16833677235181416,0.07947439976396727,2026-03-26 23:00:19.719000
XRPUSDT,1598219959.0,1.3645,110.8,,,False,0.18432068432872142,0.5111742075595694,2.1076253112429053,-0.0009828220176471502,2.863,0.9999999999997874,-0.17907272959887752,0.08444156819882266,2026-03-26 23:00:19.719000
XRPUSDT,1598219960.0,1.3645,110.8,,,False,0.20020136974930205,0.5117947726040915,2.1713614008090314,-0.0011006096348346777,2.863,0.9999999999997294,-0.189807044768776,0.08940873993677764,2026-03-26 23:00:19.719000
XRPUSDT,1598219961.0,1.3645,110.8,,,False,0.21651304872316818,0.5124153012930842,2.233566607664331,-0.001225050223140851,2.863,0.9999999999996603,-0.20053962131576003,0.09437591517049809,2026-03-26 23:00:19.719000
XRPUSDT,1598219962.0,1.3645,110.8,,,False,0.23324463632300593,0.5130357917161668,2.294365922235392,-0.0013561414598830463,2.863,0.9999999999995794,-0.21127036270913815,0.09934309409238762,2026-03-26 23:00:19.719000
XRPUSDT,1598219963.0,1.3645,110.8,,,False,0.2503858606033339,0.5136562419634296,2.353868744398853,-0.0014938809013119421,2.863,0.9999999999994852,-0.2219991724341091,0.1043102768946287,2026-03-26 23:00:19.719000
XRPUSDT,1598219964.0,1.3645,110.8,,,False,0.2679271679454383,0.5142766501254583,2.412171464635358,-0.0016382659826848231,2.863,0.9999999999993773,-0.2327259539925351,0.10927746376921205,2026-03-26 23:00:19.719000
XRPUSDT,1598219965.0,1.3645,110.8,,,False,0.28585964313290524,0.5148970142933572,2.4693595212304835,-0.0017892940183424834,2.863,0.9999999999992526,-0.2434506109035505,0.11424465490795677,2026-03-26 23:00:19.719000
XRPUSDT,1598219966.0,1.3645,110.8,,,False,0.30417494133813766,0.5155173325587725,2.525509057849519,-0.001946962201789696,2.863,0.9999999999991112,-0.2541730467047463,0.11921185050252488,2026-03-26 23:00:19.719000
XRPUSDT,1598219967.0,1.3645,110.8,,,False,0.3228652298324421,0.5161376030139162,2.580688272394945,-0.0021112676057792883,2.863,0.9999999999989508,-0.2648931649525894,0.12417905074443122,2026-03-26 23:00:19.719000
XRPUSDT,1598219968.0,1.3645,870.8,,,False,0.3419231377036459,0.516757823751589,2.6349585245900937,-0.002282207182399748,2.863,0.9999999999987703,-0.27561086922354816,0.12914625582505027,2026-03-26 23:00:19.719000
XRPUSDT,1598219969.0,1.3645,110.8,,,False,0.3613417122211486,0.5173779928652038,2.688375252988589,-0.0024597777631664795,2.863,0.9999999999985681,-0.28632606311479686,0.13411346593562054,2026-03-26 23:00:19.719000
XRPUSDT,1598219970.0,1.3645,110.8,,,False,0.38111438076022675,0.5179981084488098,2.7409887399849544,-0.0026439760591165213,2.863,0.9999999999983424,-0.2970386502447307,0.13908068126724712,2026-03-26 23:00:19.719000
XRPUSDT,1598219971.0,1.3645,110.8,,,False,0.4012349174073769,0.518618168597115,2.7928447545039488,-0.0028347986609069085,2.863,0.999999999998092,-0.3077485342542427,0.14404790201090326,2026-03-26 23:00:19.719000
XRPUSDT,1598219972.0,1.3645,110.8,,,False,0.42169741353220963,0.5192381714055099,2.843985095435093,-0.0030322420389166096,2.863,0.9999999999978144,-0.3184556188073558,0.14901512835743014,2026-03-26 23:00:19.719000
XRPUSDT,1598219973.0,1.3645,110.8,,,False,0.44249625174026896,0.5198581149700909,2.894448053910453,-0.003236302543351897,2.863,0.9999999999975088,-0.3291598075918174,0.15398236049753683,2026-03-26 23:00:19.719000
XRPUSDT,1598219974.0,1.3645,110.8,,,False,0.4636260827234253,0.520477997387684,2.944268808750403,-0.003446976404355405,2.863,0.9999999999971724,-0.3398610043200498,0.1589495986217987,2026-03-26 23:00:19.719000
XRPUSDT,1598219975.0,1.3645,110.8,,,False,0.4850818046063177,0.5210978167558671,2.993479766508086,-0.003664259732118667,2.863,0.9999999999968038,-0.35055911273019247,0.16391684292065622,2026-03-26 23:00:19.719000
XRPUSDT,1598219976.0,1.3645,110.8,,,False,0.5068585444532689,0.5217175711729946,3.0421108553034557,-0.003888148516998181,2.863,0.9999999999964014,-0.3612540365863409,0.1688840935844123,2026-03-26 23:00:19.719000
XRPUSDT,1598219977.0,1.3645,3.8,,,False,0.5289516416536236,0.5223372587382193,3.090189779889429,-0.004118638629635054,2.863,0.9999999999959626,-0.3719456796801515,0.17385135080323066,2026-03-26 23:00:19.719000
XRPUSDT,1598219978.0,1.3645,3.7,,,False,0.5513566329471785,0.5229568775515171,3.1377422440170664,-0.004355725821078108,2.863,0.9999999999954862,-0.38263394583069904,0.17881861476713257,2026-03-26 23:00:19.719000
XRPUSDT,1598219979.0,1.3645,3.9,,,False,0.5740692388873124,0.5235764257137091,3.18479214507627,-0.004599405722910585,2.863,0.9999999999949697,-0.39331873888596375,0.1837858856659945,2026-03-26 23:00:19.719000
XRPUSDT,1598219980.0,1.3645,3.9,,,False,0.5970853515691241,0.524195901326485,3.2313617451180665,-0.004849673847380317,2.863,0.9999999999944105,-0.4039999627237659,0.18875316368954506,2026-03-26 23:00:19.719000
XRPUSDT,1598219981.0,1.3645,3.7,,,False,0.6204010234745732,0.524815302492427,3.277471821665101,-0.005106525587533452,2.863,0.9999999999938078,-0.41467752125149077,0.19372044902736157,2026-03-26 23:00:19.719000
XRPUSDT,1598219982.0,1.3646,1389.9,,,False,0.6597199380027007,0.5260538738987357,3.3270582602437457,-0.00905224410134968,0.118,0.9999999999934954,-3.1857012794891544,0.19868755075405609,2026-03-26 23:00:19.837000
XRPUSDT,1598219983.0,1.3646,3.7,,,False,0.6838180268655842,0.5266730403489348,3.3723543317858278,-0.0058220965564297275,0.118,0.9999999999931685,5.216929218114512,0.20365465526872645,2026-03-26 23:00:19.837000
XRPUSDT,1598219984.0,1.3646,3.9,,,False,0.7082023022346906,0.5272921247720106,3.4172449448188873,-0.006103010036414256,0.118,0.9999999999929369,-0.45375633679954336,0.2086217622034713,2026-03-26 23:00:19.837000
XRPUSDT,1598219985.0,1.3646,7.4,,,False,0.7328694460964885,0.5279111252753522,3.4617461530342473,-0.0063904814812682665,0.118,0.9999999999927826,-0.4644122957931664,0.21358887142037697,2026-03-26 23:00:19.837000
XRPUSDT,1598219986.0,1.3646,366.4,,,False,0.7578162543521026,0.5285300399673791,3.505873060574155,-0.00668450583605921,0.118,0.9999999999926905,-0.475064429037922,0.2185559827947674,2026-03-26 23:00:19.837000
XRPUSDT,1598219987.0,1.3646,870.8,,,False,0.7830396292799546,0.5291488669575646,3.5496398975094396,-0.006985077614590541,0.118,0.9999999999926503,-0.48571213489129716,0.22352309621373212,2026-03-26 23:00:19.837000
XRPUSDT,1598219988.0,1.3646,3.9,,,False,0.8085365737824206,0.5297676043564583,3.593060088066481,-0.007292191211159003,0.118,0.9999999999926511,-0.49635531506187386,0.22849021157484709,2026-03-26 23:00:19.837000
XRPUSDT,1598219989.0,1.3646,3.9,,,False,0.8343041860584904,0.5303862502757101,3.6361463121804047,-0.007605840900726896,0.118,0.999999999992684,-0.5069938713040345,0.23345732878505726,2026-03-26 23:00:19.837000
XRPUSDT,1598219990.0,1.3646,3.9,,,False,0.8603396546627554,0.5310048028280914,3.6789105611541233,-0.007926020839097842,0.118,0.9999999999927441,-0.5176277054202081,0.2384244477597005,2026-03-26 23:00:19.837000
XRPUSDT,1598219991.0,1.3646,3.9,,,False,0.8866402539154659,0.5316232601275197,3.721364188097551,-0.008252725063096412,0.118,0.9999999999928249,-0.5282567192602587,0.24339156842165005,2026-03-26 23:00:19.837000
