symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1598245525.0,1.36,250.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-27 00:44:42.266000
XRPUSDT,1598245526.0,1.3601,3.7,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,1.715,1.0,,0.009934283060224654,2026-03-27 00:44:43.981000
XRPUSDT,1598245527.0,1.3601,1.3,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,1.715,1.0000000000000002,-0.023289268545990484,0.014901425051198503,2026-03-27 00:44:43.981000
XRPUSDT,1598245528.0,1.3601,2.6,,,False,0.02483570811142315,0.5031044235637796,1.0062088472427702,-5.783946434406027e-05,4.105,0.9999999999999999,-0.039412364631687825,0.01986856867229513,2026-03-27 00:44:48.086000
XRPUSDT,1598245529.0,1.3601,3.9,,,False,0.033320601224393634,0.5037252872137418,1.1263639849151956,-8.898230607772577e-05,4.105,0.9999999999999974,-0.05016051710478337,0.024835713368987034,2026-03-27 00:44:48.086000
XRPUSDT,1598245530.0,1.36,10.0,,,True,0.036500893818196115,0.5037252872137418,1.2338699259932988,-4.004208330753752e-05,0.1,0.9999999999999896,,0.029802854057992295,2026-03-27 00:44:48.186000
XRPUSDT,1598245531.0,1.36,5.0,,,True,0.04599638100903797,0.5043461393753373,1.3343744611711994,-0.00014125654905166842,0.715,0.9999999999999916,-0.16302506781004372,0.034769995879440345,2026-03-27 00:44:48.901000
XRPUSDT,1598245532.0,1.3601,3.5,,,False,0.06322139780410996,0.5055878015761154,1.4300182538037205,-0.0003392214464948544,0.217,0.9999999999999941,-0.15943539017225397,0.039737137239665286,2026-03-27 00:44:49.118000
XRPUSDT,1598245533.0,1.3601,4.1,,,False,0.07450713069643397,0.5062086077870784,1.518625825297124,-0.0002802665444371599,0.217,0.9999999999999947,0.09496506480861072,0.044704278914038664,2026-03-27 00:44:49.118000
XRPUSDT,1598245534.0,1.3601,3.9,,,False,0.08639115227923284,0.5068293948532829,1.602735274974202,-0.0003447611833712971,0.217,0.9999999999999956,-0.10389172462702627,0.049671420804422016,2026-03-27 00:44:49.118000
XRPUSDT,1598245535.0,1.3601,3.9,,,False,0.09884487792635843,0.5074501608611622,1.6830217857590661,-0.00041592294401962955,0.217,0.9999999999999961,-0.11463540165712259,0.05463856290312335,2026-03-27 00:44:49.118000
XRPUSDT,1598245536.0,1.3601,1.7,,,False,0.11184345043801132,0.5080709038974094,1.760009241534049,-0.0004937504641674203,0.217,0.9999999999999962,-0.12537799959596066,0.05960570520986622,2026-03-27 00:44:49.118000
