symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1592411677.0,1.4766,12.3,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-19 06:17:01.203000
XRPUSDT,1592411678.0,1.4766,3.7,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.413,1.0,,0.009934283060224654,2026-03-19 06:17:01.616000
XRPUSDT,1592411679.0,1.4766,3.4,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.413,1.0000000000000002,-0.021498026266903208,0.014901424639663128,2026-03-19 06:17:01.616000
XRPUSDT,1592411680.0,1.4766,6.8,,,True,0.019868566157443916,0.5024835503399621,1.0049671006891725,-4.115557196195446e-05,0.413,1.0000000000000002,-0.03224676771650085,0.019868566282299764,2026-03-19 06:17:01.616000
XRPUSDT,1592411681.0,1.4766,3.8,,,True,0.027767165432747157,0.5031044235637796,1.1249756909056476,-6.785013720731435e-05,0.413,0.9999999999999999,-0.042995194866391466,0.024835708016803133,2026-03-19 06:17:01.616000
XRPUSDT,1592411682.0,1.4766,3.6,,,True,0.036500887060681116,0.5037252872137418,1.2338699243040143,-0.00010121734197843054,0.413,0.9999999999999999,-0.05374320879173626,0.029802849871223263,2026-03-19 06:17:01.616000
XRPUSDT,1592411683.0,1.4766,3.6,,,True,0.04599637503739253,0.5043461393753373,1.3343744596784008,-0.00014125653894879112,0.413,1.0000000000000002,-0.06449071042526582,0.03476999187343153,2026-03-19 06:17:01.616000
XRPUSDT,1592411684.0,1.4766,3.7,,,True,0.056196792783592076,0.5049669781341966,1.4282622984155173,-0.00018796695760661404,0.413,0.9999999999999998,-0.07523760073171529,0.03973713405123016,2026-03-19 06:17:01.616000
XRPUSDT,1592411685.0,1.4766,3.5,,,True,0.06705641307029178,0.5055878015761154,1.5167634053317147,-0.000241347704278824,0.413,0.9999999999999999,-0.08598378068202761,0.04470427643238837,2026-03-19 06:17:01.616000
XRPUSDT,1592411686.0,1.4766,3.5,,,True,0.07853740726505042,0.5062086077870784,1.6007721727366708,-0.00030139776215880695,0.413,0.9999999999999996,-0.0967291512545075,0.049671419044656495,2026-03-19 06:17:01.616000
XRPUSDT,1592411687.0,1.4766,3.7,,,True,0.0906078016914478,0.5068293948532829,1.6809629368618577,-0.00036811599133794004,0.413,0.9999999999999994,-0.10747361343568161,0.054638561915772044,2026-03-19 06:17:01.616000
XRPUSDT,1592411688.0,1.4766,3.7,,,True,0.10324010605526535,0.5074501608611622,1.7578589238588138,-0.0004415011288408988,0.413,0.9999999999999989,-0.11821706822134369,0.05960570507346254,2026-03-19 06:17:01.616000
XRPUSDT,1592411689.0,1.4766,5.6,,,True,0.11641035378512697,0.5080709038974094,1.8318756983651272,-0.0005215517886647337,0.413,0.9999999999999987,-0.12895941661754284,0.06457284854544668,2026-03-19 06:17:01.616000
XRPUSDT,1592411690.0,1.4766,9.8,,,True,0.13009740761476313,0.5086916220490008,1.9033497689869476,-0.0006082664618217206,0.413,0.9999999999999983,-0.13970055964155645,0.06953999235943477,2026-03-19 06:17:01.616000
XRPUSDT,1592411691.0,1.4766,3.5,,,True,0.1442824429518588,0.5093123134032194,1.9725581127695784,-0.0007016435163859779,0.413,0.9999999999999974,-0.1504403983229484,0.07450713654312892,2026-03-19 06:17:01.616000
XRPUSDT,1592411692.0,1.4766,3.4,,,True,0.15894855444755154,0.5099329760476791,2.039731910559191,-0.0008016811975438533,0.413,0.9999999999999966,-0.16117883370435487,0.07947428112422271,2026-03-19 06:17:01.616000
XRPUSDT,1592411693.0,1.4766,3.6,,,True,0.1740804503724325,0.5105536080703473,2.1050664616834087,-0.0009083776276480723,0.413,0.9999999999999958,-0.17191576684280976,0.08444142613040094,2026-03-19 06:17:01.616000
XRPUSDT,1592411694.0,1.4766,3.7,,,True,0.18966421109578768,0.5111742075595694,2.168728501269849,-0.0010217308062756485,0.413,0.9999999999999944,-0.18265109881037636,0.08940857158933918,2026-03-19 06:17:01.616000
XRPUSDT,1592411695.0,1.4766,3.4,,,True,0.20568709534771967,0.5117947726040915,2.2308617060195797,-0.0011417386102895535,0.413,0.9999999999999931,-0.19338473069545856,0.09437571752870334,2026-03-19 06:17:01.616000
XRPUSDT,1592411696.0,1.4765,249.3,,,True,0.21851386737655176,0.5122128634908323,2.2906855785339464,-0.0009806508143808792,0.002,0.9999999999999913,0.3852937268363161,0.09934285766616341,2026-03-19 06:17:01.618000
XRPUSDT,1592411697.0,1.4765,6.8,,,True,0.23529123220957077,0.5128333666077546,2.350097736133923,-0.0013721180361506197,0.002,0.999999999999991,-0.630886793464344,0.10430999794051837,2026-03-19 06:17:01.618000
XRPUSDT,1592411698.0,1.4765,3.8,,,True,0.25247723083989115,0.5134538301718945,2.408311951412777,-0.0015106313360147318,0.002,0.9999999999999915,-0.22324163394851146,0.10927713833405364,2026-03-19 06:17:01.618000
XRPUSDT,1592411699.0,1.4765,3.4,,,True,0.27006236945252854,0.5140742522736739,2.4654135185127073,-0.0016557902157855872,0.002,0.999999999999991,-0.23396793788380424,0.11424427883170851,2026-03-19 06:17:01.618000
XRPUSDT,1592411700.0,1.4765,3.6,,,True,0.2880377867638851,0.514694631004025,2.5214784524796934,-0.001807591967830862,0.002,0.9999999999999915,-0.2446920640869688,0.11921141942095465,2026-03-19 06:17:01.618000
XRPUSDT,1592411701.0,1.4765,3.6,,,True,0.306395186752711,0.515314964454415,2.5765748358769196,-0.001966033762169278,0.002,0.999999999999992,-0.2554139136601397,0.12417856009128957,2026-03-19 06:17:01.618000
XRPUSDT,1592411702.0,1.4765,3.7,,,True,0.3251267809989152,0.5159352507168684,2.630763924524385,-0.0021311126463756298,0.002,0.9999999999999923,-0.2661333874353917,0.1291457008338471,2026-03-19 06:17:01.618000
XRPUSDT,1592411703.0,1.4765,1258.2,,,True,0.3442252389362022,0.5165554878839913,2.68410106298083,-0.0023028255456718815,0.002,0.9999999999999928,-0.27685038626881947,0.13411284164109435,2026-03-19 06:17:01.618000
XRPUSDT,1592411704.0,1.4765,5.1,,,True,0.36368364467443787,0.5171756740489946,2.7366364482793895,-0.0024811692630220664,0.002,0.9999999999999933,-0.2875648110422597,0.1390799825065933,2026-03-19 06:17:01.618000
XRPUSDT,1592411705.0,1.4765,21.6,,,True,0.38349545931656714,0.5177958073057171,2.7884157715453153,-0.0026661404792309505,0.002,0.9999999999999936,-0.29827656266410496,0.14404712342481268,2026-03-19 06:17:01.618000
XRPUSDT,1592411706.0,1.4765,3.4,,,True,0.403654487902468,0.518415885748649,2.8394807605239296,-0.002857735753046404,0.046,0.9999999999999938,-0.3089855420703067,0.14901426595523745,2026-03-19 06:17:01.664000
