symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1598094823.0,1.3497,17.9,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-26 19:54:11.022000
XRPUSDT,1598094824.0,1.3498,50.6,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,4.769,1.0,,0.009934283060224654,2026-03-26 19:54:15.791000
XRPUSDT,1598094825.0,1.3498,49.1,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,3.098,1.0000000000000002,-0.023289268545990484,0.014901425422843697,2026-03-26 19:54:18.889000
XRPUSDT,1598094826.0,1.3498,106.1,,,False,0.02483570848306833,0.5031044235637796,1.0062088473356778,-5.783946767293026e-05,0.397,0.9999999999999994,-0.039412369993281564,0.019868566958193844,2026-03-26 19:54:19.286000
XRPUSDT,1598094827.0,1.3497,28.8,,,True,0.02776716627114908,0.5031044235637796,1.12497569111524,-2.7807435185134e-05,0.64,0.9999999999999993,,0.02483570877936814,2026-03-26 19:54:19.926000
XRPUSDT,1598094828.0,1.3498,5.0,,,False,0.04258436928395646,0.5043461393753373,1.235390695582803,-0.00018797130204781977,3.054,0.9999999999999996,-0.12898592848049426,0.02980285354077389,2026-03-26 19:54:22.980000
XRPUSDT,1598094829.0,1.3498,7.5,,,False,0.05256728946581721,0.5049669781341966,1.3360170455936777,-0.00017128354960179349,1.736,0.999999999999998,0.026879366353817852,0.034769997713347,2026-03-26 19:54:24.716000
XRPUSDT,1598094830.0,1.3498,254.6,,,False,0.06322139860997969,0.5055878015761154,1.4300182540051627,-0.00022244035654583525,0.389,0.9999999999999964,-0.08240153881098211,0.03973713934370382,2026-03-26 19:54:25.105000
XRPUSDT,1598094831.0,1.3497,5.6,,,True,0.06705641982687353,0.5055878015761154,1.516763407020649,-9.008833412990951e-05,1.021,0.9999999999999953,,0.044704283010874236,2026-03-26 19:54:26.126000
XRPUSDT,1598094832.0,1.3497,68.0,,,True,0.07853741634174696,0.5062086077870784,1.6007721750054948,-0.0003013978558355772,1.038,0.9999999999999942,-0.34037920042369446,0.049671427005690605,2026-03-26 19:54:27.164000
XRPUSDT,1598094833.0,1.3498,10.1,,,False,0.09884488522211171,0.5074501608611622,1.6830217875825995,-0.0006494626815849935,1.804,0.9999999999999941,-0.2803463122237197,0.054638575550253025,2026-03-26 19:54:28.968000
XRPUSDT,1598094834.0,1.3497,512.0,,,True,0.10324012573356452,0.5074501608611622,1.7578589287772963,-0.0001601418593523382,0.135,0.9999999999999887,,0.05960571625189658,2026-03-26 19:54:29.103000
XRPUSDT,1598094835.0,1.3498,584.6,,,False,0.12536501212407594,0.5086916220490008,1.8341137336367541,-0.0009118435582612572,0.646,0.9999999999999905,-0.6054975429539515,0.06457286057124353,2026-03-26 19:54:29.749000
XRPUSDT,1598094836.0,1.3498,3.8,,,False,0.1393900958048225,0.5093123134032194,1.9056721876985516,-0.0006693968864601445,0.646,0.9999999999999893,0.3906074575604992,0.06954000588844768,2026-03-26 19:54:29.749000
XRPUSDT,1598094837.0,1.3498,3.9,,,False,0.15390129077934653,0.5099329760476791,1.9749619337568365,-0.0007672123890669713,0.646,0.9999999999999881,-0.15759850134363573,0.07450715186126271,2026-03-26 19:54:29.749000
XRPUSDT,1598094838.0,1.3498,3.9,,,False,0.1688828600274753,0.5105536080703473,2.0422144442769565,-0.0008716869261389693,0.646,0.9999999999999865,-0.16833571787487459,0.07947429852571238,2026-03-26 19:54:29.749000
XRPUSDT,1598094839.0,1.3498,3.9,,,False,0.18432050102918507,0.5111742075595694,2.1076252654409178,-0.000982818569568665,0.646,0.9999999999999842,-0.17907143876156592,0.08444144591951905,2026-03-26 19:54:29.749000
XRPUSDT,1598094840.0,1.3498,3.9,,,False,0.20020113978256945,0.5117947726040915,2.171361343349354,-0.001100605218634951,0.646,0.9999999999999819,-0.18980548470468614,0.08940859408162725,2026-03-26 19:54:29.749000
XRPUSDT,1598094841.0,1.3498,3.9,,,False,0.2165127646541346,0.5124153012930842,2.2335665366908763,-0.0012250446500990603,0.646,0.9999999999999793,-0.20053775703118382,0.09437574305187726,2026-03-26 19:54:29.749000
XRPUSDT,1598094842.0,1.3498,3.9,,,False,0.23324429003809513,0.5130357917161668,2.294365835723033,-0.0013561345182730828,0.646,0.9999999999999754,-0.21126815708577648,0.09934289287077655,2026-03-26 19:54:29.749000
