symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1596191054.0,1.4315,689.0,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-23 16:45:40.618000
XRPUSDT,1596191055.0,1.4315,9.8,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-23 16:45:40.618000
XRPUSDT,1596191056.0,1.4314,3.5,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-4.44933332518557e-06,0.609,1.0000000000000002,,0.014901424626704565,2026-03-23 16:45:41.227000
XRPUSDT,1596191057.0,1.4314,3.5,,,True,0.014901424617612668,0.5018626694569183,1.0037253389206555,-2.6695794268897056e-05,0.609,0.9999999999999999,-0.035830149912621845,0.01986856622955206,2026-03-23 16:45:41.227000
XRPUSDT,1596191058.0,1.4314,3.7,,,True,0.022213732291377252,0.5024835503399621,1.12358737615084,-4.894176127884436e-05,0.609,0.9999999999999999,-0.035829685882562655,0.024835707934227274,2026-03-23 16:45:41.227000
XRPUSDT,1596191059.0,1.4314,6.3,,,True,0.030417405761704482,0.5031044235637796,1.2323491251156442,-7.786081341733082e-05,0.609,1.0,-0.04657803079455236,0.0298028497807311,2026-03-23 16:45:41.227000
XRPUSDT,1596191060.0,1.4314,7.1,,,True,0.03942546413114184,0.5037252872137418,1.3327318391832699,-0.00011345240621677357,0.609,1.0000000000000002,-0.057325940730483374,0.03476999180958108,2026-03-23 16:45:41.227000
XRPUSDT,1596191061.0,1.4314,3.7,,,True,0.04917219345860059,0.5043461393753373,1.426506301128162,-0.00015571587222178987,0.609,0.9999999999999996,-0.06807331699772164,0.03973713406148585,2026-03-23 16:45:41.227000
XRPUSDT,1596191062.0,1.4314,3.7,,,True,0.059605700288759195,0.5049669781341966,1.514900934884395,-0.00020465042091203744,0.609,0.9999999999999997,-0.07882006075162688,0.044704276577236045,2026-03-23 16:45:41.227000
XRPUSDT,1596191063.0,1.4314,3.6,,,True,0.07068366640751733,0.5055878015761154,1.598809010997055,-0.0002602551387265498,0.609,0.9999999999999999,-0.089566073153827,0.04967141939766021,2026-03-23 16:45:41.227000
XRPUSDT,1596191064.0,1.4314,3.7,,,True,0.08237072887704387,0.5062086077870784,1.6789040189770104,-0.00032252898909183457,0.609,0.9999999999999994,-0.10031125537336295,0.05463856256360424,2026-03-23 16:45:41.227000
XRPUSDT,1596191065.0,1.4314,3.7,,,True,0.09463676429408908,0.5068293948532829,1.7557085272627215,-0.0003914708124537378,0.609,0.9999999999999988,-0.11105550858753331,0.059605706115920726,2026-03-23 16:45:41.227000
XRPUSDT,1596191066.0,1.4314,3.7,,,True,0.10745571212366757,0.5074501608611622,1.8296375775387026,-0.00046707932631306773,0.609,0.9999999999999983,-0.12179873398291916,0.0645728500954628,2026-03-23 16:45:41.227000
XRPUSDT,1596191067.0,1.4314,11.8,,,True,0.12080473733146166,0.5080709038974094,1.9010272544838946,-0.0005493531252649809,0.609,0.9999999999999977,-0.13254083275636713,0.06953999454308026,2026-03-23 16:45:41.227000
XRPUSDT,1596191068.0,1.4314,3.5,,,True,0.13466361613027233,0.5086916220490008,1.9701541858393214,-0.0006382906810421231,0.609,0.9999999999999967,-0.14328170611593663,0.07450713949961693,2026-03-23 16:45:41.227000
XRPUSDT,1596191069.0,1.4314,3.5,,,True,0.1490142738354441,0.5093123134032194,2.037249260593474,-0.0007338903425615324,0.609,0.9999999999999958,-0.15402125528195998,0.07947428500590872,2026-03-23 16:45:41.227000
XRPUSDT,1596191070.0,1.4314,3.7,,,True,0.16384042961370304,0.5099329760476791,2.102507531257912,-0.000836150335975288,0.609,0.9999999999999943,-0.1647593814877884,0.08444143110278202,2026-03-23 16:45:41.227000
XRPUSDT,1596191071.0,1.4314,1.1,,,True,0.179127318316308,0.5105536080703473,2.166095522025812,-0.0009450687647249182,0.609,0.9999999999999925,-0.17549598598112984,0.08940857783105233,2026-03-23 16:45:41.227000
XRPUSDT,1596191072.0,1.4314,2.6,,,True,0.19486146915262448,0.5111742075595694,2.2281567276495786,-0.0010606436095995536,0.251,0.9999999999999901,-0.1862309700246501,0.09437572084351449,2026-03-23 16:45:41.478000
XRPUSDT,1596191073.0,1.4314,3.5,,,True,0.21103051832555267,0.5117947726040915,2.288815819669165,-0.0011828720614681398,0.251,0.9999999999999892,-0.19696315953911284,0.09934286424354906,2026-03-23 16:45:41.478000
XRPUSDT,1596191074.0,1.4314,3.5,,,True,0.22762308826013275,0.5124153012930842,2.348181922360502,-0.0013117529888487785,0.251,0.9999999999999881,-0.20769535666406916,0.10431000803457428,2026-03-23 16:45:41.478000
XRPUSDT,1596191075.0,1.4314,3.7,,,True,0.2446286429995938,0.5130357917161668,2.4063511814067087,-0.001447283503495499,0.251,0.9999999999999871,-0.21842482914307787,0.10927715222243663,2026-03-23 16:45:41.478000
XRPUSDT,1596191076.0,1.4314,3.6,,,True,0.2620373953526549,0.5136562419634296,2.4634088178675224,-0.0015894610922210155,0.251,0.9999999999999861,-0.22915227990114562,0.11424429681488076,2026-03-23 16:45:41.478000
XRPUSDT,1596191077.0,1.4314,3.7,,,True,0.27984022224474,0.5142766501254583,2.5194307815965127,-0.001738283119321542,0.251,0.9999999999999856,-0.2398776099493766,0.11921144182115251,2026-03-23 16:45:41.478000
XRPUSDT,1596191078.0,1.4314,3.7,,,True,0.29802859288380285,0.5148970142933572,2.574485096713619,-0.001893746826657839,0.251,0.9999999999999842,-0.25060072032018516,0.12417858725169685,2026-03-23 16:45:41.478000
XRPUSDT,1596191079.0,1.4314,3.7,,,True,0.3165945073504507,0.5155173325587725,2.6286329664079453,-0.002055849333740029,0.251,0.9999999999999832,-0.2613215120687453,0.1291457331179255,2026-03-23 16:45:41.478000
XRPUSDT,1596191080.0,1.4314,3.7,,,True,0.335530443745223,0.5161376030139162,2.6819296876436622,-0.002224587637816115,0.251,0.999999999999982,-0.27203988627348025,0.13411287943203615,2026-03-23 16:45:41.478000
XRPUSDT,1596191081.0,1.4314,3.6,,,True,0.35482931241892124,0.516757823751589,2.7344254142479456,-0.002399958613964255,0.251,0.9999999999999807,-0.28275574403748605,0.1390800262068702,2026-03-23 16:45:41.478000
XRPUSDT,1596191082.0,1.4314,3.6,,,True,0.3744844161107647,0.5173779928652038,2.78616579798426,-0.002581959015188781,0.251,0.9999999999999789,-0.29346898648931685,0.14404717345580031,2026-03-23 16:45:41.478000
XRPUSDT,1596191083.0,1.4314,3.7,,,True,0.394489415048963,0.5179981084488098,2.8371925306197334,-0.0027705854725199597,0.251,0.9999999999999774,-0.3041795147838653,0.14901432119263958,2026-03-23 16:45:41.478000
XRPUSDT,1596191084.0,1.4313,3.7,,,True,0.4010103594485859,0.5179981084488098,2.8840914562472104,-0.0009342691701161946,0.04,0.9999999999999737,,0.15398146170002963,2026-03-23 16:45:41.518000
XRPUSDT,1596191085.0,1.4313,3.9,,,True,0.42147612807241686,0.518618168597115,2.933747439072078,-0.003031368941167076,0.04,0.9999999999999729,-3.3820908774461946,0.158948602367006,2026-03-23 16:45:41.518000
XRPUSDT,1596191086.0,1.4313,3.7,,,True,0.44227805707547385,0.5192381714055099,2.982796252495873,-0.003235451600406369,0.04,0.9999999999999724,-0.3291640884137755,0.16391574323411268,2026-03-23 16:45:41.518000
XRPUSDT,1596191087.0,1.4313,3.7,,,True,0.46341080814287,0.5198581149700909,3.0312677092264533,-0.0034461488296551645,0.04,0.9999999999999724,-0.3398651769071568,0.16888288429334092,2026-03-23 16:45:41.518000
XRPUSDT,1596191088.0,1.4313,7.1,,,True,0.48486928892014797,0.520477997387684,3.0791894069983488,-0.003663456710775684,0.04,0.9999999999999725,-0.35056306640267926,0.1738500255378998,2026-03-23 16:45:41.518000
XRPUSDT,1596191089.0,1.4313,3.7,,,True,0.5066486349344524,0.5210978167558671,3.1265869501624306,-0.003887371242349942,0.04,0.9999999999999728,-0.36125771969762943,0.17881716696204666,2026-03-23 16:45:41.518000
XRPUSDT,1596191090.0,1.4313,3.5,,,True,0.5287441931070886,0.5217175711729946,3.173484143589561,-0.004117888301556055,0.04,0.9999999999999734,-0.3719490379343284,0.18378430856094574,2026-03-23 16:45:41.518000
XRPUSDT,1596191091.0,1.4313,3.7,,,True,0.5511515068877495,0.5223372587382193,3.21990316304495,-0.0043550036442947535,0.04,0.9999999999999734,-0.3826369222895164,0.18875145033054788,2026-03-23 16:45:41.518000
