symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1591097272.0,1.53,17.7,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-17 20:16:32.045000
XRPUSDT,1591097273.0,1.5299,3.3,,,True,0.005915976166653848,0.5010458051911161,0.7085857730714241,-5.199206773584468e-06,1.948,1.0,,0.009934283060224654,2026-03-17 20:16:33.993000
XRPUSDT,1591097274.0,1.5299,3.5,,,True,0.011547232218654155,0.5016666932342829,0.868912201146848,-1.77340952913511e-05,1.948,1.0000000000000002,-0.02018864536967457,0.014901424755353205,2026-03-17 20:16:33.993000
XRPUSDT,1591097275.0,1.5299,6.6,,,True,0.018300736890352307,0.5022875761373271,1.0045751522997963,-3.635125861955522e-05,1.948,1.0,-0.029984983057069706,0.019868566715718267,2026-03-17 20:16:33.993000
XRPUSDT,1591097276.0,1.5299,3.6,,,True,0.026014279269831186,0.5029084519854999,1.124537485214286,-6.164170443192927e-05,1.948,0.9999999999999999,-0.04073349911548509,0.02483570907422404,2026-03-17 20:16:33.993000
XRPUSDT,1591097277.0,1.5299,3.5,,,True,0.03458069706090876,0.5035293188641397,1.233389902074787,-9.360494331499414e-05,1.948,0.9999999999999999,-0.05148162993183757,0.02980285196240433,2026-03-17 20:16:33.993000
XRPUSDT,1591097278.0,1.5299,3.5,,,True,0.043922333896971456,0.5041501748586951,1.3338559868298243,-0.0001322403635514018,1.948,0.9999999999999988,-0.062229277924704465,0.0347699955113928,2026-03-17 20:16:33.993000
XRPUSDT,1591097279.0,1.5299,3.5,,,True,0.05397955137503322,0.5047710180547493,1.42770804063494,-0.00017754723115530409,1.948,0.9999999999999979,-0.07297634554400781,0.039737139852163504,2026-03-17 20:16:33.993000
XRPUSDT,1591097280.0,1.5299,3.5,,,True,0.06470467621003438,0.5053918465380437,1.516175542001233,-0.00022952468989479295,1.948,0.9999999999999959,-0.08372273524512838,0.044704285115609275,2026-03-17 20:16:33.993000
XRPUSDT,1591097281.0,1.5299,3.5,,,True,0.0760584629520712,0.5060126583945005,1.6001525292297614,-0.00028817176131802066,1.948,0.9999999999999928,-0.0944683494898899,0.049671431432571474,2026-03-17 20:16:33.993000
XRPUSDT,1591097282.0,1.5299,15.5,,,True,0.08800786843305242,0.5066334517102474,1.6803130713639511,-0.0003534873447829946,1.948,0.9999999999999889,-0.10521309074725847,0.054638578933852086,2026-03-17 20:16:33.993000
XRPUSDT,1591097283.0,1.5299,5.0,,,True,0.10052457155832553,0.5072542245716406,1.7571801870308386,-0.00042547021749105165,1.482,0.9999999999999833,-0.1159568614944109,0.05960572556658779,2026-03-17 20:16:35.475000
XRPUSDT,1591097284.0,1.53,69.5,,,False,0.11641055836465636,0.5080709158355754,1.8318757494966826,-0.0006213201833170214,0.969,0.9999999999999789,-0.23980906185082632,0.0645728706198774,2026-03-17 20:16:36.444000
XRPUSDT,1591097285.0,1.5299,170.4,,,True,0.127164482649084,0.5084957132159059,1.9026167543548338,-0.0004722358003597505,1.166,0.9999999999999739,0.3509541015560712,0.069540017949307,2026-03-17 20:16:37.610000
XRPUSDT,1591097286.0,1.53,17.5,,,False,0.1442828572060445,0.5093123372774899,1.9725582162972,-0.000837687419079299,0.534,0.9999999999999699,-0.44751512465929905,0.07450716131955448,2026-03-17 20:16:38.144000
XRPUSDT,1591097287.0,1.53,213.0,,,False,0.15894898080869813,0.5099329999208085,2.03973201710741,-0.0008016840801118801,1.074,0.9999999999999677,0.0580079038991504,0.07947431059478158,2026-03-17 20:16:39.218000
XRPUSDT,1591097288.0,1.53,3.5,,,False,0.17408089902412305,0.5105536319422621,2.1050665737963596,-0.0009083813504662981,1.074,0.9999999999999621,-0.17191712104142526,0.08444146099766671,2026-03-17 20:16:39.218000
XRPUSDT,1591097289.0,1.53,3.5,,,False,0.18966468361980102,0.511174231430196,2.168728619341849,-0.0010217349565225643,1.074,0.9999999999999554,-0.1826517879246732,0.08940861259647565,2026-03-17 20:16:39.218000
XRPUSDT,1591097290.0,1.53,10.8,,,False,0.2056875935441935,0.5117947964733564,2.230861830499388,-0.0011417432400636612,1.074,0.9999999999999468,-0.19338550384651965,0.09437576546022847,2026-03-17 20:16:39.218000
XRPUSDT,1591097291.0,1.53,3.4,,,False,0.22213790864319888,0.512415325160914,2.291591039299195,-0.0012684039619128675,1.074,0.9999999999999365,-0.20411743145627165,0.0993429196585039,2026-03-17 20:16:39.218000
XRPUSDT,1591097292.0,1.53,3.4,,,False,0.23900480017418124,0.5130358155824879,2.3510255068182357,-0.0014017147607052838,1.074,0.9999999999999245,-0.21484747251097988,0.10431007526129865,2026-03-17 20:16:39.218000
XRPUSDT,1591097293.0,1.53,3.5,,,False,0.2562782232133326,0.5136562658281686,2.4092615011005525,-0.001541673152959922,1.074,0.999999999999911,-0.22557552878569756,0.10927723233892492,2026-03-17 20:16:39.218000
XRPUSDT,1591097294.0,1.53,1034.0,,,True,0.27394882641435125,0.5142766739885418,2.466384351779654,-0.0016882765331555675,1.732,0.999999999999894,-0.23630150207477987,0.11424440459536166,2026-03-17 20:16:40.950000
XRPUSDT,1591097295.0,1.53,1034.9,,,True,0.2920079073914608,0.5148970381547118,2.522470113495982,-0.0018415255106733657,1.732,0.9999999999998652,-0.24703067307052526,0.11921157919461214,2026-03-17 20:16:40.950000
