symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1593357584.0,1.4458,6.2,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-20 07:03:44.444000
XRPUSDT,1593357585.0,1.4458,3.9,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-20 07:03:44.444000
XRPUSDT,1593357586.0,1.4458,3.7,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-20 07:03:44.444000
XRPUSDT,1593357587.0,1.4458,3.7,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-03-20 07:03:44.444000
XRPUSDT,1593357588.0,1.4458,3.5,,,False,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-03-20 07:03:44.444000
XRPUSDT,1593357589.0,1.4458,62.8,,,False,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-03-20 07:03:44.444000
XRPUSDT,1593357590.0,1.4458,5.2,,,False,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-03-20 07:03:44.444000
XRPUSDT,1593357591.0,1.4458,20.6,,,False,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-03-20 07:03:44.444000
XRPUSDT,1593357592.0,1.4458,3.6,,,False,0.067056416501009,0.5055878015761154,1.516763406189287,-0.00024134774579886612,1.0,0.9999999999999987,-0.08598381054512275,0.04470428021502439,2026-03-20 07:03:44.444000
XRPUSDT,1593357593.0,1.4458,139.2,,,False,0.07853741264783572,0.5062086077870784,1.6007721740821597,-0.0003013978316448876,1.0,0.9999999999999978,-0.09672919630244356,0.049671424365368914,2026-03-20 07:03:44.444000
XRPUSDT,1593357594.0,1.4458,3.6,,,False,0.09060780971272336,0.5068293948532829,1.6809629388668024,-0.00036811610096830363,1.0,0.9999999999999966,-0.10747367810243315,0.05463856914246282,2026-03-20 07:03:44.444000
XRPUSDT,1593357595.0,1.4458,3.7,,,False,0.10324011752917758,0.5074501608611622,1.757858926726655,-0.00044150129389753534,1.0,0.9999999999999943,-0.11821715750824446,0.059605714613442974,2026-03-20 07:03:44.444000
XRPUSDT,1593357596.0,1.4458,3.5,,,False,0.1164103696606134,0.5080709038974094,1.8318757023329644,-0.0005215520278848634,1.0,0.9999999999999923,-0.1289595360928955,0.06457286084542496,2026-03-20 07:03:44.444000
XRPUSDT,1593357597.0,1.4459,3.5,,,False,0.1331888364620803,0.5088981114892963,1.9041223870666484,-0.0007549921903001965,0.024,0.9999999999999897,-0.2822026353540083,0.06954000105178175,2026-03-20 07:03:44.468000
XRPUSDT,1593357598.0,1.4459,20.6,,,False,0.14748236940991302,0.5095187935048533,1.973357810690649,-0.000723210245096954,0.024,0.9999999999999896,0.05120487529306332,0.07450714147924166,2026-03-20 07:03:44.468000
XRPUSDT,1593357599.0,1.4459,20.6,,,False,0.1622534173209833,0.510139446174532,2.0405577933815886,-0.0008247239601321745,0.024,0.9999999999999899,-0.1635596203715229,0.07947428208820391,2026-03-20 07:03:44.468000
XRPUSDT,1593357600.0,1.4459,7.0,,,False,0.17748701738853861,0.510760067586423,2.105917716547508,-0.0009328958570320955,0.024,0.9999999999999903,-0.1742961084283661,0.08444142285240655,2026-03-20 07:03:44.468000
XRPUSDT,1593357601.0,1.4459,3.9,,,False,0.19316953115447613,0.5113806558290023,2.1696043854636358,-0.001047723898639024,0.024,0.9999999999999911,-0.18503096534617583,0.0894085637517806,2026-03-20 07:03:44.468000
XRPUSDT,1593357602.0,1.4459,20.6,,,False,0.20928845993212408,0.5120012089911546,2.2317615373356183,-0.0011692059240742468,0.024,0.9999999999999919,-0.19576409056375738,0.09437570477082007,2026-03-20 07:03:44.468000
XRPUSDT,1593357603.0,1.4459,3.7,,,False,0.22583229436763527,0.5126217251621974,2.292514056756648,-0.0012973396495999916,0.024,0.9999999999999921,-0.2064953848187737,0.0993428458974411,2026-03-20 07:03:44.468000
XRPUSDT,1593357604.0,1.4459,3.7,,,False,0.2427903904164436,0.5132422024319038,2.351971250844812,-0.001432122668690162,0.024,0.9999999999999933,-0.21722474886783938,0.10430998712216685,2026-03-20 07:03:44.468000
XRPUSDT,1593357605.0,1.4459,3.6,,,False,0.26015286605437243,0.5138626388905264,2.4102294282391035,-0.0015735524521048236,0.024,0.9999999999999934,-0.22795208348753931,0.10927712843753518,2026-03-20 07:03:44.468000
XRPUSDT,1593357606.0,1.4459,3.6,,,False,0.27791051446832826,0.5144830326288209,2.4673739545795823,-0.0017216263479684804,0.024,0.9999999999999937,-0.23867728947543243,0.11424426983766,2026-03-20 07:03:44.468000
XRPUSDT,1593357607.0,1.4459,3.7,,,False,0.29605473049250763,0.5151033817380692,2.523480908694982,-0.001876341581852089,0.024,0.9999999999999942,-0.24940026765101614,0.11921141131790315,2026-03-20 07:03:44.468000
XRPUSDT,1593357608.0,1.4459,3.7,,,True,0.31457744779954294,0.5157236843101032,2.578618430330812,-0.0020376952568588787,5.272,0.9999999999999948,-0.26012091885693805,0.1241786863525235,2026-03-20 07:03:49.740000
XRPUSDT,1593357609.0,1.4459,3.7,,,True,0.3334714165937977,0.516343938437328,2.6328479096386532,-0.0022057242014938863,5.272,0.9999999999999483,-0.2709033882399557,0.1291459677443208,2026-03-20 07:03:49.740000
XRPUSDT,1593357610.0,1.4459,3.5,,,True,0.35272919121447355,0.5169641422127453,2.6862246622390606,-0.0023803539067308046,5.272,0.9999999999998136,-0.2815682718464532,0.1341132561061891,2026-03-20 07:03:49.740000
XRPUSDT,1593357611.0,1.4459,334.9,,,True,0.37234402791366183,0.5175842937299775,2.7387989279710747,-0.0025616136598792033,5.272,0.9999999999995757,-0.29228301167010207,0.13908055201342814,2026-03-20 07:03:49.740000
XRPUSDT,1593357612.0,1.4459,401.6,,,True,0.3923095448960208,0.51820439108329,2.7906164370098145,-0.002749500156553914,6.411,0.999999999999221,-0.3029951598261894,0.14404789550001187,2026-03-20 07:03:56.151000
