symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1593243790.0,1.4566,5.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-20 01:37:39.966000
XRPUSDT,1593243791.0,1.4566,343.3,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.668,1.0,,0.009934283060224654,2026-03-20 01:37:41.634000
XRPUSDT,1593243792.0,1.4567,5.4,,,False,0.014326238023903778,0.5020678025560723,0.8696069428715767,-2.8113336532721842e-05,4.066,0.9999999999999999,-0.024608375026170824,0.014901425156176143,2026-03-20 01:37:45.700000
XRPUSDT,1593243793.0,1.4567,3.8,,,False,0.02150965671364269,0.5026886811203851,1.005377362346862,-4.642174121798415e-05,4.066,0.9999999999999999,-0.029487899466341044,0.019868568059688042,2026-03-20 01:37:45.700000
XRPUSDT,1593243794.0,1.4567,3.7,,,False,0.029601961744244037,0.5033095513928874,1.1254343711066304,-7.45860146002312e-05,4.066,0.9999999999999986,-0.0453625735191654,0.024835711933821253,2026-03-20 01:37:45.700000
XRPUSDT,1593243795.0,1.4567,3.7,,,False,0.03851080816164791,0.503930411458986,1.2343723751219735,-0.00010942277612021039,4.066,0.9999999999999958,-0.05611048837282628,0.02980285706173297,2026-03-20 01:37:45.700000
XRPUSDT,1593243796.0,1.4567,3.7,,,False,0.0481673420370997,0.504551259404214,1.3349171584552562,-0.00015093135446093728,4.066,0.9999999999999905,-0.06685788148253301,0.03477000372081373,2026-03-20 01:37:45.700000
XRPUSDT,1593243797.0,1.4567,7.4,,,False,0.058517660395698924,0.5051720933142537,1.42884245566364,-0.00019911095648566352,4.066,0.9999999999999816,-0.07760465600476175,0.03973715218626953,2026-03-20 01:37:45.700000
XRPUSDT,1593243798.0,1.4567,68.6,,,False,0.06951807394005056,0.5057929112749608,1.5173787408315198,-0.0002539606680982025,1.195,0.9999999999999686,-0.08835071644844865,0.04470429480134639,2026-03-20 01:37:46.895000
XRPUSDT,1593243799.0,1.4567,310.1,,,False,0.08113222634319452,0.5064137113723879,1.6014207741435065,-0.0003154791109862845,0.65,0.999999999999966,-0.09909541435810046,0.04967143650907477,2026-03-20 01:37:47.545000
XRPUSDT,1593243800.0,1.4566,24.6,,,True,0.09060800253550075,0.5068294078849394,1.6809629870635026,-0.0002934204325155743,0.55,0.9999999999999645,0.053064381837889744,0.054638578424201854,2026-03-20 01:37:48.095000
XRPUSDT,1593243801.0,1.4567,35.9,,,False,0.10608276607572892,0.5076552633537679,1.7585694266987226,-0.0005487704720539263,4.876,0.9999999999999677,-0.30919458570707037,0.05960574310053569,2026-03-20 01:37:52.971000
XRPUSDT,1593243802.0,1.4566,62.0,,,True,0.11641079421394963,0.5080709299587932,1.8318758084436417,-0.000414291702770398,0.46,0.9999999999999403,0.32352555547571293,0.06457288400247087,2026-03-20 01:37:53.431000
XRPUSDT,1593243803.0,1.4566,91.9,,,True,0.1300978605532018,0.5086916481092996,1.9033498821873382,-0.0006082692209532557,0.202,0.999999999999937,-0.31250498801206467,0.0695400238011975,2026-03-20 01:37:53.633000
XRPUSDT,1593243804.0,1.4567,11.9,,,False,0.14746086217903603,0.5095174029976229,1.9733524358313597,-0.0008687740781666527,0.791,0.9999999999999413,-0.3154747987533336,0.0745071691378119,2026-03-20 01:37:54.424000
XRPUSDT,1593243805.0,1.4567,1027.2,,,False,0.16223121387291878,0.5101380557351833,2.040552244801959,-0.0008245687989560477,3.949,0.9999999999999393,0.07122385278499319,0.07947434673700524,2026-03-20 01:37:58.373000
XRPUSDT,1593243806.0,1.4567,5.2,,,False,0.17746420306930075,0.5107586772192391,2.105912015608776,-0.0009327349492568792,0.054,0.9999999999999045,-0.17428682873491835,0.08444148403537681,2026-03-20 01:37:58.427000
XRPUSDT,1593243807.0,1.4567,3.7,,,False,0.19314604883602815,0.5113792655382651,2.1695985179250648,-0.0010475485430926931,0.691,0.999999999999901,-0.18500766178778616,0.08940863000558297,2026-03-20 01:37:59.118000
XRPUSDT,1593243808.0,1.4567,3.7,,,False,0.20926434503545324,0.5119998187811452,2.231755512084291,-0.0011690219225346226,0.691,0.9999999999998936,-0.19575013237888164,0.09437577704194204,2026-03-20 01:37:59.118000
XRPUSDT,1593243809.0,1.4567,3.7,,,False,0.22580756621999196,0.5126203350371957,2.292507878658691,-0.001297146117718249,0.691,0.9999999999998874,-0.20647999779911191,0.09934292515340813,2026-03-20 01:37:59.118000
XRPUSDT,1593243810.0,1.4567,21.7,,,False,0.24276506729341232,0.513240812396189,2.3519649245041454,-0.001431919680062072,0.691,0.9999999999998812,-0.2172094765270571,0.10431007435602357,2026-03-20 01:37:59.118000
XRPUSDT,1593243811.0,1.4567,3.5,,,False,0.2601269653344055,0.5138612489483766,2.4102229580360226,-0.0015733400881568736,0.691,0.9999999999998744,-0.2279369382673738,0.1092772246713038,2026-03-20 01:37:59.118000
XRPUSDT,1593243812.0,1.4567,3.6,,,False,0.27788405276358763,0.5144816427845126,2.467367344703422,-0.001721404698350664,0.691,0.9999999999998677,-0.23866228445463547,0.11424437612504228,2026-03-20 01:37:59.118000
XRPUSDT,1593243813.0,1.4567,3.7,,,False,0.2960277237606031,0.5151019919958781,2.523474163171999,-0.0018761107448297064,0.691,0.9999999999998597,-0.24938541654384103,0.11921152874641432,2026-03-20 01:37:59.118000
XRPUSDT,1593243814.0,1.4567,3.7,,,False,0.31454991143971056,0.5157222946743035,2.5786115530481792,-0.0020374553397034065,0.691,0.9999999999998509,-0.2601062360125002,0.12417868256729558,2026-03-20 01:37:59.118000
XRPUSDT,1593243815.0,1.4567,3.7,,,False,0.33344303384205526,0.5163425489121928,2.6328408215318038,-0.0022054354730928704,0.691,0.9999999999998407,-0.2708246443605235,0.12914583762173779,2026-03-20 01:37:59.118000
XRPUSDT,1593243816.0,1.4567,242.4,,,False,0.3526999472147614,0.5169627528025463,2.6862173596543717,-0.0023800480132232277,0.691,0.9999999999998296,-0.28154054311206816,0.13411299394556056,2026-03-20 01:37:59.118000
XRPUSDT,1593243817.0,1.4567,3.7,,,False,0.3723139053594529,0.5175829044389848,2.7387914066459653,-0.0025612897065195993,0.691,0.9999999999998173,-0.29225383381593933,0.13908015157603035,2026-03-20 01:37:59.118000
XRPUSDT,1593243818.0,1.4567,3.5,,,False,0.3922785240725425,0.5182030019157724,2.7906086920835698,-0.0027491571777068175,0.691,0.9999999999998033,-0.30296441804676,0.1440473105516064,2026-03-20 01:37:59.118000
