symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1596829320.0,1.4069,3.6,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-24 15:24:52.181000
XRPUSDT,1596829321.0,1.4069,4.0,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-24 15:24:52.181000
XRPUSDT,1596829322.0,1.4069,0.9,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-24 15:24:52.181000
XRPUSDT,1596829323.0,1.407,3.7,,,False,0.02483570774013696,0.5031044235637796,1.0062088471499522,-8.119770456719434e-05,0.134,1.0000000000000002,-0.04836990986257813,0.019868566264038143,2026-03-24 15:24:52.315000
XRPUSDT,1596829324.0,1.407,3.7,,,False,0.033320598474010206,0.5037252872137418,1.1263639842276378,-8.898227635202577e-05,0.134,1.0,-0.012538295300917993,0.02483570788545976,2026-03-24 15:24:52.315000
XRPUSDT,1596829325.0,1.407,3.8,,,False,0.042584368065611014,0.5043461393753373,1.2353906952782394,-0.00012679720346286095,0.134,1.0000000000000002,-0.06090810252420111,0.029802849556459926,2026-03-24 15:24:52.315000
XRPUSDT,1596829326.0,1.407,3.8,,,False,0.052567285344960364,0.5049669781341966,1.3360170445635653,-0.00017128349019214295,0.134,1.0,-0.07165513765768337,0.03476999128493603,2026-03-24 15:24:52.315000
XRPUSDT,1596829327.0,1.407,3.7,,,False,0.06322139107107809,0.5055878015761154,1.4300182521206728,-0.0002224402627877375,0.134,1.0,-0.0824014834837427,0.03973713307933518,2026-03-24 15:24:52.315000
XRPUSDT,1596829328.0,1.407,3.7,,,False,0.07450712421762826,0.5062086077870784,1.5186258236776724,-0.0002802665238706031,0.134,0.9999999999999999,-0.09314704019014233,0.04470427494834798,2026-03-24 15:24:52.315000
XRPUSDT,1596829329.0,1.407,119.4,,,False,0.08639114570975465,0.5068293948532829,1.6027352733321392,-0.00034476115278855466,0.134,0.9999999999999998,-0.10389170849237048,0.04967141690078589,2026-03-24 15:24:52.315000
XRPUSDT,1596829330.0,1.407,28.3,,,False,0.09884487110787733,0.5074501608611622,1.6830217840548245,-0.000415922905651294,0.134,0.9999999999999997,-0.11463538911520989,0.054638558945525446,2026-03-24 15:24:52.315000
XRPUSDT,1596829331.0,1.407,3.7,,,False,0.11184344320168499,0.5080709038974094,1.7600092397254388,-0.00049375041536923,0.134,0.9999999999999997,-0.12537798279375095,0.0596057010914802,2026-03-24 15:24:52.315000
XRPUSDT,1596829332.0,1.407,3.7,,,False,0.1253649893577045,0.5086916220490008,1.8341137279468815,-0.0005782421916960888,0.134,1.0,-0.13611939027438189,0.06457284334758559,2026-03-24 15:24:52.315000
XRPUSDT,1596829333.0,1.407,3.8,,,False,0.13939007005141013,0.5093123134032194,1.9056721812624324,-0.0006693966212753129,0.134,0.9999999999999998,-0.1468595123158746,0.06953998572279009,2026-03-24 15:24:52.315000
XRPUSDT,1596829334.0,1.407,3.7,,,False,0.15390125985846317,0.5099329760476791,1.974961926029667,-0.0007672119676902374,0.134,0.9999999999999994,-0.15759824969017502,0.07450712822605014,2026-03-24 15:24:52.315000
XRPUSDT,1596829335.0,1.4071,3.7,,,False,0.178817105798507,0.5111742075595694,2.0446968329155557,-0.0014942387666853991,0.103,0.9999999999999994,-0.5857302139291592,0.07947427060240574,2026-03-24 15:24:52.418000
XRPUSDT,1596829336.0,1.4071,7.2,,,False,0.19456048007775945,0.5117947726040915,2.110183909286441,-0.001059470522883333,0.103,0.9999999999999994,0.700600602047998,0.08444141317852158,2026-03-24 15:24:52.418000
XRPUSDT,1596829337.0,1.4071,3.8,,,False,0.21073798312269917,0.5124153012930842,2.173994009860964,-0.0011816888793811482,0.103,0.999999999999999,-0.19695843023180662,0.08940855588244426,2026-03-24 15:24:52.418000
XRPUSDT,1596829338.0,1.4071,3.8,,,False,0.22733833241541043,0.5130357917161668,2.2362711751947564,-0.001310558011798714,0.103,0.9999999999999991,-0.20768915622799652,0.09437569872065336,2026-03-24 15:24:52.418000
XRPUSDT,1596829339.0,1.4071,3.7,,,False,0.24435107689298322,0.5136562419634296,2.297140553780129,-0.0014460754862682694,0.103,0.9999999999999987,-0.2184179554563696,0.09934284169970879,2026-03-24 15:24:52.418000
XRPUSDT,1596829340.0,1.4071,3.7,,,False,0.2617665000027982,0.5142766501254583,2.3567116839518114,-0.001588238726794598,0.103,0.9999999999999988,-0.2291446973577303,0.10430998482623062,2026-03-24 15:24:52.418000
XRPUSDT,1596829341.0,1.4071,3.7,,,False,0.27957553798656837,0.5148970142933572,2.4150810782750134,-0.0017370450348322898,0.103,0.9999999999999987,-0.23986928281444875,0.10927712810688502,2026-03-24 15:24:52.418000
XRPUSDT,1596829342.0,1.4071,3.7,,,False,0.297769710274093,0.5155173325587725,2.4723342833253055,-0.0018924915893694795,0.103,0.9999999999999984,-0.2505916127314365,0.11424427154837301,2026-03-24 15:24:52.418000
XRPUSDT,1596829343.0,1.4071,3.7,,,False,0.31634105978816773,0.5161376030139162,2.528547539342458,-0.0020545754470153196,0.103,0.999999999999998,-0.2613115880366979,0.11921141515742267,2026-03-24 15:24:52.418000
XRPUSDT,1596829344.0,1.4071,3.8,,,False,0.33528210142751425,0.516757823751589,2.583789130780657,-0.0022232935420912533,0.103,0.999999999999998,-0.27202910968280497,0.12417855894078288,2026-03-24 15:24:52.418000
XRPUSDT,1596829345.0,1.4071,3.7,,,False,0.3545857773488241,0.5173779928652038,2.6381204952828377,-0.002398642686725968,0.103,0.999999999999997,-0.28274407864757917,0.12914570290521846,2026-03-24 15:24:52.418000
XRPUSDT,1596829346.0,1.4072,3.7,,,False,0.387150430189156,0.518618168597115,2.694819068882536,-0.004349886220473801,0.251,0.9999999999999972,-1.57336051943292,0.1341128523585665,2026-03-24 15:24:52.669000
XRPUSDT,1596829347.0,1.4072,4.0,,,False,0.4073965432495785,0.5192381714055099,2.747550166862121,-0.0028966923255230965,0.251,0.9999999999999964,2.3438505040207547,0.13908000252263744,2026-03-24 15:24:52.669000
XRPUSDT,1596829348.0,1.4072,7.2,,,False,0.42798212410127917,0.5198581149700909,2.7995216533813236,-0.003096317378868532,0.251,0.9999999999999953,-0.32200520297413876,0.14404715309986715,2026-03-24 15:24:52.669000
XRPUSDT,1596829349.0,1.4072,4.9,,,False,0.4489016915906801,0.520477997387684,2.8507754335598445,-0.0033025561718064405,0.251,0.9999999999999932,-0.3327063118497893,0.1490143041160667,2026-03-24 15:24:52.669000
XRPUSDT,1596829350.0,1.4072,3.8,,,False,0.4701500218978302,0.5210978167558671,2.9013498962952027,-0.003515405043253563,0.251,0.999999999999991,-0.3434046794488674,0.1539814555958607,2026-03-24 15:24:52.669000
XRPUSDT,1596829351.0,1.4072,3.8,,,False,0.49172212769000473,0.5217175711729946,2.951280310284401,-0.0037348599760900635,0.251,0.9999999999999886,-0.35409982853153693,0.15894860756287055,2026-03-24 15:24:52.669000
XRPUSDT,1596829352.0,1.4072,3.7,,,False,0.5136132408979314,0.5223372587382193,3.000599164925392,-0.00396091683196733,0.251,0.9999999999999855,-0.364791660447898,0.16391576003986444,2026-03-24 15:24:52.669000
XRPUSDT,1596829353.0,1.4072,3.7,,,False,0.5358187971880252,0.5229568775515171,3.049336464892039,-0.00419357135143562,0.251,0.9999999999999819,-0.3754800765813587,0.1688829130488808,2026-03-24 15:24:52.669000
XRPUSDT,1596829354.0,1.4072,3.7,,,False,0.5583344219232208,0.5235764257137091,3.097519985843767,-0.004432819154075505,0.251,0.999999999999978,-0.38616497835036484,0.17385006661133054,2026-03-24 15:24:52.669000
XRPUSDT,1596829355.0,1.4072,3.7,,,False,0.5811559174349428,0.524195901326485,3.1451754973520267,-0.004678655738632964,0.251,0.9999999999999732,-0.39684626720956284,0.17881722074808215,2026-03-24 15:24:52.669000
XRPUSDT,1596829356.0,1.4072,3.7,,,False,0.6042792514537587,0.524815302492427,3.19232695803255,-0.004931076483158175,0.251,0.9999999999999684,-0.40752384464969543,0.18378437547953289,2026-03-24 15:24:52.669000
XRPUSDT,1596829357.0,1.4072,3.8,,,False,0.6277005465672514,0.525434627315032,3.2389966869997635,-0.005190076645147921,0.251,0.9999999999999629,-0.4181976122002628,0.18875153082566923,2026-03-24 15:24:52.669000
XRPUSDT,1596829358.0,1.4072,3.7,,,False,0.6514160705913148,0.5260538738987357,3.285205515058538,-0.005455651361691695,0.251,0.9999999999999566,-0.4288674714285408,0.19371868680611676,2026-03-24 15:24:52.669000
XRPUSDT,1596829359.0,1.4073,3.7,,,False,0.6911297084516052,0.5272921247720106,3.334888352144612,-0.009586441780635014,1.348,0.9999999999999531,-3.335988294535431,0.19868593017919078,2026-03-24 15:24:54.017000
XRPUSDT,1596829360.0,1.4073,3.4,,,False,0.7156184525101116,0.5279111252753522,3.380280747070848,-0.006193155574717521,1.348,0.9999999999999264,5.4818795584157005,0.20365317884281475,2026-03-24 15:24:54.017000
XRPUSDT,1596829361.0,1.4073,3.8,,,False,0.7403886809370911,0.5285300399673791,3.425266460988139,-0.006482787070966681,1.106,0.9999999999998804,-0.46796674885941936,0.20862040903399254,2026-03-24 15:24:55.123000
XRPUSDT,1596829362.0,1.4073,4.0,,,False,0.7654371548936907,0.5291488669575646,3.469861566933778,-0.006778943995274785,1.106,0.9999999999998225,-0.47857790465692535,0.2135876418018467,2026-03-24 15:24:55.123000
XRPUSDT,1596829363.0,1.4073,3.8,,,False,0.7907609005219467,0.5297676043564583,3.5140812260396324,-0.007081663590475698,1.106,0.9999999999997491,-0.489253754083976,0.21855487726921907,2026-03-24 15:24:55.123000
XRPUSDT,1596829364.0,1.4073,3.8,,,False,0.816356970099471,0.5303862502757101,3.5579397053677564,-0.007390921858253342,1.106,0.9999999999996583,-0.4998954299281337,0.22352211555443524,2026-03-24 15:24:55.123000
XRPUSDT,1596829365.0,1.4073,3.7,,,False,0.8422225082670228,0.5310048028280914,3.6014504640768608,-0.00770671302136104,1.106,0.9999999999995508,-0.5105324711570046,0.2284893567717776,2026-03-24 15:24:55.123000
XRPUSDT,1596829366.0,1.4073,3.7,,,False,0.8683547473270281,0.5316232601275197,3.644626215131803,-0.00802903118404645,1.106,0.9999999999994256,-0.5211647804680188,0.23345660103190669,2026-03-24 15:24:55.123000
XRPUSDT,1596829367.0,1.4073,3.7,,,False,0.8947510028687974,0.532241620289081,3.6874789811040207,-0.008357870332239808,1.106,0.999999999999282,-0.5317922606189535,0.2384238484422291,2026-03-24 15:24:55.123000
