symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1594343196.0,1.4145,26.0,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-22 00:31:39.603000
XRPUSDT,1594343197.0,1.4144,3.8,,,True,0.00351229945905575,0.500620892372119,0.7079848555999723,-1.1123384770589076e-06,0.815,1.0,,0.009934283060224654,2026-03-22 00:31:40.418000
XRPUSDT,1594343198.0,1.4144,3.6,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-1.1123333312963925e-05,0.815,1.0000000000000002,-0.016123608792751026,0.014901424614671725,2026-03-22 00:31:40.418000
XRPUSDT,1594343199.0,1.4144,3.7,,,True,0.01490142459033698,0.5018626694569183,1.0037253389138365,-2.66957941223056e-05,0.815,1.0,-0.02508100532120202,0.019868566248206206,2026-03-22 00:31:40.418000
XRPUSDT,1594343200.0,1.4144,3.7,,,True,0.022213732279359466,0.5024835503399621,1.1235873761478357,-4.894176132915333e-05,0.815,0.9999999999999999,-0.03582968619969342,0.024835708015579144,2026-03-22 00:31:40.418000
XRPUSDT,1594343201.0,1.4144,3.7,,,True,0.030417405795932693,0.5031044235637796,1.2323491251242011,-7.786081388910238e-05,0.815,1.0,-0.04657803147337466,0.02980284997153884,2026-03-22 00:31:40.418000
XRPUSDT,1594343202.0,1.4144,3.7,,,True,0.03942546426744502,0.5037252872137418,1.332731839217344,-0.0001134524077793388,0.815,0.9999999999999999,-0.05732594248738068,0.034769992170829725,2026-03-22 00:31:40.418000
XRPUSDT,1594343203.0,1.4144,3.7,,,True,0.0491721937818127,0.5043461393753373,1.4265063012089592,-0.00015571587601539955,0.815,0.9999999999999998,-0.0680733205912413,0.03973713466819124,2026-03-22 00:31:40.418000
XRPUSDT,1594343204.0,1.4144,3.7,,,True,0.05960570091638964,0.5049669781341966,1.5149009350412872,-0.00020465042867168632,0.815,0.9999999999999996,-0.0788200671398221,0.044704277518356726,2026-03-22 00:31:40.418000
XRPUSDT,1594343205.0,1.4144,3.6,,,True,0.07068366749306254,0.5055878015761154,1.5988090112684077,-0.0002602551529057325,0.815,0.9999999999999996,-0.08956608349418042,0.049671420776052244,2026-03-22 00:31:40.418000
XRPUSDT,1594343206.0,1.4144,3.7,,,True,0.08237073061302491,0.5062086077870784,1.6789040194109388,-0.00032252901298621985,0.815,0.9999999999999988,-0.10031127102269512,0.05463856449599554,2026-03-22 00:31:40.418000
XRPUSDT,1594343207.0,1.4143,3.9,,,True,0.08603342541633167,0.5062086077870784,1.7535580584391832,-0.00011121698604218487,0.538,0.999999999999998,,0.05960570737498446,2026-03-22 00:31:40.956000
XRPUSDT,1594343208.0,1.4143,3.2,,,True,0.09850107209797042,0.5068293948532829,1.8273993742957377,-0.000414825623177456,0.538,0.9999999999999971,-0.489070493996499,0.06457285043563572,2026-03-22 00:31:40.956000
XRPUSDT,1594343209.0,1.4143,0.7,,,True,0.11151206636474333,0.5074501608611622,1.898704646700169,-0.0004926574674462744,0.538,0.9999999999999969,-0.12538032572806626,0.06953999391943601,2026-03-22 00:31:40.956000
XRPUSDT,1594343210.0,1.4143,2.9,,,True,0.12504478581392714,0.5080709038974094,1.9677501542498381,-0.0005771543711725026,0.538,0.9999999999999961,-0.13612219355222138,0.07450713785412975,2026-03-22 00:31:40.956000
XRPUSDT,1594343211.0,1.4143,1.0,,,True,0.1390799863525294,0.5086916220490008,2.0347664940715724,-0.0006683147649057667,0.538,0.9999999999999959,-0.14686278063489996,0.07947428226954158,2026-03-22 00:31:40.956000
XRPUSDT,1594343212.0,1.4143,3.9,,,True,0.15360039796897576,0.5093123134032194,2.0999484718550465,-0.0007661369765152178,0.538,0.9999999999999948,-0.1576020206252115,0.08444142719696111,2026-03-22 00:31:40.956000
XRPUSDT,1594343213.0,1.4143,0.4,,,True,0.1685904099200623,0.5099329760476791,2.163462400851513,-0.0008706192110685731,0.538,0.9999999999999941,-0.168339814690006,0.08940857266873285,2026-03-22 00:31:40.956000
XRPUSDT,1594343214.0,1.4143,3.5,,,True,0.1840358218159238,0.5105536080703473,2.225451593855736,-0.0009817595508869953,0.538,0.999999999999993,-0.17907606401068327,0.09437571871797512,2026-03-22 00:31:40.956000
XRPUSDT,1594343215.0,1.4143,0.2,,,True,0.19992364390282305,0.5111742075595694,2.286040566346182,-0.0010995559556037356,0.538,0.9999999999999912,-0.1898106697838129,0.09934286537838323,2026-03-22 00:31:40.956000
XRPUSDT,1594343216.0,1.4143,3.7,,,True,0.2162419347326121,0.5117947726040915,2.3453383020479497,-0.0012240062622265262,0.538,0.9999999999999895,-0.20054353322244817,0.10431001268408853,2026-03-22 00:31:40.956000
XRPUSDT,1594343217.0,1.4143,0.1,,,True,0.23297966769281103,0.5124153012930842,2.4034408243855667,-0.001355108185203716,0.538,0.9999999999999875,-0.2112745555568006,0.109277160669556,2026-03-22 00:31:40.956000
XRPUSDT,1594343218.0,1.4143,3.8,,,True,0.250126620129775,0.5130357917161668,2.460433245948055,-0.001492859316494146,0.538,0.9999999999999852,-0.2220036380353696,0.11424430936950797,2026-03-22 00:31:40.956000
XRPUSDT,1594343219.0,1.4143,3.9,,,True,0.2676732803821869,0.5136562419634296,2.5163914198274373,-0.0016372571256407782,0.538,0.9999999999999819,-0.23273068192598192,0.11921145881886692,2026-03-22 00:31:40.956000
XRPUSDT,1594343220.0,1.4143,3.9,,,True,0.2856107691746423,0.5142766501254583,2.5713832833988453,-0.0017882989598480541,0.538,0.9999999999999792,-0.24345558851672944,0.124178609052712,2026-03-22 00:31:40.956000
XRPUSDT,1594343221.0,1.4143,3.9,,,True,0.3039307726438912,0.5148970142933572,2.62546996173292,-0.001945982044062987,0.538,0.9999999999999751,-0.25417825911671593,0.1291457601062451,2026-03-22 00:31:40.956000
XRPUSDT,1594343222.0,1.4143,3.9,,,True,0.322625484877079,0.5155173325587725,2.678706681149957,-0.002110303481059974,0.538,0.9999999999999706,-0.26489859505744545,0.13411291201476447,2026-03-22 00:31:40.956000
XRPUSDT,1594343223.0,1.4143,3.9,,,True,0.3416875582949284,0.5161376030139162,2.7311435313465124,-0.002281260251529362,0.538,0.9999999999999655,-0.2756164976933934,0.13908006481364368,2026-03-22 00:31:40.956000
XRPUSDT,1594343224.0,1.4143,3.9,,,True,0.3611100605561344,0.516757823751589,2.7828261056606642,-0.0024588492141696967,0.001,0.9999999999999598,-0.28633186840333263,0.14404720285673658,2026-03-22 00:31:40.957000
XRPUSDT,1594343225.0,1.4143,3.9,,,True,0.38088639860126616,0.5173779928652038,2.8337960328871614,-0.002643061848235084,0.001,0.999999999999958,-0.29703613098635034,0.14901434113559506,2026-03-22 00:31:40.957000
