symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1590750080.0,1.5099,3.6,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-17 14:37:19.119000
XRPUSDT,1590750081.0,1.5099,6.7,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-17 14:37:19.119000
XRPUSDT,1590750082.0,1.5099,3.5,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-17 14:37:19.119000
XRPUSDT,1590750083.0,1.5099,3.4,,,True,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-03-17 14:37:19.119000
XRPUSDT,1590750084.0,1.5099,3.4,,,True,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-03-17 14:37:19.119000
XRPUSDT,1590750085.0,1.5099,3.6,,,True,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-03-17 14:37:19.119000
XRPUSDT,1590750086.0,1.5099,3.6,,,True,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-03-17 14:37:19.119000
XRPUSDT,1590750087.0,1.5099,3.6,,,True,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-03-17 14:37:19.119000
XRPUSDT,1590750088.0,1.5099,3.4,,,True,0.067056416501009,0.5055878015761154,1.516763406189287,-0.00024134774579886612,1.0,0.9999999999999987,-0.08598381054512275,0.04470428021502439,2026-03-17 14:37:19.119000
XRPUSDT,1590750089.0,1.5099,3.4,,,True,0.07853741264783572,0.5062086077870784,1.6007721740821597,-0.0003013978316448876,1.0,0.9999999999999978,-0.09672919630244356,0.049671424365368914,2026-03-17 14:37:19.119000
XRPUSDT,1590750090.0,1.5099,3.4,,,True,0.09060780971272336,0.5068293948532829,1.6809629388668024,-0.00036811610096830363,1.0,0.9999999999999966,-0.10747367810243315,0.05463856914246282,2026-03-17 14:37:19.119000
XRPUSDT,1590750091.0,1.5099,3.6,,,True,0.10324011752917758,0.5074501608611622,1.757858926726655,-0.00044150129389753534,1.0,0.9999999999999943,-0.11821715750824446,0.059605714613442974,2026-03-17 14:37:19.119000
XRPUSDT,1590750092.0,1.5098,3.6,,,True,0.11354889856838099,0.5078725470118467,1.8311605164113123,-0.0004029224472143488,1.429,0.9999999999999919,0.09133549151805974,0.06457286317235184,2026-03-17 14:37:20.548000
XRPUSDT,1590750093.0,1.5098,3.7,,,True,0.12712794413612555,0.5084932733233366,1.9026076223630848,-0.0005892000467121905,1.429,0.9999999999999871,-0.3000961874013796,0.06954001259321539,2026-03-17 14:37:20.548000
XRPUSDT,1590750094.0,1.5098,3.5,,,True,0.14120876607092217,0.509113973448631,1.971789954459449,-0.0006811587307776774,1.429,0.999999999999981,-0.14815315853509206,0.07450716322171315,2026-03-17 14:37:20.548000
XRPUSDT,1590750095.0,1.5098,6.7,,,True,0.1557740864063684,0.5097346454752353,2.0389386005427417,-0.0007797786041409598,1.429,0.9999999999999731,-0.15889208653856898,0.07947431516199067,2026-03-17 14:37:20.548000
XRPUSDT,1590750096.0,1.5098,3.4,,,True,0.17080829760307084,0.5103552874910016,2.10424878113358,-0.0008850577975136923,1.429,0.9999999999999633,-0.1696294976787038,0.08444146851620711,2026-03-17 14:37:20.548000
XRPUSDT,1590750097.0,1.5098,3.4,,,True,0.18629721011213668,0.5109758975841517,2.1678871640208794,-0.0009969943519576067,1.429,0.999999999999951,-0.18036534642182797,0.08940862338507724,2026-03-17 14:37:20.548000
XRPUSDT,1590750098.0,1.5098,3.6,,,True,0.20222784982114758,0.5115964738433012,2.229997367831668,-0.0011155861864062262,1.429,0.9999999999999366,-0.191099534827769,0.09437577986824189,2026-03-17 14:37:20.548000
XRPUSDT,1590750099.0,1.5098,3.6,,,True,0.21858829383725203,0.5122170143574826,2.290704174044324,-0.0012408310977281996,1.429,0.9999999999999188,-0.20183196497202083,0.09934293806452647,2026-03-17 14:37:20.548000
XRPUSDT,1590750100.0,1.5098,3.6,,,True,0.2353675357529066,0.5128375172161691,2.3501167994488363,-0.0013727267607943083,1.429,0.9999999999998984,-0.21256253894672208,0.10431009807212514,2026-03-17 14:37:20.548000
XRPUSDT,1590750101.0,1.5098,3.4,,,True,0.25255537391824356,0.513457980509298,2.4083314730336447,-0.0015112707285481744,1.429,0.999999999999875,-0.22329115886163814,0.10927725998873435,2026-03-17 14:37:20.548000
XRPUSDT,1590750102.0,1.5098,3.4,,,True,0.2701423179023315,0.5140784023272942,2.4654334897839,-0.0016564604320806306,1.429,0.9999999999998473,-0.23401772684492622,0.1142444239116508,2026-03-17 14:37:20.548000
XRPUSDT,1590750103.0,1.5098,3.4,,,True,0.28811950950421494,0.5146987807610937,2.5214988655131823,-0.0018082931807077893,1.429,0.9999999999998158,-0.244742145044062,0.1192115899378446,2026-03-17 14:37:20.548000
XRPUSDT,1590750104.0,1.5098,3.4,,,True,0.30647865552688663,0.5153191139021669,2.576595683487664,-0.0019667661620527696,1.429,0.9999999999997798,-0.25546431562693317,0.12417875816401436,2026-03-17 14:37:20.548000
XRPUSDT,1590750105.0,1.5098,3.6,,,True,0.32521197015329156,0.5159393998425426,2.6307852001750156,-0.0021318764421311134,1.429,0.9999999999997394,-0.26618414078247177,0.1291459286866291,2026-03-17 14:37:20.548000
XRPUSDT,1590750106.0,1.5098,3.4,,,True,0.34431212522973675,0.5165596366748305,2.684122760734014,-0.0023036209654398445,1.429,0.9999999999996938,-0.27690152272188084,0.13411310160196036,2026-03-17 14:37:20.548000
XRPUSDT,1590750107.0,1.5098,3.4,,,True,0.36377220711390734,0.5171798224922458,2.7366585627566042,-0.002481996555050209,1.429,0.9999999999996427,-0.28761636367914273,0.1390802770061071,2026-03-17 14:37:20.548000
XRPUSDT,1590750108.0,1.5097,3.6,,,True,0.3793115911124435,0.5176017845175899,2.787371115096109,-0.0020797809244353965,0.055,0.9999999999995753,0.9532033843255331,0.14404740950221803,2026-03-17 14:37:20.603000
XRPUSDT,1590750109.0,1.5097,3.5,,,True,0.3993990743775105,0.5182218803155648,2.8384183351970167,-0.002817143766256401,0.055,0.9999999999995535,-1.1891111731913242,0.14901454277432954,2026-03-17 14:37:20.603000
XRPUSDT,1590750110.0,1.5097,3.7,,,True,0.41982907496359284,0.5188419199908294,2.8887897488556424,-0.0030139818202767578,0.055,0.9999999999995416,-0.3174604172488834,0.15398167678029764,2026-03-17 14:37:20.603000
XRPUSDT,1590750111.0,1.5097,151.0,,,True,0.4405959450195566,0.5194619016390265,2.9385204607800413,-0.003217437684031865,0.055,0.9999999999995368,-0.32816433251976923,0.15894881146492218,2026-03-17 14:37:20.603000
XRPUSDT,1590750112.0,1.5097,6.7,,,True,0.4616943070747543,0.5200818233565129,2.9876428091392198,-0.00342750756818626,0.055,0.9999999999995378,-0.33886517963296414,0.16391594678013566,2026-03-17 14:37:20.603000
XRPUSDT,1590750113.0,1.5097,3.4,,,True,0.48311903322672456,0.520701683240383,3.0361866588177358,-0.003644187576967825,0.055,0.9999999999995428,-0.34956288416134706,0.16888308268395363,2026-03-17 14:37:20.603000
XRPUSDT,1590750114.0,1.5097,3.4,,,True,0.5048652264157961,0.5213214793884926,3.084179655954534,-0.003867473693111647,0.055,0.9999999999995507,-0.3602573472340175,0.17385021913960572,2026-03-17 14:37:20.603000
XRPUSDT,1590750115.0,1.5097,3.4,,,True,0.5269282036094437,0.5219412098994813,3.131647449848194,-0.004097361777983596,0.055,0.9999999999995606,-0.3709484700134883,0.17881735611481062,2026-03-17 14:37:20.603000
XRPUSDT,1590750116.0,1.5097,3.6,,,True,0.5493034806530577,0.5225608728727966,3.178613887194861,-0.004333847571707698,0.055,0.9999999999995716,-0.38163615369637177,0.18378449358116944,2026-03-17 14:37:20.603000
XRPUSDT,1590750117.0,1.5097,3.6,,,True,0.5719867585806416,0.5231804664087163,3.2251011827564584,-0.004576926693297049,0.055,0.9999999999995833,-0.39232029951465824,0.1887516315136543,2026-03-17 14:37:20.603000
XRPUSDT,1590750118.0,1.5097,3.6,,,True,0.594973911209388,0.5237999886083725,3.2711300698588164,-0.004826594640788558,0.055,0.9999999999995958,-0.40300080873623595,0.19371876989017545,2026-03-17 14:37:20.603000
XRPUSDT,1590750119.0,1.5097,3.4,,,True,0.6182609738673532,0.5244194375737744,3.316719933555003,-0.005082846791381223,0.055,0.9999999999996082,-0.4136775826664132,0.1986859086912141,2026-03-17 14:37:20.603000
XRPUSDT,1590750120.0,1.5097,3.4,,,True,0.6418441331245446,0.5250388114078315,3.3618889288301466,-0.00534567840157831,0.055,0.9999999999996213,-0.42435052264875833,0.20365304789950808,2026-03-17 14:37:20.603000
XRPUSDT,1590750121.0,1.5097,3.6,,,True,0.6657197174154245,0.5256581082143768,3.4066540858487104,-0.005615084607332932,0.055,0.9999999999996336,-0.43501953006588057,0.20862018749978314,2026-03-17 14:37:20.603000
XRPUSDT,1590750122.0,1.5096,3.4,,,True,0.684679371701154,0.526079438269627,3.4497337666739987,-0.004604621866295877,0.045,0.9999999999996402,2.3982688356682687,0.2135873267061587,2026-03-17 14:37:20.648000
XRPUSDT,1590750123.0,1.5096,6.7,,,True,0.7090691408576325,0.5266986013707411,3.4937234684646694,-0.006112749532946056,0.045,0.9999999999996526,-2.435751846220357,0.21855446623285193,2026-03-17 14:37:20.648000
XRPUSDT,1590750124.0,1.5096,5.0,,,True,0.7337417688766151,0.527317682366574,3.5373547428943644,-0.006400458131108748,0.045,0.9999999999996648,-0.46473498637385185,0.22352160609426805,2026-03-17 14:37:20.648000
XRPUSDT,1590750125.0,1.5096,3.6,,,True,0.758694050175015,0.5279366793645566,3.5806409628264557,-0.006694722136472753,0.045,0.9999999999996765,-0.47538842082117094,0.22848874627986776,2026-03-17 14:37:20.648000
XRPUSDT,1590750126.0,1.5096,3.5,,,True,0.7839228855758048,0.5285555904731516,3.623594759600725,-0.006995536074964203,0.045,0.9999999999996875,-0.4860373877830727,0.233455886780258,2026-03-17 14:37:20.648000
XRPUSDT,1590750127.0,1.5096,3.6,,,True,0.8094252766987358,0.5291744138018764,3.666228078525496,-0.0073028943940105905,0.045,0.9999999999996986,-0.49668185535244064,0.238423027587073,2026-03-17 14:37:20.648000
XRPUSDT,1590750128.0,1.5096,3.6,,,True,0.8351983206129232,0.5297931474613254,3.7085522291277266,-0.007616791421557142,0.045,0.9999999999997089,-0.5073217251927762,0.24339016869286872,2026-03-17 14:37:20.648000
XRPUSDT,1590750129.0,1.5096,3.6,,,True,0.8612392048783186,0.5304117895631943,3.7505779307856404,-0.007937221366240579,0.045,0.9999999999997186,-0.5179568990138643,0.24835731009103038,2026-03-17 14:37:20.648000
