symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1587743112.0,1.4237,69.2,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-15 12:59:14.891000
XRPUSDT,1587743113.0,1.4237,33.4,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,3.159,1.0,,0.009934283060224654,2026-03-15 12:59:18.050000
XRPUSDT,1587743114.0,1.4237,6.9,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,2.5,1.0000000000000002,-0.021498026266903208,0.014901424888921412,2026-03-15 12:59:20.550000
XRPUSDT,1587743115.0,1.4237,176.9,,,True,0.019868566344387627,0.5024835503399621,1.0049671007359073,-4.115557330155875e-05,1.283,1.0,-0.03224676987408748,0.019868566732257016,2026-03-15 12:59:21.833000
XRPUSDT,1587743116.0,1.4237,41.1,,,True,0.027767165835201148,0.5031044235637796,1.1249756910062572,-6.785013989803456e-05,2.566,1.0,-0.04299519704254574,0.02483570961102251,2026-03-15 12:59:24.399000
XRPUSDT,1587743117.0,1.4237,169.6,,,True,0.03650088868777444,0.5037252872137418,1.233869924710765,-0.00010121735936711131,0.547,0.9999999999999992,-0.053743232465147596,0.02980285132476763,2026-03-15 12:59:24.946000
XRPUSDT,1587743118.0,1.4237,483.0,,,True,0.04599637668555688,0.5043461393753373,1.3343744600904108,-0.00014125654486978325,0.034,0.9999999999999993,-0.06449069195438119,0.03476999259556722,2026-03-15 12:59:24.980000
XRPUSDT,1587743119.0,1.4238,18.9,,,False,0.0585671546328328,0.5051764688627116,1.4288548278978048,-0.00023701749135457612,0.57,0.9999999999999992,-0.1153288519086745,0.03973713503732028,2026-03-15 12:59:25.550000
XRPUSDT,1587743120.0,1.4238,48.8,,,False,0.06957056184347152,0.5057972867042164,1.5173918610446646,-0.00025423206776119505,0.782,0.9999999999999992,-0.027728868688587236,0.04470427842060296,2026-03-15 12:59:26.332000
XRPUSDT,1587743121.0,1.4237,8.0,,,True,0.07853758188449839,0.5062086213563387,1.600772216384802,-0.00023946644288550494,2.07,0.9999999999999984,0.035896865969124406,0.049671426496867364,2026-03-15 12:59:28.402000
XRPUSDT,1587743122.0,1.4237,294.1,,,True,0.09060799348553204,0.5068294084221039,1.6809629848014334,-0.00036811731227312885,3.511,0.9999999999999952,-0.20723832128984318,0.05463858130254181,2026-03-15 12:59:31.913000
XRPUSDT,1587743123.0,1.4237,54.9,,,True,0.10324032537930918,0.5074501744295019,1.7578589786776506,-0.0004415030269692645,0.933,0.9999999999999839,-0.1182179981209608,0.05960572542742566,2026-03-15 12:59:32.846000
XRPUSDT,1587743124.0,1.4237,278.9,,,True,0.116410583858899,0.5080709174652261,1.8318757558685828,-0.0005215532809286737,1.553,0.9999999999999786,-0.12895876288972394,0.06457287411907207,2026-03-15 12:59:34.399000
XRPUSDT,1587743125.0,1.4237,3.7,,,True,0.13009765561531159,0.5086916356162525,1.9033498309683488,-0.0006082684375106129,1.553,0.999999999999971,-0.1397013385842719,0.06954002411682625,2026-03-15 12:59:34.399000
XRPUSDT,1587743126.0,1.4237,3.7,,,True,0.14428271103764662,0.5093123269698646,1.9725581797677758,-0.000701645828767791,1.553,0.9999999999999614,-0.1504409409181742,0.07450717552084271,2026-03-15 12:59:34.399000
